run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,173,40.27198362350464,0.8427777777777778,0.08112138443311774,2.69369150428772,0.3608,2.5981716510772705,0.3791,0.2059487907669405,0.2940722706452593,0.5325315536297858,0.9123746970011452,1.2851399269466808,0.0,40,20,0,18,34.6,78,29.0,16.081044742180154,"[74, 0, 50, 85, 43, 22, 57, 73, 84, 25, 63, 34, 92, 97, 96, 2, 62, 51, 13, 53]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,174,40.092180490493774,0.8802222222222221,0.07915573023874917,2.768105070877075,0.3402,2.6371831302642823,0.3762,0.19360842076193713,0.2993790612432338,0.5258725437304452,0.7998410736313181,1.2475839621095468,0.0,40,20,0,18,34.8,78,29.0,16.275748830699005,"[74, 43, 89, 44, 27, 35, 48, 5, 7, 85, 40, 77, 87, 0, 31, 57, 9, 36, 45, 99]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,175,40.1378116607666,0.7937777777777778,0.06801089237380645,2.744735472869873,0.3476,2.5895289752960204,0.3838,0.20371255846538072,0.2795227059777948,0.624029639746679,1.0823616070931077,1.3090008013996395,0.0,40,20,0,18,35.0,79,29.0,16.247461340160193,"[6, 80, 98, 91, 65, 78, 68, 32, 38, 73, 77, 19, 15, 1, 12, 11, 5, 26, 95, 79]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,176,40.206368923187256,0.8516666666666668,0.08907445907362704,2.7111182933807374,0.3528,2.5933144348144532,0.3861,0.19190813821418395,0.3077732965809211,0.6840163808865996,0.9190325086137857,1.3156168927636727,0.0,40,20,0,18,35.2,80,29.0,16.3682619724881,"[45, 7, 6, 50, 52, 62, 71, 74, 56, 88, 94, 29, 0, 21, 48, 4, 59, 37, 39, 77]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,177,40.276426553726196,0.8453333333333335,0.07435450620233176,2.6482996967315673,0.3646,2.588485015487671,0.3893,0.19387958405969702,0.29999050387133785,0.556241128932819,0.9366069336331002,1.297423898483885,0.0,40,20,0,18,35.4,80,29.5,16.457217261736567,"[43, 45, 73, 10, 62, 8, 27, 66, 53, 90, 75, 58, 33, 22, 30, 80, 76, 69, 13, 9]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,178,40.19082474708557,0.8523333333333334,0.08936117587121611,2.7044275688171386,0.3586,2.633623384475708,0.381,0.20535338664556585,0.28981140109148046,0.5007285882078518,0.9038978811711018,1.255085406014478,0.0,40,20,0,18,35.6,81,29.5,16.583726963502503,"[50, 74, 6, 0, 10, 48, 67, 68, 22, 46, 27, 17, 72, 62, 28, 1, 8, 60, 82, 37]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,179,40.40930151939392,0.8193333333333334,0.07745998568755386,2.771686191558838,0.351,2.6316019638061525,0.386,0.21044730643570894,0.2867481989446847,0.5529467346722038,1.0382279434714463,1.3327378461272394,0.0,40,20,0,18,35.8,81,30.0,16.589153082662175,"[44, 85, 73, 70, 2, 5, 63, 19, 16, 42, 55, 31, 52, 20, 15, 32, 38, 12, 36, 37]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,180,41.099950313568115,0.8418888888888889,0.07156202524237366,2.9258060638427734,0.3212,2.7586864387512207,0.3716,0.2106517129096952,0.300955045963898,0.5793536655870853,0.9742746799828531,1.2883722372239206,0.0,40,20,0,18,36.0,81,30.0,16.635504200354134,"[44, 74, 57, 23, 35, 80, 47, 61, 41, 14, 77, 99, 18, 24, 84, 64, 90, 86, 1, 46]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,181,42.06455636024475,0.8394444444444445,0.09169157910632986,2.7211432159423827,0.3516,2.6272597755432128,0.3816,0.22066668686289426,0.3320246588308611,0.7424064047353924,0.9541683737071514,1.3451815467121555,0.0,40,20,0,18,36.2,82,30.0,16.737383308032353,"[6, 45, 44, 50, 53, 81, 54, 89, 74, 62, 11, 93, 8, 39, 80, 92, 51, 97, 9, 22]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,182,40.271116971969604,0.8704444444444445,0.07777809523744737,2.7423128910064696,0.3586,2.649692231750488,0.3852,0.20534551962333225,0.30287065672556623,0.46229696275943194,0.8571373707541353,1.2704160233057342,0.0,40,20,0,18,36.4,82,30.0,16.878981011897608,"[48, 10, 44, 27, 45, 89, 23, 52, 40, 69, 79, 74, 68, 78, 53, 65, 8, 4, 88, 97]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,183,40.718100786209106,0.8362222222222222,0.08457329351106437,2.767754153442383,0.3648,2.643058787536621,0.3932,0.20006190965818968,0.28681318273025735,0.4552929428459612,0.966156554959051,1.3428177158427268,0.0,40,20,0,18,36.6,82,31.0,16.943435306926396,"[50, 73, 85, 10, 5, 48, 37, 87, 90, 27, 75, 71, 2, 49, 28, 92, 79, 81, 34, 12]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,184,40.83101797103882,0.8424444444444443,0.08911055693925772,2.764513877105713,0.361,2.6495671379089356,0.3847,0.20384841259893693,0.3040682766540552,0.6039542391180238,0.9759537068683664,1.2929761686594055,0.0,40,20,0,18,36.8,82,31.0,17.01763790894612,"[43, 44, 7, 45, 57, 62, 23, 25, 56, 46, 41, 91, 29, 95, 31, 13, 42, 14, 99, 84]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,185,40.3779993057251,0.8517777777777779,0.08363678085095762,2.836843467712402,0.3506,2.757655934143066,0.3744,0.19601135944289896,0.3065440966630296,0.6292861517557848,0.9486800242662126,1.2683120783391244,0.0,40,20,0,18,37.0,83,31.0,17.118411141224527,"[44, 6, 0, 3, 47, 45, 62, 48, 57, 16, 26, 8, 17, 59, 97, 32, 76, 36, 63, 94]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,186,40.29291582107544,0.85,0.0951139667276403,2.7277901332855223,0.357,2.667684999084473,0.3786,0.2419368561942746,0.3326727929654987,0.6107023973543247,0.9693532227402665,1.3412304797539014,0.0,40,20,0,18,37.2,84,31.0,17.198837169994952,"[74, 6, 89, 50, 85, 96, 58, 77, 15, 82, 35, 60, 54, 90, 44, 30, 55, 38, 92, 75]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,187,40.65284967422485,0.8406666666666667,0.07961047142489378,2.654547728729248,0.3586,2.5643119731903075,0.3926,0.21632725688052068,0.30120110651313253,0.5517098064889511,0.9699341071243252,1.3454627530805061,0.0,40,20,0,18,37.4,84,31.0,17.27252152987513,"[74, 7, 10, 0, 66, 19, 50, 21, 23, 87, 78, 80, 57, 24, 20, 65, 41, 39, 86, 63]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,188,40.597310066223145,0.8535555555555554,0.07125991375690807,2.7720626087188722,0.3494,2.645949836730957,0.3824,0.1991519250685067,0.28178505565902723,0.5110373392057966,0.9416629299008183,1.3143770493663078,0.0,40,20,0,18,37.6,84,31.5,17.338973441354593,"[44, 50, 0, 52, 10, 1, 33, 62, 46, 2, 70, 81, 90, 40, 35, 99, 88, 77, 72, 56]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,189,40.635393142700195,0.8537777777777779,0.060722400121727804,2.6894989391326902,0.3614,2.5814512565612793,0.3933,0.2214054294666324,0.30252653791861184,0.45958320343023834,0.9115176402419994,1.2473282971617072,0.0,40,20,0,18,37.8,84,31.5,17.451074465487793,"[23, 57, 50, 22, 85, 67, 53, 61, 47, 79, 97, 46, 8, 11, 35, 92, 89, 77, 14, 12]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,190,39.81466245651245,0.856111111111111,0.06295550064711102,2.699060737991333,0.368,2.604247562789917,0.3931,0.19546991213582832,0.29155492847388026,0.4733751689551479,0.9216839447761638,1.3291440155983894,0.0,40,20,0,18,38.0,84,31.5,17.5493589626516,"[73, 50, 74, 48, 57, 23, 37, 80, 76, 16, 84, 68, 59, 87, 98, 63, 90, 67, 46, 9]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,191,39.91508436203003,0.8466666666666667,0.08288322888033278,2.6515035247802734,0.378,2.5736605308532714,0.4036,0.2060242785564654,0.3010428652354454,0.5630872329651745,0.9828700292310486,1.387538896173389,0.0,40,20,0,18,38.2,84,32.0,17.628953457309937,"[43, 7, 74, 27, 50, 0, 18, 81, 15, 69, 91, 71, 3, 49, 73, 82, 19, 68, 85, 20]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,192,40.11005640029907,0.829111111111111,0.0831149731722997,2.601948168182373,0.3812,2.5361122772216795,0.3987,0.21118754043018484,0.29640250685783853,0.6462498555347775,1.0399764138609207,1.3430276398979848,0.0,40,20,0,18,38.4,85,32.0,17.667484257811015,"[44, 6, 43, 50, 4, 0, 62, 54, 34, 42, 25, 88, 28, 30, 95, 61, 17, 36, 70, 87]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,193,39.57023096084595,0.8846666666666667,0.06079270586525782,2.6274497875213623,0.3676,2.5521429862976075,0.4016,0.20009289898214727,0.2800042848625729,0.47142410040540317,0.8485788602785922,1.4256392977341903,0.0,40,20,0,19,38.6,85,32.5,17.805617091243988,"[43, 85, 57, 48, 62, 27, 35, 83, 73, 37, 13, 46, 16, 5, 32, 77, 67, 76, 79, 19]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,194,38.95713233947754,0.8464444444444444,0.08490197688518417,2.6687651084899904,0.3704,2.577445520782471,0.3927,0.19913995263473758,0.2819526260202025,0.5333616683800934,0.9728832069799515,1.3289304248799114,0.0,40,20,0,19,38.8,85,33.0,17.877919342026352,"[43, 44, 23, 73, 62, 41, 48, 38, 58, 75, 8, 84, 76, 64, 47, 40, 31, 86, 98, 63]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,195,39.514370918273926,0.8674444444444445,0.08193425548708075,2.701318895339966,0.3638,2.644858201789856,0.394,0.20510877156702315,0.31329996901643686,0.5912148534814254,0.9009354549588876,1.275689191501339,0.0,40,20,0,19,39.0,86,33.0,18.024427868867296,"[6, 7, 43, 74, 50, 1, 52, 53, 89, 73, 90, 78, 60, 2, 24, 65, 56, 57, 92, 69]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,196,39.62981081008911,0.8564444444444446,0.06955733047078663,2.6275244987487794,0.3746,2.5422707956314086,0.4061,0.21376338341106363,0.2948776353824778,0.5113507955943212,0.9489225041745298,1.3359337957559962,0.0,40,20,0,19,39.2,86,33.0,18.11242667341955,"[85, 48, 35, 23, 43, 26, 62, 97, 81, 19, 87, 1, 13, 80, 55, 14, 67, 29, 37, 70]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,197,39.223307609558105,0.8484444444444443,0.08837797614036352,2.8228673782348634,0.3474,2.682393766403198,0.381,0.20965952786421432,0.2854562032130034,0.6063561095022242,0.9924612092899878,1.3534534191932368,0.0,40,20,0,19,39.4,86,33.0,18.16314950662467,"[44, 96, 10, 77, 0, 48, 5, 99, 33, 39, 11, 72, 4, 85, 82, 79, 91, 71, 35, 37]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,198,38.81201457977295,0.8364444444444444,0.0889372090887376,2.762040393447876,0.3628,2.6784569889068606,0.391,0.21066506233341775,0.2988763337999797,0.5514205790804977,0.9909081218174389,1.4343529418453433,0.0,40,20,0,20,39.6,86,33.0,18.21647605877712,"[43, 89, 74, 27, 8, 23, 83, 51, 58, 30, 47, 9, 69, 48, 32, 53, 61, 98, 25, 15]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,199,39.1178343296051,0.8511111111111112,0.07261602040702235,2.708358804321289,0.3692,2.6830903671264648,0.3898,0.21689676211008832,0.30971616017650194,0.6302119988997686,0.9993601738769499,1.3198902009846472,0.0,40,20,0,20,39.8,87,33.0,18.276761201044348,"[6, 73, 57, 89, 38, 41, 49, 93, 90, 18, 76, 56, 17, 12, 0, 65, 97, 88, 1, 53]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,200,39.161479234695435,0.8540000000000001,0.08347425122326016,2.849267202758789,0.3432,2.8083620632171633,0.3739,0.22240457196474372,0.321314169280629,0.6747395540900795,0.9755401143098027,1.3465995062315503,0.0,40,20,0,21,40.0,88,33.5,18.352656483463097,"[45, 43, 6, 74, 50, 35, 42, 40, 95, 16, 36, 66, 23, 20, 81, 77, 83, 78, 71, 96]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,201,43.28422713279724,0.8374444444444444,0.06841512719881203,2.847405197906494,0.3582,2.7351748931884767,0.3839,0.22268879533573485,0.30452190758178793,0.5072387616378267,1.023736154854673,1.377612356004091,0.0,40,20,0,21,40.2,88,34.0,18.366273438016762,"[48, 45, 21, 35, 77, 75, 84, 23, 1, 67, 24, 28, 33, 46, 54, 19, 14, 2, 63, 11]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,202,40.33901834487915,0.8693333333333335,0.07894551957982412,2.871352267074585,0.3494,2.7486049308776854,0.3795,0.21761974766299827,0.32754109995466785,0.6873464519904281,0.9723857698096634,1.3514597316492234,0.0,40,20,0,21,40.4,88,34.0,18.46347746227671,"[44, 7, 85, 43, 22, 73, 59, 34, 86, 57, 48, 68, 80, 47, 87, 25, 66, 64, 70, 16]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,203,40.36080026626587,0.8867777777777779,0.0698834126100371,2.8261817638397218,0.358,2.7316722793579102,0.3849,0.22898020813550105,0.3182636789974563,0.48166058924059585,0.8979465016256809,1.314195748102085,0.0,40,20,0,21,40.6,88,34.0,18.61289875328397,"[89, 43, 85, 73, 7, 27, 79, 37, 53, 57, 76, 19, 62, 66, 99, 3, 56, 26, 48, 91]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,204,39.49177646636963,0.8548888888888889,0.06306610288683877,2.786945165634155,0.3566,2.70415715713501,0.3902,0.20876089523399405,0.3063293405736907,0.5993396225920342,1.02613409926231,1.3120321808405875,0.0,40,20,0,21,40.8,89,34.0,18.65690220803014,"[6, 50, 43, 0, 81, 5, 49, 89, 29, 95, 63, 18, 88, 72, 51, 17, 28, 13, 36, 84]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,205,39.86085295677185,0.8464444444444444,0.0694631974679336,2.713105735015869,0.373,2.646591799163818,0.3993,0.21366257051497264,0.30712287664576643,0.7418813822428715,1.0166381483117335,1.3927464348085168,0.0,40,20,0,22,41.0,90,34.5,18.717371610351705,"[45, 6, 43, 94, 83, 48, 50, 22, 57, 38, 60, 65, 75, 32, 69, 77, 42, 14, 30, 59]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,206,40.8487606048584,0.8631111111111112,0.08152678875038938,2.779619971084595,0.3628,2.6564627647399903,0.3915,0.213485908567539,0.2973250248661143,0.5069444943369348,0.9276564048675381,1.2636286842825797,0.0,40,20,0,22,41.2,90,34.5,18.830825791770263,"[43, 7, 45, 97, 23, 27, 68, 35, 48, 47, 8, 62, 2, 31, 82, 81, 40, 24, 93, 30]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,207,41.724430322647095,0.8757777777777778,0.08861039707131325,2.743541512298584,0.369,2.636977324295044,0.3951,0.20204487606603003,0.31239636296565737,0.6718077653093454,0.9579328148829804,1.3565683672434856,0.0,40,20,0,22,41.4,91,34.5,18.933568073662187,"[44, 74, 85, 43, 10, 0, 9, 33, 21, 96, 48, 1, 53, 15, 57, 86, 20, 34, 16, 54]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,208,39.77917456626892,0.8748888888888888,0.07515941904781422,2.7772520866394044,0.3522,2.6725618309020995,0.3924,0.20639359661749881,0.31208464504150735,0.6632056135566295,0.926717915099901,1.2862020890164045,0.0,40,20,0,22,41.6,91,34.5,19.037331745809336,"[6, 50, 52, 74, 89, 39, 41, 58, 45, 5, 66, 8, 25, 56, 78, 57, 79, 28, 0, 93]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,209,39.95525622367859,0.8567777777777777,0.074639793444463,2.8546195316314695,0.3506,2.812829810714722,0.3766,0.20923792005136374,0.2911619521441063,0.42206662181126936,0.9781473545516521,1.4245063775665732,0.0,40,20,0,22,41.8,91,34.5,19.093454375780198,"[23, 52, 35, 62, 46, 76, 38, 99, 37, 19, 74, 12, 71, 31, 69, 64, 41, 67, 0, 66]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,210,40.40745520591736,0.8303333333333333,0.06849448026783247,2.7053805084228517,0.3656,2.6594012928009034,0.3982,0.2031999779509923,0.3182425551323679,0.5642906062164055,1.0630475240169108,1.3319256096944458,0.0,40,20,0,22,42.0,92,35.0,19.089787845861462,"[43, 73, 92, 22, 61, 77, 1, 55, 35, 81, 80, 96, 3, 24, 5, 94, 72, 2, 70, 39]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,211,39.71941423416138,0.8706666666666667,0.07213362086613467,2.7810527072906495,0.3578,2.7109114845275877,0.3898,0.1965329625665456,0.30483866903680157,0.6410926098639325,0.9527352424484341,1.3162860761964277,0.0,40,20,0,22,42.2,93,35.0,19.193748982416125,"[45, 48, 74, 23, 98, 13, 43, 73, 47, 17, 0, 95, 22, 35, 15, 58, 51, 14, 36, 20]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,212,40.02795934677124,0.8722222222222221,0.06268675800860679,2.8596336528778075,0.3512,2.755082932281494,0.3815,0.19930477452169687,0.3004698631523309,0.5288140928174532,0.9309203675736146,1.3181630087682372,0.0,40,20,0,22,42.4,94,35.0,19.308029417835474,"[50, 45, 97, 53, 23, 62, 16, 43, 27, 89, 11, 75, 26, 18, 73, 49, 47, 41, 40, 17]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,213,40.116389751434326,0.859,0.07725690667914183,2.659438718032837,0.3784,2.5977461387634277,0.4073,0.20207698177035646,0.30325769479675646,0.6470343464441531,1.0196459083044576,1.3561845760350457,0.0,40,20,0,23,42.6,95,35.0,19.359235522096423,"[44, 6, 43, 85, 8, 83, 4, 32, 87, 34, 79, 63, 29, 25, 68, 99, 5, 61, 73, 94]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,214,39.747414112091064,0.8911111111111112,0.05793141965044571,2.950758650970459,0.3466,2.877456940841675,0.383,0.20332461661939216,0.28269342595533126,0.4132706743906967,0.8849914255919105,1.3047724254561635,0.0,40,20,0,23,42.8,95,35.5,19.46946326943812,"[0, 27, 57, 85, 90, 37, 1, 75, 35, 5, 19, 45, 30, 46, 8, 21, 16, 23, 92, 83]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,215,40.34821677207947,0.8348888888888888,0.06148009815489726,2.7660826030731203,0.375,2.6995394481658934,0.4031,0.2533697417329907,0.32165454270292393,0.6729927600717627,1.1202683137002327,1.3327008144054682,0.0,40,20,0,23,43.0,96,36.0,19.443765067496575,"[43, 13, 42, 80, 84, 78, 38, 65, 88, 62, 54, 23, 33, 28, 40, 56, 9, 59, 70, 2]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,216,40.646387577056885,0.8728888888888889,0.07245807642703589,2.8071206672668456,0.3518,2.7737153423309326,0.3852,0.2201918386358104,0.3330360388846697,0.7053762296090906,0.9906623697965727,1.353482797964692,0.0,40,20,0,23,43.2,97,36.0,19.538167774896397,"[6, 7, 44, 43, 22, 77, 48, 89, 66, 67, 52, 31, 55, 76, 69, 98, 96, 26, 3, 11]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,217,40.0929217338562,0.8655555555555555,0.07178672114906304,2.8360094665527344,0.3554,2.7638931674957274,0.3865,0.22528778492248985,0.2875032700887056,0.4181489505304644,0.9772255163823343,1.293455080183635,0.0,40,20,0,23,43.4,97,36.0,19.582645377987113,"[0, 10, 1, 48, 61, 23, 8, 47, 37, 34, 24, 77, 15, 96, 82, 90, 28, 32, 14, 98]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,218,39.22034025192261,0.8456666666666667,0.05834116349563738,2.803273370361328,0.3666,2.6788225887298585,0.3979,0.22169724155086393,0.30663724714524765,0.7520178287863385,1.0900424414735563,1.3758742917497857,0.0,40,20,0,23,43.6,97,36.5,19.585709075752145,"[45, 44, 57, 91, 86, 27, 41, 87, 51, 81, 92, 97, 75, 19, 72, 36, 99, 84, 33, 13]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,219,39.3839750289917,0.8452222222222223,0.0796234192237993,2.8742516345977784,0.3588,2.7791907844543458,0.3937,0.2001512555643053,0.30345547560765984,0.6388665300597807,1.077490743005996,1.453059873249646,0.0,40,20,0,24,43.8,97,36.5,19.59132461065356,"[6, 74, 44, 73, 57, 53, 93, 12, 60, 79, 49, 64, 30, 25, 58, 39, 4, 71, 29, 21]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,220,39.67649435997009,0.8652222222222223,0.05720776516402059,2.7449414779663086,0.3836,2.655012134552002,0.4085,0.21759008544536773,0.31088899720976454,0.5845894190631,1.0105550716012153,1.318476067302627,0.0,40,20,0,24,44.0,97,37.0,19.62498407642666,"[45, 23, 18, 89, 88, 66, 22, 77, 76, 10, 14, 55, 65, 11, 2, 56, 59, 70, 53, 27]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,221,40.6949405670166,0.8744444444444446,0.06569476744106642,2.889623477935791,0.3636,2.8544882091522217,0.3872,0.21530795506209918,0.30626184073552876,0.6811709150463571,0.9916044552361131,1.3321864301310116,0.0,40,20,0,24,44.2,98,37.0,19.71801207018598,"[43, 50, 6, 0, 35, 95, 17, 62, 16, 38, 80, 40, 37, 94, 68, 69, 32, 23, 54, 33]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,222,40.66397047042847,0.8630000000000001,0.06065191110746353,2.755452670288086,0.3758,2.7177718673706055,0.3937,0.2319276330579553,0.3210168795978607,0.5404170946043709,1.010466053159558,1.3585671227870235,0.0,40,20,0,24,44.4,99,37.0,19.787875075409183,"[43, 48, 57, 46, 19, 50, 96, 41, 52, 78, 15, 47, 90, 75, 87, 21, 0, 82, 91, 69]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,223,40.464577198028564,0.8625555555555555,0.07414791689755629,2.7758314098358152,0.3616,2.688284641265869,0.3894,0.21006669059752597,0.3057467016498077,0.591896416316293,0.9897411198391494,1.373807865199655,0.0,40,20,0,24,44.6,99,37.5,19.865548066942424,"[44, 74, 85, 50, 73, 57, 63, 20, 97, 8, 0, 2, 24, 51, 80, 9, 86, 92, 93, 29]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,224,40.30746030807495,0.853,0.06267799346020525,2.771724682998657,0.3678,2.6690129848480226,0.3953,0.20801205224679087,0.2936997278162986,0.7035329397709122,1.0637059346977897,1.3055917784880493,0.0,40,20,0,24,44.8,99,38.0,19.864541273334254,"[6, 27, 23, 5, 42, 26, 3, 1, 22, 57, 28, 64, 99, 58, 11, 30, 98, 25, 88, 46]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,225,39.99713158607483,0.867,0.06100910678834031,2.7913653747558596,0.3712,2.6735914138793944,0.4049,0.20786777244793297,0.32188605258924685,0.8010483357944811,1.0445540193059584,1.3476502461252162,0.0,40,20,0,24,45.0,100,38.0,19.884667460131183,"[45, 74, 43, 67, 12, 49, 40, 54, 70, 36, 85, 17, 61, 76, 93, 89, 91, 69, 87, 30]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,226,39.97121715545654,0.8526666666666667,0.05698212845237499,2.8071038810729982,0.3808,2.6950234952926637,0.4056,0.23053168449143233,0.2998936566966942,0.6035232918323201,1.047869466094888,1.3853247410545626,0.0,40,20,0,25,45.2,100,38.0,19.890198591266,"[45, 73, 10, 79, 83, 97, 31, 80, 71, 55, 68, 18, 4, 85, 56, 2, 75, 96, 22, 3]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,227,40.16737771034241,0.8803333333333333,0.06309027433804185,2.957787284088135,0.3534,2.869452872467041,0.3781,0.2149415502775281,0.3030516177705057,0.48639585335503055,0.9423572331025328,1.3253269118107394,0.0,40,20,0,25,45.4,100,38.5,19.96146287224461,"[7, 74, 0, 73, 47, 77, 80, 81, 53, 38, 45, 14, 66, 41, 16, 34, 65, 60, 67, 92]"
