run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,110,38.27300548553467,0.7226666666666667,0.13226721923421017,2.8761552631378176,0.3052,2.7125086273193357,0.3299,0.17651695949776686,0.28770211130685963,0.5507685173786281,0.9132515480150666,1.1888504743568378,0.0,40,20,0,11,22.0,48,17.5,10.829589096544707,"[44, 74, 7, 16, 58, 96, 85, 45, 38, 27, 65, 36, 34, 31, 70, 46, 68, 69, 47, 82]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,111,38.2302041053772,0.7107777777777778,0.12647602612821604,2.8270858127593996,0.3012,2.6414808502197267,0.3454,0.16547969822425118,0.26157035275690516,0.6174466627482992,0.9407614206942588,1.235954477342261,0.0,40,20,0,11,22.2,49,18.0,10.902293336725077,"[6, 23, 48, 85, 97, 26, 73, 62, 57, 5, 67, 11, 63, 59, 76, 56, 83, 42, 31, 58]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,112,38.298643827438354,0.7385555555555555,0.09523272339347578,2.864600242614746,0.2978,2.6976338455200195,0.3394,0.1607057810400584,0.25852548352181526,0.48999572828799376,0.8863040040868093,1.1439257872180182,0.0,40,20,0,11,22.4,49,18.0,10.995453605922767,"[43, 45, 10, 89, 27, 57, 23, 80, 35, 77, 81, 79, 39, 22, 46, 99, 19, 41, 54, 94]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,113,38.23208403587341,0.7414444444444444,0.13755407466443922,2.7610276752471923,0.3142,2.652469513320923,0.344,0.1743383902859642,0.26427815590579373,0.5567081369104926,0.926894934885176,1.2172488946426723,0.0,40,20,0,11,22.6,50,18.0,11.085125168440815,"[44, 7, 74, 50, 85, 43, 66, 37, 8, 60, 15, 13, 28, 49, 33, 98, 87, 9, 86, 75]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,114,38.53829741477966,0.7658888888888888,0.12486689209210239,2.8055044284820556,0.3024,2.7117184047698975,0.3262,0.1701964735470358,0.2716575406406761,0.5782357049794704,0.8817250283678588,1.1774350153444233,0.0,40,20,0,11,22.8,50,18.0,11.198214143335536,"[45, 44, 6, 7, 73, 53, 24, 85, 61, 35, 84, 71, 27, 17, 95, 25, 90, 96, 31, 38]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,115,38.84397864341736,0.7317777777777777,0.12049916756026181,2.8687937366485596,0.3024,2.743777574157715,0.3178,0.1714048975206262,0.273297484243341,0.5997148528765583,0.9013085036484055,1.1788000898376023,0.0,40,20,0,11,23.0,50,18.0,11.284502647436438,"[45, 44, 50, 48, 23, 3, 35, 10, 85, 22, 20, 1, 97, 78, 47, 18, 2, 88, 83, 95]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,116,39.45525002479553,0.7831111111111111,0.10948904900423535,2.8272006572723387,0.306,2.6958194232940675,0.3377,0.17410854499143427,0.279677625867966,0.46875339963521145,0.8245583776878067,1.2280445977396224,0.0,40,20,0,12,23.2,51,18.5,11.448143954370945,"[74, 45, 85, 44, 52, 5, 89, 16, 46, 62, 27, 23, 79, 76, 30, 68, 13, 63, 93, 1]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,117,39.62602400779724,0.7767777777777777,0.11636781829957313,2.8412932949066163,0.3076,2.6823213836669924,0.3439,0.17268339084315376,0.2756117816829152,0.4798208504659872,0.865294818622601,1.2024247000247337,0.0,40,20,0,12,23.4,52,19.0,11.579291860904101,"[7, 77, 85, 48, 73, 27, 58, 14, 8, 52, 44, 19, 66, 36, 22, 91, 34, 75, 62, 31]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,118,39.134225368499756,0.7428888888888889,0.1125443122606479,2.923331200027466,0.2934,2.765660298919678,0.3294,0.1921657030103379,0.2807842830299042,0.5365517313073395,0.9162824647505545,1.2545910146946355,0.0,40,20,0,12,23.6,53,19.0,11.67561561546114,"[45, 74, 85, 89, 35, 27, 53, 55, 67, 87, 92, 61, 56, 32, 48, 96, 21, 65, 8, 36]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,119,37.485215187072754,0.715,0.09773704959838686,2.9344545989990234,0.2952,2.7700002349853516,0.3293,0.18664717926894916,0.2619546242194167,0.5350624422978026,0.9925579397136499,1.1606481120163927,0.0,40,20,0,12,23.8,53,19.0,11.67818479045438,"[43, 74, 10, 57, 40, 11, 90, 38, 17, 81, 5, 79, 24, 64, 49, 41, 29, 70, 94, 3]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,120,38.71563410758972,0.7122222222222222,0.1199804510825631,2.955245767211914,0.2868,2.7780872142791746,0.3164,0.17233668336891053,0.27014291158867215,0.6396248621232618,0.9654393012799216,1.2551151926305981,0.0,40,20,0,12,24.0,54,19.0,11.72092146548214,"[45, 7, 73, 50, 69, 85, 42, 47, 97, 59, 86, 15, 37, 98, 82, 53, 60, 19, 3, 83]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,121,39.27060413360596,0.7707777777777778,0.1155326366160523,2.9661525608062744,0.2822,2.8190750598907472,0.3165,0.1738080405302442,0.2875358320654683,0.5622061858874914,0.8740061602980619,1.2194110393007587,0.0,40,20,0,12,24.2,55,19.5,11.868445559549912,"[7, 43, 48, 50, 0, 57, 52, 27, 85, 77, 26, 88, 13, 25, 12, 66, 14, 79, 90, 21]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,122,38.38708257675171,0.7746666666666667,0.10655178999255377,2.7699482154846193,0.3202,2.64181326751709,0.348,0.19768010775666822,0.2901277676525429,0.4551513714380836,0.9165630045891053,1.2136044361996647,0.0,40,20,0,12,24.4,56,19.5,11.96494880891682,"[35, 74, 62, 48, 27, 85, 7, 16, 1, 84, 63, 30, 78, 5, 39, 67, 20, 41, 18, 61]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,123,38.69871282577515,0.7835555555555556,0.10681794827684193,2.892049538040161,0.3094,2.7388385120391847,0.3391,0.18250951953464262,0.27449491768856044,0.4981865309510836,0.8890357329098746,1.2055249502759324,0.0,40,20,0,12,24.6,56,20.0,12.060679914499017,"[44, 74, 89, 73, 81, 22, 52, 4, 8, 92, 68, 37, 28, 77, 16, 51, 7, 40, 20, 91]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,124,38.61335325241089,0.766,0.09847253173435139,3.1035106220245363,0.2914,2.9252505210876465,0.3191,0.1645084181214009,0.27774867112325374,0.5067609903098949,0.884663185393147,1.187910539181432,0.0,40,20,0,12,24.8,56,20.0,12.184416276539471,"[50, 10, 23, 48, 66, 89, 46, 75, 9, 73, 52, 38, 8, 11, 54, 13, 5, 69, 41, 22]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,125,38.50617027282715,0.728111111111111,0.12443705335194005,2.7989337032318113,0.3188,2.692357939147949,0.3384,0.1783299669833141,0.30102987222214345,0.6537775667986123,1.0175971970066573,1.2453014852202893,0.0,40,20,0,12,25.0,56,20.0,12.208193969625482,"[6, 44, 43, 7, 0, 80, 33, 71, 23, 24, 79, 34, 94, 42, 12, 67, 58, 39, 28, 31]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,126,38.644829511642456,0.7575555555555555,0.12149460182084199,2.848984183502197,0.3044,2.7565350284576415,0.3214,0.1804373358048752,0.27797454299716334,0.5055377695247604,0.9197858786500355,1.1958484891343695,0.0,40,20,0,12,25.2,57,21.0,12.28413611126155,"[6, 85, 43, 7, 44, 1, 97, 77, 19, 56, 96, 87, 81, 47, 99, 88, 68, 93, 92, 58]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,127,38.32596683502197,0.7897777777777778,0.12562417004209592,2.806449557876587,0.317,2.656558299255371,0.3414,0.1869640825194161,0.301882106093225,0.6520610465149814,0.8775057424573671,1.194894139707287,0.0,40,20,0,12,25.4,57,21.0,12.414507642270795,"[45, 74, 6, 48, 27, 50, 44, 95, 10, 64, 77, 63, 22, 3, 84, 73, 25, 83, 31, 49]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,128,38.748899936676025,0.7741111111111112,0.091117276214181,2.9107527610778807,0.3012,2.7018243991851807,0.3427,0.18195035846844657,0.2652144144955267,0.4742880629061423,0.9189017813998548,1.2856413019144517,0.0,40,20,0,12,25.6,57,21.5,12.515590277729611,"[45, 48, 50, 16, 27, 52, 22, 65, 66, 73, 37, 55, 75, 38, 87, 96, 79, 61, 54, 58]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,129,39.203685998916626,0.7276666666666667,0.0957658538594634,2.821205111312866,0.3134,2.6572186462402345,0.3528,0.19724340168961654,0.28414380945224327,0.6151478880097273,1.0104698185949403,1.2305093155932418,0.0,40,20,0,12,25.8,57,21.5,12.517987058628874,"[6, 76, 45, 23, 2, 74, 32, 62, 30, 26, 51, 80, 35, 39, 56, 99, 11, 93, 94, 4]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,130,38.683347940444946,0.7667777777777778,0.10706516995402354,2.783927147293091,0.3194,2.666568922042847,0.3445,0.18058348268277644,0.2937757395233184,0.5940538332559945,0.9129628652086158,1.2148826216863446,0.0,40,20,0,12,26.0,57,21.5,12.610313239567049,"[6, 43, 57, 74, 50, 53, 90, 73, 5, 1, 59, 18, 29, 88, 10, 40, 68, 2, 56, 33]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,131,38.97479748725891,0.8001111111111111,0.1176088411054749,2.786289777755737,0.3132,2.6902852279663088,0.3443,0.17007681882262524,0.28555212423101245,0.5916378667777672,0.8454252908126568,1.2391091342013785,0.0,40,20,0,12,26.2,57,21.5,12.773409881468613,"[44, 45, 50, 43, 89, 27, 74, 8, 86, 14, 77, 13, 67, 9, 10, 28, 63, 16, 12, 52]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,132,39.28250050544739,0.7727777777777777,0.10965236876287096,2.7267727882385255,0.3248,2.5952850040435793,0.3536,0.184783904066785,0.2746890106787129,0.5144006984529924,0.9137127862559721,1.2415561127393766,0.0,40,20,0,12,26.4,58,21.5,12.877111477346151,"[6, 48, 0, 43, 35, 57, 23, 10, 17, 15, 89, 82, 70, 19, 41, 60, 47, 77, 49, 16]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,133,39.96464276313782,0.76,0.08885832807979117,2.81736936340332,0.3158,2.680542662811279,0.3436,0.17734338866708924,0.2736156119528377,0.7234653845323552,0.9638314107777644,1.2004441294893953,0.0,40,20,0,13,26.6,58,22.0,12.932903772935141,"[45, 44, 72, 23, 37, 22, 80, 89, 84, 1, 27, 79, 21, 69, 92, 98, 61, 38, 20, 68]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,134,38.253796339035034,0.7666666666666667,0.09712661966172599,2.921376229095459,0.3088,2.7584785713195803,0.3343,0.1837122649182767,0.2683260396927261,0.4184030558848186,0.9355368771142232,1.2372182846250321,0.0,40,20,0,13,26.8,58,22.0,13.006152390311287,"[0, 57, 62, 52, 97, 8, 89, 66, 35, 13, 65, 27, 32, 91, 42, 38, 77, 18, 71, 39]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,135,38.32762098312378,0.7835555555555554,0.10705346535467426,2.804647750854492,0.3228,2.678241313171387,0.3478,0.20784940268917618,0.30489075067871046,0.5338348957631498,0.9040277061592249,1.2520480760967134,0.0,40,20,0,13,27.0,58,22.0,13.114114533585559,"[85, 44, 50, 73, 76, 57, 0, 10, 56, 90, 30, 62, 35, 95, 88, 55, 89, 41, 71, 25]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,136,37.72308683395386,0.7687777777777778,0.11511770680374538,2.7664056159973143,0.3228,2.640099857711792,0.3566,0.18974980148487916,0.2867461224085838,0.6487005413509648,0.9530891693527928,1.2194177300776508,0.0,40,20,0,14,27.2,59,22.0,13.1833227981416,"[6, 74, 46, 50, 58, 75, 85, 78, 27, 5, 96, 34, 87, 11, 67, 54, 57, 33, 0, 72]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,137,38.5315625667572,0.787,0.09329172352900521,2.7943642066955565,0.3194,2.64635816116333,0.3558,0.19412309643689382,0.2709415983672807,0.49268321345821975,0.9303027530958916,1.2331483982018645,0.0,40,20,0,14,27.4,59,22.0,13.260467563400622,"[44, 77, 10, 81, 1, 24, 4, 26, 62, 89, 15, 70, 52, 13, 8, 40, 61, 35, 58, 65]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,138,38.2890887260437,0.783888888888889,0.10787710199946267,2.8131268333435058,0.3188,2.667104808807373,0.3521,0.1773641608906837,0.2775826620383806,0.5279649470175202,0.8932608736024006,1.244117705256125,0.0,40,20,0,14,27.6,59,22.0,13.377593206552513,"[43, 6, 50, 0, 79, 74, 37, 89, 57, 27, 66, 86, 3, 47, 8, 51, 84, 9, 4, 42]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,139,37.756513833999634,0.7725555555555557,0.10088564605654719,2.7376280170440674,0.3282,2.623881757736206,0.3584,0.17687211870487693,0.2843575242021938,0.7103219557748488,0.9690641160776096,1.2427277867893745,0.0,40,20,0,14,27.8,60,22.0,13.438005804433931,"[44, 73, 85, 48, 62, 99, 38, 94, 0, 2, 64, 69, 98, 12, 22, 28, 57, 16, 81, 42]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,140,37.82152843475342,0.8338888888888889,0.10073280878359393,2.9607131057739258,0.3,2.836281671142578,0.3339,0.1837703690668102,0.2964642594464552,0.5755352177295906,0.8463002454599705,1.2276607938328907,0.0,40,20,0,14,28.0,61,22.0,13.619838471876236,"[6, 45, 7, 43, 74, 85, 73, 36, 14, 89, 23, 10, 17, 67, 62, 19, 76, 37, 33, 65]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,141,38.21651315689087,0.7691111111111111,0.10201645957732194,2.7876943256378173,0.3272,2.6426995552062986,0.3572,0.17499054001289607,0.29106528735331155,0.4929945918239775,0.9680190595912013,1.2509020194056393,0.0,40,20,0,14,28.2,62,22.5,13.677719108096936,"[74, 35, 27, 85, 50, 57, 46, 31, 82, 21, 77, 32, 8, 90, 22, 93, 91, 78, 54, 99]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,142,37.99665403366089,0.7823333333333332,0.09780170161866394,2.8323915390014647,0.3244,2.672906958770752,0.3496,0.1765999977572621,0.26853698051763225,0.4754785127241168,0.9519723879384611,1.2222609785269432,0.0,40,20,0,14,28.4,62,22.5,13.738267721950974,"[44, 50, 10, 7, 53, 45, 68, 97, 16, 47, 96, 66, 41, 18, 75, 59, 29, 84, 70, 11]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,143,37.68433213233948,0.7916666666666667,0.09206244525951121,2.9566152976989746,0.308,2.7929828941345214,0.3374,0.1653191694198106,0.2828731948556334,0.5505834493058555,0.9445715155555913,1.2211098461644618,0.0,40,20,0,15,28.6,62,22.5,13.822445514452207,"[43, 50, 48, 23, 57, 62, 52, 49, 88, 63, 79, 25, 13, 20, 72, 61, 1, 34, 77, 11]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,144,37.73106813430786,0.7883333333333332,0.09988357420047465,2.774802453994751,0.3246,2.662057200241089,0.359,0.2058115694585703,0.31165361733999547,0.5979162125814803,0.9684923143197975,1.2362643027930411,0.0,40,20,0,15,28.8,63,23.0,13.888124423405776,"[74, 43, 7, 73, 85, 80, 39, 38, 56, 19, 62, 8, 40, 2, 14, 90, 4, 12, 88, 59]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,145,37.97718405723572,0.7824444444444445,0.09675449394609756,2.768282127761841,0.3242,2.647720011138916,0.356,0.1816530875446163,0.2988277467511834,0.7726840081325297,1.003437011952902,1.4720123534296499,0.0,40,20,0,15,29.0,63,23.0,13.965672200076872,"[45, 6, 74, 83, 22, 27, 37, 73, 46, 87, 95, 69, 50, 51, 15, 82, 53, 33, 79, 80]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,146,38.03810501098633,0.8013333333333333,0.07315938966596357,2.7693696796417235,0.3216,2.62817010307312,0.356,0.1721176531078442,0.28123176387201887,0.5415785400439581,0.963712523227396,1.2774305705420028,0.0,40,20,0,15,29.2,63,23.0,14.034243834279067,"[6, 0, 10, 43, 50, 92, 55, 1, 68, 81, 67, 58, 77, 22, 76, 32, 75, 84, 36, 94]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,147,38.35305953025818,0.8138888888888888,0.09299376057657223,2.950328563308716,0.305,2.754951512145996,0.3465,0.19066772913756017,0.2800257852078055,0.46827738491174287,0.9067114220467201,1.2194716426420817,0.0,40,20,0,15,29.4,64,23.0,14.149204924659196,"[85, 43, 6, 50, 97, 16, 5, 10, 8, 77, 66, 60, 24, 41, 53, 1, 90, 65, 67, 55]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,148,38.37983822822571,0.799,0.09422975598811793,2.9670764389038085,0.3102,2.8211882453918458,0.3418,0.19786653435627088,0.3139260505588319,0.6972521066839587,0.9432054967294345,1.2600751587653678,0.0,40,20,0,15,29.6,64,24.0,14.251315728731855,"[45, 6, 43, 50, 98, 0, 73, 88, 80, 99, 27, 19, 63, 35, 12, 61, 46, 2, 20, 41]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,149,37.931516885757446,0.8244444444444443,0.11402403905090139,2.8006985206604003,0.3344,2.6927385601043703,0.3607,0.20729079085383997,0.32038281437647925,0.6863685269244602,0.9095013199615269,1.275495087898189,0.0,40,20,0,15,29.8,65,24.0,14.397221954252148,"[44, 7, 48, 89, 85, 43, 50, 13, 22, 31, 0, 3, 26, 93, 73, 53, 25, 14, 58, 63]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,150,38.42323589324951,0.7871111111111111,0.11048624292889686,2.7043069351196287,0.3342,2.5586993385314942,0.3736,0.19156531446212602,0.2830849366525415,0.5083525083730449,0.9632156125299307,1.2165281379102397,0.0,40,20,0,15,30.0,66,24.0,14.461673485458036,"[44, 7, 43, 48, 27, 35, 37, 96, 4, 28, 9, 92, 16, 84, 64, 79, 36, 47, 82, 3]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,151,38.899633169174194,0.8030000000000002,0.09942619323515593,2.7714952621459963,0.3246,2.619309476852417,0.3638,0.18272557359933603,0.27641701485598047,0.5754844968468839,0.9234280609876266,1.264375836814277,0.0,40,20,0,15,30.2,66,24.0,14.558846108122719,"[6, 45, 62, 50, 23, 73, 30, 97, 78, 66, 76, 90, 86, 52, 79, 5, 8, 56, 54, 31]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,152,37.23809051513672,0.7847777777777779,0.10654918298636423,2.7003255146026612,0.3376,2.5562709281921387,0.3754,0.18708820999491985,0.2740539709998443,0.6372896153388365,0.9681732110128444,1.3250724138885908,0.0,40,20,0,15,30.4,66,24.0,14.618481453283717,"[45, 7, 85, 17, 71, 50, 62, 35, 46, 73, 21, 70, 49, 38, 83, 55, 1, 97, 82, 31]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,153,37.45951008796692,0.8194444444444444,0.09319533448821551,2.7949271339416506,0.3226,2.6842979133605955,0.3551,0.17716178841323765,0.29416311779811427,0.6096196918021134,0.915654777736713,1.2263128086635768,0.0,40,20,0,15,30.6,66,24.5,14.710540438746634,"[6, 44, 74, 7, 0, 50, 42, 87, 23, 69, 46, 15, 29, 81, 18, 66, 22, 97, 36, 41]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,154,37.6263165473938,0.8009999999999999,0.08851162998146238,2.741110817337036,0.3426,2.6128266998291014,0.3731,0.1876858617762646,0.28943178185725144,0.5979264369467021,0.9967003616456651,1.2796909991568681,0.0,40,20,0,15,30.8,66,24.5,14.762113669796749,"[6, 89, 27, 10, 77, 40, 33, 73, 75, 95, 20, 98, 52, 63, 26, 58, 90, 47, 25, 69]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,155,37.682870864868164,0.8148888888888889,0.10835264785087761,2.6883288787841795,0.3352,2.584701389312744,0.3708,0.19123178085193174,0.2968863377835526,0.5386614831442584,0.9068756940171685,1.2647768257251117,0.0,40,20,0,15,31.0,67,25.0,14.887578715157142,"[6, 7, 57, 85, 48, 50, 89, 52, 0, 1, 51, 11, 37, 92, 60, 9, 39, 22, 40, 17]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,156,38.07942080497742,0.782,0.08822502094637129,2.647249089431763,0.351,2.524860375213623,0.3837,0.19280404099414497,0.2788328313232872,0.6455953430649155,1.027508482857271,1.2816936740223093,0.0,40,20,0,16,31.2,67,25.0,14.911069713471264,"[44, 43, 62, 57, 91, 23, 0, 72, 80, 59, 4, 88, 96, 24, 16, 30, 97, 56, 63, 33]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,157,37.837671995162964,0.8224444444444444,0.08754512064157628,2.816863302230835,0.3316,2.6661913932800294,0.3604,0.18335714739332865,0.2771445890000487,0.5585032119718178,0.9156404200971894,1.2227040731692345,0.0,40,20,0,16,31.4,68,25.0,15.003332963045246,"[6, 74, 43, 48, 46, 19, 68, 65, 57, 79, 0, 53, 14, 81, 8, 77, 21, 70, 24, 51]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,158,38.18848943710327,0.7956666666666666,0.0970464442711788,2.6824670318603516,0.3452,2.515267502593994,0.3849,0.19324224115682062,0.2940122279590671,0.6406558101683526,0.984127369842415,1.2869390041214486,0.0,40,20,0,16,31.6,69,25.0,15.075145107095985,"[45, 6, 44, 10, 73, 23, 34, 78, 13, 28, 2, 55, 18, 12, 93, 22, 66, 15, 84, 0]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,159,38.61794185638428,0.8078888888888889,0.09226230721878428,2.719091342163086,0.3476,2.5709662563323974,0.3804,0.1804042517255729,0.27749522586769987,0.5878123058687802,0.9481361341655535,1.2382312705378522,0.0,40,20,0,17,31.8,70,25.5,15.149917491524501,"[6, 50, 45, 7, 85, 99, 80, 38, 52, 49, 40, 46, 37, 54, 42, 1, 87, 36, 72, 60]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,160,38.417261362075806,0.7977777777777778,0.07727775780812905,2.9304323738098144,0.3126,2.7903134719848635,0.3516,0.19512358680580438,0.27312415456030237,0.5149801250310796,0.9674100414673624,1.2303830247460672,0.0,40,20,0,17,32.0,71,26.0,15.185519418182572,"[6, 0, 35, 53, 7, 32, 97, 5, 81, 64, 58, 25, 26, 14, 22, 19, 1, 76, 75, 31]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,161,37.433107137680054,0.8290000000000001,0.09105275909203192,2.872828868865967,0.321,2.7724002323150634,0.3504,0.2141749647724047,0.3251161567793882,0.5493504733144785,0.9247735702010672,1.3219023879051817,0.0,40,20,0,17,32.2,72,26.0,15.300980360748131,"[74, 85, 62, 73, 89, 50, 0, 47, 67, 6, 30, 90, 80, 88, 11, 91, 97, 86, 1, 31]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,162,37.6020450592041,0.8049999999999999,0.09058349943764799,2.7890253452301024,0.3304,2.6509123809814454,0.3638,0.2327835619191689,0.3237131835823307,0.7647633007421419,1.0097293128069953,1.3232199224402625,0.0,40,20,0,17,32.4,72,26.5,15.3668474320532,"[44, 43, 48, 27, 71, 20, 96, 10, 41, 61, 98, 73, 13, 4, 65, 28, 87, 78, 32, 84]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,163,37.90743541717529,0.8034444444444444,0.1037886622890626,2.8286354766845703,0.3252,2.66552670173645,0.36,0.20098133654425626,0.30622979585821486,0.7267441822106084,0.9776430778083215,1.2668653493194741,0.0,40,20,0,17,32.6,72,26.5,15.429193109168088,"[45, 7, 57, 74, 43, 8, 52, 17, 69, 9, 59, 34, 66, 53, 99, 51, 93, 0, 64, 33]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,164,38.26781892776489,0.8042222222222222,0.08725979374797005,2.706326963043213,0.3558,2.5765492401123047,0.3802,0.20080275414356377,0.27429251658340703,0.4602258781562136,0.9753385789522223,1.3099894820520075,0.0,40,20,0,17,32.8,72,26.5,15.481601984290903,"[7, 74, 43, 22, 5, 37, 40, 62, 46, 75, 67, 83, 58, 2, 80, 53, 38, 36, 32, 49]"
