name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_iid_J_4,148,"[17, 17, 20, 12, 13, 10, 19, 10, 16, 16, 18, 15, 20, 12, 14, 20, 25, 13, 18, 17, 16, 14, 13, 10, 14, 13, 15, 15, 11, 17, 13, 16, 17, 17, 23, 9, 13, 11, 17, 17, 17, 11, 11, 15, 13, 7, 17, 21, 12, 13, 17, 10, 14, 10, 20, 20, 17, 12, 15, 16, 18, 12, 17, 16, 12, 9, 7, 19, 16, 17, 14, 16, 11, 11, 14, 16, 22, 10, 7, 18, 20, 9, 9, 14, 15, 8, 24, 21, 17, 12, 11, 11, 17, 13, 10, 16, 13, 22, 19, 16]",2.6029,0.3139,2.5920,0.3165,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,149,"[17, 17, 20, 12, 13, 10, 19, 10, 16, 16, 18, 15, 20, 12, 14, 20, 25, 13, 18, 17, 16, 14, 13, 10, 14, 13, 15, 15, 11, 18, 13, 16, 18, 18, 23, 9, 14, 11, 18, 17, 17, 11, 11, 15, 13, 7, 17, 22, 12, 13, 17, 10, 14, 10, 20, 20, 17, 12, 15, 16, 18, 12, 18, 17, 12, 9, 7, 19, 16, 17, 14, 17, 11, 11, 14, 17, 22, 10, 7, 18, 20, 9, 9, 14, 15, 8, 24, 21, 17, 12, 11, 11, 17, 13, 10, 16, 13, 22, 19, 16]",2.6019,0.3148,2.5915,0.3177,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,150,"[17, 17, 20, 12, 13, 10, 19, 10, 16, 16, 18, 15, 20, 13, 14, 20, 25, 13, 18, 17, 17, 14, 13, 10, 14, 13, 15, 15, 11, 18, 13, 16, 18, 18, 24, 9, 14, 11, 18, 17, 17, 11, 11, 16, 13, 7, 17, 22, 13, 13, 17, 10, 15, 10, 20, 21, 17, 12, 15, 16, 18, 12, 18, 18, 12, 9, 7, 20, 16, 17, 14, 17, 11, 11, 14, 17, 22, 10, 7, 18, 20, 9, 10, 14, 15, 8, 24, 21, 17, 12, 11, 11, 17, 13, 10, 16, 13, 22, 19, 16]",2.6041,0.3110,2.5938,0.3136,2.6000,0.3121
gamma_uniform_nc_iid_J_4,151,"[17, 17, 20, 12, 13, 10, 19, 10, 16, 16, 18, 15, 20, 13, 14, 20, 25, 13, 18, 17, 17, 14, 13, 11, 14, 13, 15, 15, 11, 18, 13, 16, 19, 18, 24, 9, 14, 11, 18, 17, 17, 11, 11, 16, 14, 7, 17, 22, 13, 14, 17, 10, 15, 10, 20, 21, 18, 12, 15, 16, 18, 12, 18, 18, 12, 9, 7, 20, 16, 17, 14, 17, 11, 11, 15, 17, 23, 10, 7, 18, 21, 9, 10, 14, 15, 8, 24, 21, 18, 12, 11, 11, 17, 14, 10, 16, 13, 22, 19, 16]",2.6058,0.3091,2.5952,0.3118,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,152,"[17, 18, 20, 12, 13, 10, 19, 10, 16, 16, 18, 15, 20, 13, 14, 20, 25, 13, 18, 17, 17, 14, 14, 11, 14, 13, 15, 15, 11, 18, 13, 16, 19, 18, 24, 9, 14, 11, 18, 17, 17, 11, 11, 17, 14, 7, 17, 22, 13, 14, 17, 11, 15, 10, 21, 21, 18, 12, 15, 16, 18, 12, 18, 18, 12, 9, 7, 21, 16, 17, 15, 17, 11, 11, 15, 17, 23, 10, 8, 18, 21, 9, 10, 14, 15, 8, 24, 22, 18, 12, 11, 11, 17, 14, 10, 16, 14, 22, 19, 16]",2.5994,0.3126,2.5894,0.3152,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,153,"[17, 18, 20, 13, 13, 10, 19, 10, 16, 17, 18, 15, 20, 13, 15, 20, 25, 13, 18, 17, 17, 14, 14, 11, 14, 13, 15, 15, 11, 18, 13, 16, 19, 18, 24, 9, 14, 12, 18, 17, 17, 11, 11, 17, 15, 7, 17, 22, 13, 14, 17, 11, 15, 10, 21, 21, 18, 12, 16, 16, 18, 12, 18, 18, 12, 9, 7, 21, 16, 17, 16, 17, 11, 12, 15, 17, 23, 10, 8, 18, 21, 9, 10, 14, 15, 8, 24, 23, 19, 12, 11, 11, 17, 14, 10, 16, 14, 22, 19, 16]",2.5980,0.3141,2.5881,0.3169,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,154,"[17, 18, 20, 13, 13, 10, 19, 10, 16, 17, 18, 15, 20, 13, 15, 20, 25, 13, 18, 18, 17, 14, 14, 11, 14, 13, 15, 15, 11, 19, 13, 16, 19, 19, 24, 9, 14, 12, 19, 18, 17, 11, 11, 17, 15, 7, 17, 22, 13, 14, 17, 11, 15, 10, 22, 21, 18, 12, 16, 17, 18, 12, 18, 18, 13, 9, 7, 21, 16, 17, 16, 17, 11, 12, 15, 17, 23, 10, 8, 18, 22, 10, 10, 14, 15, 8, 24, 23, 19, 12, 11, 11, 17, 14, 10, 16, 14, 22, 19, 16]",2.5969,0.3155,2.5864,0.3185,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,155,"[17, 18, 20, 13, 13, 10, 19, 10, 16, 18, 18, 15, 20, 13, 15, 20, 25, 13, 18, 18, 17, 14, 14, 11, 14, 13, 15, 15, 11, 19, 13, 16, 19, 19, 24, 9, 15, 12, 19, 18, 17, 11, 11, 17, 16, 7, 17, 22, 13, 14, 17, 11, 15, 11, 23, 21, 19, 12, 16, 17, 18, 12, 18, 18, 13, 9, 7, 21, 16, 18, 16, 17, 11, 12, 15, 17, 23, 10, 9, 18, 22, 10, 10, 14, 15, 8, 24, 23, 19, 12, 11, 11, 17, 14, 10, 16, 14, 22, 20, 17]",2.5938,0.3143,2.5838,0.3171,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,156,"[17, 18, 21, 13, 13, 10, 19, 10, 16, 18, 18, 15, 20, 13, 15, 20, 25, 13, 18, 18, 18, 14, 15, 11, 14, 13, 15, 15, 11, 19, 13, 16, 20, 19, 24, 9, 15, 13, 20, 18, 17, 11, 11, 17, 16, 7, 17, 23, 14, 14, 17, 11, 16, 11, 23, 21, 19, 12, 16, 17, 18, 12, 18, 18, 13, 9, 7, 21, 17, 18, 16, 17, 11, 12, 15, 17, 23, 10, 9, 18, 22, 10, 10, 14, 15, 8, 24, 23, 19, 12, 11, 11, 17, 14, 10, 16, 14, 22, 20, 17]",2.5949,0.3155,2.5847,0.3184,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,157,"[17, 18, 21, 14, 13, 10, 20, 10, 16, 18, 19, 15, 20, 13, 15, 20, 25, 13, 18, 18, 18, 14, 15, 11, 14, 13, 15, 15, 11, 19, 13, 16, 20, 19, 24, 9, 15, 13, 20, 18, 17, 11, 11, 18, 16, 7, 17, 23, 14, 14, 17, 11, 17, 11, 23, 21, 19, 12, 16, 17, 18, 12, 18, 18, 13, 9, 7, 21, 17, 18, 16, 17, 11, 13, 15, 17, 24, 10, 9, 18, 22, 10, 10, 14, 15, 9, 25, 23, 19, 12, 12, 11, 17, 14, 10, 16, 14, 22, 20, 17]",2.5915,0.3164,2.5815,0.3190,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,158,"[17, 18, 21, 14, 13, 10, 20, 10, 16, 18, 19, 15, 20, 13, 15, 20, 25, 13, 18, 18, 18, 14, 15, 11, 14, 13, 15, 15, 12, 19, 13, 16, 20, 19, 24, 9, 15, 13, 21, 18, 17, 11, 11, 18, 16, 8, 17, 23, 14, 14, 17, 11, 17, 11, 23, 21, 19, 13, 16, 17, 18, 12, 18, 18, 13, 10, 7, 21, 17, 19, 16, 17, 12, 13, 15, 17, 24, 10, 9, 18, 22, 10, 10, 14, 15, 9, 25, 23, 19, 12, 13, 11, 17, 14, 10, 16, 15, 23, 20, 17]",2.5906,0.3172,2.5804,0.3201,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,159,"[17, 18, 21, 14, 13, 10, 20, 10, 16, 18, 19, 15, 20, 14, 15, 20, 25, 13, 19, 18, 19, 14, 15, 11, 15, 13, 15, 15, 12, 19, 13, 16, 20, 19, 24, 10, 15, 13, 21, 18, 17, 11, 11, 18, 16, 8, 18, 23, 14, 14, 17, 11, 17, 11, 23, 21, 19, 13, 16, 17, 18, 12, 18, 18, 13, 10, 7, 21, 17, 19, 16, 17, 12, 13, 16, 18, 24, 10, 9, 18, 22, 10, 10, 14, 15, 9, 26, 23, 19, 12, 14, 11, 17, 14, 10, 16, 15, 23, 20, 17]",2.5886,0.3178,2.5786,0.3205,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,160,"[17, 18, 21, 14, 13, 10, 20, 10, 16, 18, 19, 15, 20, 14, 16, 20, 25, 13, 19, 18, 19, 14, 15, 12, 16, 14, 15, 15, 12, 19, 13, 16, 20, 20, 24, 10, 15, 13, 21, 18, 18, 11, 11, 18, 16, 8, 18, 23, 14, 14, 17, 11, 17, 11, 24, 21, 19, 13, 16, 17, 18, 12, 18, 18, 13, 10, 7, 21, 17, 19, 17, 17, 12, 13, 16, 18, 24, 10, 9, 18, 22, 10, 10, 14, 15, 9, 26, 23, 19, 12, 14, 11, 17, 14, 10, 16, 16, 24, 20, 17]",2.5865,0.3175,2.5766,0.3200,2.5825,0.3187
gamma_uniform_nc_iid_J_4,161,"[18, 18, 21, 14, 13, 10, 20, 10, 16, 19, 19, 15, 20, 14, 16, 20, 25, 13, 19, 18, 19, 14, 15, 12, 16, 14, 16, 15, 12, 19, 13, 16, 20, 20, 24, 10, 16, 13, 21, 18, 18, 11, 11, 18, 16, 8, 18, 23, 14, 14, 17, 12, 17, 11, 24, 21, 19, 13, 16, 17, 18, 12, 18, 18, 14, 10, 7, 21, 17, 20, 17, 17, 12, 13, 16, 19, 24, 10, 9, 19, 23, 10, 10, 14, 15, 9, 26, 23, 19, 12, 14, 11, 17, 14, 10, 16, 16, 24, 20, 17]",2.5850,0.3172,2.5749,0.3203,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,162,"[18, 18, 21, 14, 13, 10, 20, 11, 16, 20, 19, 15, 20, 14, 16, 20, 25, 13, 19, 18, 19, 14, 15, 12, 16, 14, 16, 15, 12, 20, 13, 16, 20, 20, 24, 10, 16, 13, 21, 18, 18, 11, 11, 18, 17, 8, 18, 23, 14, 14, 17, 12, 18, 11, 24, 21, 19, 13, 16, 17, 18, 12, 18, 19, 14, 10, 7, 21, 17, 20, 17, 17, 12, 13, 16, 19, 24, 10, 9, 20, 23, 10, 10, 14, 16, 9, 27, 23, 19, 12, 15, 11, 17, 14, 10, 16, 16, 24, 20, 17]",2.5844,0.3169,2.5741,0.3199,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,163,"[18, 18, 21, 14, 13, 10, 20, 11, 16, 21, 19, 16, 20, 14, 16, 20, 25, 13, 19, 18, 19, 14, 15, 12, 16, 14, 16, 15, 12, 20, 13, 16, 21, 20, 24, 10, 16, 13, 21, 18, 18, 12, 11, 18, 17, 9, 19, 23, 14, 14, 17, 12, 18, 11, 24, 21, 19, 13, 16, 17, 19, 12, 18, 19, 15, 10, 7, 21, 17, 20, 18, 17, 12, 13, 16, 19, 24, 10, 9, 20, 23, 10, 11, 14, 16, 9, 27, 23, 19, 12, 15, 11, 17, 14, 10, 16, 16, 24, 20, 17]",2.5854,0.3166,2.5747,0.3198,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,164,"[19, 18, 21, 15, 13, 10, 20, 11, 16, 21, 20, 17, 20, 14, 16, 20, 25, 13, 19, 18, 19, 15, 15, 12, 16, 14, 16, 15, 12, 20, 13, 17, 21, 21, 24, 10, 16, 13, 21, 18, 18, 12, 11, 18, 18, 9, 19, 24, 14, 14, 17, 12, 18, 11, 24, 21, 19, 13, 16, 17, 19, 12, 18, 19, 15, 10, 7, 21, 17, 20, 18, 17, 12, 13, 16, 19, 24, 10, 9, 20, 23, 10, 11, 14, 16, 9, 27, 23, 19, 12, 15, 11, 17, 14, 10, 17, 16, 24, 20, 17]",2.5803,0.3166,2.5702,0.3201,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,165,"[19, 18, 21, 15, 13, 10, 20, 12, 16, 21, 20, 17, 20, 14, 16, 21, 26, 13, 19, 18, 19, 15, 15, 13, 16, 14, 16, 15, 12, 20, 13, 17, 21, 22, 24, 10, 16, 13, 22, 18, 18, 12, 11, 18, 18, 9, 19, 24, 15, 14, 17, 12, 18, 11, 24, 21, 19, 13, 16, 17, 19, 12, 18, 20, 15, 11, 7, 21, 17, 20, 19, 17, 12, 13, 16, 19, 24, 10, 9, 20, 23, 10, 11, 14, 16, 9, 27, 23, 19, 12, 15, 11, 17, 14, 10, 17, 16, 24, 20, 17]",2.5825,0.3177,2.5721,0.3208,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,166,"[19, 18, 21, 15, 13, 10, 20, 12, 16, 21, 20, 17, 20, 14, 16, 21, 26, 14, 20, 18, 20, 15, 15, 14, 16, 14, 16, 15, 12, 20, 13, 17, 21, 22, 24, 10, 16, 13, 22, 18, 18, 12, 11, 18, 18, 9, 19, 24, 15, 14, 17, 12, 18, 11, 24, 21, 19, 13, 16, 17, 19, 12, 18, 21, 16, 11, 7, 21, 18, 20, 19, 17, 12, 14, 16, 19, 24, 10, 9, 20, 23, 10, 11, 14, 17, 9, 27, 23, 20, 12, 15, 11, 17, 14, 10, 17, 16, 24, 20, 17]",2.5810,0.3170,2.5704,0.3202,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,167,"[19, 18, 21, 15, 14, 10, 20, 12, 17, 21, 20, 17, 20, 14, 16, 21, 26, 14, 20, 18, 20, 15, 15, 14, 16, 14, 16, 15, 13, 20, 13, 17, 21, 22, 24, 11, 16, 13, 22, 18, 18, 12, 11, 18, 18, 9, 19, 24, 15, 14, 17, 12, 18, 11, 24, 21, 19, 13, 16, 17, 19, 13, 19, 21, 16, 11, 8, 21, 18, 20, 19, 17, 12, 14, 16, 19, 24, 10, 9, 20, 23, 10, 11, 14, 17, 9, 27, 23, 20, 12, 16, 11, 17, 14, 10, 17, 16, 25, 20, 18]",2.5776,0.3182,2.5674,0.3214,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,168,"[19, 18, 22, 15, 14, 10, 20, 12, 17, 21, 20, 17, 21, 15, 16, 21, 26, 14, 20, 18, 20, 15, 15, 14, 16, 14, 16, 15, 13, 20, 13, 17, 22, 22, 24, 11, 16, 13, 22, 18, 18, 12, 11, 18, 18, 9, 19, 24, 15, 14, 17, 12, 18, 12, 24, 21, 19, 13, 17, 17, 19, 13, 20, 21, 16, 11, 8, 21, 18, 20, 19, 18, 12, 14, 16, 19, 24, 10, 9, 20, 23, 11, 11, 15, 17, 9, 27, 23, 20, 12, 16, 11, 17, 14, 10, 17, 16, 25, 20, 18]",2.5782,0.3189,2.5679,0.3217,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,169,"[19, 18, 22, 15, 14, 10, 20, 12, 17, 22, 20, 17, 21, 15, 16, 21, 26, 14, 20, 18, 20, 15, 15, 14, 16, 14, 16, 15, 13, 20, 13, 17, 22, 22, 24, 11, 16, 13, 22, 19, 18, 13, 11, 18, 19, 9, 19, 24, 15, 14, 17, 12, 18, 12, 24, 21, 19, 13, 17, 17, 19, 14, 21, 21, 16, 11, 8, 21, 18, 20, 19, 18, 12, 15, 16, 19, 24, 10, 9, 20, 23, 11, 11, 15, 17, 10, 28, 23, 20, 12, 16, 11, 18, 14, 10, 17, 16, 25, 20, 18]",2.5772,0.3197,2.5669,0.3226,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,170,"[19, 18, 22, 15, 14, 10, 20, 13, 18, 22, 20, 17, 21, 15, 17, 21, 26, 14, 21, 19, 20, 15, 15, 14, 16, 14, 16, 15, 13, 20, 13, 17, 22, 22, 24, 11, 16, 13, 22, 19, 18, 13, 11, 18, 19, 9, 19, 24, 15, 14, 17, 12, 18, 13, 24, 21, 19, 13, 17, 17, 19, 14, 21, 21, 16, 11, 8, 21, 18, 20, 19, 19, 12, 15, 16, 19, 24, 10, 10, 20, 23, 11, 11, 15, 17, 10, 28, 23, 20, 13, 16, 11, 18, 14, 10, 17, 16, 25, 20, 19]",2.5751,0.3199,2.5653,0.3227,2.5710,0.3215
gamma_uniform_nc_iid_J_4,171,"[19, 18, 22, 15, 14, 10, 20, 13, 18, 22, 20, 17, 21, 15, 17, 21, 26, 14, 21, 19, 20, 15, 15, 15, 17, 14, 16, 15, 13, 20, 13, 17, 22, 22, 24, 11, 16, 13, 22, 19, 18, 13, 12, 18, 19, 9, 20, 24, 15, 14, 17, 12, 18, 13, 24, 21, 19, 13, 17, 17, 19, 15, 21, 21, 16, 11, 8, 21, 18, 21, 19, 19, 12, 15, 17, 19, 24, 11, 10, 20, 23, 11, 11, 15, 18, 10, 29, 23, 20, 13, 16, 11, 18, 14, 10, 17, 16, 25, 20, 19]",2.5757,0.3201,2.5655,0.3230,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,172,"[19, 18, 22, 15, 14, 10, 20, 14, 18, 22, 20, 17, 21, 15, 17, 21, 26, 14, 21, 19, 20, 15, 15, 15, 17, 14, 17, 15, 13, 20, 13, 17, 22, 22, 24, 11, 16, 14, 23, 19, 18, 14, 12, 19, 19, 9, 20, 24, 15, 14, 17, 12, 19, 13, 24, 21, 19, 13, 17, 17, 19, 15, 21, 21, 16, 12, 8, 21, 18, 21, 19, 19, 12, 16, 17, 19, 24, 11, 10, 20, 23, 12, 11, 15, 18, 10, 29, 23, 20, 13, 16, 11, 18, 14, 10, 17, 16, 25, 20, 19]",2.5740,0.3201,2.5643,0.3232,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,173,"[20, 18, 23, 15, 14, 10, 20, 14, 18, 22, 20, 17, 21, 15, 17, 21, 26, 14, 21, 19, 20, 15, 15, 15, 17, 14, 17, 15, 13, 20, 13, 17, 22, 22, 24, 11, 16, 14, 23, 19, 18, 14, 12, 19, 19, 9, 20, 24, 15, 14, 17, 12, 19, 13, 24, 21, 19, 14, 17, 18, 19, 15, 21, 21, 16, 12, 8, 21, 18, 21, 19, 19, 12, 16, 17, 19, 24, 11, 10, 20, 23, 12, 11, 15, 19, 11, 29, 24, 20, 13, 17, 11, 18, 14, 10, 18, 16, 25, 20, 20]",2.5759,0.3167,2.5661,0.3193,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,174,"[20, 19, 23, 15, 14, 10, 20, 14, 18, 22, 20, 17, 21, 15, 17, 21, 26, 14, 21, 19, 20, 15, 15, 15, 17, 14, 17, 15, 13, 20, 13, 17, 22, 23, 24, 12, 16, 14, 23, 20, 18, 14, 12, 19, 19, 9, 20, 24, 16, 14, 17, 12, 19, 13, 24, 21, 19, 15, 17, 18, 19, 15, 21, 21, 16, 12, 8, 21, 19, 21, 19, 19, 12, 16, 17, 19, 24, 11, 10, 20, 23, 12, 11, 16, 19, 11, 29, 24, 20, 13, 17, 11, 19, 14, 10, 19, 16, 25, 20, 20]",2.5747,0.3154,2.5647,0.3183,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,175,"[20, 19, 23, 15, 15, 10, 21, 14, 18, 22, 20, 17, 21, 15, 17, 21, 26, 14, 21, 19, 21, 15, 15, 15, 17, 14, 17, 15, 13, 20, 14, 18, 22, 23, 24, 12, 17, 14, 23, 20, 18, 14, 13, 19, 19, 9, 20, 24, 16, 14, 17, 12, 19, 14, 24, 21, 19, 15, 17, 18, 19, 15, 21, 21, 16, 12, 8, 22, 19, 21, 19, 19, 12, 16, 17, 19, 24, 11, 10, 20, 23, 12, 11, 16, 19, 11, 29, 24, 20, 13, 17, 11, 19, 14, 10, 20, 16, 25, 20, 20]",2.5693,0.3201,2.5594,0.3233,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,176,"[20, 19, 23, 16, 16, 10, 21, 15, 18, 23, 20, 17, 21, 15, 17, 21, 26, 14, 21, 19, 21, 15, 15, 15, 17, 14, 17, 15, 13, 21, 14, 18, 22, 23, 24, 12, 17, 14, 23, 20, 18, 14, 13, 19, 19, 9, 20, 24, 16, 14, 17, 12, 19, 14, 24, 21, 19, 15, 17, 18, 20, 15, 21, 21, 16, 12, 8, 22, 19, 21, 19, 19, 12, 17, 18, 19, 24, 11, 10, 20, 23, 12, 11, 16, 19, 11, 29, 24, 20, 13, 18, 11, 19, 14, 11, 20, 16, 25, 20, 20]",2.5677,0.3213,2.5578,0.3249,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,177,"[20, 19, 23, 16, 16, 10, 21, 15, 18, 23, 20, 17, 21, 16, 17, 21, 26, 14, 21, 19, 21, 15, 15, 15, 17, 14, 17, 15, 13, 21, 14, 19, 22, 23, 24, 12, 18, 14, 23, 20, 18, 14, 13, 19, 19, 9, 20, 24, 16, 15, 17, 12, 19, 14, 24, 22, 19, 16, 17, 18, 20, 15, 21, 21, 16, 12, 9, 23, 20, 21, 19, 19, 12, 17, 18, 20, 24, 11, 10, 20, 23, 12, 11, 16, 19, 11, 29, 24, 20, 13, 18, 11, 19, 14, 11, 20, 16, 25, 20, 20]",2.5685,0.3212,2.5581,0.3246,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,178,"[20, 19, 23, 16, 16, 10, 21, 15, 18, 23, 21, 17, 21, 16, 17, 21, 26, 14, 21, 19, 21, 16, 15, 15, 17, 14, 17, 15, 13, 21, 14, 19, 22, 23, 24, 12, 18, 14, 24, 20, 18, 14, 13, 19, 19, 9, 20, 24, 16, 15, 17, 12, 19, 14, 24, 22, 19, 16, 18, 18, 20, 15, 21, 21, 17, 12, 9, 23, 20, 21, 19, 19, 12, 17, 18, 20, 24, 11, 10, 20, 23, 12, 12, 17, 19, 11, 29, 24, 20, 13, 18, 11, 20, 15, 11, 20, 16, 25, 20, 21]",2.5660,0.3217,2.5561,0.3249,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,179,"[20, 19, 23, 16, 16, 10, 21, 15, 18, 23, 21, 17, 21, 16, 17, 21, 26, 14, 21, 19, 22, 16, 15, 15, 17, 14, 17, 16, 13, 22, 14, 19, 22, 23, 24, 12, 18, 15, 24, 20, 18, 14, 13, 19, 19, 9, 20, 24, 16, 15, 17, 12, 19, 14, 25, 22, 19, 17, 18, 18, 20, 15, 21, 21, 17, 12, 9, 23, 20, 22, 19, 19, 12, 17, 18, 20, 24, 11, 10, 20, 24, 12, 12, 17, 19, 11, 29, 24, 20, 13, 18, 11, 21, 15, 11, 21, 16, 25, 20, 21]",2.5688,0.3205,2.5585,0.3232,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,180,"[20, 20, 23, 16, 16, 11, 21, 15, 18, 23, 21, 17, 21, 16, 17, 21, 26, 14, 21, 19, 22, 16, 15, 15, 17, 14, 17, 16, 13, 22, 14, 19, 22, 23, 24, 13, 18, 15, 24, 20, 18, 14, 13, 20, 19, 9, 20, 24, 16, 15, 17, 13, 20, 14, 25, 22, 19, 18, 18, 18, 20, 15, 21, 21, 17, 12, 9, 24, 20, 22, 19, 19, 12, 17, 18, 20, 24, 11, 10, 20, 24, 12, 12, 17, 19, 11, 30, 24, 20, 13, 18, 12, 21, 15, 11, 21, 16, 25, 20, 21]",2.5661,0.3218,2.5558,0.3249,2.5618,0.3233
gamma_uniform_nc_iid_J_4,181,"[20, 20, 23, 16, 17, 11, 21, 15, 18, 23, 21, 17, 21, 16, 17, 21, 26, 14, 21, 19, 22, 16, 15, 15, 17, 14, 17, 16, 13, 22, 14, 19, 22, 23, 24, 13, 19, 16, 24, 20, 18, 14, 13, 20, 19, 9, 20, 24, 16, 15, 17, 14, 20, 14, 25, 22, 19, 18, 18, 19, 20, 15, 21, 21, 17, 12, 9, 25, 20, 22, 19, 19, 12, 17, 19, 20, 24, 12, 10, 20, 25, 12, 12, 17, 19, 11, 30, 24, 20, 13, 18, 12, 22, 15, 11, 21, 16, 25, 20, 21]",2.5661,0.3218,2.5554,0.3254,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,182,"[20, 20, 24, 16, 17, 11, 21, 15, 18, 23, 21, 17, 22, 16, 17, 21, 26, 14, 21, 19, 22, 16, 15, 15, 17, 15, 17, 16, 13, 22, 14, 19, 22, 23, 24, 13, 20, 16, 24, 20, 18, 14, 13, 20, 20, 9, 20, 25, 16, 15, 17, 14, 20, 14, 25, 22, 19, 18, 18, 19, 20, 15, 21, 21, 17, 12, 9, 26, 20, 22, 19, 19, 12, 17, 19, 20, 24, 12, 10, 20, 26, 12, 12, 17, 19, 11, 30, 24, 20, 13, 18, 13, 23, 15, 11, 21, 16, 25, 20, 21]",2.5642,0.3192,2.5535,0.3226,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,183,"[20, 21, 24, 16, 17, 11, 21, 15, 18, 24, 21, 17, 22, 16, 17, 21, 26, 15, 21, 19, 23, 16, 15, 15, 17, 15, 17, 16, 13, 22, 14, 19, 22, 23, 24, 13, 20, 16, 24, 20, 18, 14, 13, 20, 20, 9, 20, 25, 16, 15, 17, 14, 20, 14, 25, 23, 19, 18, 18, 19, 20, 16, 21, 21, 17, 12, 9, 26, 20, 22, 19, 19, 12, 17, 19, 20, 24, 12, 10, 20, 26, 12, 12, 17, 20, 11, 30, 24, 20, 13, 18, 14, 23, 15, 12, 21, 16, 26, 20, 21]",2.5622,0.3190,2.5522,0.3219,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,184,"[20, 21, 24, 16, 17, 11, 21, 15, 18, 25, 21, 17, 22, 17, 17, 22, 26, 15, 21, 19, 24, 16, 15, 15, 17, 15, 17, 16, 13, 22, 14, 19, 22, 23, 24, 13, 21, 16, 24, 20, 19, 14, 13, 21, 20, 9, 20, 25, 16, 16, 17, 14, 20, 14, 25, 23, 19, 18, 18, 19, 20, 16, 21, 21, 17, 12, 9, 27, 20, 22, 19, 19, 12, 17, 19, 20, 24, 12, 10, 20, 26, 12, 12, 17, 20, 11, 30, 25, 20, 13, 18, 14, 23, 15, 12, 21, 16, 26, 20, 21]",2.5624,0.3196,2.5523,0.3219,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,185,"[20, 21, 24, 16, 17, 11, 21, 15, 18, 25, 21, 17, 22, 17, 17, 23, 26, 15, 21, 19, 24, 16, 15, 15, 17, 15, 17, 16, 13, 23, 15, 19, 22, 23, 24, 13, 21, 16, 24, 21, 19, 14, 13, 22, 20, 9, 20, 25, 16, 16, 17, 14, 20, 14, 25, 23, 19, 18, 18, 19, 20, 16, 21, 21, 17, 12, 10, 27, 20, 22, 19, 19, 13, 17, 19, 20, 24, 12, 10, 20, 26, 12, 12, 18, 20, 11, 31, 25, 21, 13, 18, 14, 23, 15, 12, 21, 16, 26, 20, 21]",2.5619,0.3212,2.5514,0.3241,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,186,"[20, 21, 24, 17, 17, 12, 21, 15, 18, 25, 22, 17, 22, 17, 17, 23, 26, 16, 21, 19, 25, 16, 16, 15, 17, 15, 17, 16, 13, 23, 15, 19, 22, 23, 24, 13, 21, 17, 24, 21, 19, 14, 13, 22, 20, 9, 20, 25, 16, 16, 17, 14, 20, 14, 26, 23, 19, 18, 18, 20, 20, 16, 22, 21, 17, 12, 10, 27, 20, 22, 19, 19, 13, 17, 19, 20, 24, 12, 10, 20, 26, 12, 12, 18, 20, 11, 31, 25, 21, 13, 18, 14, 23, 15, 12, 21, 16, 26, 20, 21]",2.5612,0.3222,2.5505,0.3252,-1.0000,-1.0000
