name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_10_J_4,275,"[20, 16, 20, 29, 23, 30, 29, 23, 31, 29, 33, 27, 25, 29, 28, 25, 32, 27, 25, 32, 31, 17, 22, 18, 27, 20, 15, 28, 31, 25, 33, 33, 24, 27, 27, 30, 36, 27, 29, 29, 28, 29, 27, 29, 25, 22, 27, 32, 28, 23, 22, 27, 26, 29, 29, 28, 34, 28, 35, 29, 33, 23, 26, 21, 32, 24, 20, 28, 28, 32, 35, 28, 24, 29, 25, 25, 27, 31, 28, 28, 26, 32, 33, 31, 35, 27, 31, 29, 27, 30, 25, 28, 29, 22, 26, 32, 27, 32, 33, 29]",2.4943,0.3356,2.4837,0.3385,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,276,"[20, 17, 20, 29, 24, 30, 29, 23, 31, 29, 33, 27, 25, 30, 28, 25, 32, 27, 25, 32, 31, 17, 22, 19, 27, 20, 15, 28, 31, 25, 33, 33, 24, 27, 27, 30, 36, 28, 30, 29, 28, 29, 27, 29, 25, 22, 27, 32, 28, 23, 22, 27, 26, 29, 29, 28, 34, 28, 35, 29, 33, 23, 26, 22, 32, 24, 20, 28, 28, 32, 35, 28, 25, 29, 25, 25, 27, 32, 28, 28, 26, 32, 33, 31, 35, 27, 31, 29, 27, 30, 25, 28, 29, 22, 26, 33, 27, 32, 33, 29]",2.4962,0.3360,2.4856,0.3392,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,277,"[20, 17, 20, 29, 24, 30, 29, 23, 31, 29, 33, 27, 25, 30, 28, 25, 32, 28, 25, 32, 31, 17, 22, 19, 27, 20, 15, 28, 31, 25, 33, 33, 24, 27, 27, 30, 37, 28, 30, 29, 28, 29, 28, 29, 25, 22, 27, 32, 28, 23, 22, 27, 26, 29, 29, 28, 34, 28, 36, 30, 33, 23, 26, 23, 33, 24, 20, 29, 28, 33, 35, 28, 25, 29, 25, 25, 27, 32, 28, 28, 26, 32, 34, 31, 35, 27, 31, 29, 27, 30, 25, 28, 29, 22, 26, 33, 27, 32, 33, 29]",2.5012,0.3345,2.4902,0.3376,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,278,"[20, 17, 20, 29, 24, 30, 29, 23, 31, 29, 33, 27, 25, 30, 29, 25, 32, 28, 25, 32, 32, 17, 22, 19, 28, 20, 15, 28, 31, 25, 33, 33, 25, 27, 28, 30, 37, 28, 30, 29, 28, 29, 29, 29, 25, 22, 27, 32, 28, 23, 22, 27, 26, 29, 29, 28, 34, 28, 37, 30, 33, 23, 26, 23, 33, 24, 20, 29, 28, 33, 35, 28, 25, 29, 25, 25, 27, 32, 28, 28, 26, 32, 35, 31, 35, 27, 31, 29, 27, 30, 25, 29, 29, 23, 26, 33, 27, 32, 33, 29]",2.4981,0.3360,2.4870,0.3388,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,279,"[20, 18, 20, 29, 24, 30, 29, 23, 31, 29, 33, 27, 25, 30, 29, 25, 32, 28, 25, 32, 32, 17, 23, 20, 29, 20, 15, 28, 31, 25, 33, 33, 25, 27, 28, 30, 37, 29, 30, 29, 28, 29, 29, 30, 25, 22, 27, 32, 28, 23, 22, 27, 26, 29, 29, 28, 34, 28, 37, 30, 33, 23, 26, 23, 33, 24, 20, 29, 28, 33, 35, 28, 26, 29, 25, 25, 27, 32, 28, 28, 26, 32, 35, 31, 35, 27, 32, 29, 27, 30, 25, 29, 29, 23, 27, 33, 28, 32, 33, 29]",2.4919,0.3379,2.4810,0.3414,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,280,"[20, 18, 20, 29, 24, 30, 29, 23, 31, 29, 33, 28, 26, 30, 29, 25, 32, 28, 25, 32, 32, 17, 23, 21, 29, 20, 15, 28, 31, 25, 33, 33, 25, 27, 28, 30, 37, 29, 30, 29, 28, 30, 29, 30, 25, 22, 27, 32, 28, 23, 22, 28, 26, 29, 30, 28, 34, 28, 37, 30, 33, 23, 26, 23, 33, 25, 20, 29, 28, 33, 35, 28, 26, 29, 25, 25, 27, 32, 29, 28, 26, 33, 35, 31, 35, 28, 32, 29, 27, 30, 25, 29, 29, 23, 27, 33, 28, 32, 33, 29]",2.4893,0.3385,2.4787,0.3418,2.4842,0.3401
split_by_role_gamma_uniform_nc_10_J_4,281,"[21, 18, 20, 29, 24, 30, 29, 23, 31, 29, 33, 28, 26, 30, 29, 25, 32, 29, 25, 32, 32, 17, 23, 21, 29, 20, 15, 28, 31, 25, 34, 34, 25, 28, 28, 30, 37, 29, 30, 29, 28, 31, 29, 30, 25, 22, 27, 32, 28, 24, 22, 28, 26, 29, 30, 28, 34, 29, 37, 30, 33, 24, 26, 23, 33, 25, 20, 29, 28, 33, 35, 28, 26, 29, 25, 25, 27, 32, 29, 28, 26, 33, 35, 31, 35, 28, 32, 29, 27, 30, 25, 29, 29, 23, 27, 33, 29, 32, 33, 29]",2.4897,0.3367,2.4793,0.3393,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,282,"[21, 19, 20, 29, 24, 30, 29, 23, 31, 29, 33, 28, 26, 30, 29, 25, 32, 29, 25, 32, 32, 17, 23, 21, 29, 20, 15, 28, 31, 25, 34, 34, 25, 29, 29, 30, 37, 29, 31, 29, 28, 31, 30, 30, 25, 22, 28, 32, 28, 24, 22, 28, 26, 29, 30, 28, 34, 29, 37, 30, 33, 24, 26, 23, 33, 25, 20, 29, 28, 33, 35, 28, 26, 30, 26, 25, 27, 32, 29, 28, 26, 33, 35, 32, 35, 28, 32, 29, 27, 30, 25, 29, 30, 23, 27, 33, 29, 32, 33, 29]",2.4887,0.3378,2.4786,0.3413,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,283,"[21, 19, 20, 29, 24, 30, 29, 24, 31, 29, 33, 28, 26, 30, 29, 26, 32, 29, 25, 32, 33, 17, 23, 21, 29, 20, 15, 28, 31, 25, 35, 34, 25, 29, 29, 30, 37, 29, 31, 30, 28, 31, 30, 30, 25, 22, 28, 32, 28, 24, 22, 29, 26, 29, 30, 28, 34, 29, 37, 31, 33, 24, 26, 23, 33, 25, 20, 29, 28, 33, 35, 28, 26, 30, 26, 25, 27, 32, 29, 28, 26, 33, 35, 32, 35, 29, 32, 30, 28, 30, 25, 29, 30, 23, 27, 33, 29, 32, 33, 29]",2.4885,0.3370,2.4782,0.3400,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,284,"[21, 19, 20, 29, 24, 30, 29, 24, 31, 29, 33, 28, 26, 30, 29, 27, 32, 29, 25, 32, 33, 17, 23, 21, 29, 20, 15, 28, 31, 25, 35, 34, 25, 29, 29, 30, 37, 30, 31, 31, 28, 31, 30, 30, 25, 22, 28, 33, 28, 24, 22, 29, 26, 29, 30, 28, 34, 29, 37, 31, 33, 24, 26, 23, 34, 25, 20, 29, 28, 33, 35, 28, 26, 30, 26, 25, 27, 32, 30, 28, 26, 34, 35, 32, 35, 29, 32, 30, 29, 30, 26, 29, 30, 23, 27, 33, 29, 32, 34, 29]",2.4890,0.3366,2.4784,0.3398,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,285,"[21, 19, 20, 29, 24, 30, 29, 24, 31, 29, 33, 28, 26, 30, 29, 27, 32, 30, 25, 33, 33, 17, 23, 21, 29, 20, 15, 28, 32, 25, 35, 34, 25, 29, 29, 30, 37, 30, 31, 31, 28, 31, 30, 30, 25, 22, 28, 34, 28, 24, 22, 29, 26, 30, 30, 28, 34, 29, 38, 31, 33, 25, 26, 23, 34, 25, 20, 29, 28, 33, 35, 28, 26, 30, 26, 25, 27, 33, 30, 28, 26, 34, 35, 32, 35, 29, 32, 30, 29, 31, 26, 29, 30, 23, 27, 34, 29, 32, 34, 29]",2.4871,0.3389,2.4769,0.3424,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,286,"[21, 19, 20, 29, 24, 30, 29, 24, 31, 29, 33, 28, 26, 30, 29, 27, 32, 30, 25, 33, 33, 17, 23, 21, 29, 20, 15, 29, 32, 25, 35, 35, 25, 29, 29, 30, 37, 30, 31, 31, 28, 31, 30, 30, 25, 22, 28, 34, 28, 24, 22, 29, 26, 30, 30, 28, 34, 29, 38, 31, 34, 25, 26, 23, 34, 25, 20, 29, 29, 33, 36, 28, 26, 30, 26, 25, 28, 33, 30, 28, 26, 34, 35, 32, 35, 30, 32, 31, 29, 31, 26, 29, 30, 23, 27, 34, 30, 33, 34, 29]",2.4893,0.3386,2.4787,0.3419,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,287,"[21, 19, 20, 29, 24, 30, 29, 25, 31, 30, 34, 28, 26, 30, 30, 27, 32, 30, 25, 33, 33, 17, 23, 21, 29, 20, 15, 29, 32, 25, 35, 35, 25, 29, 29, 30, 37, 30, 31, 31, 28, 31, 30, 30, 25, 22, 29, 34, 28, 24, 22, 29, 26, 30, 30, 28, 34, 30, 38, 31, 34, 25, 26, 23, 34, 25, 20, 30, 29, 33, 37, 28, 27, 30, 26, 25, 28, 33, 30, 28, 26, 34, 35, 32, 35, 30, 32, 31, 29, 31, 27, 29, 30, 23, 27, 34, 30, 33, 34, 29]",2.4865,0.3394,2.4760,0.3430,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,288,"[21, 19, 20, 29, 24, 30, 29, 25, 31, 30, 34, 28, 26, 30, 31, 27, 32, 30, 25, 34, 33, 18, 23, 21, 29, 21, 15, 29, 32, 25, 35, 35, 25, 29, 29, 30, 37, 30, 31, 31, 28, 32, 30, 30, 25, 22, 29, 34, 28, 24, 22, 29, 26, 30, 30, 28, 35, 30, 38, 31, 34, 25, 26, 23, 35, 25, 21, 30, 30, 33, 37, 28, 27, 31, 26, 25, 28, 33, 30, 28, 26, 34, 35, 32, 35, 30, 32, 31, 29, 31, 27, 29, 30, 23, 27, 34, 30, 33, 34, 29]",2.4882,0.3376,2.4776,0.3409,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,289,"[21, 19, 20, 29, 24, 30, 29, 26, 31, 30, 34, 29, 26, 30, 31, 27, 32, 30, 25, 34, 33, 18, 23, 21, 29, 21, 16, 29, 32, 25, 35, 35, 25, 29, 29, 30, 37, 30, 31, 31, 28, 32, 30, 30, 25, 22, 29, 34, 28, 24, 22, 29, 26, 30, 30, 28, 35, 31, 39, 31, 34, 25, 27, 23, 35, 26, 21, 30, 30, 33, 37, 28, 27, 31, 27, 25, 28, 33, 30, 28, 26, 34, 35, 32, 35, 30, 32, 32, 29, 31, 27, 30, 30, 23, 27, 34, 30, 33, 34, 29]",2.4836,0.3392,2.4734,0.3424,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,290,"[21, 19, 20, 29, 24, 30, 29, 27, 31, 30, 34, 29, 26, 30, 31, 27, 33, 30, 25, 34, 33, 18, 23, 21, 29, 21, 16, 29, 32, 25, 35, 35, 25, 29, 29, 30, 37, 30, 31, 32, 28, 32, 30, 30, 25, 22, 29, 34, 28, 24, 22, 29, 26, 31, 30, 28, 35, 31, 40, 32, 34, 25, 27, 23, 35, 27, 21, 30, 30, 33, 37, 29, 28, 31, 27, 25, 28, 33, 30, 28, 26, 34, 35, 32, 35, 30, 33, 32, 29, 31, 27, 30, 30, 23, 27, 34, 30, 33, 34, 29]",2.4845,0.3414,2.4740,0.3449,2.4792,0.3432
split_by_role_gamma_uniform_nc_10_J_4,291,"[22, 19, 21, 29, 24, 31, 29, 27, 31, 31, 34, 29, 26, 30, 31, 27, 33, 30, 25, 34, 33, 18, 23, 21, 29, 21, 16, 30, 32, 25, 35, 35, 26, 29, 29, 30, 37, 30, 31, 32, 28, 32, 30, 30, 25, 22, 29, 34, 28, 24, 23, 29, 26, 31, 30, 28, 35, 31, 40, 32, 34, 25, 27, 23, 35, 27, 21, 30, 30, 33, 37, 29, 28, 31, 28, 25, 28, 33, 30, 28, 26, 34, 35, 32, 35, 30, 33, 32, 29, 31, 27, 30, 31, 23, 27, 35, 30, 33, 34, 29]",2.4835,0.3396,2.4730,0.3430,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,292,"[22, 19, 21, 29, 25, 31, 29, 28, 32, 31, 34, 29, 26, 30, 31, 27, 33, 30, 25, 34, 33, 18, 23, 21, 29, 21, 16, 30, 32, 25, 35, 35, 26, 29, 29, 30, 38, 30, 31, 32, 28, 32, 30, 30, 26, 22, 29, 34, 28, 24, 23, 29, 27, 31, 31, 28, 35, 31, 40, 32, 35, 25, 27, 23, 35, 27, 21, 30, 30, 34, 37, 29, 28, 31, 28, 25, 28, 33, 30, 28, 26, 34, 35, 32, 35, 30, 33, 32, 29, 32, 27, 30, 31, 23, 27, 35, 30, 33, 34, 29]",2.4814,0.3415,2.4710,0.3446,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,293,"[22, 19, 21, 29, 25, 31, 29, 28, 32, 31, 35, 29, 26, 30, 31, 27, 33, 31, 25, 34, 33, 18, 23, 22, 29, 21, 16, 30, 32, 25, 35, 35, 26, 29, 29, 30, 38, 30, 31, 32, 28, 32, 30, 30, 26, 22, 29, 35, 29, 24, 23, 29, 27, 32, 31, 28, 35, 32, 40, 32, 35, 25, 27, 23, 35, 27, 21, 30, 30, 34, 37, 29, 28, 31, 28, 25, 28, 33, 30, 28, 26, 34, 36, 32, 35, 30, 33, 32, 29, 32, 27, 30, 31, 24, 27, 35, 30, 33, 35, 29]",2.4810,0.3428,2.4708,0.3462,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,294,"[22, 19, 21, 29, 25, 31, 29, 28, 32, 31, 35, 29, 26, 30, 31, 28, 33, 32, 25, 34, 33, 18, 24, 22, 29, 21, 16, 30, 32, 25, 35, 35, 26, 29, 29, 30, 38, 30, 31, 32, 28, 32, 30, 30, 27, 22, 29, 35, 29, 24, 24, 29, 27, 32, 31, 28, 35, 32, 40, 32, 35, 25, 27, 23, 35, 27, 21, 30, 31, 35, 37, 29, 28, 31, 28, 25, 28, 33, 30, 28, 26, 34, 36, 33, 36, 30, 33, 33, 29, 32, 27, 30, 31, 24, 27, 35, 30, 33, 35, 29]",2.4819,0.3430,2.4712,0.3463,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,295,"[23, 19, 22, 29, 25, 31, 29, 28, 32, 31, 35, 29, 26, 30, 31, 28, 34, 32, 25, 34, 33, 18, 24, 22, 29, 21, 16, 30, 33, 25, 35, 35, 26, 29, 29, 30, 38, 30, 32, 32, 28, 32, 30, 30, 27, 22, 29, 35, 29, 24, 24, 29, 27, 32, 31, 28, 35, 32, 40, 33, 35, 25, 27, 23, 35, 27, 21, 31, 31, 35, 37, 29, 28, 31, 28, 25, 28, 33, 30, 28, 26, 34, 36, 33, 36, 30, 34, 33, 29, 32, 27, 30, 31, 25, 27, 35, 31, 33, 35, 29]",2.4788,0.3439,2.4690,0.3466,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,296,"[23, 19, 22, 29, 25, 31, 29, 28, 32, 31, 35, 29, 26, 30, 31, 28, 34, 32, 25, 35, 33, 18, 24, 22, 29, 21, 16, 30, 33, 26, 35, 36, 26, 29, 29, 30, 38, 30, 32, 32, 28, 32, 30, 30, 28, 22, 29, 35, 30, 24, 24, 29, 27, 32, 32, 28, 35, 32, 41, 33, 35, 25, 27, 23, 35, 27, 21, 31, 32, 36, 37, 29, 28, 31, 28, 25, 28, 33, 30, 28, 26, 34, 36, 33, 36, 30, 34, 33, 29, 32, 27, 30, 32, 25, 27, 35, 31, 33, 35, 29]",2.4781,0.3438,2.4680,0.3467,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,297,"[23, 19, 22, 29, 26, 31, 29, 28, 32, 31, 35, 29, 26, 30, 32, 28, 34, 32, 25, 35, 33, 18, 24, 22, 30, 21, 16, 30, 33, 26, 35, 36, 26, 29, 29, 31, 38, 30, 32, 32, 28, 32, 30, 30, 28, 22, 29, 35, 30, 24, 24, 29, 27, 33, 32, 28, 35, 32, 41, 33, 35, 25, 27, 23, 35, 27, 21, 31, 32, 36, 37, 29, 28, 31, 28, 25, 28, 33, 31, 28, 26, 34, 36, 33, 37, 30, 34, 33, 29, 32, 27, 30, 33, 25, 27, 35, 31, 34, 36, 29]",2.4784,0.3465,2.4685,0.3490,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,298,"[23, 19, 23, 29, 27, 31, 29, 28, 33, 31, 35, 29, 27, 30, 32, 28, 34, 32, 25, 35, 33, 18, 24, 22, 30, 21, 17, 30, 33, 26, 36, 36, 26, 29, 29, 31, 38, 30, 32, 32, 28, 32, 30, 30, 28, 22, 29, 35, 30, 24, 24, 29, 27, 33, 32, 28, 35, 33, 41, 33, 35, 25, 27, 23, 35, 27, 21, 31, 32, 36, 37, 29, 28, 31, 28, 25, 29, 33, 31, 28, 26, 34, 36, 33, 37, 30, 35, 33, 29, 32, 28, 30, 33, 25, 27, 35, 31, 34, 36, 29]",2.4769,0.3466,2.4667,0.3489,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,299,"[23, 19, 23, 29, 27, 32, 30, 28, 33, 31, 35, 29, 27, 30, 32, 28, 34, 32, 25, 35, 33, 18, 24, 22, 30, 21, 17, 31, 33, 27, 36, 37, 26, 29, 29, 31, 38, 30, 32, 32, 28, 32, 30, 30, 28, 22, 29, 35, 30, 24, 24, 30, 27, 33, 32, 28, 36, 33, 41, 33, 35, 25, 27, 23, 35, 27, 21, 31, 32, 37, 37, 29, 28, 31, 28, 25, 29, 33, 31, 28, 26, 34, 36, 33, 37, 30, 35, 33, 29, 32, 28, 30, 33, 25, 28, 35, 32, 34, 36, 29]",2.4798,0.3463,2.4689,0.3497,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,300,"[23, 19, 23, 29, 27, 32, 30, 29, 33, 31, 35, 29, 27, 30, 32, 28, 34, 33, 25, 35, 33, 18, 24, 22, 30, 21, 17, 31, 33, 28, 36, 37, 26, 29, 29, 31, 38, 31, 32, 32, 29, 32, 30, 30, 28, 22, 29, 35, 30, 24, 24, 30, 27, 33, 32, 28, 36, 33, 41, 33, 35, 25, 27, 23, 36, 27, 21, 31, 32, 37, 37, 29, 28, 32, 28, 25, 30, 33, 31, 28, 26, 34, 36, 33, 37, 30, 35, 33, 29, 32, 28, 30, 33, 26, 28, 35, 32, 34, 36, 30]",2.4759,0.3447,2.4653,0.3477,2.4705,0.3462
split_by_role_gamma_uniform_nc_10_J_4,301,"[23, 19, 23, 29, 27, 32, 30, 29, 33, 31, 35, 29, 27, 30, 32, 28, 34, 33, 26, 35, 33, 18, 24, 22, 30, 21, 17, 31, 34, 28, 37, 37, 26, 29, 29, 31, 38, 31, 33, 32, 29, 33, 30, 30, 28, 22, 29, 35, 30, 24, 24, 30, 28, 33, 32, 28, 36, 33, 41, 33, 35, 25, 27, 23, 36, 27, 22, 31, 32, 37, 37, 29, 28, 32, 28, 25, 30, 33, 31, 28, 26, 34, 36, 33, 38, 30, 36, 33, 29, 32, 28, 30, 33, 26, 28, 35, 32, 34, 37, 30]",2.4769,0.3435,2.4659,0.3468,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,302,"[23, 19, 23, 29, 27, 32, 30, 30, 33, 31, 35, 29, 27, 30, 32, 28, 34, 33, 26, 35, 33, 18, 25, 22, 30, 21, 17, 31, 34, 28, 37, 37, 26, 29, 29, 32, 38, 31, 34, 32, 29, 33, 30, 30, 28, 22, 29, 35, 30, 24, 24, 30, 28, 33, 33, 28, 36, 33, 41, 33, 35, 25, 27, 23, 36, 27, 22, 31, 32, 37, 37, 30, 28, 32, 28, 26, 30, 33, 31, 28, 27, 34, 36, 33, 38, 30, 37, 33, 29, 32, 28, 30, 33, 26, 29, 35, 32, 34, 37, 30]",2.4739,0.3444,2.4638,0.3481,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,303,"[23, 19, 23, 29, 27, 32, 31, 30, 33, 31, 35, 29, 27, 30, 32, 28, 34, 33, 26, 35, 33, 18, 25, 22, 30, 21, 17, 31, 34, 28, 37, 37, 26, 29, 29, 32, 38, 31, 34, 32, 30, 33, 30, 30, 29, 22, 29, 35, 31, 24, 24, 30, 28, 33, 33, 28, 36, 33, 41, 33, 35, 25, 27, 24, 36, 27, 22, 32, 32, 37, 37, 31, 28, 32, 28, 26, 30, 33, 31, 28, 27, 34, 37, 33, 38, 31, 37, 33, 29, 33, 28, 30, 33, 26, 29, 35, 32, 34, 37, 30]",2.4739,0.3426,2.4635,0.3464,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,304,"[23, 19, 23, 29, 27, 32, 31, 30, 33, 31, 35, 29, 27, 30, 32, 28, 34, 33, 26, 36, 33, 18, 25, 23, 30, 21, 17, 31, 34, 28, 38, 37, 26, 29, 29, 32, 38, 31, 35, 32, 30, 33, 30, 30, 29, 22, 29, 35, 32, 24, 24, 30, 29, 34, 33, 28, 36, 33, 41, 33, 36, 25, 27, 24, 36, 27, 22, 32, 33, 37, 37, 31, 28, 32, 28, 26, 30, 33, 31, 28, 27, 34, 37, 33, 38, 31, 37, 33, 29, 33, 28, 30, 33, 26, 29, 35, 33, 34, 37, 30]",2.4741,0.3435,2.4635,0.3472,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,305,"[23, 19, 23, 29, 27, 32, 31, 31, 33, 31, 35, 29, 27, 30, 32, 28, 34, 33, 27, 36, 33, 18, 25, 23, 30, 21, 17, 31, 35, 28, 38, 37, 26, 29, 29, 32, 38, 31, 36, 32, 30, 33, 30, 30, 29, 22, 29, 35, 32, 24, 24, 30, 30, 35, 33, 28, 36, 33, 41, 34, 36, 25, 27, 24, 36, 27, 22, 33, 33, 37, 37, 32, 28, 32, 28, 26, 30, 33, 31, 28, 27, 34, 37, 33, 38, 31, 37, 33, 29, 33, 29, 30, 33, 26, 29, 35, 33, 34, 37, 30]",2.4738,0.3470,2.4630,0.3504,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,306,"[23, 19, 23, 29, 27, 32, 31, 31, 33, 31, 36, 29, 27, 30, 32, 28, 34, 34, 27, 36, 33, 18, 25, 23, 30, 21, 18, 31, 35, 28, 38, 38, 27, 29, 29, 32, 38, 31, 36, 32, 30, 33, 31, 30, 29, 22, 29, 36, 32, 25, 24, 30, 30, 35, 33, 28, 36, 34, 41, 34, 36, 25, 27, 24, 36, 27, 22, 33, 33, 37, 37, 32, 28, 32, 28, 26, 30, 33, 31, 28, 27, 34, 38, 33, 38, 31, 37, 33, 29, 33, 29, 30, 33, 26, 29, 35, 33, 34, 37, 30]",2.4768,0.3449,2.4656,0.3485,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,307,"[23, 19, 23, 29, 27, 33, 32, 31, 33, 31, 36, 30, 27, 30, 32, 28, 34, 34, 27, 36, 33, 18, 25, 23, 31, 21, 18, 31, 35, 28, 38, 38, 27, 29, 30, 32, 38, 31, 36, 32, 30, 33, 31, 30, 29, 22, 29, 36, 33, 25, 24, 30, 30, 35, 33, 28, 36, 34, 41, 34, 36, 25, 27, 24, 36, 27, 22, 33, 34, 37, 37, 32, 28, 32, 28, 26, 30, 34, 31, 28, 27, 34, 38, 33, 38, 31, 38, 33, 29, 33, 29, 30, 34, 26, 29, 35, 33, 34, 37, 30]",2.4742,0.3450,2.4631,0.3485,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,308,"[23, 19, 23, 29, 27, 33, 32, 31, 33, 32, 36, 30, 27, 30, 32, 28, 34, 34, 27, 36, 33, 18, 25, 23, 32, 21, 19, 32, 35, 28, 38, 38, 27, 29, 30, 32, 38, 31, 36, 32, 30, 33, 31, 30, 29, 22, 29, 36, 33, 25, 24, 30, 30, 35, 33, 28, 36, 34, 41, 34, 36, 26, 27, 24, 36, 27, 22, 33, 34, 37, 37, 33, 28, 32, 28, 27, 30, 34, 31, 28, 27, 34, 38, 33, 38, 32, 38, 33, 29, 33, 29, 30, 35, 26, 29, 35, 33, 35, 37, 30]",2.4759,0.3444,2.4643,0.3483,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,309,"[23, 20, 23, 29, 27, 33, 32, 31, 33, 32, 36, 30, 27, 30, 32, 29, 34, 34, 27, 36, 33, 18, 25, 23, 33, 21, 19, 33, 35, 28, 38, 38, 27, 29, 30, 32, 38, 31, 37, 32, 30, 33, 32, 30, 29, 22, 29, 36, 33, 25, 24, 30, 30, 35, 33, 28, 36, 34, 41, 34, 36, 27, 27, 24, 36, 27, 22, 33, 34, 37, 37, 33, 28, 32, 28, 27, 30, 34, 31, 28, 27, 34, 38, 33, 38, 32, 38, 33, 29, 33, 29, 30, 35, 26, 30, 36, 34, 35, 37, 30]",2.4753,0.3460,2.4637,0.3496,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,310,"[23, 20, 23, 29, 27, 33, 32, 31, 33, 32, 36, 30, 27, 30, 32, 29, 34, 34, 27, 36, 33, 18, 25, 23, 33, 21, 20, 33, 35, 28, 39, 39, 27, 29, 30, 32, 38, 31, 37, 32, 30, 34, 32, 30, 29, 22, 29, 36, 33, 25, 25, 30, 30, 35, 33, 28, 36, 34, 41, 34, 36, 27, 27, 24, 36, 27, 22, 33, 34, 37, 38, 33, 28, 32, 28, 27, 30, 35, 31, 28, 27, 34, 38, 33, 38, 32, 38, 33, 29, 34, 30, 30, 35, 26, 30, 36, 34, 35, 37, 31]",2.4695,0.3473,2.4584,0.3508,2.4640,0.3489
split_by_role_gamma_uniform_nc_10_J_4,311,"[23, 20, 23, 29, 27, 33, 32, 31, 33, 32, 36, 30, 27, 30, 32, 29, 34, 34, 27, 36, 33, 18, 25, 23, 33, 21, 20, 33, 35, 28, 39, 39, 27, 30, 30, 32, 39, 31, 37, 33, 30, 34, 32, 30, 29, 23, 30, 36, 34, 25, 25, 30, 30, 35, 33, 28, 36, 34, 41, 35, 36, 27, 27, 24, 36, 28, 22, 33, 35, 37, 38, 33, 28, 32, 28, 27, 30, 35, 31, 28, 27, 34, 38, 34, 38, 32, 38, 33, 29, 34, 30, 30, 35, 26, 30, 36, 34, 35, 37, 31]",2.4681,0.3483,2.4573,0.3514,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,312,"[23, 20, 23, 29, 27, 33, 32, 31, 33, 32, 36, 30, 28, 30, 32, 29, 34, 34, 27, 36, 33, 18, 25, 23, 33, 21, 21, 33, 35, 28, 39, 39, 27, 30, 30, 32, 39, 31, 37, 33, 31, 34, 32, 30, 29, 23, 30, 37, 34, 25, 25, 30, 31, 35, 33, 28, 36, 34, 41, 36, 37, 27, 27, 25, 36, 28, 22, 33, 35, 37, 38, 33, 28, 32, 28, 27, 30, 35, 31, 28, 27, 34, 38, 34, 38, 32, 38, 33, 29, 34, 30, 30, 36, 26, 30, 36, 34, 36, 37, 31]",2.4686,0.3490,2.4578,0.3519,-1.0000,-1.0000
