name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_50_J_8,109,"[13, 7, 14, 15, 12, 13, 12, 12, 12, 4, 10, 5, 9, 6, 12, 17, 11, 13, 6, 8, 15, 7, 10, 9, 12, 11, 8, 3, 10, 13, 10, 15, 11, 6, 16, 12, 7, 18, 12, 5, 10, 14, 10, 15, 8, 13, 11, 11, 11, 12, 12, 14, 9, 16, 8, 14, 12, 9, 13, 5, 6, 18, 12, 10, 11, 10, 14, 11, 9, 9, 9, 14, 8, 12, 13, 16, 15, 7, 8, 19, 8, 10, 13, 13, 7, 16, 13, 10, 9, 10, 13, 7, 11, 8, 10, 8, 13, 8, 15, 9]",2.5351,0.3344,2.5237,0.3371,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,110,"[13, 7, 14, 15, 12, 13, 12, 12, 12, 4, 10, 5, 9, 6, 12, 17, 11, 14, 6, 8, 15, 7, 10, 9, 12, 11, 8, 3, 10, 13, 10, 16, 11, 6, 16, 12, 7, 18, 13, 5, 10, 14, 10, 15, 8, 13, 11, 11, 11, 12, 12, 14, 10, 16, 8, 14, 12, 9, 14, 5, 6, 19, 12, 10, 11, 10, 14, 11, 9, 9, 9, 14, 8, 12, 14, 16, 15, 7, 8, 19, 8, 10, 13, 13, 7, 16, 13, 11, 9, 10, 13, 7, 11, 9, 10, 8, 13, 9, 15, 9]",2.5317,0.3300,2.5201,0.3330,2.5272,0.3316
gamma_uniform_nc_50_J_8,111,"[13, 7, 14, 15, 12, 13, 12, 12, 12, 4, 10, 6, 9, 6, 12, 18, 11, 14, 6, 8, 15, 7, 10, 10, 12, 11, 8, 3, 10, 13, 10, 16, 11, 6, 16, 12, 8, 18, 13, 6, 10, 14, 10, 15, 9, 13, 12, 12, 11, 12, 12, 14, 10, 16, 8, 14, 12, 9, 14, 5, 6, 19, 12, 10, 11, 10, 14, 11, 9, 9, 9, 14, 8, 12, 14, 17, 15, 7, 8, 19, 8, 10, 13, 13, 7, 16, 13, 11, 10, 10, 13, 7, 11, 9, 10, 8, 13, 9, 15, 9]",2.5306,0.3308,2.5186,0.3335,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,112,"[13, 7, 14, 15, 12, 13, 12, 12, 12, 4, 10, 6, 9, 6, 12, 18, 11, 14, 6, 8, 15, 7, 10, 10, 13, 12, 8, 3, 10, 13, 10, 17, 12, 6, 16, 12, 8, 18, 14, 6, 10, 14, 10, 15, 9, 13, 12, 12, 11, 13, 12, 15, 10, 16, 8, 14, 12, 9, 14, 5, 6, 19, 12, 10, 11, 10, 14, 11, 9, 9, 9, 14, 8, 12, 14, 18, 15, 7, 8, 19, 8, 10, 13, 13, 7, 16, 13, 12, 10, 10, 13, 7, 11, 9, 10, 8, 13, 10, 15, 9]",2.5452,0.3314,2.5330,0.3340,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,113,"[14, 7, 14, 15, 12, 13, 12, 13, 12, 4, 10, 7, 9, 6, 12, 18, 11, 14, 6, 9, 15, 7, 10, 10, 13, 12, 8, 3, 10, 13, 10, 17, 12, 6, 16, 13, 8, 18, 14, 6, 10, 14, 10, 15, 9, 13, 12, 12, 11, 14, 12, 16, 10, 17, 8, 14, 12, 9, 14, 5, 6, 19, 12, 10, 11, 11, 14, 11, 9, 9, 10, 14, 8, 12, 14, 18, 15, 7, 8, 19, 8, 10, 13, 13, 7, 16, 13, 12, 10, 10, 13, 7, 11, 9, 10, 8, 13, 10, 15, 9]",2.5517,0.3292,2.5414,0.3316,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,114,"[14, 7, 14, 15, 12, 13, 12, 13, 12, 5, 10, 7, 9, 6, 12, 18, 11, 14, 6, 9, 16, 7, 10, 10, 13, 12, 8, 3, 10, 13, 10, 17, 12, 6, 16, 14, 8, 18, 14, 6, 11, 14, 10, 15, 9, 13, 12, 12, 11, 14, 13, 16, 10, 17, 8, 14, 12, 9, 15, 5, 6, 19, 12, 10, 11, 11, 14, 11, 9, 9, 10, 15, 8, 12, 14, 19, 15, 7, 8, 19, 8, 10, 14, 13, 7, 16, 13, 12, 10, 10, 14, 7, 11, 9, 10, 8, 13, 10, 15, 9]",2.5412,0.3133,2.5305,0.3149,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,115,"[14, 7, 14, 15, 12, 13, 12, 13, 12, 6, 10, 7, 9, 6, 12, 19, 11, 14, 6, 9, 16, 7, 10, 10, 13, 13, 9, 3, 10, 13, 11, 17, 13, 6, 16, 14, 9, 18, 14, 6, 11, 14, 10, 15, 9, 13, 12, 12, 11, 14, 13, 16, 10, 17, 8, 14, 13, 9, 15, 5, 6, 19, 13, 10, 11, 11, 14, 11, 9, 9, 10, 15, 8, 12, 14, 19, 15, 8, 8, 19, 8, 10, 14, 13, 7, 16, 13, 12, 10, 10, 14, 7, 11, 9, 10, 8, 13, 10, 15, 9]",2.5307,0.3362,2.5206,0.3386,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,116,"[14, 7, 14, 15, 12, 13, 12, 13, 12, 6, 10, 7, 9, 7, 12, 19, 11, 14, 6, 10, 16, 8, 10, 10, 13, 13, 9, 3, 10, 14, 11, 17, 13, 6, 16, 15, 9, 18, 14, 6, 11, 14, 10, 15, 9, 13, 12, 13, 11, 14, 13, 16, 10, 17, 8, 14, 13, 9, 15, 5, 6, 19, 13, 10, 11, 11, 14, 11, 9, 9, 10, 15, 8, 12, 14, 20, 16, 8, 9, 19, 8, 10, 14, 13, 7, 16, 13, 12, 10, 10, 14, 7, 11, 9, 10, 8, 13, 10, 15, 10]",2.5205,0.3315,2.5095,0.3338,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,117,"[15, 7, 15, 15, 12, 13, 12, 13, 12, 6, 10, 7, 9, 7, 12, 19, 11, 14, 6, 11, 16, 8, 10, 10, 13, 13, 9, 3, 10, 14, 12, 18, 13, 6, 16, 15, 9, 18, 14, 6, 11, 15, 10, 15, 9, 13, 12, 13, 11, 14, 13, 16, 10, 17, 8, 14, 13, 9, 15, 5, 6, 19, 13, 10, 11, 11, 14, 11, 9, 10, 10, 16, 8, 12, 14, 20, 16, 8, 9, 19, 8, 10, 14, 13, 7, 16, 13, 12, 10, 10, 14, 7, 11, 10, 10, 8, 13, 10, 15, 11]",2.5645,0.3232,2.5544,0.3256,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,118,"[15, 7, 15, 15, 12, 13, 12, 14, 12, 6, 10, 7, 9, 7, 12, 19, 11, 14, 6, 12, 16, 8, 10, 11, 13, 13, 9, 3, 10, 14, 12, 18, 13, 7, 16, 15, 10, 18, 14, 6, 11, 15, 10, 15, 10, 13, 12, 13, 11, 14, 13, 16, 10, 17, 8, 15, 13, 9, 15, 5, 6, 19, 13, 10, 11, 11, 14, 12, 9, 10, 10, 16, 8, 12, 14, 20, 16, 8, 9, 19, 8, 11, 14, 13, 7, 16, 13, 13, 10, 10, 14, 7, 11, 10, 10, 8, 13, 10, 15, 11]",2.5306,0.3195,2.5194,0.3214,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,119,"[15, 7, 15, 15, 12, 13, 12, 14, 12, 6, 10, 7, 9, 7, 13, 19, 11, 14, 6, 12, 16, 8, 10, 11, 13, 14, 9, 3, 11, 15, 12, 18, 13, 7, 16, 15, 10, 19, 14, 6, 11, 15, 10, 15, 10, 13, 12, 13, 11, 14, 14, 16, 10, 17, 8, 15, 13, 9, 16, 5, 7, 19, 13, 10, 11, 11, 14, 12, 9, 10, 10, 16, 8, 12, 14, 20, 16, 8, 9, 19, 8, 11, 14, 13, 7, 16, 13, 13, 10, 11, 14, 7, 12, 10, 10, 8, 13, 10, 15, 11]",2.5145,0.3301,2.5030,0.3326,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,120,"[15, 7, 15, 15, 12, 13, 12, 14, 12, 6, 10, 8, 9, 7, 13, 19, 11, 14, 7, 12, 16, 9, 10, 11, 13, 14, 9, 3, 11, 15, 12, 18, 13, 8, 16, 15, 10, 20, 14, 6, 11, 15, 10, 15, 10, 13, 12, 13, 11, 14, 14, 17, 10, 17, 8, 15, 13, 9, 17, 5, 8, 20, 13, 10, 11, 11, 14, 12, 9, 10, 10, 16, 8, 12, 14, 20, 16, 8, 10, 19, 8, 11, 14, 13, 7, 16, 13, 13, 10, 11, 14, 7, 12, 10, 10, 8, 13, 10, 15, 11]",2.5201,0.3351,2.5086,0.3385,2.5154,0.3369
gamma_uniform_nc_50_J_8,121,"[16, 7, 15, 15, 12, 13, 12, 14, 12, 6, 10, 8, 9, 7, 13, 19, 11, 14, 7, 12, 16, 9, 10, 11, 13, 14, 9, 3, 11, 15, 12, 18, 13, 8, 16, 16, 10, 20, 14, 6, 11, 15, 10, 15, 10, 13, 12, 13, 12, 14, 14, 17, 10, 18, 8, 15, 13, 9, 17, 5, 8, 20, 13, 10, 11, 11, 14, 13, 9, 10, 11, 16, 8, 12, 14, 21, 16, 8, 10, 20, 8, 11, 14, 13, 7, 16, 13, 13, 10, 11, 15, 7, 12, 10, 10, 8, 13, 10, 15, 12]",2.5091,0.3265,2.4988,0.3283,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,122,"[16, 7, 15, 15, 13, 13, 12, 14, 12, 6, 10, 8, 9, 7, 13, 19, 12, 14, 7, 13, 16, 9, 10, 11, 13, 14, 9, 3, 11, 15, 12, 18, 13, 8, 16, 16, 10, 20, 14, 6, 11, 15, 10, 15, 11, 13, 12, 13, 12, 14, 14, 17, 10, 18, 8, 15, 13, 9, 17, 5, 9, 20, 13, 10, 11, 11, 15, 13, 9, 10, 12, 17, 8, 12, 14, 21, 17, 8, 11, 20, 8, 11, 14, 13, 7, 16, 13, 13, 10, 11, 15, 7, 12, 10, 10, 8, 13, 10, 15, 12]",2.5099,0.3368,2.4993,0.3396,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,123,"[16, 7, 15, 15, 13, 13, 12, 14, 12, 7, 10, 9, 9, 8, 13, 19, 12, 14, 7, 13, 16, 9, 10, 11, 13, 14, 9, 3, 11, 15, 12, 18, 13, 8, 16, 16, 10, 20, 14, 6, 11, 15, 10, 15, 11, 13, 12, 13, 12, 14, 14, 17, 10, 18, 8, 15, 13, 9, 17, 5, 9, 21, 13, 10, 12, 11, 15, 13, 9, 10, 12, 17, 8, 12, 14, 21, 17, 8, 11, 21, 8, 11, 14, 13, 7, 16, 13, 14, 10, 11, 15, 7, 13, 11, 10, 8, 13, 11, 15, 12]",2.5086,0.3373,2.4968,0.3400,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,124,"[16, 7, 15, 15, 13, 13, 12, 14, 12, 7, 10, 9, 9, 8, 13, 19, 12, 14, 7, 13, 17, 9, 10, 11, 13, 14, 9, 3, 11, 15, 12, 18, 13, 8, 16, 16, 10, 20, 15, 6, 11, 15, 10, 15, 11, 13, 13, 14, 13, 14, 14, 17, 10, 18, 9, 15, 13, 9, 17, 5, 9, 21, 13, 10, 12, 11, 15, 13, 9, 10, 12, 17, 8, 12, 14, 21, 17, 8, 12, 21, 9, 11, 14, 14, 7, 16, 13, 14, 10, 11, 15, 7, 13, 12, 10, 8, 13, 11, 15, 12]",2.5456,0.3243,2.5320,0.3275,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,125,"[16, 7, 15, 15, 13, 13, 12, 15, 12, 8, 10, 9, 9, 8, 13, 19, 12, 14, 7, 13, 17, 9, 10, 11, 13, 14, 9, 3, 11, 15, 13, 18, 13, 8, 16, 16, 11, 20, 15, 6, 11, 15, 10, 15, 11, 13, 13, 14, 13, 14, 14, 17, 10, 18, 9, 15, 14, 9, 18, 6, 9, 21, 14, 10, 12, 11, 15, 13, 9, 10, 12, 17, 8, 12, 14, 21, 17, 8, 12, 21, 9, 11, 14, 14, 8, 16, 13, 14, 10, 11, 15, 7, 13, 13, 10, 8, 13, 11, 15, 12]",2.5088,0.3198,2.4983,0.3228,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,126,"[16, 7, 16, 15, 13, 13, 12, 15, 12, 9, 10, 9, 9, 8, 13, 19, 12, 14, 7, 13, 17, 9, 10, 12, 13, 14, 9, 3, 11, 15, 13, 18, 13, 8, 16, 16, 11, 20, 15, 6, 12, 15, 10, 15, 11, 13, 14, 14, 13, 15, 14, 17, 11, 18, 9, 15, 14, 9, 19, 6, 9, 21, 14, 10, 12, 11, 15, 13, 9, 10, 12, 17, 8, 12, 14, 21, 17, 8, 12, 21, 9, 12, 14, 14, 8, 16, 13, 14, 10, 11, 15, 7, 13, 13, 10, 8, 14, 11, 15, 12]",2.5105,0.3343,2.4983,0.3376,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,127,"[16, 8, 16, 15, 13, 13, 13, 15, 12, 10, 10, 9, 9, 8, 13, 19, 13, 14, 7, 13, 17, 9, 10, 12, 13, 14, 9, 3, 11, 16, 13, 19, 13, 8, 16, 16, 12, 20, 15, 6, 12, 15, 11, 15, 11, 13, 14, 14, 13, 15, 15, 17, 11, 18, 9, 15, 14, 9, 19, 6, 9, 21, 14, 10, 12, 11, 15, 13, 9, 10, 12, 17, 9, 12, 14, 21, 17, 8, 12, 21, 9, 12, 14, 14, 8, 16, 13, 14, 10, 11, 15, 7, 13, 13, 10, 8, 14, 11, 15, 12]",2.5063,0.3372,2.4949,0.3401,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,128,"[16, 8, 16, 15, 13, 13, 13, 15, 12, 10, 10, 9, 10, 8, 13, 19, 13, 15, 7, 13, 17, 9, 11, 12, 13, 14, 10, 3, 11, 16, 13, 19, 13, 8, 16, 17, 12, 20, 15, 6, 12, 15, 12, 15, 11, 13, 14, 14, 13, 15, 15, 17, 11, 18, 9, 15, 14, 9, 19, 6, 10, 21, 15, 10, 12, 11, 15, 13, 9, 10, 12, 17, 9, 13, 14, 21, 18, 8, 12, 21, 9, 12, 14, 14, 8, 16, 13, 14, 10, 11, 15, 7, 13, 13, 10, 8, 14, 11, 15, 12]",2.5123,0.3174,2.5016,0.3197,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,129,"[17, 8, 16, 15, 13, 13, 14, 15, 12, 10, 10, 9, 10, 8, 13, 19, 13, 15, 7, 13, 17, 9, 11, 12, 13, 14, 10, 3, 11, 16, 13, 20, 13, 8, 17, 18, 12, 20, 15, 6, 12, 15, 12, 15, 11, 13, 14, 14, 13, 15, 15, 17, 11, 18, 9, 15, 14, 9, 19, 6, 10, 21, 15, 10, 13, 11, 15, 13, 10, 10, 12, 17, 9, 14, 14, 21, 18, 9, 12, 21, 9, 12, 14, 14, 8, 16, 13, 14, 10, 11, 15, 7, 14, 13, 10, 8, 14, 11, 15, 12]",2.5162,0.3366,2.5045,0.3394,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,130,"[17, 8, 16, 15, 13, 13, 14, 15, 12, 10, 10, 9, 10, 8, 13, 19, 13, 15, 7, 14, 17, 9, 11, 12, 13, 15, 10, 3, 11, 17, 13, 20, 13, 8, 18, 18, 13, 20, 15, 6, 12, 15, 12, 15, 11, 14, 14, 14, 13, 16, 15, 17, 11, 18, 9, 15, 14, 9, 19, 6, 11, 21, 15, 10, 13, 11, 15, 13, 10, 10, 12, 17, 9, 14, 14, 21, 18, 9, 12, 21, 9, 12, 14, 14, 8, 16, 13, 14, 10, 12, 15, 7, 14, 13, 11, 8, 14, 11, 15, 12]",2.4917,0.3307,2.4805,0.3332,2.4871,0.3316
gamma_uniform_nc_50_J_8,131,"[17, 8, 16, 16, 13, 13, 14, 15, 12, 11, 10, 9, 10, 8, 13, 19, 13, 15, 7, 14, 18, 9, 11, 12, 13, 15, 10, 3, 11, 17, 13, 20, 13, 8, 18, 18, 13, 20, 15, 6, 12, 15, 12, 15, 11, 14, 14, 14, 13, 16, 16, 17, 11, 18, 9, 15, 14, 9, 19, 6, 11, 22, 15, 10, 13, 12, 15, 13, 10, 10, 12, 17, 9, 14, 14, 22, 19, 9, 12, 21, 9, 12, 14, 15, 8, 16, 13, 14, 10, 12, 15, 7, 14, 13, 11, 8, 14, 11, 15, 13]",2.5086,0.3293,2.4957,0.3331,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,132,"[17, 8, 16, 16, 13, 13, 14, 15, 12, 11, 10, 9, 10, 8, 13, 19, 13, 15, 7, 14, 18, 9, 11, 13, 13, 16, 11, 3, 11, 17, 13, 20, 13, 8, 18, 18, 14, 20, 16, 7, 12, 15, 12, 15, 11, 14, 14, 14, 13, 16, 16, 17, 11, 18, 10, 15, 14, 9, 19, 6, 11, 22, 15, 10, 13, 12, 15, 13, 11, 11, 12, 17, 9, 14, 14, 22, 19, 9, 13, 21, 9, 12, 14, 15, 8, 16, 13, 14, 10, 12, 15, 7, 14, 13, 11, 8, 14, 11, 15, 13]",2.5038,0.3351,2.4913,0.3385,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,133,"[17, 8, 16, 16, 13, 13, 14, 15, 12, 11, 10, 9, 10, 8, 13, 19, 13, 15, 7, 14, 18, 9, 11, 13, 13, 16, 11, 3, 11, 18, 13, 20, 13, 8, 18, 18, 14, 20, 17, 7, 12, 15, 12, 15, 11, 14, 14, 14, 13, 16, 17, 17, 11, 18, 11, 15, 14, 10, 19, 6, 11, 22, 15, 11, 14, 12, 15, 13, 11, 11, 12, 17, 9, 14, 14, 23, 19, 9, 13, 21, 9, 12, 14, 15, 8, 16, 13, 14, 10, 12, 16, 7, 14, 13, 11, 9, 14, 11, 15, 13]",2.5000,0.3292,2.4882,0.3325,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,134,"[18, 8, 16, 16, 14, 13, 14, 15, 13, 11, 10, 9, 10, 8, 13, 19, 13, 15, 7, 14, 18, 9, 11, 14, 13, 16, 11, 3, 11, 18, 13, 20, 13, 8, 18, 18, 14, 20, 17, 7, 12, 15, 12, 15, 11, 14, 14, 14, 13, 16, 18, 17, 11, 18, 11, 15, 14, 10, 19, 6, 12, 22, 16, 11, 14, 12, 15, 13, 11, 11, 12, 18, 9, 14, 14, 23, 19, 9, 13, 21, 9, 12, 14, 15, 8, 16, 13, 14, 10, 12, 16, 7, 14, 13, 12, 9, 14, 12, 15, 13]",2.4962,0.3247,2.4866,0.3278,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,135,"[18, 8, 16, 16, 14, 13, 14, 15, 13, 11, 10, 9, 10, 8, 13, 19, 13, 15, 8, 14, 19, 9, 12, 14, 13, 16, 11, 3, 11, 18, 13, 20, 13, 8, 18, 18, 14, 20, 17, 7, 12, 15, 13, 15, 11, 14, 14, 14, 13, 16, 18, 17, 12, 18, 11, 15, 14, 11, 19, 7, 13, 22, 16, 11, 14, 12, 15, 13, 11, 11, 12, 18, 9, 14, 14, 23, 19, 9, 13, 21, 9, 12, 14, 15, 8, 16, 13, 14, 11, 12, 16, 7, 15, 13, 12, 9, 14, 12, 15, 13]",2.4894,0.3302,2.4794,0.3329,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,136,"[18, 8, 16, 16, 14, 13, 14, 15, 14, 11, 10, 9, 10, 8, 13, 19, 13, 15, 8, 14, 19, 9, 12, 14, 13, 16, 11, 3, 12, 18, 13, 20, 13, 8, 19, 18, 14, 20, 17, 7, 13, 16, 13, 15, 11, 15, 14, 14, 13, 16, 18, 17, 12, 18, 11, 15, 15, 11, 19, 7, 13, 22, 16, 11, 14, 13, 15, 13, 11, 11, 12, 18, 9, 14, 14, 23, 19, 9, 13, 21, 10, 12, 14, 15, 8, 16, 13, 14, 11, 12, 16, 7, 15, 13, 12, 10, 14, 12, 15, 13]",2.4896,0.3297,2.4788,0.3329,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,137,"[19, 8, 17, 16, 14, 13, 14, 16, 14, 12, 10, 10, 10, 8, 13, 19, 13, 15, 8, 14, 19, 9, 12, 14, 13, 17, 11, 3, 12, 18, 13, 20, 13, 8, 19, 18, 14, 20, 17, 7, 13, 16, 13, 15, 11, 15, 14, 15, 13, 16, 18, 17, 12, 18, 11, 15, 15, 11, 19, 7, 13, 22, 16, 11, 14, 13, 15, 13, 11, 11, 12, 18, 9, 14, 15, 23, 19, 9, 13, 21, 11, 12, 14, 15, 8, 16, 13, 14, 11, 12, 16, 7, 15, 13, 12, 10, 14, 12, 16, 13]",2.5098,0.3402,2.4987,0.3429,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,138,"[19, 8, 17, 16, 14, 13, 15, 16, 14, 12, 10, 10, 10, 8, 13, 19, 13, 15, 9, 15, 19, 9, 13, 14, 13, 17, 11, 3, 12, 18, 13, 20, 13, 8, 19, 18, 14, 20, 17, 7, 13, 16, 13, 15, 11, 15, 15, 16, 14, 17, 18, 17, 13, 18, 11, 15, 15, 11, 19, 7, 13, 22, 16, 11, 14, 13, 15, 13, 11, 11, 12, 18, 9, 14, 15, 23, 19, 9, 13, 21, 11, 12, 14, 15, 8, 16, 13, 14, 11, 12, 16, 7, 15, 13, 13, 10, 14, 12, 16, 13]",2.5302,0.3294,2.5187,0.3329,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,139,"[19, 8, 17, 16, 14, 13, 16, 16, 14, 12, 10, 10, 11, 8, 13, 19, 13, 15, 9, 15, 19, 9, 13, 14, 13, 17, 11, 3, 12, 18, 13, 20, 13, 9, 20, 18, 14, 20, 18, 7, 13, 16, 13, 15, 11, 15, 15, 16, 14, 17, 19, 18, 13, 18, 11, 15, 15, 12, 19, 7, 13, 22, 16, 11, 14, 13, 15, 13, 11, 11, 12, 18, 9, 14, 15, 23, 19, 9, 13, 21, 12, 12, 14, 15, 8, 16, 13, 14, 11, 12, 16, 8, 15, 13, 13, 10, 14, 12, 16, 13]",2.5055,0.3365,2.4933,0.3395,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,140,"[19, 8, 18, 16, 14, 13, 16, 16, 14, 12, 10, 10, 12, 8, 13, 19, 13, 16, 9, 15, 20, 9, 13, 14, 13, 17, 11, 3, 12, 18, 13, 21, 13, 9, 20, 18, 14, 20, 18, 7, 13, 16, 13, 16, 11, 15, 15, 16, 14, 17, 19, 18, 13, 18, 11, 15, 16, 13, 19, 7, 13, 22, 16, 11, 14, 13, 15, 13, 11, 11, 13, 18, 9, 14, 15, 23, 19, 9, 13, 21, 12, 12, 14, 15, 8, 16, 13, 14, 11, 12, 16, 8, 15, 14, 13, 10, 14, 12, 16, 13]",2.4798,0.3418,2.4692,0.3452,2.4754,0.3436
gamma_uniform_nc_50_J_8,141,"[19, 8, 18, 16, 14, 13, 16, 16, 14, 12, 10, 10, 12, 8, 13, 19, 13, 16, 9, 15, 21, 10, 13, 14, 14, 17, 11, 3, 12, 18, 13, 21, 13, 9, 20, 18, 14, 20, 18, 7, 13, 16, 14, 16, 11, 15, 15, 16, 14, 17, 19, 18, 13, 18, 11, 15, 17, 13, 19, 7, 14, 22, 16, 11, 15, 14, 15, 13, 11, 11, 13, 18, 9, 14, 15, 23, 19, 9, 13, 21, 12, 12, 14, 16, 8, 16, 13, 14, 11, 12, 16, 8, 15, 14, 13, 10, 14, 12, 16, 14]",2.4751,0.3395,2.4647,0.3420,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,142,"[19, 8, 18, 16, 14, 13, 16, 16, 14, 12, 10, 11, 12, 8, 13, 19, 14, 16, 9, 16, 21, 10, 13, 14, 14, 17, 12, 3, 12, 18, 13, 22, 13, 9, 21, 18, 14, 20, 18, 8, 13, 17, 14, 16, 11, 15, 15, 16, 14, 17, 19, 18, 13, 18, 11, 15, 17, 13, 19, 7, 15, 22, 16, 11, 16, 14, 15, 13, 11, 11, 13, 18, 9, 14, 15, 23, 19, 9, 13, 21, 12, 12, 14, 16, 8, 16, 13, 14, 11, 12, 16, 8, 15, 14, 13, 10, 14, 12, 16, 14]",2.4785,0.3412,2.4680,0.3443,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,143,"[19, 9, 18, 16, 14, 13, 16, 16, 14, 12, 10, 12, 12, 8, 14, 19, 14, 16, 9, 16, 21, 10, 13, 14, 14, 17, 12, 3, 12, 18, 13, 23, 13, 9, 21, 18, 14, 20, 18, 8, 13, 17, 14, 16, 11, 15, 16, 16, 14, 17, 19, 18, 13, 18, 12, 15, 17, 13, 19, 7, 15, 22, 17, 11, 16, 14, 15, 13, 11, 11, 13, 18, 9, 14, 15, 23, 19, 9, 13, 22, 12, 12, 15, 16, 8, 16, 13, 14, 11, 13, 16, 8, 15, 14, 13, 10, 14, 12, 16, 14]",2.5014,0.3402,2.4915,0.3429,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,144,"[19, 9, 18, 16, 15, 13, 16, 16, 14, 12, 11, 12, 12, 8, 14, 19, 15, 16, 9, 16, 22, 10, 13, 14, 14, 17, 12, 3, 12, 18, 13, 23, 13, 10, 21, 19, 14, 20, 18, 8, 13, 17, 14, 16, 11, 15, 16, 16, 14, 17, 19, 18, 13, 19, 12, 15, 17, 13, 19, 7, 15, 22, 17, 11, 16, 14, 15, 14, 11, 11, 13, 18, 9, 14, 16, 23, 19, 9, 13, 22, 12, 12, 15, 16, 8, 16, 13, 14, 11, 13, 16, 8, 16, 14, 13, 10, 14, 12, 16, 14]",2.4756,0.3335,2.4641,0.3371,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,145,"[20, 9, 18, 16, 16, 13, 17, 16, 14, 12, 11, 12, 12, 8, 14, 19, 15, 16, 9, 16, 22, 10, 13, 14, 14, 17, 13, 3, 12, 18, 13, 23, 13, 11, 21, 19, 14, 20, 18, 8, 13, 17, 14, 16, 11, 15, 16, 16, 14, 17, 20, 18, 13, 19, 12, 16, 17, 14, 19, 7, 15, 22, 17, 11, 16, 14, 15, 14, 11, 11, 13, 18, 9, 14, 16, 23, 19, 9, 14, 22, 12, 12, 15, 16, 8, 16, 13, 14, 11, 13, 16, 8, 17, 14, 13, 10, 14, 12, 16, 14]",2.4793,0.3429,2.4675,0.3461,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,146,"[20, 9, 18, 16, 16, 13, 17, 16, 14, 12, 11, 12, 12, 8, 14, 19, 15, 16, 9, 16, 22, 10, 13, 14, 14, 17, 13, 4, 12, 18, 13, 23, 13, 11, 21, 19, 14, 20, 18, 8, 13, 17, 15, 16, 12, 15, 16, 16, 14, 17, 20, 18, 13, 19, 12, 16, 17, 15, 19, 7, 15, 22, 17, 11, 16, 14, 15, 14, 12, 11, 13, 18, 9, 14, 16, 23, 19, 9, 14, 22, 12, 12, 16, 16, 8, 16, 13, 15, 11, 14, 16, 8, 17, 15, 14, 10, 14, 12, 16, 14]",2.4783,0.3233,2.4667,0.3259,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,147,"[20, 9, 18, 16, 16, 13, 17, 16, 14, 12, 12, 12, 12, 8, 14, 19, 15, 16, 9, 16, 22, 10, 13, 14, 15, 17, 13, 4, 12, 18, 13, 23, 14, 11, 21, 19, 14, 20, 18, 9, 13, 18, 15, 16, 12, 15, 16, 16, 14, 17, 20, 19, 13, 20, 12, 16, 17, 15, 19, 7, 15, 22, 17, 11, 16, 14, 15, 14, 12, 11, 13, 18, 9, 14, 16, 23, 19, 9, 14, 22, 12, 12, 16, 16, 8, 16, 14, 15, 11, 14, 16, 8, 17, 15, 14, 11, 14, 12, 16, 15]",2.4694,0.3376,2.4579,0.3405,-1.0000,-1.0000
