name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_1_nc_iid_J_4,374,"[39, 43, 42, 36, 30, 28, 39, 35, 41, 42, 46, 29, 34, 35, 30, 38, 43, 32, 36, 33, 40, 40, 40, 34, 31, 33, 48, 35, 33, 34, 39, 37, 32, 35, 38, 35, 30, 37, 40, 50, 42, 47, 29, 41, 37, 29, 43, 35, 37, 34, 34, 37, 41, 44, 33, 37, 47, 39, 30, 33, 48, 43, 30, 33, 29, 41, 47, 41, 32, 37, 24, 34, 33, 50, 36, 45, 32, 42, 48, 33, 39, 44, 34, 37, 40, 39, 34, 42, 35, 36, 40, 31, 37, 31, 39, 35, 38, 45, 42, 43]",2.4535,0.3542,2.4406,0.3577,-1.0000,-1.0000
gamma_1_nc_iid_J_4,375,"[39, 43, 42, 36, 30, 28, 39, 35, 41, 42, 46, 29, 34, 35, 30, 38, 43, 32, 36, 33, 40, 40, 40, 35, 31, 33, 48, 35, 33, 34, 40, 37, 33, 35, 38, 35, 30, 37, 40, 50, 42, 47, 29, 41, 37, 29, 43, 35, 37, 34, 35, 38, 41, 44, 33, 37, 47, 39, 30, 33, 48, 43, 30, 33, 29, 41, 47, 42, 32, 37, 24, 35, 33, 50, 36, 45, 32, 43, 48, 33, 39, 44, 34, 37, 40, 39, 34, 42, 35, 37, 40, 31, 37, 32, 39, 35, 38, 45, 42, 43]",2.4520,0.3562,2.4389,0.3595,-1.0000,-1.0000
gamma_1_nc_iid_J_4,376,"[40, 43, 42, 36, 30, 28, 39, 35, 41, 42, 46, 29, 35, 35, 30, 38, 43, 32, 36, 33, 41, 40, 40, 35, 31, 33, 48, 36, 33, 34, 40, 37, 33, 35, 38, 35, 30, 37, 40, 50, 42, 47, 29, 41, 37, 29, 43, 35, 38, 34, 35, 38, 41, 44, 33, 38, 47, 39, 30, 33, 48, 43, 30, 33, 30, 41, 47, 42, 32, 37, 24, 36, 33, 50, 36, 45, 33, 43, 48, 33, 39, 44, 34, 37, 40, 39, 34, 42, 35, 37, 40, 31, 37, 32, 40, 35, 38, 45, 42, 43]",2.4510,0.3544,2.4380,0.3579,-1.0000,-1.0000
gamma_1_nc_iid_J_4,377,"[41, 43, 42, 36, 30, 28, 39, 35, 41, 42, 47, 29, 35, 35, 30, 38, 43, 32, 36, 33, 41, 40, 40, 35, 31, 33, 48, 37, 33, 35, 40, 37, 33, 35, 39, 35, 30, 37, 41, 50, 42, 47, 29, 41, 37, 29, 43, 35, 38, 35, 35, 38, 41, 44, 33, 38, 47, 39, 30, 33, 49, 43, 30, 33, 30, 41, 47, 42, 32, 38, 24, 36, 33, 50, 36, 45, 33, 43, 48, 33, 39, 44, 34, 37, 40, 39, 34, 42, 35, 37, 40, 31, 37, 32, 40, 35, 38, 45, 42, 44]",2.4477,0.3581,2.4349,0.3615,-1.0000,-1.0000
gamma_1_nc_iid_J_4,378,"[41, 43, 42, 36, 30, 28, 39, 35, 41, 42, 47, 29, 35, 35, 30, 38, 43, 32, 37, 33, 42, 40, 40, 35, 31, 33, 48, 37, 33, 35, 40, 37, 33, 35, 39, 35, 30, 37, 41, 50, 43, 47, 29, 42, 37, 29, 43, 35, 38, 35, 35, 38, 41, 44, 34, 38, 47, 39, 31, 33, 49, 43, 30, 33, 30, 41, 48, 42, 32, 38, 24, 36, 33, 50, 36, 45, 33, 43, 48, 33, 39, 45, 34, 37, 40, 39, 34, 42, 35, 37, 41, 31, 37, 32, 40, 35, 38, 45, 43, 44]",2.4468,0.3574,2.4340,0.3605,-1.0000,-1.0000
gamma_1_nc_iid_J_4,379,"[41, 43, 42, 37, 30, 28, 39, 35, 41, 42, 47, 29, 35, 35, 30, 39, 43, 32, 37, 33, 42, 40, 40, 35, 31, 33, 48, 37, 33, 35, 40, 37, 33, 35, 39, 35, 30, 37, 41, 50, 44, 48, 29, 42, 37, 29, 43, 35, 39, 35, 35, 38, 41, 44, 34, 38, 47, 39, 31, 33, 50, 43, 30, 33, 30, 41, 48, 42, 32, 38, 24, 36, 34, 50, 36, 45, 33, 43, 48, 33, 39, 45, 34, 37, 40, 39, 34, 42, 35, 37, 41, 32, 37, 33, 40, 35, 38, 45, 43, 45]",2.4464,0.3547,2.4338,0.3580,-1.0000,-1.0000
gamma_1_nc_iid_J_4,380,"[41, 43, 42, 37, 30, 28, 39, 35, 42, 43, 47, 29, 35, 35, 30, 39, 43, 32, 38, 33, 43, 40, 40, 35, 32, 33, 48, 37, 33, 35, 40, 37, 33, 35, 39, 35, 30, 37, 41, 50, 44, 48, 29, 42, 37, 29, 43, 35, 39, 35, 35, 38, 41, 44, 34, 38, 47, 39, 31, 33, 50, 43, 30, 33, 30, 42, 49, 42, 32, 38, 24, 36, 34, 51, 36, 45, 33, 43, 48, 33, 39, 46, 34, 37, 40, 39, 34, 42, 35, 37, 41, 32, 38, 33, 40, 35, 38, 45, 43, 45]",2.4464,0.3539,2.4339,0.3573,2.4409,0.3555
gamma_1_nc_iid_J_4,381,"[41, 43, 42, 37, 30, 28, 39, 35, 42, 43, 48, 29, 36, 35, 30, 39, 43, 32, 38, 33, 43, 40, 40, 36, 32, 33, 49, 37, 33, 35, 41, 37, 33, 35, 39, 35, 31, 37, 41, 50, 45, 48, 29, 42, 37, 29, 43, 35, 39, 35, 35, 38, 41, 44, 34, 38, 47, 39, 31, 33, 50, 43, 30, 33, 30, 42, 49, 42, 32, 38, 24, 36, 34, 51, 36, 45, 33, 43, 48, 33, 39, 46, 34, 37, 40, 40, 35, 42, 35, 37, 41, 32, 38, 33, 40, 35, 38, 46, 43, 45]",2.4442,0.3571,2.4318,0.3605,-1.0000,-1.0000
gamma_1_nc_iid_J_4,382,"[41, 43, 42, 38, 30, 28, 39, 35, 42, 43, 48, 29, 37, 35, 31, 39, 43, 32, 38, 33, 43, 40, 40, 36, 32, 33, 49, 37, 34, 35, 41, 37, 33, 35, 39, 35, 31, 37, 41, 51, 45, 48, 29, 42, 37, 29, 43, 35, 39, 35, 35, 38, 41, 44, 34, 38, 47, 39, 31, 33, 50, 43, 30, 33, 30, 42, 49, 42, 32, 38, 24, 36, 35, 51, 36, 45, 33, 43, 49, 34, 39, 46, 34, 37, 40, 40, 35, 42, 35, 37, 41, 32, 39, 34, 40, 35, 38, 46, 43, 45]",2.4439,0.3573,2.4314,0.3603,-1.0000,-1.0000
gamma_1_nc_iid_J_4,383,"[41, 44, 42, 38, 30, 28, 40, 35, 42, 43, 48, 29, 37, 36, 31, 39, 43, 32, 39, 33, 43, 40, 40, 36, 32, 33, 49, 37, 34, 35, 41, 37, 33, 35, 39, 35, 31, 37, 41, 51, 45, 48, 30, 42, 37, 30, 43, 35, 39, 35, 35, 39, 41, 44, 34, 38, 47, 40, 31, 33, 50, 43, 30, 33, 30, 42, 49, 42, 32, 38, 24, 36, 35, 51, 36, 45, 33, 43, 49, 34, 39, 47, 34, 37, 40, 40, 35, 42, 35, 37, 41, 32, 39, 34, 41, 35, 38, 46, 43, 45]",2.4443,0.3588,2.4319,0.3618,-1.0000,-1.0000
gamma_1_nc_iid_J_4,384,"[41, 44, 42, 38, 30, 29, 40, 36, 42, 43, 48, 29, 37, 36, 31, 39, 43, 32, 39, 33, 43, 40, 40, 36, 32, 33, 49, 37, 34, 35, 41, 37, 33, 36, 39, 35, 31, 38, 41, 51, 45, 48, 30, 42, 37, 30, 43, 35, 39, 35, 35, 39, 41, 45, 34, 38, 47, 40, 31, 33, 50, 43, 30, 34, 30, 43, 50, 42, 33, 38, 24, 36, 35, 52, 36, 45, 33, 43, 49, 34, 39, 47, 34, 37, 40, 40, 35, 42, 35, 37, 41, 32, 39, 34, 41, 35, 38, 46, 43, 45]",2.4431,0.3597,2.4306,0.3629,-1.0000,-1.0000
gamma_1_nc_iid_J_4,385,"[42, 44, 43, 38, 30, 29, 40, 36, 42, 43, 48, 29, 38, 36, 31, 39, 43, 32, 39, 33, 43, 40, 40, 36, 32, 33, 49, 37, 35, 35, 41, 37, 33, 36, 39, 35, 31, 38, 41, 51, 45, 48, 31, 42, 37, 30, 43, 35, 39, 35, 36, 40, 41, 45, 34, 39, 47, 40, 31, 33, 50, 43, 30, 34, 30, 43, 50, 42, 33, 39, 24, 37, 35, 52, 36, 45, 33, 43, 49, 34, 39, 47, 34, 37, 40, 40, 35, 42, 35, 37, 41, 32, 39, 34, 41, 35, 38, 46, 43, 45]",2.4432,0.3613,2.4304,0.3645,-1.0000,-1.0000
gamma_1_nc_iid_J_4,386,"[42, 44, 43, 38, 30, 29, 40, 36, 42, 43, 48, 29, 38, 36, 31, 39, 43, 32, 39, 33, 43, 41, 40, 36, 32, 34, 49, 37, 35, 36, 41, 37, 33, 36, 39, 35, 31, 39, 41, 51, 46, 48, 31, 42, 37, 30, 44, 36, 39, 35, 36, 40, 41, 46, 34, 39, 47, 40, 31, 33, 50, 43, 30, 34, 30, 43, 50, 42, 33, 39, 24, 37, 35, 52, 36, 45, 33, 43, 49, 34, 39, 47, 34, 37, 40, 40, 35, 43, 35, 37, 41, 32, 39, 34, 41, 35, 39, 46, 43, 45]",2.4429,0.3602,2.4298,0.3639,-1.0000,-1.0000
gamma_1_nc_iid_J_4,387,"[43, 45, 43, 38, 30, 29, 40, 36, 42, 43, 48, 29, 38, 37, 31, 39, 43, 32, 39, 33, 43, 41, 40, 36, 32, 34, 50, 37, 36, 36, 41, 37, 34, 36, 39, 35, 31, 39, 41, 51, 46, 48, 31, 42, 37, 30, 44, 36, 39, 35, 36, 40, 41, 46, 34, 39, 47, 41, 31, 33, 50, 43, 30, 34, 31, 43, 50, 42, 33, 39, 24, 37, 35, 52, 36, 46, 33, 43, 49, 34, 39, 47, 34, 37, 40, 40, 35, 43, 36, 37, 41, 32, 39, 34, 41, 35, 39, 46, 43, 45]",2.4440,0.3592,2.4308,0.3624,-1.0000,-1.0000
gamma_1_nc_iid_J_4,388,"[43, 45, 43, 38, 30, 29, 40, 36, 42, 43, 48, 29, 38, 37, 31, 39, 44, 32, 39, 33, 43, 41, 40, 36, 32, 34, 50, 37, 36, 37, 41, 37, 34, 36, 39, 35, 32, 39, 41, 51, 46, 48, 31, 42, 37, 31, 44, 36, 39, 35, 36, 40, 41, 46, 34, 39, 47, 41, 32, 33, 50, 44, 30, 34, 32, 43, 50, 42, 33, 39, 24, 37, 35, 52, 36, 46, 33, 43, 49, 34, 39, 47, 34, 37, 40, 41, 35, 43, 36, 37, 41, 32, 39, 34, 41, 35, 40, 46, 43, 46]",2.4421,0.3606,2.4291,0.3641,-1.0000,-1.0000
gamma_1_nc_iid_J_4,389,"[43, 45, 43, 38, 30, 29, 41, 36, 42, 43, 48, 29, 38, 37, 31, 39, 44, 32, 39, 33, 43, 41, 40, 36, 33, 34, 50, 37, 36, 37, 41, 37, 34, 36, 40, 35, 32, 39, 41, 51, 46, 48, 31, 42, 37, 31, 44, 36, 39, 35, 36, 40, 41, 46, 34, 39, 47, 41, 33, 33, 50, 45, 30, 34, 32, 43, 50, 42, 33, 39, 24, 37, 35, 53, 36, 47, 33, 43, 49, 34, 39, 48, 34, 37, 40, 41, 35, 44, 36, 37, 41, 32, 39, 34, 41, 35, 40, 46, 43, 47]",2.4432,0.3624,2.4300,0.3656,-1.0000,-1.0000
gamma_1_nc_iid_J_4,390,"[43, 45, 43, 38, 30, 29, 41, 36, 42, 43, 48, 29, 38, 37, 31, 39, 44, 32, 39, 33, 43, 41, 40, 36, 33, 35, 50, 37, 37, 37, 41, 37, 34, 37, 41, 35, 32, 39, 41, 51, 46, 48, 32, 42, 37, 31, 44, 37, 39, 35, 36, 40, 41, 46, 34, 39, 47, 41, 33, 33, 50, 45, 30, 34, 32, 43, 50, 43, 33, 39, 24, 37, 35, 53, 36, 47, 33, 43, 49, 34, 39, 49, 34, 37, 40, 42, 35, 44, 36, 37, 41, 32, 39, 34, 41, 35, 40, 47, 43, 47]",2.4432,0.3599,2.4301,0.3630,2.4375,0.3612
gamma_1_nc_iid_J_4,391,"[44, 45, 43, 38, 30, 30, 41, 37, 42, 43, 48, 29, 38, 37, 31, 40, 44, 32, 39, 33, 43, 41, 40, 36, 33, 35, 50, 37, 37, 37, 41, 38, 34, 37, 41, 35, 32, 39, 41, 51, 46, 48, 32, 42, 37, 31, 44, 37, 39, 36, 36, 40, 41, 46, 34, 39, 47, 41, 33, 33, 50, 45, 30, 35, 32, 43, 50, 43, 33, 39, 24, 38, 35, 53, 36, 48, 33, 43, 49, 34, 40, 49, 34, 37, 40, 42, 35, 44, 36, 37, 41, 32, 39, 34, 41, 35, 40, 47, 43, 47]",2.4425,0.3631,2.4294,0.3669,-1.0000,-1.0000
gamma_1_nc_iid_J_4,392,"[44, 45, 43, 38, 30, 30, 41, 37, 42, 43, 48, 29, 38, 37, 31, 40, 44, 32, 39, 33, 43, 41, 40, 36, 34, 35, 50, 37, 38, 37, 41, 38, 34, 38, 41, 35, 32, 39, 41, 51, 46, 48, 32, 42, 37, 31, 44, 38, 40, 36, 36, 41, 41, 46, 34, 39, 47, 41, 33, 33, 50, 45, 31, 35, 32, 43, 51, 43, 33, 39, 24, 38, 35, 53, 36, 48, 33, 43, 49, 34, 40, 49, 35, 37, 40, 43, 35, 44, 36, 37, 41, 32, 39, 34, 41, 35, 40, 47, 43, 47]",2.4397,0.3617,2.4268,0.3651,-1.0000,-1.0000
gamma_1_nc_iid_J_4,393,"[44, 45, 43, 38, 30, 30, 41, 37, 42, 43, 48, 30, 38, 37, 31, 40, 45, 32, 39, 33, 43, 41, 40, 36, 34, 35, 51, 37, 38, 37, 41, 38, 34, 38, 41, 35, 32, 39, 41, 51, 46, 48, 33, 42, 37, 32, 44, 38, 40, 36, 36, 41, 42, 47, 34, 39, 47, 41, 33, 33, 50, 45, 31, 35, 32, 43, 51, 43, 33, 39, 24, 38, 35, 53, 36, 48, 33, 43, 49, 34, 40, 49, 36, 37, 41, 43, 36, 44, 36, 37, 41, 32, 39, 34, 41, 35, 40, 47, 43, 47]",2.4393,0.3623,2.4263,0.3664,-1.0000,-1.0000
gamma_1_nc_iid_J_4,394,"[44, 45, 43, 38, 31, 30, 41, 37, 42, 43, 48, 30, 38, 37, 31, 40, 45, 33, 39, 33, 43, 41, 41, 36, 34, 35, 51, 37, 38, 38, 41, 38, 34, 38, 41, 35, 32, 39, 41, 51, 46, 48, 33, 42, 37, 32, 44, 38, 40, 36, 36, 41, 42, 47, 34, 39, 47, 42, 33, 33, 51, 45, 31, 35, 32, 43, 51, 43, 33, 39, 24, 38, 35, 53, 36, 48, 33, 43, 49, 35, 40, 49, 36, 37, 41, 43, 36, 44, 37, 37, 41, 33, 39, 34, 41, 36, 40, 47, 43, 47]",2.4398,0.3610,2.4268,0.3644,-1.0000,-1.0000
gamma_1_nc_iid_J_4,395,"[44, 45, 43, 38, 31, 30, 41, 37, 42, 43, 48, 30, 38, 37, 31, 40, 45, 33, 39, 33, 43, 41, 41, 36, 34, 35, 51, 37, 38, 38, 41, 38, 34, 38, 41, 35, 32, 39, 41, 51, 46, 48, 33, 43, 37, 32, 44, 38, 40, 36, 36, 41, 42, 47, 34, 39, 47, 42, 33, 33, 52, 45, 32, 35, 32, 43, 51, 43, 33, 40, 24, 39, 35, 54, 36, 48, 33, 43, 49, 35, 40, 49, 37, 38, 41, 44, 36, 44, 37, 37, 41, 33, 39, 35, 41, 36, 40, 47, 43, 47]",2.4396,0.3616,2.4265,0.3649,-1.0000,-1.0000
gamma_1_nc_iid_J_4,396,"[44, 45, 43, 38, 31, 30, 41, 37, 42, 43, 48, 30, 38, 37, 31, 40, 45, 34, 39, 33, 43, 41, 41, 36, 34, 35, 51, 37, 38, 39, 41, 38, 34, 38, 41, 35, 32, 40, 41, 51, 46, 48, 33, 43, 37, 32, 44, 38, 40, 36, 36, 41, 42, 47, 34, 39, 47, 42, 33, 33, 52, 45, 32, 36, 32, 44, 52, 43, 33, 40, 25, 39, 35, 54, 36, 48, 33, 43, 49, 35, 40, 49, 37, 38, 41, 44, 36, 44, 37, 37, 41, 33, 40, 35, 41, 36, 41, 48, 43, 47]",2.4384,0.3619,2.4257,0.3651,-1.0000,-1.0000
gamma_1_nc_iid_J_4,397,"[44, 46, 43, 38, 32, 30, 41, 37, 42, 44, 48, 30, 38, 37, 31, 40, 45, 34, 39, 33, 43, 41, 41, 37, 34, 36, 51, 37, 39, 39, 41, 38, 34, 38, 41, 35, 32, 40, 41, 51, 46, 48, 33, 43, 37, 32, 44, 38, 40, 36, 36, 41, 42, 47, 34, 39, 47, 42, 34, 33, 52, 45, 32, 36, 32, 44, 53, 43, 33, 40, 25, 39, 35, 54, 36, 48, 33, 43, 49, 35, 40, 49, 37, 38, 41, 44, 36, 44, 37, 37, 41, 33, 40, 35, 41, 36, 41, 49, 43, 48]",2.4387,0.3612,2.4256,0.3642,-1.0000,-1.0000
gamma_1_nc_iid_J_4,398,"[44, 46, 43, 38, 33, 30, 41, 38, 42, 44, 48, 30, 38, 38, 31, 40, 45, 34, 39, 33, 43, 41, 41, 37, 34, 37, 52, 38, 39, 39, 41, 38, 34, 38, 41, 35, 33, 40, 41, 51, 46, 48, 33, 43, 37, 32, 44, 38, 40, 36, 36, 41, 42, 47, 34, 39, 47, 42, 34, 33, 52, 45, 32, 36, 32, 44, 53, 43, 33, 40, 25, 39, 35, 55, 36, 48, 33, 43, 50, 35, 40, 49, 37, 38, 41, 44, 36, 44, 37, 37, 41, 33, 40, 35, 41, 36, 42, 49, 43, 48]",2.4383,0.3625,2.4255,0.3658,-1.0000,-1.0000
gamma_1_nc_iid_J_4,399,"[44, 47, 43, 38, 33, 31, 42, 38, 43, 44, 48, 30, 38, 38, 31, 40, 45, 34, 39, 33, 43, 41, 41, 37, 34, 37, 52, 38, 39, 40, 41, 38, 34, 38, 41, 35, 33, 40, 41, 51, 46, 48, 33, 43, 38, 32, 44, 38, 40, 36, 36, 41, 42, 47, 35, 39, 47, 42, 34, 33, 52, 45, 32, 36, 32, 44, 53, 43, 33, 40, 25, 39, 35, 55, 36, 48, 33, 43, 50, 35, 40, 50, 37, 38, 41, 45, 36, 44, 37, 37, 42, 33, 40, 35, 41, 36, 42, 49, 43, 48]",2.4401,0.3586,2.4270,0.3615,-1.0000,-1.0000
gamma_1_nc_iid_J_4,400,"[44, 47, 43, 38, 33, 31, 42, 38, 43, 44, 49, 30, 38, 38, 31, 40, 45, 34, 39, 33, 43, 42, 41, 37, 34, 37, 52, 39, 39, 40, 41, 38, 34, 38, 41, 35, 33, 41, 41, 52, 46, 48, 33, 43, 38, 32, 44, 38, 40, 36, 36, 41, 42, 48, 35, 39, 47, 42, 34, 33, 52, 45, 32, 37, 32, 44, 53, 43, 33, 40, 25, 39, 35, 56, 36, 48, 33, 43, 50, 35, 40, 50, 37, 38, 42, 45, 36, 44, 37, 37, 42, 33, 40, 35, 41, 37, 42, 49, 43, 48]",2.4369,0.3631,2.4241,0.3666,2.4311,0.3646
gamma_1_nc_iid_J_4,401,"[44, 47, 43, 38, 33, 31, 42, 38, 43, 44, 49, 30, 38, 38, 31, 40, 46, 35, 39, 33, 43, 42, 42, 37, 34, 37, 52, 39, 39, 40, 42, 38, 34, 38, 41, 35, 33, 42, 41, 52, 46, 48, 33, 44, 38, 32, 45, 38, 40, 36, 36, 41, 42, 48, 35, 39, 48, 42, 34, 33, 52, 45, 32, 37, 32, 44, 53, 43, 33, 40, 25, 39, 35, 57, 36, 48, 33, 43, 50, 35, 40, 50, 37, 38, 42, 45, 36, 44, 37, 37, 42, 34, 40, 35, 41, 37, 42, 49, 43, 48]",2.4371,0.3617,2.4240,0.3651,-1.0000,-1.0000
gamma_1_nc_iid_J_4,402,"[44, 47, 43, 38, 33, 31, 43, 39, 43, 44, 49, 31, 38, 38, 31, 41, 47, 35, 39, 34, 43, 42, 42, 37, 34, 37, 52, 39, 39, 40, 42, 38, 34, 38, 41, 35, 33, 42, 41, 53, 47, 48, 33, 44, 38, 32, 45, 38, 40, 36, 36, 41, 42, 48, 36, 39, 48, 42, 34, 33, 52, 45, 32, 37, 32, 44, 53, 43, 33, 40, 25, 39, 35, 57, 36, 48, 33, 43, 50, 35, 40, 50, 37, 38, 42, 45, 36, 44, 37, 37, 42, 34, 40, 35, 41, 37, 42, 49, 44, 48]",2.4369,0.3602,2.4238,0.3643,-1.0000,-1.0000
gamma_1_nc_iid_J_4,403,"[44, 47, 43, 38, 33, 31, 43, 40, 43, 44, 49, 31, 38, 38, 31, 41, 47, 36, 39, 34, 43, 42, 42, 37, 34, 37, 52, 39, 39, 40, 42, 38, 34, 38, 41, 35, 33, 42, 41, 53, 47, 48, 33, 44, 39, 32, 45, 38, 40, 36, 36, 41, 42, 48, 36, 40, 48, 42, 34, 33, 52, 45, 32, 37, 32, 44, 53, 43, 33, 41, 25, 39, 35, 58, 36, 48, 33, 44, 50, 35, 41, 50, 37, 38, 42, 45, 36, 44, 37, 37, 42, 35, 40, 36, 41, 37, 42, 49, 44, 48]",2.4349,0.3642,2.4225,0.3680,-1.0000,-1.0000
gamma_1_nc_iid_J_4,404,"[44, 47, 44, 38, 33, 31, 43, 40, 43, 44, 49, 32, 38, 38, 31, 41, 47, 36, 39, 34, 43, 42, 42, 37, 34, 37, 52, 39, 39, 40, 42, 39, 34, 38, 41, 35, 33, 42, 41, 53, 47, 48, 33, 44, 40, 32, 45, 38, 40, 36, 36, 41, 42, 48, 36, 40, 48, 42, 34, 33, 53, 45, 32, 37, 32, 44, 53, 44, 33, 41, 25, 39, 35, 58, 36, 48, 34, 45, 51, 35, 41, 50, 37, 38, 42, 45, 36, 44, 37, 37, 42, 35, 41, 36, 41, 37, 42, 49, 44, 48]",2.4376,0.3654,2.4254,0.3690,-1.0000,-1.0000
gamma_1_nc_iid_J_4,405,"[44, 47, 44, 38, 33, 31, 44, 40, 43, 44, 49, 32, 38, 38, 31, 41, 47, 37, 39, 34, 43, 42, 42, 37, 34, 37, 52, 39, 39, 40, 42, 39, 34, 38, 41, 35, 33, 42, 41, 53, 48, 48, 33, 44, 40, 32, 45, 39, 40, 36, 36, 41, 42, 49, 36, 40, 48, 42, 34, 33, 54, 45, 32, 37, 32, 44, 53, 44, 33, 41, 25, 39, 35, 59, 36, 48, 34, 45, 52, 35, 41, 50, 37, 38, 42, 45, 36, 44, 37, 37, 42, 36, 41, 36, 41, 37, 42, 49, 45, 48]",2.4337,0.3628,2.4213,0.3661,-1.0000,-1.0000
gamma_1_nc_iid_J_4,406,"[44, 48, 44, 38, 33, 32, 44, 40, 43, 45, 49, 32, 38, 38, 31, 41, 47, 37, 39, 34, 43, 42, 42, 37, 34, 37, 52, 39, 39, 40, 43, 39, 34, 38, 41, 36, 33, 42, 41, 53, 48, 48, 33, 44, 40, 32, 45, 40, 40, 37, 36, 41, 42, 49, 36, 40, 49, 42, 35, 33, 54, 45, 32, 37, 32, 44, 53, 44, 33, 41, 25, 39, 35, 59, 36, 48, 34, 45, 52, 35, 41, 50, 37, 38, 42, 45, 36, 45, 37, 37, 42, 36, 41, 36, 41, 37, 42, 49, 45, 48]",2.4339,0.3628,2.4214,0.3661,-1.0000,-1.0000
gamma_1_nc_iid_J_4,407,"[44, 48, 44, 38, 33, 32, 44, 40, 43, 45, 49, 32, 38, 39, 31, 41, 47, 37, 39, 34, 44, 42, 42, 37, 34, 37, 52, 39, 39, 40, 43, 39, 34, 38, 41, 36, 34, 42, 42, 53, 48, 48, 33, 44, 40, 32, 45, 41, 40, 37, 36, 41, 42, 49, 36, 40, 49, 42, 35, 33, 54, 45, 32, 38, 32, 44, 54, 45, 33, 41, 25, 39, 35, 59, 36, 48, 35, 45, 52, 35, 41, 50, 37, 38, 42, 45, 36, 45, 38, 37, 42, 36, 41, 36, 41, 37, 42, 49, 45, 48]",2.4339,0.3620,2.4213,0.3652,-1.0000,-1.0000
gamma_1_nc_iid_J_4,408,"[44, 48, 44, 39, 33, 32, 44, 40, 43, 45, 49, 32, 38, 39, 31, 41, 48, 37, 39, 34, 44, 42, 42, 37, 34, 38, 53, 39, 39, 40, 43, 39, 34, 38, 41, 36, 34, 42, 42, 53, 48, 48, 33, 44, 40, 32, 45, 41, 41, 37, 36, 41, 42, 49, 37, 40, 49, 42, 35, 33, 54, 45, 32, 38, 32, 44, 54, 45, 33, 42, 25, 39, 35, 59, 36, 48, 35, 45, 53, 35, 41, 50, 37, 38, 42, 45, 37, 45, 38, 37, 42, 36, 42, 36, 41, 37, 42, 49, 45, 48]",2.4352,0.3621,2.4224,0.3651,-1.0000,-1.0000
gamma_1_nc_iid_J_4,409,"[44, 49, 44, 39, 33, 32, 44, 40, 43, 46, 49, 32, 38, 39, 31, 41, 48, 37, 39, 34, 44, 42, 42, 37, 34, 38, 53, 39, 39, 40, 43, 39, 34, 38, 41, 36, 35, 42, 42, 53, 48, 48, 33, 44, 40, 33, 45, 41, 41, 37, 36, 41, 42, 49, 37, 40, 49, 42, 36, 33, 54, 45, 32, 38, 32, 44, 55, 45, 33, 42, 25, 39, 35, 60, 36, 48, 35, 45, 53, 36, 41, 50, 37, 38, 42, 45, 37, 45, 38, 38, 42, 36, 42, 37, 41, 37, 42, 49, 45, 48]",2.4341,0.3626,2.4213,0.3660,-1.0000,-1.0000
gamma_1_nc_iid_J_4,410,"[45, 49, 44, 39, 33, 32, 45, 40, 43, 46, 49, 32, 38, 39, 31, 41, 48, 37, 39, 34, 44, 42, 43, 37, 34, 38, 53, 39, 39, 40, 43, 39, 34, 38, 41, 36, 35, 42, 43, 53, 48, 48, 33, 44, 40, 33, 45, 41, 41, 37, 36, 41, 42, 49, 37, 40, 49, 42, 36, 33, 54, 45, 32, 39, 32, 44, 55, 46, 33, 42, 25, 39, 35, 60, 36, 48, 35, 45, 53, 36, 41, 50, 37, 38, 42, 45, 38, 45, 38, 38, 42, 36, 42, 37, 42, 38, 43, 49, 45, 48]",2.4324,0.3642,2.4199,0.3677,2.4268,0.3659
gamma_1_nc_iid_J_4,411,"[46, 49, 44, 39, 33, 32, 46, 40, 44, 46, 49, 32, 39, 39, 31, 41, 48, 37, 39, 35, 44, 42, 43, 37, 34, 38, 54, 39, 40, 40, 43, 39, 34, 38, 41, 36, 35, 42, 43, 53, 48, 48, 33, 44, 40, 33, 45, 41, 41, 37, 36, 41, 42, 49, 37, 40, 49, 42, 36, 33, 55, 45, 32, 39, 32, 44, 55, 46, 33, 42, 25, 39, 35, 60, 36, 48, 35, 45, 53, 36, 41, 50, 37, 38, 42, 45, 39, 45, 38, 38, 42, 36, 42, 37, 43, 38, 43, 49, 45, 48]",2.4341,0.3641,2.4212,0.3677,-1.0000,-1.0000
gamma_1_nc_iid_J_4,412,"[47, 49, 44, 39, 33, 32, 47, 40, 44, 46, 49, 32, 39, 39, 31, 41, 48, 37, 39, 36, 44, 42, 43, 37, 34, 39, 54, 39, 40, 40, 43, 39, 34, 38, 41, 37, 35, 42, 43, 53, 48, 48, 33, 44, 40, 33, 45, 41, 41, 37, 37, 41, 42, 50, 37, 40, 49, 42, 36, 34, 55, 45, 32, 39, 32, 44, 55, 46, 33, 42, 25, 39, 35, 60, 36, 48, 35, 45, 53, 37, 41, 50, 37, 38, 43, 45, 39, 45, 38, 38, 42, 36, 42, 37, 43, 38, 43, 49, 45, 48]",2.4315,0.3629,2.4188,0.3660,-1.0000,-1.0000
