name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_5_J_4,273,"[25, 20, 19, 28, 23, 30, 28, 25, 36, 29, 35, 27, 28, 33, 31, 21, 30, 23, 21, 34, 34, 17, 20, 18, 28, 18, 14, 33, 34, 29, 34, 37, 24, 34, 30, 30, 30, 27, 23, 30, 23, 26, 27, 30, 21, 23, 24, 31, 32, 21, 17, 28, 26, 25, 39, 28, 31, 24, 39, 28, 29, 16, 29, 18, 31, 20, 16, 28, 29, 37, 36, 26, 25, 22, 27, 24, 29, 31, 18, 28, 26, 33, 31, 29, 40, 31, 27, 29, 23, 32, 22, 27, 23, 25, 27, 35, 30, 32, 30, 26]",2.5056,0.3345,2.4940,0.3380,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,274,"[25, 20, 19, 28, 23, 31, 28, 25, 36, 29, 35, 27, 28, 33, 31, 21, 30, 23, 21, 34, 34, 17, 20, 18, 28, 18, 14, 33, 34, 29, 34, 37, 24, 34, 30, 31, 30, 27, 23, 30, 23, 26, 27, 30, 22, 24, 24, 31, 32, 21, 17, 28, 26, 25, 39, 29, 32, 25, 39, 28, 29, 16, 29, 18, 31, 20, 16, 28, 29, 37, 36, 26, 25, 22, 27, 24, 29, 31, 19, 28, 26, 33, 31, 29, 40, 31, 27, 29, 24, 32, 22, 27, 23, 26, 27, 35, 30, 32, 30, 26]",2.5031,0.3382,2.4915,0.3420,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,275,"[25, 20, 19, 28, 23, 31, 28, 26, 36, 30, 35, 27, 28, 33, 31, 21, 30, 23, 21, 34, 35, 17, 20, 18, 28, 18, 14, 33, 34, 29, 34, 37, 24, 34, 30, 31, 30, 27, 23, 30, 23, 26, 27, 30, 22, 24, 25, 31, 32, 21, 17, 29, 26, 25, 39, 29, 32, 25, 39, 28, 29, 16, 29, 18, 31, 21, 16, 28, 29, 37, 36, 26, 25, 22, 27, 24, 29, 31, 19, 28, 26, 34, 31, 29, 40, 32, 28, 29, 24, 32, 22, 27, 23, 26, 27, 36, 30, 32, 30, 26]",2.5022,0.3360,2.4907,0.3396,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,276,"[25, 20, 19, 29, 24, 31, 28, 26, 37, 30, 35, 27, 28, 33, 31, 21, 31, 23, 22, 34, 35, 17, 20, 18, 28, 18, 14, 33, 34, 29, 35, 37, 24, 34, 30, 31, 30, 27, 23, 30, 23, 26, 27, 30, 22, 24, 25, 31, 32, 21, 17, 29, 26, 25, 39, 29, 33, 25, 39, 28, 29, 16, 29, 18, 31, 21, 16, 28, 29, 37, 36, 26, 25, 22, 27, 24, 29, 32, 19, 28, 26, 34, 31, 29, 40, 32, 29, 29, 24, 32, 22, 27, 23, 26, 27, 36, 30, 32, 30, 27]",2.5007,0.3369,2.4892,0.3408,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,277,"[25, 20, 19, 29, 25, 31, 28, 26, 37, 30, 35, 27, 28, 33, 31, 21, 31, 23, 22, 35, 35, 17, 20, 18, 28, 18, 14, 33, 34, 29, 35, 37, 24, 34, 30, 31, 30, 27, 23, 30, 23, 26, 27, 30, 22, 24, 26, 32, 32, 22, 17, 29, 26, 25, 39, 29, 33, 26, 39, 28, 29, 16, 29, 18, 31, 21, 16, 28, 29, 37, 36, 26, 26, 22, 27, 24, 29, 33, 19, 28, 26, 34, 32, 29, 40, 32, 30, 29, 24, 32, 22, 27, 23, 26, 27, 36, 30, 32, 30, 27]",2.5020,0.3400,2.4904,0.3438,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,278,"[25, 20, 19, 29, 25, 31, 28, 26, 37, 31, 35, 27, 28, 33, 31, 21, 31, 24, 22, 35, 35, 17, 20, 18, 28, 18, 14, 33, 34, 29, 35, 37, 24, 34, 30, 31, 30, 27, 23, 30, 24, 26, 27, 30, 22, 24, 27, 33, 32, 22, 18, 29, 26, 25, 39, 29, 34, 26, 39, 28, 29, 16, 29, 18, 31, 21, 16, 29, 29, 37, 36, 26, 26, 23, 27, 24, 29, 33, 19, 28, 26, 34, 32, 29, 40, 32, 30, 29, 24, 32, 22, 27, 23, 26, 27, 36, 30, 33, 30, 27]",2.5010,0.3377,2.4893,0.3416,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,279,"[25, 20, 19, 30, 25, 31, 28, 26, 37, 31, 35, 27, 28, 33, 32, 21, 31, 24, 22, 35, 35, 17, 20, 19, 28, 18, 14, 33, 34, 29, 35, 38, 24, 34, 30, 32, 30, 27, 23, 30, 24, 26, 27, 30, 22, 24, 27, 33, 32, 23, 18, 29, 26, 25, 39, 29, 34, 26, 39, 28, 29, 16, 29, 19, 31, 21, 17, 29, 29, 37, 36, 26, 26, 23, 27, 24, 29, 33, 19, 28, 26, 34, 32, 30, 40, 32, 30, 29, 24, 32, 22, 27, 23, 26, 28, 36, 30, 33, 30, 27]",2.5006,0.3383,2.4892,0.3418,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,280,"[25, 20, 19, 30, 25, 31, 28, 26, 37, 31, 35, 27, 28, 33, 32, 22, 31, 24, 22, 35, 35, 17, 20, 19, 28, 18, 14, 34, 34, 29, 35, 38, 24, 35, 30, 32, 31, 27, 23, 30, 24, 26, 27, 30, 22, 24, 27, 33, 32, 23, 18, 29, 26, 25, 39, 29, 34, 27, 39, 28, 29, 16, 29, 19, 31, 21, 17, 29, 29, 37, 36, 27, 26, 23, 27, 24, 29, 33, 20, 28, 26, 34, 32, 30, 40, 32, 30, 29, 25, 32, 23, 27, 23, 26, 28, 36, 30, 33, 30, 28]",2.4994,0.3383,2.4885,0.3417,2.4939,0.3396
split_by_role_gamma_uniform_nc_5_J_4,281,"[25, 20, 19, 30, 25, 31, 28, 26, 37, 32, 35, 28, 28, 33, 32, 23, 31, 25, 22, 35, 35, 17, 21, 19, 28, 19, 14, 34, 34, 29, 35, 38, 24, 35, 30, 32, 31, 27, 23, 30, 24, 26, 27, 30, 22, 24, 27, 33, 32, 23, 18, 29, 26, 25, 39, 29, 35, 28, 39, 28, 29, 16, 30, 19, 31, 21, 17, 29, 29, 37, 36, 27, 26, 23, 27, 24, 29, 33, 20, 28, 26, 34, 32, 30, 40, 32, 30, 29, 25, 32, 23, 28, 23, 26, 28, 36, 30, 33, 30, 28]",2.5006,0.3374,2.4895,0.3414,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,282,"[25, 20, 19, 30, 25, 31, 28, 26, 38, 32, 35, 28, 28, 33, 32, 23, 31, 25, 22, 35, 35, 17, 21, 19, 28, 19, 14, 34, 34, 29, 35, 38, 24, 35, 30, 32, 31, 28, 24, 30, 25, 26, 27, 30, 23, 24, 27, 33, 32, 23, 18, 29, 26, 25, 39, 29, 35, 28, 39, 28, 29, 16, 30, 19, 31, 21, 17, 29, 29, 38, 37, 27, 26, 23, 27, 24, 29, 33, 20, 28, 26, 34, 32, 30, 40, 33, 30, 30, 25, 32, 24, 28, 23, 26, 28, 36, 30, 33, 30, 28]",2.5015,0.3365,2.4899,0.3407,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,283,"[25, 20, 19, 30, 25, 31, 28, 26, 38, 32, 35, 28, 28, 33, 32, 24, 31, 25, 22, 35, 36, 17, 22, 19, 28, 19, 14, 34, 35, 29, 35, 38, 24, 35, 30, 32, 31, 28, 24, 30, 25, 26, 27, 30, 23, 24, 28, 33, 32, 23, 18, 29, 26, 25, 39, 29, 35, 28, 39, 28, 29, 16, 30, 19, 31, 22, 17, 29, 29, 38, 37, 27, 26, 23, 27, 24, 29, 33, 20, 28, 26, 35, 32, 30, 40, 33, 30, 30, 25, 33, 25, 29, 23, 26, 28, 36, 30, 33, 30, 28]",2.4965,0.3395,2.4854,0.3431,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,284,"[25, 20, 19, 31, 25, 31, 28, 26, 38, 32, 35, 28, 28, 33, 32, 24, 31, 26, 22, 35, 36, 17, 22, 19, 28, 20, 14, 34, 35, 29, 36, 38, 24, 35, 30, 32, 31, 28, 24, 30, 25, 26, 27, 30, 23, 24, 29, 34, 32, 23, 18, 29, 26, 25, 39, 29, 35, 28, 39, 29, 29, 16, 30, 20, 31, 22, 17, 29, 29, 38, 38, 27, 26, 24, 27, 24, 29, 33, 20, 28, 26, 35, 32, 30, 40, 33, 30, 30, 25, 33, 25, 29, 23, 26, 28, 36, 30, 33, 30, 28]",2.4956,0.3398,2.4850,0.3436,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,285,"[25, 20, 19, 31, 25, 31, 28, 26, 39, 32, 35, 29, 28, 33, 32, 24, 32, 26, 22, 35, 36, 17, 22, 19, 28, 20, 14, 34, 35, 29, 36, 38, 24, 35, 30, 32, 31, 28, 24, 31, 25, 26, 27, 30, 23, 24, 29, 34, 32, 23, 19, 29, 26, 25, 39, 29, 35, 28, 39, 29, 29, 17, 30, 20, 31, 22, 17, 29, 29, 38, 39, 27, 26, 24, 27, 24, 29, 33, 21, 28, 26, 35, 32, 30, 40, 33, 30, 30, 25, 33, 25, 30, 24, 26, 28, 36, 30, 33, 30, 28]",2.4950,0.3400,2.4842,0.3436,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,286,"[25, 20, 19, 31, 25, 31, 28, 26, 39, 33, 35, 29, 28, 33, 32, 24, 33, 26, 22, 35, 36, 17, 22, 19, 28, 20, 14, 34, 35, 29, 36, 38, 24, 35, 30, 32, 31, 28, 24, 31, 26, 26, 27, 30, 23, 24, 29, 34, 32, 23, 19, 29, 27, 25, 39, 29, 35, 29, 39, 30, 29, 17, 30, 20, 31, 22, 17, 30, 29, 38, 39, 27, 26, 25, 27, 24, 29, 33, 21, 28, 26, 35, 33, 30, 40, 33, 30, 30, 25, 33, 25, 30, 24, 26, 28, 36, 30, 33, 31, 28]",2.4964,0.3401,2.4854,0.3438,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,287,"[25, 20, 19, 31, 25, 31, 28, 26, 39, 33, 35, 29, 28, 33, 32, 24, 34, 26, 22, 35, 36, 17, 22, 20, 28, 20, 14, 34, 35, 29, 36, 38, 24, 35, 30, 32, 31, 28, 24, 31, 26, 26, 27, 30, 24, 24, 29, 34, 32, 23, 19, 29, 27, 25, 39, 29, 35, 29, 39, 30, 29, 17, 30, 20, 31, 22, 18, 30, 29, 38, 40, 27, 26, 25, 27, 25, 29, 33, 21, 28, 26, 36, 33, 30, 40, 33, 30, 31, 25, 33, 25, 30, 24, 26, 28, 36, 30, 33, 32, 29]",2.4963,0.3398,2.4858,0.3431,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,288,"[25, 20, 19, 31, 25, 31, 28, 27, 39, 33, 35, 29, 28, 33, 32, 25, 35, 26, 22, 36, 37, 18, 22, 20, 28, 20, 14, 34, 35, 29, 36, 38, 24, 35, 30, 32, 31, 28, 25, 31, 26, 26, 27, 30, 24, 24, 29, 34, 32, 23, 19, 29, 27, 25, 39, 30, 35, 29, 39, 30, 29, 17, 30, 20, 32, 22, 19, 30, 29, 38, 40, 27, 26, 25, 27, 25, 29, 33, 21, 28, 26, 36, 33, 30, 40, 33, 30, 31, 25, 33, 25, 30, 24, 26, 28, 36, 30, 33, 32, 29]",2.4944,0.3409,2.4835,0.3441,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,289,"[25, 20, 19, 31, 25, 31, 28, 27, 39, 33, 36, 29, 28, 33, 32, 25, 35, 26, 22, 36, 37, 18, 22, 20, 28, 21, 14, 34, 36, 29, 36, 38, 25, 35, 30, 32, 32, 28, 25, 31, 26, 27, 27, 30, 25, 24, 29, 34, 32, 23, 19, 29, 27, 25, 39, 30, 35, 29, 39, 30, 29, 17, 30, 20, 32, 22, 20, 30, 29, 38, 40, 27, 26, 25, 27, 25, 29, 33, 21, 28, 26, 37, 33, 30, 40, 33, 30, 31, 25, 33, 26, 30, 24, 26, 28, 36, 30, 33, 32, 29]",2.4940,0.3402,2.4831,0.3438,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,290,"[25, 20, 19, 31, 25, 31, 28, 27, 39, 33, 36, 30, 28, 33, 32, 25, 36, 26, 22, 36, 37, 18, 22, 20, 28, 21, 14, 34, 36, 29, 36, 38, 25, 35, 30, 33, 32, 28, 26, 31, 26, 27, 27, 30, 25, 24, 29, 34, 32, 23, 19, 29, 27, 25, 39, 30, 35, 29, 39, 30, 29, 17, 30, 20, 33, 22, 20, 30, 30, 38, 41, 27, 26, 25, 27, 25, 29, 33, 22, 28, 27, 37, 34, 30, 40, 33, 30, 31, 25, 33, 26, 30, 24, 26, 28, 36, 30, 33, 32, 29]",2.4949,0.3386,2.4837,0.3424,2.4892,0.3402
split_by_role_gamma_uniform_nc_5_J_4,291,"[25, 20, 19, 31, 25, 31, 28, 27, 39, 33, 36, 30, 28, 33, 32, 25, 36, 26, 22, 37, 37, 19, 22, 20, 28, 21, 14, 34, 36, 29, 36, 38, 25, 35, 30, 33, 32, 28, 26, 31, 26, 27, 27, 31, 25, 24, 29, 34, 32, 23, 19, 29, 27, 25, 39, 30, 35, 29, 39, 30, 29, 17, 30, 20, 33, 22, 20, 30, 30, 38, 41, 27, 27, 25, 28, 26, 29, 34, 22, 29, 27, 37, 34, 30, 41, 33, 30, 31, 25, 33, 26, 30, 25, 26, 28, 36, 30, 33, 32, 29]",2.4954,0.3373,2.4848,0.3409,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,292,"[25, 20, 19, 32, 25, 32, 28, 27, 39, 33, 37, 30, 28, 33, 32, 25, 36, 26, 22, 37, 37, 19, 22, 20, 28, 21, 15, 34, 36, 29, 36, 38, 25, 36, 30, 33, 32, 28, 26, 31, 26, 27, 27, 31, 25, 24, 29, 34, 32, 23, 19, 29, 27, 26, 39, 30, 35, 29, 39, 30, 29, 17, 30, 20, 33, 22, 20, 30, 30, 38, 41, 27, 27, 26, 28, 26, 29, 34, 22, 29, 27, 37, 35, 31, 41, 33, 30, 31, 25, 33, 26, 30, 25, 26, 28, 36, 30, 33, 33, 29]",2.4962,0.3364,2.4858,0.3400,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,293,"[25, 20, 19, 33, 25, 32, 28, 27, 39, 33, 37, 30, 28, 33, 32, 25, 36, 26, 22, 37, 37, 19, 22, 20, 28, 21, 15, 34, 36, 29, 36, 38, 25, 36, 30, 33, 32, 29, 27, 31, 26, 27, 27, 31, 25, 24, 29, 34, 32, 23, 19, 29, 27, 26, 39, 30, 35, 29, 39, 30, 29, 18, 30, 21, 33, 22, 20, 30, 30, 39, 41, 27, 27, 26, 28, 26, 29, 34, 22, 30, 28, 38, 36, 31, 41, 33, 30, 31, 25, 33, 26, 30, 25, 26, 28, 36, 30, 33, 33, 29]",2.4956,0.3372,2.4846,0.3409,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,294,"[25, 20, 19, 33, 25, 32, 28, 28, 39, 34, 37, 30, 28, 33, 32, 25, 36, 26, 22, 37, 38, 19, 22, 20, 28, 21, 15, 34, 36, 29, 36, 39, 25, 36, 30, 33, 32, 29, 28, 31, 26, 27, 27, 31, 25, 24, 29, 34, 32, 23, 19, 30, 27, 26, 39, 30, 36, 29, 40, 30, 29, 18, 30, 21, 33, 22, 20, 30, 30, 39, 41, 27, 27, 26, 28, 26, 29, 34, 22, 30, 28, 38, 36, 31, 41, 33, 30, 32, 26, 33, 26, 30, 25, 26, 28, 36, 30, 33, 33, 29]",2.4928,0.3393,2.4819,0.3428,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,295,"[25, 20, 19, 33, 25, 32, 28, 28, 39, 34, 37, 30, 28, 33, 32, 25, 36, 26, 23, 37, 38, 19, 22, 20, 28, 21, 16, 34, 36, 29, 36, 39, 25, 36, 30, 33, 32, 29, 28, 31, 27, 27, 27, 32, 25, 24, 29, 34, 32, 23, 19, 30, 27, 27, 39, 30, 36, 29, 40, 31, 29, 19, 30, 21, 33, 22, 20, 30, 30, 39, 41, 27, 27, 26, 28, 26, 29, 35, 22, 30, 28, 38, 36, 31, 41, 33, 30, 32, 26, 33, 26, 31, 25, 27, 28, 36, 30, 33, 33, 29]",2.4924,0.3409,2.4812,0.3446,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,296,"[25, 20, 19, 33, 25, 32, 28, 28, 39, 34, 37, 30, 28, 34, 32, 25, 37, 26, 23, 37, 38, 19, 22, 20, 28, 21, 16, 34, 36, 29, 37, 39, 25, 36, 30, 33, 32, 29, 28, 31, 28, 27, 27, 32, 26, 24, 29, 35, 32, 23, 19, 31, 27, 27, 39, 30, 36, 29, 40, 31, 29, 19, 30, 21, 33, 23, 20, 30, 30, 39, 41, 28, 27, 26, 28, 26, 29, 35, 22, 30, 28, 38, 36, 31, 41, 33, 30, 32, 26, 33, 26, 31, 25, 27, 28, 36, 30, 34, 33, 29]",2.4903,0.3399,2.4791,0.3437,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,297,"[25, 20, 19, 33, 25, 32, 29, 28, 39, 34, 37, 30, 29, 34, 32, 26, 37, 26, 24, 37, 38, 19, 22, 20, 28, 21, 16, 34, 36, 29, 37, 40, 25, 36, 31, 33, 32, 30, 28, 31, 28, 27, 27, 32, 26, 24, 29, 35, 32, 24, 19, 31, 27, 27, 39, 30, 36, 30, 40, 32, 29, 19, 30, 21, 33, 23, 20, 30, 30, 39, 41, 28, 27, 26, 28, 26, 29, 35, 22, 30, 28, 38, 36, 31, 41, 33, 30, 32, 26, 33, 26, 31, 25, 27, 28, 36, 30, 34, 33, 29]",2.4894,0.3402,2.4789,0.3440,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,298,"[25, 20, 19, 33, 25, 32, 29, 28, 39, 34, 37, 30, 29, 34, 32, 26, 37, 26, 24, 37, 39, 19, 22, 20, 29, 21, 16, 34, 36, 29, 37, 41, 25, 36, 31, 33, 32, 30, 28, 31, 29, 28, 27, 32, 26, 24, 29, 35, 32, 24, 19, 31, 27, 28, 39, 30, 36, 30, 40, 32, 29, 19, 30, 21, 33, 23, 20, 30, 30, 39, 41, 28, 27, 27, 28, 26, 29, 35, 23, 30, 28, 38, 36, 31, 41, 33, 30, 32, 26, 33, 26, 31, 26, 27, 28, 36, 30, 35, 33, 29]",2.4892,0.3385,2.4786,0.3427,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,299,"[25, 20, 20, 33, 25, 32, 29, 28, 39, 34, 37, 31, 29, 34, 32, 26, 37, 26, 24, 37, 40, 19, 22, 20, 29, 21, 16, 34, 36, 29, 37, 41, 25, 36, 31, 33, 32, 30, 28, 32, 29, 28, 27, 32, 26, 24, 29, 35, 32, 24, 20, 31, 27, 28, 39, 30, 36, 30, 41, 33, 29, 19, 30, 22, 34, 24, 20, 30, 30, 39, 41, 28, 27, 27, 28, 26, 29, 35, 23, 30, 28, 38, 36, 31, 41, 33, 30, 32, 26, 33, 26, 31, 26, 27, 28, 36, 30, 35, 33, 29]",2.4883,0.3397,2.4773,0.3435,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,300,"[25, 20, 20, 33, 25, 32, 30, 28, 39, 34, 37, 31, 29, 34, 32, 26, 37, 26, 24, 37, 40, 19, 22, 20, 29, 21, 16, 35, 36, 29, 38, 41, 25, 36, 31, 33, 33, 30, 28, 32, 29, 28, 27, 32, 26, 25, 29, 35, 32, 24, 20, 31, 27, 28, 39, 30, 36, 30, 41, 33, 29, 19, 30, 23, 34, 24, 20, 30, 30, 39, 41, 28, 27, 27, 29, 26, 30, 35, 23, 30, 28, 38, 36, 32, 41, 33, 31, 32, 26, 33, 26, 31, 26, 27, 28, 36, 30, 35, 33, 29]",2.4892,0.3400,2.4781,0.3441,2.4837,0.3418
split_by_role_gamma_uniform_nc_5_J_4,301,"[25, 21, 20, 33, 25, 32, 30, 28, 39, 34, 37, 31, 29, 35, 32, 26, 37, 27, 24, 37, 40, 19, 22, 20, 29, 21, 16, 35, 36, 29, 38, 41, 25, 37, 31, 33, 34, 30, 28, 32, 29, 28, 27, 32, 26, 25, 30, 35, 32, 24, 20, 31, 27, 28, 39, 31, 36, 30, 41, 33, 30, 19, 30, 23, 34, 24, 20, 30, 31, 39, 41, 28, 27, 27, 29, 26, 30, 35, 23, 30, 28, 38, 36, 32, 41, 33, 31, 32, 26, 33, 26, 31, 26, 28, 28, 36, 30, 35, 33, 29]",2.4920,0.3410,2.4801,0.3449,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,302,"[25, 21, 20, 33, 25, 33, 31, 28, 39, 34, 37, 31, 29, 35, 32, 26, 37, 27, 24, 37, 40, 19, 22, 20, 30, 21, 16, 35, 36, 29, 38, 41, 25, 37, 31, 33, 35, 30, 28, 32, 29, 28, 27, 32, 26, 25, 31, 35, 32, 24, 20, 32, 27, 28, 39, 31, 36, 30, 41, 33, 30, 19, 30, 23, 34, 24, 20, 30, 31, 39, 42, 29, 28, 27, 29, 26, 30, 35, 23, 30, 28, 38, 36, 32, 41, 33, 31, 32, 26, 33, 26, 31, 26, 28, 28, 36, 30, 36, 33, 29]",2.4895,0.3423,2.4779,0.3462,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,303,"[25, 21, 20, 33, 25, 33, 31, 28, 39, 35, 37, 31, 29, 35, 32, 26, 37, 27, 24, 37, 40, 19, 22, 20, 30, 21, 16, 35, 36, 29, 38, 41, 25, 37, 31, 34, 35, 30, 28, 32, 29, 28, 27, 32, 26, 25, 31, 35, 32, 25, 20, 32, 27, 28, 39, 31, 36, 31, 41, 33, 30, 19, 30, 23, 35, 24, 20, 30, 31, 39, 43, 29, 28, 27, 29, 26, 30, 35, 24, 31, 28, 38, 36, 32, 41, 33, 31, 33, 26, 33, 26, 31, 26, 28, 28, 36, 30, 37, 33, 29]",2.4871,0.3395,2.4758,0.3432,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,304,"[25, 21, 20, 33, 25, 33, 31, 28, 39, 35, 37, 31, 30, 35, 32, 27, 38, 27, 25, 37, 40, 19, 22, 20, 30, 21, 16, 35, 36, 29, 38, 41, 25, 37, 31, 34, 35, 30, 28, 32, 29, 28, 27, 33, 26, 25, 32, 36, 32, 25, 21, 32, 27, 28, 39, 31, 36, 31, 41, 33, 30, 19, 30, 23, 35, 24, 20, 30, 31, 39, 43, 30, 28, 27, 29, 26, 30, 35, 24, 31, 28, 38, 36, 32, 41, 33, 31, 33, 26, 33, 26, 31, 26, 28, 28, 36, 31, 37, 33, 29]",2.4866,0.3376,2.4752,0.3412,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,305,"[25, 21, 20, 33, 26, 34, 31, 28, 39, 35, 37, 31, 30, 35, 32, 27, 38, 28, 25, 37, 40, 19, 22, 20, 30, 22, 16, 35, 36, 29, 38, 41, 25, 37, 31, 34, 35, 30, 28, 32, 29, 28, 28, 33, 26, 25, 32, 36, 32, 25, 21, 33, 27, 28, 39, 31, 36, 31, 41, 33, 30, 19, 30, 23, 36, 25, 20, 30, 31, 39, 43, 30, 28, 27, 29, 26, 30, 36, 24, 31, 28, 38, 36, 32, 41, 33, 31, 33, 26, 33, 26, 32, 26, 28, 28, 36, 31, 37, 33, 29]",2.4843,0.3418,2.4732,0.3453,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,306,"[25, 21, 20, 33, 26, 34, 31, 28, 39, 35, 37, 31, 30, 35, 32, 27, 38, 29, 25, 38, 40, 19, 22, 20, 30, 22, 16, 35, 36, 29, 38, 41, 25, 37, 31, 34, 35, 30, 28, 32, 30, 29, 28, 33, 26, 25, 32, 36, 32, 25, 21, 33, 27, 28, 39, 31, 36, 31, 42, 33, 31, 19, 30, 23, 36, 26, 21, 30, 31, 39, 43, 30, 28, 27, 29, 26, 30, 37, 25, 31, 28, 38, 36, 32, 41, 33, 31, 33, 26, 33, 26, 32, 26, 28, 28, 36, 31, 37, 33, 29]",2.4848,0.3429,2.4733,0.3463,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,307,"[25, 21, 20, 33, 26, 34, 31, 28, 39, 35, 37, 31, 30, 35, 32, 27, 38, 29, 25, 38, 41, 19, 22, 20, 30, 22, 16, 35, 36, 29, 38, 41, 25, 37, 31, 34, 35, 30, 29, 32, 30, 29, 28, 34, 26, 25, 32, 36, 32, 25, 22, 33, 27, 28, 39, 31, 36, 31, 42, 33, 31, 19, 30, 23, 37, 27, 21, 30, 32, 39, 43, 30, 28, 27, 29, 27, 30, 37, 26, 31, 28, 38, 36, 32, 41, 33, 31, 33, 26, 33, 26, 32, 26, 28, 29, 36, 31, 37, 33, 29]",2.4815,0.3423,2.4703,0.3450,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,308,"[25, 21, 21, 33, 26, 34, 31, 28, 39, 35, 37, 31, 30, 35, 33, 27, 38, 29, 25, 38, 41, 19, 22, 20, 30, 22, 16, 35, 36, 29, 38, 41, 25, 37, 31, 34, 35, 30, 30, 32, 30, 29, 29, 34, 26, 25, 32, 37, 32, 25, 22, 33, 27, 28, 39, 31, 36, 31, 42, 33, 32, 19, 31, 23, 37, 27, 21, 30, 32, 39, 43, 30, 29, 27, 29, 27, 30, 37, 26, 31, 28, 38, 36, 32, 41, 33, 32, 33, 26, 33, 27, 32, 26, 28, 29, 36, 31, 37, 33, 29]",2.4829,0.3443,2.4717,0.3471,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,309,"[25, 21, 21, 34, 26, 34, 31, 28, 39, 35, 37, 31, 30, 35, 33, 27, 38, 29, 25, 38, 41, 19, 22, 20, 30, 22, 16, 35, 36, 29, 38, 41, 25, 38, 31, 34, 35, 30, 30, 33, 30, 29, 29, 34, 26, 25, 32, 37, 32, 25, 22, 33, 27, 29, 39, 31, 36, 31, 42, 33, 33, 19, 31, 23, 37, 27, 21, 30, 32, 39, 43, 30, 29, 27, 30, 27, 31, 37, 26, 31, 29, 38, 36, 32, 41, 33, 32, 33, 27, 33, 27, 32, 27, 28, 29, 36, 31, 37, 33, 29]",2.4811,0.3431,2.4695,0.3463,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,310,"[25, 21, 21, 34, 26, 34, 32, 28, 39, 35, 37, 31, 30, 35, 33, 27, 38, 29, 25, 38, 41, 20, 22, 20, 30, 22, 16, 35, 36, 30, 38, 41, 25, 38, 31, 34, 35, 30, 30, 33, 30, 29, 29, 34, 26, 25, 32, 37, 32, 25, 22, 33, 27, 29, 39, 31, 36, 31, 42, 33, 33, 20, 31, 23, 37, 27, 21, 31, 32, 39, 43, 30, 29, 28, 31, 27, 31, 37, 26, 31, 29, 38, 36, 33, 41, 33, 32, 33, 27, 33, 27, 32, 28, 28, 29, 36, 31, 37, 33, 30]",2.4788,0.3455,2.4674,0.3490,2.4731,0.3468
