name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_0.01_nc_iid_J_8,109,"[10, 9, 12, 12, 13, 10, 12, 8, 12, 9, 13, 8, 12, 8, 15, 13, 13, 7, 17, 10, 13, 8, 12, 11, 11, 11, 8, 11, 14, 12, 16, 8, 7, 6, 12, 5, 12, 12, 10, 10, 19, 12, 7, 9, 10, 10, 13, 8, 11, 15, 10, 9, 16, 14, 13, 14, 10, 4, 11, 5, 11, 17, 20, 12, 12, 11, 10, 10, 11, 12, 11, 11, 11, 11, 10, 10, 8, 15, 13, 13, 9, 9, 9, 6, 13, 5, 10, 16, 12, 10, 11, 7, 11, 10, 10, 14, 10, 7, 9, 11]",2.4851,0.3425,2.4742,0.3453,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,110,"[10, 9, 12, 12, 13, 10, 12, 8, 12, 9, 14, 8, 12, 8, 15, 13, 13, 7, 17, 10, 13, 8, 12, 11, 11, 12, 8, 11, 14, 13, 16, 8, 7, 6, 12, 5, 12, 12, 10, 10, 19, 12, 7, 9, 10, 10, 13, 8, 11, 15, 10, 9, 16, 14, 13, 14, 10, 4, 11, 5, 11, 18, 20, 12, 13, 11, 10, 10, 11, 12, 11, 11, 11, 12, 10, 10, 8, 15, 13, 14, 9, 10, 9, 6, 13, 5, 10, 16, 12, 10, 11, 7, 11, 10, 10, 15, 10, 7, 9, 12]",2.4839,0.3333,2.4727,0.3356,2.4794,0.3345
gamma_0.01_nc_iid_J_8,111,"[10, 9, 12, 12, 13, 11, 12, 8, 12, 9, 14, 8, 12, 8, 15, 13, 13, 7, 17, 10, 13, 8, 12, 11, 11, 12, 8, 11, 14, 13, 17, 8, 7, 6, 12, 5, 13, 12, 10, 10, 19, 12, 8, 9, 10, 10, 13, 8, 11, 15, 10, 9, 16, 14, 14, 14, 10, 4, 11, 5, 11, 18, 20, 13, 13, 11, 10, 10, 11, 12, 11, 11, 11, 12, 10, 10, 8, 16, 13, 14, 9, 10, 9, 6, 13, 6, 10, 17, 12, 10, 11, 7, 11, 11, 10, 15, 10, 7, 9, 12]",2.4826,0.3377,2.4712,0.3404,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,112,"[10, 9, 12, 12, 13, 11, 12, 8, 12, 9, 14, 8, 12, 8, 15, 13, 13, 7, 17, 10, 14, 8, 13, 11, 11, 12, 8, 11, 14, 14, 17, 8, 8, 6, 12, 5, 14, 12, 10, 10, 19, 12, 8, 9, 11, 10, 13, 8, 11, 15, 10, 9, 16, 14, 15, 14, 10, 4, 11, 5, 11, 18, 20, 13, 13, 11, 10, 10, 11, 12, 11, 12, 11, 12, 10, 10, 8, 16, 14, 14, 9, 10, 9, 6, 13, 6, 10, 17, 12, 10, 11, 8, 11, 11, 10, 15, 10, 7, 9, 12]",2.4812,0.3453,2.4698,0.3487,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,113,"[10, 9, 12, 12, 13, 11, 12, 8, 12, 9, 14, 9, 12, 8, 15, 13, 13, 8, 18, 10, 14, 8, 13, 11, 11, 12, 8, 11, 14, 14, 17, 8, 8, 6, 12, 5, 14, 13, 10, 11, 19, 12, 8, 9, 11, 10, 13, 8, 11, 15, 10, 9, 16, 15, 15, 15, 10, 4, 11, 5, 11, 18, 20, 13, 14, 11, 10, 11, 11, 13, 11, 12, 11, 12, 10, 10, 8, 16, 14, 14, 9, 10, 9, 6, 13, 6, 10, 17, 12, 10, 11, 8, 11, 11, 10, 15, 10, 7, 9, 12]",2.4782,0.3350,2.4672,0.3377,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,114,"[10, 9, 12, 12, 13, 11, 12, 8, 12, 9, 14, 9, 12, 9, 15, 13, 13, 8, 18, 10, 14, 8, 13, 11, 11, 12, 8, 11, 14, 14, 17, 8, 8, 6, 12, 5, 14, 14, 11, 11, 19, 12, 8, 9, 11, 10, 13, 8, 11, 16, 10, 9, 16, 15, 16, 15, 10, 4, 11, 6, 11, 18, 20, 13, 14, 11, 10, 11, 11, 13, 11, 12, 11, 12, 10, 11, 8, 16, 14, 14, 9, 10, 9, 6, 13, 6, 10, 18, 12, 10, 11, 8, 11, 12, 10, 15, 11, 7, 9, 12]",2.4745,0.3405,2.4641,0.3437,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,115,"[10, 9, 12, 12, 13, 12, 12, 8, 12, 9, 14, 9, 12, 9, 15, 13, 14, 8, 18, 10, 14, 8, 13, 11, 11, 12, 8, 12, 14, 14, 17, 8, 9, 6, 12, 6, 14, 14, 11, 11, 20, 12, 8, 10, 11, 10, 13, 8, 11, 16, 10, 9, 16, 15, 16, 15, 10, 5, 11, 6, 11, 19, 20, 13, 14, 11, 10, 11, 11, 13, 11, 12, 11, 12, 10, 11, 8, 16, 14, 14, 9, 10, 9, 6, 13, 6, 10, 18, 12, 10, 11, 8, 11, 12, 10, 15, 11, 8, 9, 12]",2.4739,0.3391,2.4633,0.3422,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,116,"[10, 9, 12, 12, 13, 12, 12, 8, 12, 9, 14, 9, 12, 9, 15, 13, 14, 8, 18, 10, 15, 9, 13, 11, 11, 12, 8, 12, 14, 15, 17, 8, 9, 6, 12, 6, 14, 14, 11, 11, 20, 12, 8, 10, 11, 10, 13, 8, 11, 16, 10, 9, 16, 16, 16, 15, 10, 5, 11, 6, 11, 19, 20, 13, 14, 11, 10, 11, 11, 13, 12, 13, 11, 12, 10, 11, 8, 16, 15, 14, 9, 11, 9, 7, 13, 6, 10, 18, 13, 10, 11, 8, 11, 12, 10, 15, 11, 8, 9, 12]",2.4737,0.3447,2.4634,0.3485,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,117,"[10, 9, 12, 12, 13, 12, 12, 8, 12, 9, 14, 9, 13, 9, 15, 14, 14, 8, 18, 10, 15, 9, 13, 11, 11, 12, 9, 12, 14, 15, 17, 8, 9, 6, 12, 6, 14, 14, 11, 11, 20, 12, 8, 10, 11, 10, 13, 8, 11, 17, 11, 9, 16, 16, 16, 15, 10, 6, 11, 6, 11, 19, 20, 13, 14, 11, 10, 11, 11, 13, 12, 13, 11, 13, 10, 11, 8, 16, 15, 15, 9, 11, 9, 7, 14, 6, 10, 18, 13, 10, 11, 8, 11, 12, 10, 15, 11, 9, 9, 12]",2.4691,0.3409,2.4586,0.3440,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,118,"[10, 9, 12, 12, 13, 12, 12, 8, 12, 9, 14, 9, 13, 9, 15, 14, 15, 8, 18, 10, 15, 9, 13, 11, 11, 12, 9, 12, 14, 16, 17, 8, 9, 6, 12, 6, 14, 14, 11, 11, 20, 12, 9, 10, 11, 10, 13, 8, 11, 17, 11, 9, 16, 17, 16, 15, 10, 7, 11, 6, 11, 20, 20, 13, 15, 11, 10, 11, 11, 13, 12, 13, 11, 13, 10, 12, 8, 16, 15, 15, 10, 11, 9, 7, 14, 6, 10, 18, 13, 10, 11, 8, 11, 13, 10, 15, 11, 9, 9, 12]",2.4668,0.3396,2.4568,0.3424,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,119,"[11, 9, 12, 12, 14, 12, 12, 8, 12, 9, 14, 10, 13, 9, 15, 14, 16, 8, 18, 11, 15, 9, 13, 11, 11, 12, 9, 12, 14, 16, 17, 8, 9, 6, 12, 6, 14, 14, 11, 11, 20, 12, 9, 10, 11, 10, 13, 8, 11, 17, 11, 9, 17, 17, 16, 15, 10, 7, 11, 7, 11, 20, 20, 13, 15, 12, 10, 11, 11, 13, 12, 13, 12, 13, 10, 12, 8, 16, 15, 15, 10, 11, 9, 8, 14, 6, 10, 18, 13, 10, 11, 8, 11, 13, 10, 15, 11, 9, 9, 12]",2.4668,0.3384,2.4562,0.3409,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,120,"[11, 9, 12, 13, 14, 12, 12, 8, 12, 9, 14, 11, 13, 9, 15, 14, 16, 8, 19, 11, 15, 9, 13, 12, 11, 12, 9, 12, 14, 16, 17, 8, 9, 6, 12, 7, 14, 14, 11, 11, 20, 12, 9, 11, 11, 10, 13, 8, 12, 18, 11, 9, 17, 17, 16, 15, 10, 7, 11, 7, 11, 20, 20, 13, 15, 12, 10, 11, 11, 13, 12, 13, 12, 13, 11, 12, 8, 16, 15, 15, 10, 11, 9, 8, 14, 7, 10, 18, 13, 10, 11, 8, 11, 13, 10, 15, 11, 9, 9, 12]",2.4657,0.3424,2.4549,0.3450,2.4612,0.3435
gamma_0.01_nc_iid_J_8,121,"[11, 9, 12, 13, 14, 12, 12, 8, 12, 9, 14, 11, 13, 10, 15, 14, 16, 8, 19, 11, 15, 9, 13, 12, 11, 12, 9, 12, 14, 16, 17, 8, 9, 6, 12, 7, 14, 14, 12, 12, 20, 12, 9, 11, 11, 10, 13, 8, 12, 18, 11, 9, 17, 17, 16, 15, 10, 7, 11, 7, 11, 20, 20, 13, 15, 12, 10, 11, 12, 13, 13, 13, 12, 13, 11, 12, 8, 16, 15, 15, 10, 11, 9, 9, 14, 7, 11, 19, 13, 10, 11, 9, 11, 13, 10, 15, 12, 9, 9, 12]",2.4681,0.3458,2.4568,0.3490,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,122,"[12, 10, 12, 14, 15, 12, 12, 8, 12, 9, 14, 11, 13, 10, 15, 14, 16, 8, 19, 11, 15, 9, 13, 12, 11, 13, 9, 12, 14, 16, 17, 8, 9, 6, 12, 7, 14, 15, 12, 12, 20, 12, 9, 11, 11, 10, 13, 8, 12, 18, 11, 9, 17, 17, 16, 15, 10, 7, 11, 7, 11, 21, 20, 14, 15, 12, 10, 11, 12, 13, 13, 13, 12, 13, 11, 12, 8, 17, 15, 15, 10, 11, 9, 9, 14, 7, 11, 19, 13, 10, 11, 9, 11, 13, 10, 16, 12, 9, 9, 12]",2.4624,0.3475,2.4515,0.3502,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,123,"[12, 11, 12, 14, 15, 12, 12, 8, 12, 9, 14, 11, 13, 10, 15, 14, 16, 8, 19, 12, 15, 9, 13, 12, 11, 13, 9, 12, 14, 16, 17, 8, 10, 6, 12, 7, 14, 15, 12, 12, 20, 12, 9, 11, 11, 10, 13, 8, 12, 18, 11, 9, 18, 17, 17, 15, 10, 7, 11, 7, 11, 21, 20, 14, 15, 12, 10, 11, 13, 14, 13, 13, 12, 13, 11, 12, 9, 17, 15, 16, 10, 11, 9, 9, 14, 7, 11, 19, 13, 10, 11, 9, 11, 13, 10, 16, 13, 9, 9, 12]",2.4615,0.3474,2.4509,0.3506,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,124,"[13, 11, 12, 14, 15, 12, 12, 8, 12, 9, 15, 11, 13, 10, 15, 14, 16, 9, 19, 12, 15, 10, 13, 12, 11, 13, 9, 13, 14, 16, 17, 8, 10, 6, 12, 7, 14, 15, 12, 12, 20, 12, 9, 11, 11, 10, 13, 8, 12, 18, 11, 9, 18, 18, 17, 15, 10, 7, 11, 7, 11, 21, 20, 14, 15, 12, 10, 11, 13, 14, 13, 13, 12, 13, 11, 12, 9, 17, 16, 16, 10, 11, 9, 9, 14, 7, 11, 19, 13, 10, 12, 9, 11, 13, 11, 16, 13, 10, 9, 12]",2.4598,0.3505,2.4494,0.3541,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,125,"[13, 11, 12, 14, 15, 12, 12, 8, 12, 9, 15, 11, 13, 10, 15, 14, 16, 9, 19, 12, 15, 10, 13, 12, 11, 13, 9, 13, 14, 16, 17, 9, 10, 6, 13, 7, 14, 15, 12, 12, 20, 12, 9, 11, 11, 10, 13, 9, 12, 18, 11, 9, 18, 18, 18, 15, 10, 7, 12, 7, 11, 21, 21, 14, 16, 12, 10, 11, 13, 14, 13, 13, 12, 13, 11, 12, 9, 17, 16, 16, 11, 11, 9, 9, 14, 7, 11, 19, 13, 10, 12, 9, 12, 13, 12, 16, 13, 10, 9, 12]",2.4613,0.3518,2.4510,0.3554,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,126,"[13, 11, 13, 14, 15, 12, 12, 8, 12, 9, 16, 11, 13, 10, 15, 14, 16, 10, 19, 12, 15, 10, 13, 12, 11, 13, 9, 13, 14, 16, 17, 9, 10, 6, 13, 7, 14, 15, 12, 12, 20, 12, 9, 11, 12, 10, 13, 9, 13, 18, 11, 9, 19, 18, 19, 15, 10, 7, 12, 7, 11, 21, 21, 14, 16, 12, 10, 11, 13, 14, 13, 13, 12, 13, 11, 12, 9, 17, 16, 16, 11, 11, 9, 9, 14, 8, 11, 19, 13, 11, 12, 9, 12, 13, 12, 16, 13, 10, 9, 13]",2.4591,0.3480,2.4484,0.3516,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,127,"[13, 11, 14, 14, 15, 13, 12, 8, 12, 9, 16, 11, 13, 10, 16, 14, 17, 10, 19, 12, 15, 10, 13, 12, 11, 14, 9, 13, 14, 16, 17, 9, 10, 6, 13, 7, 15, 15, 12, 12, 20, 12, 9, 11, 12, 11, 13, 9, 13, 18, 11, 9, 19, 18, 19, 15, 10, 7, 12, 7, 11, 21, 22, 14, 16, 12, 10, 11, 13, 14, 13, 13, 12, 13, 11, 12, 9, 17, 16, 16, 11, 11, 9, 9, 14, 9, 11, 19, 13, 11, 12, 9, 12, 13, 12, 16, 14, 10, 9, 13]",2.4547,0.3497,2.4442,0.3534,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,128,"[13, 11, 14, 14, 15, 14, 12, 9, 12, 9, 16, 11, 13, 10, 16, 14, 17, 10, 19, 12, 15, 10, 13, 12, 11, 14, 9, 13, 14, 16, 17, 9, 10, 6, 13, 7, 16, 15, 12, 12, 20, 12, 9, 11, 12, 11, 13, 9, 13, 18, 11, 9, 19, 18, 19, 15, 11, 7, 13, 7, 11, 21, 22, 14, 16, 12, 11, 11, 13, 14, 13, 13, 12, 13, 12, 12, 10, 17, 16, 16, 12, 11, 9, 9, 14, 9, 11, 19, 13, 12, 12, 9, 12, 13, 12, 16, 14, 10, 9, 13]",2.4582,0.3467,2.4472,0.3504,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,129,"[13, 11, 14, 14, 15, 14, 12, 9, 12, 9, 16, 11, 13, 10, 16, 15, 17, 10, 19, 12, 15, 10, 13, 12, 11, 14, 9, 13, 14, 16, 17, 9, 10, 6, 13, 7, 16, 15, 12, 12, 20, 12, 9, 11, 13, 12, 13, 9, 13, 18, 11, 10, 20, 18, 19, 15, 11, 7, 13, 8, 11, 21, 23, 14, 16, 13, 11, 11, 14, 14, 13, 13, 12, 13, 12, 12, 10, 17, 17, 16, 12, 11, 9, 9, 14, 9, 11, 19, 13, 12, 12, 9, 12, 13, 12, 16, 14, 10, 9, 13]",2.4543,0.3503,2.4436,0.3541,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,130,"[13, 11, 14, 14, 15, 14, 12, 9, 13, 10, 16, 11, 13, 10, 16, 15, 17, 10, 20, 12, 15, 10, 13, 12, 11, 14, 10, 13, 14, 16, 17, 9, 10, 6, 13, 7, 16, 15, 12, 12, 20, 12, 9, 11, 13, 13, 13, 9, 13, 18, 11, 10, 21, 18, 19, 15, 11, 7, 13, 8, 11, 21, 23, 14, 16, 13, 11, 11, 14, 14, 13, 13, 12, 13, 12, 12, 10, 17, 17, 16, 12, 11, 9, 10, 14, 9, 11, 20, 13, 12, 13, 9, 12, 13, 12, 16, 15, 10, 9, 13]",2.4536,0.3491,2.4432,0.3528,2.4491,0.3507
gamma_0.01_nc_iid_J_8,131,"[13, 11, 14, 14, 15, 14, 12, 9, 13, 10, 16, 11, 13, 11, 16, 15, 17, 10, 20, 12, 15, 10, 13, 12, 11, 14, 10, 14, 15, 16, 17, 9, 11, 7, 13, 7, 16, 15, 12, 13, 20, 12, 9, 11, 13, 13, 13, 9, 13, 18, 11, 11, 21, 18, 19, 15, 11, 7, 13, 8, 11, 21, 24, 14, 17, 13, 11, 11, 14, 14, 14, 13, 12, 13, 12, 12, 10, 17, 17, 16, 12, 11, 9, 10, 14, 9, 11, 20, 13, 12, 13, 9, 12, 13, 12, 16, 15, 10, 9, 13]",2.4500,0.3504,2.4394,0.3541,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,132,"[13, 11, 14, 14, 15, 15, 12, 9, 14, 10, 16, 11, 13, 11, 16, 15, 17, 10, 20, 12, 15, 10, 13, 12, 11, 14, 10, 14, 15, 16, 17, 9, 11, 7, 14, 7, 16, 16, 12, 13, 20, 12, 9, 11, 13, 13, 13, 9, 13, 18, 11, 12, 21, 18, 19, 15, 11, 7, 13, 8, 12, 21, 24, 14, 17, 13, 11, 12, 14, 14, 14, 13, 12, 13, 12, 12, 10, 17, 17, 16, 12, 11, 9, 10, 15, 9, 11, 20, 13, 12, 13, 9, 12, 13, 13, 17, 15, 10, 9, 13]",2.4483,0.3507,2.4377,0.3544,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,133,"[13, 11, 14, 15, 15, 15, 12, 10, 14, 10, 17, 11, 13, 11, 16, 15, 17, 10, 20, 12, 15, 10, 13, 12, 11, 14, 10, 14, 15, 16, 17, 9, 11, 7, 14, 7, 16, 16, 12, 13, 20, 13, 9, 11, 13, 13, 14, 9, 14, 18, 11, 12, 21, 19, 19, 15, 11, 7, 13, 8, 13, 21, 24, 14, 17, 13, 11, 12, 14, 14, 14, 13, 12, 13, 13, 12, 10, 17, 17, 16, 12, 11, 9, 10, 15, 9, 11, 21, 13, 12, 13, 9, 12, 13, 13, 17, 15, 10, 9, 13]",2.4454,0.3539,2.4350,0.3572,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,134,"[13, 11, 14, 15, 15, 15, 12, 11, 14, 10, 17, 11, 13, 11, 17, 15, 17, 10, 20, 12, 15, 10, 14, 12, 11, 15, 10, 15, 15, 16, 17, 9, 11, 7, 14, 7, 16, 16, 12, 13, 20, 13, 9, 12, 13, 13, 14, 9, 14, 18, 11, 12, 21, 19, 19, 15, 11, 7, 13, 8, 13, 21, 24, 14, 17, 13, 11, 12, 14, 15, 14, 13, 12, 14, 13, 12, 10, 17, 17, 16, 13, 11, 9, 10, 15, 9, 11, 21, 13, 12, 13, 9, 12, 13, 13, 17, 15, 11, 9, 13]",2.4437,0.3516,2.4338,0.3548,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,135,"[13, 12, 14, 15, 15, 15, 13, 11, 14, 10, 17, 11, 13, 11, 17, 15, 17, 10, 20, 13, 15, 10, 15, 12, 11, 15, 10, 15, 15, 16, 17, 9, 11, 8, 14, 8, 16, 16, 12, 13, 20, 14, 9, 12, 13, 13, 14, 9, 15, 18, 11, 12, 21, 19, 19, 15, 11, 7, 13, 8, 13, 21, 24, 14, 17, 13, 11, 12, 15, 15, 14, 13, 12, 14, 13, 12, 10, 17, 17, 16, 13, 11, 9, 10, 15, 9, 11, 21, 13, 12, 13, 9, 12, 13, 13, 17, 16, 11, 9, 13]",2.4427,0.3514,2.4322,0.3547,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,136,"[13, 12, 14, 15, 16, 15, 13, 11, 14, 10, 17, 11, 13, 11, 17, 15, 17, 10, 20, 13, 15, 10, 15, 12, 11, 15, 10, 15, 15, 16, 17, 9, 11, 8, 14, 8, 16, 16, 12, 13, 20, 14, 9, 13, 14, 14, 14, 10, 15, 18, 11, 12, 21, 19, 19, 15, 11, 7, 13, 8, 13, 22, 24, 14, 17, 13, 11, 12, 15, 15, 14, 13, 12, 14, 14, 13, 10, 17, 17, 17, 13, 11, 9, 10, 15, 9, 11, 21, 13, 12, 13, 9, 12, 13, 14, 17, 16, 11, 9, 13]",2.4406,0.3516,2.4302,0.3553,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,137,"[13, 12, 14, 15, 16, 15, 13, 11, 14, 10, 17, 11, 13, 11, 17, 15, 17, 10, 20, 13, 15, 10, 15, 12, 11, 16, 10, 15, 15, 16, 17, 9, 12, 8, 14, 8, 16, 17, 12, 13, 20, 15, 9, 13, 14, 14, 14, 10, 15, 18, 11, 12, 21, 19, 20, 15, 11, 7, 13, 8, 13, 23, 24, 14, 17, 13, 11, 12, 15, 15, 14, 14, 12, 14, 14, 13, 10, 17, 18, 17, 14, 11, 9, 10, 15, 9, 11, 21, 14, 12, 13, 9, 12, 13, 14, 17, 16, 11, 9, 13]",2.4405,0.3521,2.4297,0.3559,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,138,"[13, 12, 15, 15, 16, 15, 13, 11, 15, 10, 17, 11, 13, 11, 17, 15, 17, 10, 21, 13, 15, 10, 15, 12, 11, 16, 10, 15, 16, 16, 17, 9, 12, 8, 14, 8, 16, 17, 12, 13, 20, 15, 9, 13, 14, 14, 14, 10, 16, 19, 11, 12, 21, 19, 20, 15, 12, 7, 13, 8, 13, 23, 24, 14, 17, 13, 11, 12, 15, 15, 14, 14, 12, 14, 14, 13, 10, 17, 18, 17, 15, 11, 9, 10, 15, 9, 11, 21, 14, 12, 14, 9, 12, 14, 14, 17, 16, 11, 9, 13]",2.4348,0.3564,2.4243,0.3596,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,139,"[13, 12, 15, 15, 16, 16, 14, 11, 15, 10, 17, 11, 13, 11, 17, 15, 17, 10, 21, 13, 15, 10, 15, 12, 12, 16, 10, 15, 16, 16, 17, 9, 12, 8, 14, 8, 16, 17, 12, 13, 20, 15, 9, 13, 14, 14, 14, 10, 16, 19, 11, 12, 21, 20, 20, 15, 12, 7, 13, 9, 13, 23, 24, 14, 17, 13, 12, 12, 15, 15, 14, 14, 12, 14, 14, 13, 10, 17, 18, 17, 15, 11, 9, 10, 16, 10, 11, 21, 14, 12, 14, 10, 12, 14, 14, 17, 16, 11, 10, 13]",2.4355,0.3546,2.4245,0.3585,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,140,"[13, 12, 15, 15, 17, 17, 14, 11, 15, 10, 17, 11, 13, 12, 17, 15, 17, 10, 21, 13, 15, 10, 15, 12, 12, 17, 10, 15, 16, 16, 17, 9, 12, 8, 14, 9, 16, 17, 12, 13, 20, 15, 9, 13, 14, 14, 14, 10, 17, 19, 12, 12, 21, 20, 20, 15, 12, 7, 13, 9, 13, 23, 24, 14, 18, 13, 12, 12, 15, 16, 14, 14, 12, 14, 14, 13, 10, 17, 18, 17, 15, 11, 9, 10, 16, 11, 11, 21, 14, 12, 14, 10, 12, 14, 14, 17, 16, 11, 10, 13]",2.4335,0.3541,2.4224,0.3580,2.4288,0.3558
gamma_0.01_nc_iid_J_8,141,"[13, 12, 15, 15, 17, 17, 14, 11, 15, 10, 17, 11, 13, 12, 17, 15, 17, 10, 21, 13, 15, 10, 15, 12, 12, 17, 10, 15, 16, 17, 18, 9, 12, 8, 14, 9, 16, 18, 12, 13, 20, 15, 9, 13, 14, 14, 14, 10, 17, 20, 12, 13, 21, 20, 20, 16, 12, 7, 13, 9, 13, 23, 24, 14, 18, 13, 12, 12, 16, 16, 14, 15, 12, 14, 14, 14, 10, 17, 18, 17, 15, 11, 9, 11, 16, 11, 11, 21, 14, 12, 14, 10, 12, 14, 14, 17, 16, 11, 10, 13]",2.4332,0.3539,2.4218,0.3580,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,142,"[13, 12, 15, 15, 17, 17, 14, 11, 15, 10, 17, 11, 13, 12, 17, 15, 17, 10, 21, 13, 15, 10, 15, 13, 12, 17, 10, 15, 17, 17, 19, 9, 12, 8, 14, 10, 16, 18, 12, 13, 20, 15, 9, 13, 14, 14, 14, 10, 17, 20, 12, 13, 21, 20, 20, 16, 12, 8, 13, 9, 13, 23, 24, 14, 18, 13, 12, 12, 17, 16, 14, 15, 12, 14, 15, 14, 10, 17, 18, 17, 15, 11, 9, 11, 16, 11, 11, 21, 14, 13, 15, 10, 12, 14, 15, 17, 16, 11, 10, 13]",2.4298,0.3551,2.4190,0.3593,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,143,"[14, 12, 15, 15, 17, 17, 14, 11, 15, 10, 17, 11, 13, 12, 17, 16, 17, 10, 21, 13, 15, 10, 15, 13, 13, 17, 10, 15, 17, 17, 19, 9, 12, 8, 14, 10, 16, 18, 12, 13, 21, 15, 9, 13, 14, 15, 14, 10, 17, 20, 12, 13, 21, 21, 20, 17, 12, 8, 13, 9, 13, 23, 24, 14, 18, 13, 12, 12, 18, 16, 14, 15, 12, 14, 15, 14, 10, 17, 18, 17, 15, 11, 9, 11, 17, 11, 11, 21, 14, 13, 15, 10, 13, 14, 15, 17, 16, 11, 10, 13]",2.4270,0.3537,2.4164,0.3576,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,144,"[14, 12, 15, 15, 18, 17, 14, 11, 15, 10, 17, 12, 13, 12, 17, 16, 17, 10, 21, 13, 16, 10, 16, 13, 13, 17, 10, 15, 17, 17, 19, 9, 12, 8, 14, 10, 16, 18, 12, 13, 21, 15, 9, 13, 14, 16, 14, 10, 17, 20, 12, 13, 22, 21, 20, 17, 12, 8, 13, 9, 13, 23, 24, 14, 18, 13, 12, 12, 18, 16, 14, 15, 12, 14, 15, 14, 10, 17, 19, 18, 15, 11, 9, 11, 18, 11, 11, 21, 14, 13, 15, 10, 13, 14, 16, 17, 16, 11, 10, 13]",2.4271,0.3531,2.4158,0.3569,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,145,"[14, 12, 15, 15, 18, 17, 14, 11, 16, 10, 17, 13, 13, 12, 17, 16, 17, 10, 21, 13, 17, 10, 16, 13, 13, 17, 10, 15, 17, 17, 19, 9, 12, 8, 14, 10, 16, 18, 12, 13, 21, 15, 9, 13, 14, 16, 14, 10, 17, 20, 12, 13, 23, 21, 20, 17, 12, 8, 13, 9, 13, 23, 24, 14, 18, 13, 12, 12, 19, 16, 14, 16, 12, 14, 15, 14, 10, 17, 19, 18, 15, 11, 9, 11, 18, 11, 11, 21, 15, 14, 15, 10, 13, 14, 17, 17, 16, 12, 10, 13]",2.4238,0.3534,2.4129,0.3573,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,146,"[14, 12, 15, 16, 18, 17, 14, 11, 16, 10, 17, 14, 13, 13, 17, 16, 17, 10, 21, 13, 17, 10, 16, 13, 13, 17, 10, 15, 17, 17, 19, 9, 12, 8, 14, 10, 17, 18, 12, 13, 21, 15, 9, 13, 14, 16, 14, 10, 17, 20, 12, 13, 23, 21, 20, 17, 12, 8, 13, 9, 13, 23, 24, 14, 18, 13, 12, 12, 19, 16, 14, 17, 13, 14, 16, 14, 10, 17, 19, 18, 15, 11, 10, 11, 18, 11, 11, 21, 15, 14, 15, 10, 14, 14, 17, 17, 16, 13, 10, 13]",2.4245,0.3548,2.4128,0.3584,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,147,"[14, 12, 15, 16, 18, 17, 14, 11, 16, 10, 17, 14, 13, 13, 17, 16, 17, 10, 21, 14, 17, 10, 16, 13, 13, 17, 10, 15, 17, 17, 19, 9, 12, 8, 14, 10, 17, 18, 12, 13, 21, 15, 9, 13, 14, 16, 14, 10, 17, 20, 12, 13, 23, 21, 20, 17, 12, 9, 13, 9, 13, 23, 25, 14, 19, 13, 12, 12, 20, 16, 14, 17, 13, 14, 16, 14, 10, 17, 19, 19, 15, 11, 10, 11, 18, 11, 11, 21, 15, 14, 15, 10, 15, 15, 17, 17, 16, 13, 11, 14]",2.4223,0.3536,2.4113,0.3572,-1.0000,-1.0000
