name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_1_J_4,375,"[41, 31, 26, 34, 35, 42, 35, 64, 33, 34, 39, 28, 39, 39, 40, 33, 37, 37, 45, 40, 37, 50, 40, 27, 30, 38, 50, 30, 38, 59, 27, 38, 47, 36, 26, 32, 48, 38, 34, 27, 37, 33, 37, 37, 39, 21, 36, 36, 53, 38, 17, 29, 27, 38, 31, 33, 42, 49, 44, 33, 50, 32, 34, 41, 29, 47, 33, 37, 28, 25, 47, 40, 33, 63, 27, 37, 37, 43, 47, 41, 44, 33, 46, 27, 56, 44, 28, 40, 26, 50, 44, 40, 38, 41, 35, 43, 41, 25, 44, 20]",3.5130,0.0809,3.5061,0.0801,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,376,"[41, 31, 26, 34, 35, 42, 35, 64, 33, 34, 39, 28, 39, 39, 40, 33, 38, 37, 45, 40, 37, 50, 40, 28, 30, 38, 50, 30, 38, 59, 27, 39, 47, 36, 26, 32, 48, 38, 34, 27, 37, 33, 37, 37, 39, 21, 36, 36, 53, 38, 17, 29, 27, 38, 31, 34, 42, 49, 44, 33, 50, 33, 34, 41, 29, 47, 33, 37, 28, 26, 47, 40, 33, 63, 27, 37, 37, 43, 47, 41, 44, 34, 46, 27, 57, 45, 28, 40, 26, 50, 44, 40, 38, 41, 35, 44, 41, 25, 44, 20]",3.3309,0.1976,3.3228,0.1976,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,377,"[41, 32, 26, 34, 35, 42, 35, 64, 33, 34, 39, 28, 39, 39, 40, 33, 38, 38, 45, 40, 37, 50, 40, 28, 30, 38, 50, 30, 38, 59, 27, 39, 47, 36, 26, 32, 48, 38, 34, 27, 37, 33, 37, 38, 39, 21, 36, 36, 53, 38, 17, 29, 27, 38, 31, 34, 42, 49, 44, 34, 50, 33, 34, 41, 29, 47, 34, 38, 28, 26, 47, 41, 33, 63, 27, 37, 38, 43, 47, 41, 44, 34, 46, 27, 57, 45, 29, 40, 26, 50, 44, 40, 38, 41, 35, 45, 41, 25, 44, 20]",3.3734,0.2043,3.3680,0.2036,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,378,"[41, 32, 26, 34, 35, 42, 36, 64, 33, 34, 39, 28, 39, 39, 40, 33, 38, 38, 45, 40, 38, 50, 40, 28, 30, 38, 50, 30, 38, 60, 27, 39, 47, 36, 27, 32, 48, 38, 34, 27, 37, 33, 37, 38, 39, 21, 37, 36, 53, 38, 17, 29, 27, 38, 31, 34, 42, 50, 44, 34, 50, 33, 34, 41, 29, 47, 34, 38, 28, 26, 47, 41, 34, 63, 27, 37, 38, 43, 47, 41, 45, 34, 46, 27, 57, 45, 29, 40, 27, 50, 44, 40, 38, 41, 35, 45, 41, 25, 44, 21]",3.3228,0.2038,3.3154,0.2038,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,379,"[41, 32, 26, 34, 35, 42, 36, 64, 33, 35, 39, 28, 39, 39, 40, 33, 38, 38, 45, 40, 38, 50, 41, 28, 30, 38, 50, 30, 38, 61, 27, 40, 47, 36, 27, 32, 48, 38, 34, 27, 37, 33, 37, 38, 39, 21, 37, 36, 53, 38, 17, 29, 27, 38, 31, 34, 42, 50, 44, 34, 50, 33, 34, 41, 29, 48, 34, 38, 28, 27, 47, 42, 34, 63, 27, 37, 38, 43, 47, 41, 45, 34, 46, 27, 57, 45, 29, 40, 27, 51, 44, 40, 38, 41, 36, 45, 41, 25, 44, 22]",3.6636,0.1870,3.6555,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,380,"[41, 32, 26, 34, 35, 42, 36, 64, 33, 35, 39, 28, 39, 39, 41, 33, 38, 38, 45, 41, 39, 50, 41, 28, 30, 38, 50, 31, 39, 61, 27, 40, 47, 36, 27, 33, 49, 38, 35, 27, 37, 33, 37, 39, 39, 21, 37, 36, 53, 38, 17, 29, 27, 38, 31, 34, 42, 51, 44, 34, 50, 33, 34, 41, 29, 48, 34, 38, 28, 27, 47, 42, 34, 63, 27, 37, 38, 43, 47, 41, 45, 34, 46, 27, 57, 45, 29, 40, 27, 51, 44, 40, 38, 41, 36, 45, 41, 25, 44, 22]",3.5252,0.2001,3.5161,0.2005,3.5215,0.2008
gamma_uniform_nc_1_J_4,381,"[41, 33, 26, 34, 35, 42, 36, 64, 33, 35, 40, 28, 39, 39, 41, 33, 38, 39, 45, 41, 39, 50, 41, 28, 30, 38, 50, 31, 39, 61, 27, 40, 47, 36, 27, 33, 49, 38, 35, 27, 37, 33, 37, 39, 39, 21, 38, 36, 54, 38, 17, 29, 27, 38, 31, 34, 42, 51, 44, 34, 51, 33, 34, 41, 30, 48, 34, 38, 28, 27, 47, 42, 34, 63, 27, 37, 38, 44, 47, 42, 45, 34, 47, 27, 57, 45, 29, 40, 27, 51, 44, 40, 38, 41, 36, 45, 41, 25, 44, 22]",3.3693,0.2135,3.3621,0.2142,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,382,"[42, 34, 26, 34, 35, 42, 36, 64, 33, 35, 40, 28, 39, 39, 41, 33, 38, 39, 45, 42, 39, 50, 41, 29, 30, 38, 50, 31, 39, 61, 27, 40, 47, 37, 27, 33, 50, 38, 35, 27, 37, 33, 37, 39, 39, 21, 38, 37, 54, 38, 17, 29, 27, 38, 32, 34, 42, 51, 44, 34, 51, 33, 34, 41, 30, 48, 34, 39, 28, 28, 47, 42, 34, 63, 27, 37, 38, 44, 47, 42, 45, 34, 47, 27, 57, 45, 29, 40, 27, 51, 44, 40, 38, 41, 36, 45, 41, 25, 44, 22]",3.3770,0.1817,3.3707,0.1816,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,383,"[42, 34, 27, 34, 35, 42, 36, 64, 33, 35, 40, 28, 39, 39, 41, 33, 38, 39, 45, 43, 39, 50, 41, 29, 30, 38, 50, 31, 39, 61, 27, 40, 47, 37, 27, 33, 50, 38, 35, 27, 37, 33, 37, 39, 39, 21, 38, 38, 54, 38, 17, 30, 27, 38, 32, 34, 42, 51, 44, 34, 51, 33, 34, 42, 30, 48, 34, 39, 28, 28, 47, 43, 34, 63, 27, 37, 38, 44, 47, 42, 45, 34, 47, 27, 58, 45, 30, 40, 27, 52, 44, 40, 38, 42, 36, 45, 41, 25, 44, 22]",3.6042,0.0484,3.5985,0.0479,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,384,"[42, 34, 27, 34, 35, 42, 36, 65, 33, 35, 40, 28, 39, 39, 41, 33, 38, 39, 45, 43, 39, 51, 41, 29, 30, 39, 50, 31, 39, 61, 27, 40, 47, 37, 27, 34, 50, 38, 35, 27, 37, 33, 37, 39, 39, 21, 38, 38, 54, 38, 17, 30, 27, 38, 32, 34, 42, 51, 44, 34, 51, 33, 34, 42, 30, 48, 34, 39, 28, 28, 47, 43, 34, 63, 27, 37, 39, 44, 48, 42, 45, 34, 47, 28, 59, 45, 30, 40, 28, 52, 44, 40, 38, 42, 36, 45, 41, 26, 44, 22]",3.5088,0.1240,3.5046,0.1239,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,385,"[42, 34, 27, 34, 35, 42, 36, 65, 33, 35, 40, 28, 40, 39, 41, 33, 38, 39, 46, 44, 39, 51, 41, 29, 30, 39, 51, 31, 40, 61, 27, 40, 47, 37, 27, 34, 50, 39, 35, 27, 37, 33, 37, 39, 39, 21, 38, 38, 54, 38, 17, 30, 27, 38, 33, 34, 42, 51, 44, 34, 51, 33, 34, 42, 30, 49, 34, 39, 28, 28, 47, 43, 34, 63, 27, 37, 39, 44, 48, 42, 45, 34, 47, 28, 59, 45, 30, 40, 28, 52, 44, 40, 38, 43, 36, 45, 41, 26, 44, 23]",3.6979,0.0477,3.6943,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,386,"[42, 34, 27, 34, 36, 42, 36, 65, 33, 35, 40, 28, 40, 39, 41, 33, 38, 40, 47, 44, 39, 51, 41, 30, 30, 39, 51, 32, 40, 61, 27, 40, 47, 37, 27, 34, 50, 39, 35, 27, 37, 33, 37, 39, 39, 21, 38, 38, 54, 38, 17, 30, 27, 38, 33, 35, 42, 51, 44, 34, 51, 33, 34, 42, 30, 50, 34, 39, 28, 28, 47, 43, 34, 63, 27, 37, 39, 44, 48, 42, 45, 34, 47, 28, 59, 46, 30, 40, 28, 52, 45, 40, 38, 43, 36, 45, 41, 26, 44, 24]",3.6202,0.0479,3.6166,0.0475,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,387,"[43, 34, 27, 34, 36, 42, 37, 65, 33, 35, 40, 28, 41, 39, 41, 34, 38, 40, 47, 44, 39, 52, 41, 30, 30, 39, 51, 32, 41, 61, 27, 40, 47, 37, 27, 34, 50, 39, 35, 27, 37, 33, 37, 39, 39, 21, 38, 38, 54, 38, 17, 30, 27, 38, 33, 35, 42, 51, 44, 34, 51, 33, 34, 42, 30, 50, 34, 39, 28, 28, 47, 43, 35, 63, 27, 37, 39, 44, 48, 42, 45, 34, 48, 28, 59, 46, 31, 40, 28, 52, 45, 40, 39, 43, 36, 45, 41, 26, 44, 24]",3.5636,0.0787,3.5602,0.0789,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,388,"[43, 34, 27, 34, 37, 42, 37, 66, 33, 35, 40, 28, 41, 39, 42, 34, 38, 40, 47, 44, 39, 52, 41, 30, 30, 39, 51, 32, 41, 61, 27, 40, 47, 37, 27, 34, 50, 39, 35, 28, 37, 33, 37, 39, 39, 21, 38, 38, 54, 38, 18, 30, 27, 38, 34, 35, 42, 51, 44, 34, 52, 33, 34, 42, 30, 50, 34, 39, 28, 28, 47, 43, 35, 63, 27, 37, 39, 44, 48, 42, 45, 34, 48, 28, 59, 47, 31, 40, 29, 52, 45, 40, 39, 43, 36, 45, 42, 26, 44, 24]",3.5228,0.0616,3.5179,0.0607,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,389,"[43, 34, 27, 34, 37, 42, 37, 66, 33, 36, 40, 28, 42, 39, 42, 34, 38, 40, 47, 44, 39, 52, 41, 30, 30, 39, 51, 32, 41, 61, 27, 40, 47, 37, 27, 34, 50, 39, 35, 28, 37, 34, 37, 39, 39, 21, 38, 38, 55, 38, 18, 30, 27, 38, 34, 35, 42, 51, 44, 34, 52, 33, 34, 43, 31, 50, 34, 39, 28, 28, 47, 43, 35, 63, 27, 37, 39, 44, 49, 43, 45, 34, 48, 28, 60, 47, 31, 40, 29, 52, 45, 40, 39, 43, 36, 45, 43, 26, 44, 24]",3.5758,0.0605,3.5706,0.0599,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,390,"[43, 34, 27, 34, 37, 42, 38, 66, 34, 36, 40, 28, 42, 39, 42, 35, 38, 40, 47, 44, 40, 52, 41, 30, 30, 39, 51, 32, 41, 61, 27, 40, 47, 37, 27, 35, 50, 39, 35, 28, 37, 34, 38, 39, 40, 21, 38, 38, 55, 38, 18, 30, 27, 38, 34, 35, 42, 51, 44, 35, 52, 33, 34, 43, 31, 50, 34, 39, 28, 28, 47, 44, 35, 63, 27, 37, 39, 44, 49, 43, 45, 34, 48, 28, 60, 47, 31, 40, 29, 52, 45, 40, 39, 43, 37, 45, 43, 26, 44, 24]",3.5299,0.0919,3.5227,0.0920,3.5255,0.0925
gamma_uniform_nc_1_J_4,391,"[43, 34, 27, 34, 37, 42, 38, 66, 34, 36, 40, 28, 42, 39, 42, 35, 38, 40, 47, 44, 40, 52, 41, 30, 30, 39, 51, 32, 41, 61, 27, 40, 47, 37, 27, 35, 50, 39, 35, 28, 37, 34, 38, 39, 40, 22, 39, 38, 55, 38, 18, 31, 28, 38, 34, 35, 42, 51, 45, 35, 53, 33, 35, 43, 31, 50, 34, 39, 28, 29, 47, 44, 35, 63, 28, 37, 39, 44, 49, 43, 45, 34, 48, 28, 60, 47, 31, 40, 29, 52, 45, 40, 40, 43, 37, 45, 43, 26, 44, 24]",3.7908,0.0713,3.7864,0.0719,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,392,"[43, 35, 27, 34, 37, 42, 38, 66, 34, 36, 40, 28, 42, 39, 42, 35, 38, 40, 47, 44, 40, 52, 41, 30, 30, 39, 51, 32, 41, 61, 27, 40, 48, 37, 27, 35, 50, 39, 35, 28, 37, 35, 38, 39, 40, 22, 39, 38, 55, 39, 18, 31, 28, 38, 34, 35, 42, 51, 45, 35, 53, 33, 35, 43, 31, 50, 34, 39, 28, 29, 48, 44, 35, 64, 28, 38, 39, 44, 49, 43, 45, 34, 48, 28, 60, 47, 31, 40, 29, 52, 45, 40, 40, 43, 37, 45, 44, 26, 45, 25]",3.6345,0.0487,3.6283,0.0487,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,393,"[44, 35, 27, 34, 37, 42, 38, 66, 34, 36, 40, 29, 42, 39, 42, 35, 38, 40, 47, 44, 40, 52, 41, 30, 30, 39, 51, 32, 41, 61, 27, 40, 48, 37, 27, 35, 50, 39, 35, 28, 38, 35, 38, 39, 40, 23, 39, 38, 55, 40, 18, 31, 28, 38, 34, 35, 42, 51, 45, 35, 53, 33, 35, 43, 31, 51, 35, 39, 28, 29, 48, 44, 35, 64, 28, 38, 39, 44, 50, 43, 45, 34, 48, 29, 60, 47, 31, 41, 29, 52, 45, 40, 40, 43, 37, 45, 44, 26, 45, 25]",3.6365,0.0741,3.6306,0.0745,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,394,"[44, 35, 27, 34, 37, 42, 38, 66, 34, 36, 40, 29, 42, 39, 42, 35, 38, 40, 48, 44, 41, 52, 41, 30, 30, 39, 51, 32, 41, 61, 27, 40, 48, 37, 27, 35, 50, 39, 36, 28, 39, 35, 38, 39, 40, 23, 39, 38, 55, 40, 18, 31, 28, 38, 35, 35, 42, 51, 45, 35, 54, 33, 35, 43, 31, 51, 35, 40, 28, 29, 48, 44, 35, 64, 28, 39, 39, 44, 50, 43, 45, 34, 48, 29, 60, 47, 31, 41, 29, 53, 45, 40, 40, 43, 37, 45, 45, 26, 45, 25]",3.6241,0.0498,3.6159,0.0498,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,395,"[44, 35, 27, 34, 37, 42, 38, 67, 34, 36, 40, 29, 42, 39, 42, 35, 38, 40, 49, 44, 41, 52, 41, 30, 30, 39, 51, 32, 41, 61, 27, 41, 49, 37, 27, 35, 50, 39, 37, 28, 39, 35, 38, 39, 40, 23, 40, 38, 56, 40, 18, 32, 28, 38, 35, 35, 42, 51, 45, 35, 54, 33, 36, 43, 31, 51, 35, 40, 28, 29, 48, 44, 35, 64, 28, 39, 39, 44, 50, 43, 45, 34, 48, 29, 60, 47, 31, 41, 29, 53, 45, 40, 40, 43, 38, 45, 45, 26, 45, 25]",3.5086,0.1947,3.5001,0.1947,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,396,"[44, 35, 27, 35, 37, 42, 38, 67, 34, 36, 40, 29, 42, 40, 43, 35, 38, 40, 49, 44, 41, 52, 42, 30, 30, 39, 51, 32, 42, 62, 27, 41, 49, 37, 27, 35, 50, 39, 37, 28, 40, 35, 38, 39, 40, 23, 40, 38, 56, 40, 18, 32, 28, 38, 35, 35, 42, 51, 45, 35, 54, 33, 36, 43, 31, 51, 35, 40, 28, 29, 48, 44, 35, 64, 28, 39, 39, 45, 50, 43, 45, 34, 48, 29, 61, 47, 31, 41, 29, 53, 45, 40, 40, 43, 39, 45, 45, 26, 45, 25]",3.4167,0.1914,3.4101,0.1916,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,397,"[44, 35, 27, 35, 37, 42, 38, 67, 34, 36, 40, 29, 42, 40, 43, 35, 38, 40, 49, 44, 41, 52, 43, 30, 30, 39, 52, 32, 42, 62, 27, 41, 49, 37, 27, 35, 50, 39, 37, 28, 40, 35, 38, 39, 40, 23, 40, 38, 56, 40, 18, 33, 28, 38, 35, 35, 42, 51, 45, 35, 54, 34, 36, 43, 32, 52, 35, 41, 28, 29, 49, 45, 35, 64, 28, 39, 39, 45, 50, 43, 45, 34, 48, 29, 61, 47, 31, 41, 29, 53, 45, 40, 41, 43, 39, 45, 45, 26, 45, 25]",3.4152,0.2015,3.4085,0.2017,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,398,"[44, 35, 28, 35, 37, 42, 38, 67, 34, 36, 40, 29, 42, 41, 43, 35, 38, 40, 49, 44, 41, 52, 44, 30, 30, 39, 52, 32, 42, 62, 27, 41, 49, 37, 27, 35, 50, 39, 37, 28, 40, 35, 38, 39, 40, 23, 40, 38, 56, 40, 18, 33, 29, 38, 35, 36, 42, 51, 46, 35, 54, 34, 36, 43, 32, 52, 35, 41, 28, 29, 49, 45, 35, 64, 28, 39, 39, 45, 50, 43, 45, 34, 48, 29, 61, 47, 31, 41, 29, 53, 46, 40, 41, 43, 39, 46, 46, 27, 45, 25]",3.5083,0.1559,3.5010,0.1550,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,399,"[44, 35, 28, 35, 37, 42, 38, 67, 34, 36, 40, 29, 42, 41, 43, 35, 38, 40, 49, 44, 41, 52, 44, 30, 30, 39, 52, 33, 42, 62, 28, 41, 49, 37, 27, 35, 51, 39, 37, 29, 40, 35, 38, 39, 40, 23, 41, 38, 57, 40, 18, 33, 29, 38, 35, 36, 42, 51, 46, 35, 54, 34, 36, 43, 32, 52, 35, 41, 28, 29, 49, 45, 35, 64, 28, 39, 39, 45, 50, 43, 46, 34, 48, 29, 62, 47, 31, 41, 29, 53, 47, 40, 41, 43, 40, 46, 46, 27, 45, 25]",3.6538,0.0494,3.6472,0.0490,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,400,"[44, 35, 29, 35, 37, 42, 38, 67, 35, 36, 40, 29, 42, 41, 43, 35, 38, 40, 49, 44, 42, 52, 44, 30, 30, 39, 52, 33, 42, 62, 29, 41, 50, 37, 27, 35, 51, 39, 37, 29, 40, 36, 38, 39, 40, 23, 41, 38, 57, 40, 18, 34, 29, 38, 35, 37, 42, 51, 46, 35, 54, 34, 36, 43, 32, 52, 36, 41, 28, 29, 49, 45, 35, 64, 28, 39, 39, 45, 50, 43, 46, 34, 48, 29, 62, 47, 31, 42, 29, 53, 47, 40, 41, 43, 40, 46, 46, 27, 45, 25]",3.6373,0.0681,3.6297,0.0693,3.6342,0.0687
gamma_uniform_nc_1_J_4,401,"[44, 35, 29, 35, 37, 42, 38, 67, 35, 36, 40, 29, 42, 41, 44, 35, 38, 40, 49, 44, 42, 52, 44, 31, 30, 39, 52, 33, 42, 63, 29, 41, 50, 37, 27, 35, 51, 39, 37, 29, 40, 36, 38, 39, 41, 23, 41, 39, 58, 40, 18, 34, 29, 38, 35, 37, 42, 51, 46, 35, 54, 34, 36, 43, 32, 52, 36, 41, 28, 29, 50, 46, 35, 65, 28, 39, 40, 45, 50, 43, 46, 34, 48, 29, 62, 47, 31, 42, 29, 53, 47, 40, 41, 43, 40, 46, 46, 27, 45, 25]",3.6060,0.0644,3.5998,0.0654,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,402,"[44, 35, 29, 35, 37, 42, 38, 67, 35, 36, 40, 30, 42, 41, 44, 35, 38, 41, 49, 44, 42, 52, 44, 31, 30, 39, 52, 33, 43, 63, 29, 41, 50, 37, 27, 35, 52, 40, 37, 29, 41, 36, 38, 39, 41, 23, 41, 39, 58, 40, 18, 34, 29, 38, 35, 37, 42, 51, 46, 35, 54, 34, 36, 43, 32, 52, 37, 41, 28, 29, 50, 46, 35, 65, 28, 39, 40, 46, 50, 43, 46, 35, 48, 29, 62, 47, 31, 42, 29, 53, 47, 40, 41, 43, 40, 46, 46, 28, 45, 25]",3.7055,0.0875,3.7013,0.0895,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,403,"[44, 35, 30, 35, 37, 42, 38, 67, 35, 36, 40, 31, 42, 41, 44, 35, 38, 41, 49, 44, 43, 52, 44, 31, 30, 39, 52, 33, 43, 63, 29, 41, 50, 37, 27, 35, 52, 40, 37, 29, 41, 36, 39, 39, 41, 23, 41, 39, 58, 40, 18, 34, 29, 38, 35, 37, 42, 52, 46, 35, 54, 34, 36, 43, 33, 53, 37, 41, 29, 29, 50, 47, 35, 65, 28, 39, 40, 46, 50, 44, 46, 35, 48, 29, 62, 47, 31, 42, 29, 53, 47, 40, 41, 43, 40, 46, 46, 28, 45, 25]",3.6257,0.0614,3.6186,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,404,"[44, 35, 30, 35, 37, 42, 38, 67, 35, 37, 40, 31, 42, 41, 44, 35, 38, 41, 49, 44, 43, 53, 44, 31, 30, 39, 52, 33, 43, 63, 29, 42, 50, 37, 28, 35, 52, 40, 37, 29, 41, 36, 39, 39, 41, 23, 41, 39, 58, 40, 18, 34, 30, 38, 35, 37, 42, 52, 46, 35, 54, 34, 36, 43, 33, 53, 37, 41, 29, 29, 50, 47, 35, 65, 28, 39, 41, 46, 50, 45, 46, 35, 48, 29, 62, 48, 31, 42, 29, 53, 47, 41, 41, 43, 40, 46, 46, 29, 45, 25]",3.4602,0.1964,3.4520,0.1976,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,405,"[44, 36, 30, 35, 37, 42, 38, 67, 35, 38, 41, 31, 43, 41, 44, 35, 39, 41, 49, 44, 43, 53, 44, 31, 30, 39, 52, 33, 43, 63, 29, 43, 50, 37, 28, 35, 52, 40, 37, 29, 41, 36, 39, 39, 41, 23, 41, 39, 58, 40, 18, 34, 30, 38, 35, 37, 43, 52, 46, 36, 54, 34, 36, 43, 33, 53, 37, 41, 29, 29, 51, 47, 35, 65, 28, 39, 41, 46, 50, 45, 46, 35, 48, 29, 62, 48, 31, 42, 29, 53, 47, 41, 41, 43, 40, 46, 46, 30, 45, 25]",3.6456,0.1870,3.6386,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,406,"[44, 36, 30, 35, 38, 43, 38, 67, 35, 38, 41, 31, 43, 41, 44, 35, 39, 41, 49, 44, 43, 53, 44, 31, 30, 39, 53, 33, 43, 63, 30, 43, 50, 37, 28, 35, 53, 40, 37, 29, 41, 36, 39, 39, 41, 23, 41, 39, 58, 40, 18, 34, 30, 38, 36, 37, 43, 52, 47, 36, 54, 34, 36, 43, 33, 53, 37, 41, 29, 29, 51, 47, 35, 65, 28, 39, 42, 46, 50, 45, 46, 35, 48, 29, 62, 48, 32, 42, 29, 53, 47, 41, 41, 43, 41, 46, 46, 30, 45, 25]",3.4681,0.1895,3.4632,0.1896,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,407,"[44, 36, 30, 35, 38, 43, 38, 68, 35, 38, 41, 32, 43, 41, 44, 36, 39, 41, 49, 44, 44, 53, 44, 31, 30, 39, 53, 33, 43, 63, 30, 43, 50, 38, 28, 35, 53, 40, 37, 29, 41, 36, 39, 39, 41, 23, 41, 39, 59, 40, 19, 34, 30, 38, 36, 37, 43, 52, 47, 36, 54, 34, 36, 43, 33, 53, 37, 41, 29, 29, 51, 47, 35, 66, 28, 39, 42, 46, 50, 45, 46, 35, 48, 29, 63, 48, 32, 42, 29, 53, 47, 41, 41, 43, 41, 46, 47, 30, 45, 25]",3.4876,0.2156,3.4810,0.2165,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,408,"[44, 36, 30, 35, 38, 43, 39, 68, 35, 38, 41, 32, 44, 41, 44, 36, 39, 41, 49, 44, 44, 53, 44, 31, 30, 39, 53, 33, 43, 63, 30, 44, 50, 38, 28, 35, 53, 40, 37, 29, 41, 36, 40, 39, 41, 23, 41, 39, 59, 40, 19, 34, 30, 38, 36, 38, 43, 52, 47, 36, 54, 34, 36, 43, 33, 53, 37, 42, 29, 29, 51, 47, 35, 66, 28, 39, 42, 46, 50, 45, 46, 35, 48, 29, 63, 48, 33, 42, 30, 53, 47, 41, 41, 43, 41, 47, 47, 31, 45, 25]",3.7182,0.1870,3.7117,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,409,"[44, 36, 30, 35, 39, 43, 39, 68, 35, 38, 41, 32, 45, 41, 44, 36, 39, 41, 50, 45, 44, 53, 44, 31, 30, 39, 53, 33, 44, 63, 31, 44, 50, 38, 28, 35, 53, 40, 37, 29, 41, 36, 40, 39, 41, 23, 41, 39, 59, 40, 19, 34, 30, 38, 36, 38, 43, 52, 47, 36, 54, 34, 37, 43, 33, 53, 37, 42, 29, 29, 51, 47, 35, 66, 28, 39, 42, 46, 50, 45, 46, 35, 48, 29, 63, 48, 33, 43, 30, 53, 47, 41, 41, 44, 41, 47, 47, 32, 45, 25]",3.6294,0.1870,3.6234,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,410,"[44, 36, 30, 35, 39, 44, 39, 68, 36, 38, 41, 32, 45, 41, 44, 36, 40, 41, 50, 45, 44, 53, 44, 31, 31, 39, 53, 33, 44, 63, 31, 45, 50, 38, 28, 35, 53, 40, 37, 29, 41, 36, 40, 39, 42, 23, 41, 39, 59, 41, 19, 34, 30, 38, 36, 38, 43, 52, 47, 37, 54, 34, 37, 43, 33, 53, 37, 42, 29, 29, 51, 47, 35, 66, 28, 39, 42, 46, 50, 45, 46, 35, 48, 29, 63, 48, 33, 43, 30, 53, 47, 41, 42, 45, 41, 47, 47, 32, 45, 25]",3.7534,0.1870,3.7471,0.1871,3.7486,0.1874
gamma_uniform_nc_1_J_4,411,"[44, 36, 30, 35, 39, 44, 39, 68, 36, 38, 41, 32, 45, 41, 45, 36, 40, 41, 50, 46, 44, 53, 44, 31, 31, 39, 53, 33, 44, 63, 31, 45, 50, 39, 28, 35, 54, 40, 37, 29, 41, 36, 40, 39, 42, 23, 41, 39, 59, 41, 19, 34, 30, 38, 36, 38, 43, 52, 48, 37, 54, 34, 37, 44, 33, 54, 37, 42, 29, 29, 51, 47, 35, 66, 28, 39, 42, 47, 50, 45, 46, 35, 48, 29, 63, 49, 33, 43, 30, 53, 47, 41, 42, 45, 41, 47, 48, 32, 45, 25]",3.5397,0.1870,3.5342,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,412,"[44, 37, 30, 35, 39, 44, 40, 68, 36, 38, 41, 32, 45, 41, 45, 36, 40, 41, 50, 46, 44, 53, 44, 31, 31, 39, 53, 33, 44, 63, 31, 45, 51, 39, 29, 35, 54, 40, 37, 29, 41, 36, 40, 39, 42, 23, 41, 39, 59, 41, 19, 34, 30, 38, 36, 38, 43, 52, 48, 37, 54, 35, 37, 45, 33, 54, 37, 43, 29, 29, 51, 47, 35, 66, 28, 39, 42, 47, 50, 45, 46, 35, 48, 29, 63, 49, 33, 44, 30, 53, 47, 41, 42, 45, 41, 47, 48, 33, 45, 26]",3.4844,0.1870,3.4810,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,413,"[44, 37, 31, 35, 39, 44, 40, 68, 36, 38, 41, 32, 45, 41, 45, 36, 40, 41, 50, 46, 44, 53, 44, 31, 31, 39, 53, 33, 44, 63, 31, 45, 52, 39, 30, 35, 54, 40, 37, 29, 41, 36, 40, 39, 42, 23, 42, 39, 59, 42, 19, 34, 30, 39, 36, 38, 43, 52, 49, 37, 54, 35, 37, 45, 33, 54, 37, 43, 29, 29, 51, 48, 35, 67, 28, 39, 42, 47, 50, 45, 46, 35, 48, 29, 63, 49, 33, 44, 30, 53, 47, 41, 42, 46, 41, 47, 48, 33, 45, 26]",3.5006,0.1951,3.4977,0.1958,-1.0000,-1.0000
