name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_1_J_16,107,"[11, 14, 14, 8, 9, 8, 19, 6, 15, 11, 12, 11, 13, 8, 10, 15, 20, 11, 11, 13, 14, 11, 12, 8, 12, 10, 9, 9, 7, 11, 8, 12, 12, 13, 14, 6, 10, 7, 10, 11, 14, 9, 9, 9, 7, 6, 12, 16, 9, 10, 13, 6, 12, 8, 13, 13, 12, 10, 9, 12, 13, 10, 13, 9, 8, 6, 4, 13, 13, 16, 11, 11, 7, 10, 9, 10, 13, 7, 3, 10, 19, 5, 7, 11, 11, 7, 18, 17, 9, 9, 9, 9, 12, 10, 7, 11, 8, 17, 14, 10]",2.3257,0.3701,2.3129,0.3735,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,108,"[11, 15, 15, 8, 9, 8, 19, 6, 15, 11, 12, 11, 13, 8, 10, 15, 20, 11, 11, 13, 14, 11, 12, 8, 12, 10, 9, 9, 7, 11, 9, 12, 12, 13, 14, 7, 10, 7, 10, 11, 14, 9, 9, 9, 7, 6, 12, 17, 9, 10, 13, 6, 12, 8, 13, 13, 12, 10, 9, 12, 13, 10, 13, 9, 8, 6, 4, 13, 13, 16, 11, 11, 7, 10, 9, 11, 13, 7, 3, 11, 19, 5, 7, 12, 11, 7, 18, 18, 9, 9, 9, 9, 12, 10, 7, 11, 8, 17, 15, 10]",2.3255,0.3726,2.3120,0.3756,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,109,"[11, 15, 15, 8, 9, 8, 19, 6, 15, 11, 12, 11, 13, 8, 10, 15, 20, 11, 12, 13, 14, 11, 12, 8, 12, 10, 9, 9, 7, 11, 9, 12, 12, 13, 14, 7, 10, 7, 10, 12, 14, 9, 9, 10, 7, 6, 13, 17, 10, 10, 13, 6, 12, 8, 13, 14, 12, 10, 9, 12, 13, 10, 13, 9, 8, 6, 4, 13, 13, 16, 11, 11, 7, 10, 9, 11, 14, 7, 3, 11, 19, 5, 7, 12, 11, 7, 19, 18, 10, 9, 9, 9, 12, 10, 8, 11, 8, 17, 15, 10]",2.3265,0.3703,2.3129,0.3739,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,110,"[11, 15, 16, 8, 9, 8, 19, 6, 15, 11, 13, 11, 13, 9, 11, 15, 20, 11, 12, 13, 14, 11, 12, 8, 12, 10, 9, 9, 7, 11, 9, 12, 12, 13, 14, 7, 10, 7, 10, 12, 14, 10, 10, 11, 7, 6, 13, 17, 10, 10, 13, 6, 12, 8, 14, 14, 12, 10, 9, 12, 13, 10, 14, 10, 8, 6, 4, 13, 13, 16, 11, 11, 7, 10, 9, 11, 14, 7, 3, 11, 19, 5, 7, 12, 11, 7, 19, 18, 10, 9, 9, 9, 12, 10, 8, 11, 8, 17, 15, 10]",2.3204,0.3746,2.3072,0.3783,2.3143,0.3766
split_by_role_gamma_uniform_nc_1_J_16,111,"[11, 15, 16, 8, 9, 8, 19, 6, 15, 11, 13, 11, 13, 9, 11, 15, 21, 11, 13, 13, 14, 11, 12, 8, 12, 10, 9, 9, 7, 11, 9, 12, 13, 13, 15, 7, 10, 7, 10, 12, 14, 10, 10, 11, 8, 6, 13, 17, 10, 10, 13, 6, 12, 8, 14, 14, 12, 10, 10, 12, 13, 10, 14, 10, 8, 6, 4, 14, 13, 16, 11, 11, 7, 10, 9, 11, 14, 7, 3, 11, 19, 5, 7, 12, 11, 7, 19, 18, 10, 9, 9, 9, 13, 10, 8, 11, 9, 18, 15, 10]",2.3214,0.3727,2.3084,0.3761,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,112,"[11, 15, 16, 8, 9, 8, 19, 6, 15, 11, 14, 11, 13, 9, 11, 15, 21, 11, 13, 14, 14, 11, 12, 8, 12, 10, 9, 9, 7, 11, 9, 12, 13, 13, 15, 7, 10, 7, 10, 13, 14, 10, 10, 11, 8, 6, 13, 17, 10, 10, 13, 6, 12, 8, 14, 14, 12, 10, 10, 12, 13, 10, 14, 10, 8, 7, 4, 14, 13, 16, 11, 12, 7, 11, 9, 11, 14, 7, 3, 11, 19, 6, 7, 12, 11, 7, 19, 19, 10, 9, 9, 10, 13, 10, 8, 11, 9, 18, 16, 10]",2.3183,0.3750,2.3051,0.3787,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,113,"[12, 15, 16, 8, 9, 8, 19, 6, 15, 11, 14, 11, 13, 9, 11, 15, 21, 11, 13, 14, 14, 11, 12, 8, 12, 10, 9, 9, 7, 11, 9, 12, 14, 13, 15, 7, 10, 7, 10, 14, 15, 10, 10, 11, 8, 6, 13, 17, 10, 10, 14, 6, 12, 8, 14, 14, 12, 10, 11, 12, 13, 10, 14, 10, 8, 7, 4, 14, 13, 16, 11, 12, 7, 11, 9, 11, 14, 7, 3, 12, 19, 7, 7, 12, 11, 7, 19, 20, 10, 9, 9, 10, 13, 10, 8, 12, 9, 18, 16, 10]",2.3184,0.3739,2.3056,0.3778,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,114,"[13, 15, 16, 8, 9, 9, 19, 6, 15, 11, 14, 11, 13, 9, 12, 15, 21, 11, 13, 14, 14, 11, 12, 8, 12, 10, 9, 9, 7, 11, 9, 12, 14, 13, 16, 7, 10, 7, 11, 14, 15, 10, 10, 11, 9, 6, 13, 17, 10, 10, 14, 6, 12, 8, 15, 14, 12, 10, 12, 12, 13, 10, 14, 10, 8, 7, 4, 15, 13, 16, 11, 12, 7, 11, 9, 12, 14, 7, 3, 12, 19, 7, 7, 12, 11, 7, 19, 20, 10, 9, 9, 10, 13, 10, 8, 12, 9, 18, 16, 10]",2.3172,0.3764,2.3041,0.3800,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,115,"[13, 15, 16, 8, 9, 9, 19, 6, 15, 11, 14, 11, 13, 9, 12, 16, 22, 11, 13, 14, 14, 11, 12, 8, 12, 10, 10, 9, 7, 12, 9, 12, 14, 13, 16, 7, 10, 7, 11, 14, 16, 10, 10, 11, 9, 6, 13, 17, 10, 10, 14, 7, 12, 8, 15, 14, 12, 10, 12, 12, 13, 10, 14, 11, 8, 7, 4, 15, 13, 16, 11, 12, 7, 11, 9, 12, 14, 7, 3, 12, 19, 7, 7, 12, 11, 7, 20, 20, 10, 9, 9, 10, 13, 11, 8, 12, 9, 19, 16, 10]",2.3125,0.3761,2.2996,0.3794,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,116,"[13, 15, 16, 8, 9, 9, 19, 6, 15, 11, 14, 12, 13, 9, 12, 16, 22, 11, 13, 14, 14, 11, 12, 9, 12, 11, 10, 10, 7, 12, 9, 12, 14, 13, 16, 7, 10, 7, 11, 15, 16, 10, 10, 12, 10, 6, 13, 18, 10, 10, 14, 7, 12, 8, 15, 14, 12, 10, 12, 12, 14, 10, 14, 11, 8, 7, 4, 15, 13, 16, 11, 12, 7, 11, 9, 12, 14, 7, 3, 12, 19, 7, 7, 12, 11, 7, 20, 20, 10, 9, 9, 10, 13, 11, 8, 13, 9, 19, 16, 10]",2.3146,0.3759,2.3014,0.3790,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,117,"[13, 15, 17, 8, 9, 9, 19, 6, 15, 11, 15, 12, 13, 9, 12, 17, 22, 11, 13, 14, 14, 11, 12, 9, 12, 11, 10, 10, 8, 12, 10, 12, 14, 14, 16, 7, 10, 7, 11, 15, 16, 10, 10, 12, 10, 6, 13, 18, 10, 10, 14, 7, 12, 8, 16, 14, 12, 10, 12, 12, 15, 10, 14, 11, 8, 7, 4, 15, 13, 16, 11, 12, 7, 11, 10, 12, 14, 7, 4, 12, 19, 7, 7, 12, 11, 7, 20, 20, 10, 9, 9, 10, 13, 11, 8, 13, 9, 19, 16, 10]",2.3107,0.3761,2.2974,0.3795,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,118,"[13, 15, 17, 9, 9, 9, 19, 6, 15, 11, 15, 12, 13, 9, 12, 17, 22, 11, 13, 14, 14, 11, 12, 10, 12, 11, 11, 10, 9, 12, 10, 12, 14, 14, 16, 7, 10, 7, 11, 15, 16, 10, 10, 12, 10, 6, 13, 18, 11, 10, 14, 7, 12, 8, 16, 14, 12, 10, 12, 12, 15, 10, 14, 12, 9, 7, 4, 15, 13, 16, 11, 12, 8, 11, 10, 12, 15, 7, 4, 12, 19, 7, 7, 12, 11, 7, 20, 20, 10, 9, 9, 10, 14, 11, 8, 13, 9, 19, 16, 10]",2.3106,0.3752,2.2975,0.3785,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,119,"[14, 15, 17, 9, 9, 9, 19, 6, 15, 11, 15, 12, 13, 9, 12, 17, 22, 11, 13, 15, 14, 11, 12, 10, 12, 11, 11, 10, 9, 13, 11, 13, 15, 14, 16, 7, 10, 7, 11, 15, 16, 10, 10, 12, 10, 6, 14, 18, 11, 10, 14, 7, 12, 8, 16, 14, 13, 10, 12, 12, 15, 10, 14, 12, 9, 7, 4, 15, 13, 16, 11, 12, 9, 11, 10, 12, 15, 7, 4, 12, 19, 7, 7, 12, 12, 7, 20, 20, 10, 9, 9, 10, 14, 11, 8, 13, 9, 19, 16, 10]",2.3078,0.3773,2.2949,0.3812,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,120,"[14, 15, 17, 9, 9, 9, 19, 6, 15, 11, 15, 12, 13, 9, 12, 17, 23, 11, 13, 16, 14, 11, 12, 10, 12, 12, 11, 10, 9, 13, 11, 13, 15, 15, 16, 7, 10, 7, 11, 15, 16, 10, 10, 12, 11, 6, 14, 18, 11, 10, 14, 7, 12, 9, 16, 14, 13, 10, 12, 12, 15, 10, 14, 12, 9, 7, 5, 15, 13, 16, 11, 12, 9, 11, 10, 12, 15, 7, 4, 12, 19, 7, 7, 12, 13, 7, 20, 20, 10, 9, 9, 10, 14, 11, 8, 14, 9, 20, 16, 10]",2.3096,0.3753,2.2966,0.3785,2.3039,0.3765
split_by_role_gamma_uniform_nc_1_J_16,121,"[14, 15, 17, 9, 9, 9, 19, 6, 15, 11, 15, 12, 14, 10, 12, 17, 23, 11, 13, 16, 14, 11, 12, 10, 12, 12, 11, 10, 9, 13, 11, 13, 15, 15, 16, 7, 11, 7, 12, 16, 17, 10, 10, 12, 11, 6, 14, 18, 11, 10, 15, 7, 12, 9, 16, 14, 13, 10, 12, 13, 15, 10, 14, 12, 9, 7, 5, 15, 14, 16, 11, 12, 9, 11, 10, 12, 15, 7, 4, 12, 19, 7, 7, 12, 13, 7, 20, 20, 10, 9, 10, 10, 14, 11, 8, 14, 9, 20, 16, 10]",2.3055,0.3799,2.2923,0.3831,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,122,"[14, 16, 17, 9, 9, 9, 19, 7, 15, 11, 15, 12, 14, 10, 12, 17, 23, 11, 13, 16, 14, 11, 12, 10, 13, 12, 12, 10, 9, 13, 11, 13, 15, 15, 16, 7, 11, 7, 12, 16, 17, 10, 10, 13, 11, 6, 14, 18, 11, 10, 15, 7, 13, 9, 16, 14, 13, 10, 12, 13, 15, 11, 14, 12, 9, 7, 5, 15, 14, 16, 12, 12, 9, 11, 10, 12, 15, 7, 4, 12, 19, 8, 7, 12, 13, 7, 20, 20, 10, 9, 10, 10, 14, 12, 8, 14, 9, 20, 16, 10]",2.3055,0.3784,2.2927,0.3825,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,123,"[15, 16, 17, 9, 10, 9, 19, 7, 15, 11, 16, 12, 14, 10, 12, 18, 23, 11, 13, 16, 14, 11, 12, 10, 13, 12, 12, 11, 9, 13, 11, 13, 15, 15, 16, 7, 11, 7, 13, 16, 17, 10, 10, 13, 11, 6, 14, 18, 11, 10, 15, 7, 13, 9, 16, 14, 13, 10, 12, 14, 15, 11, 14, 13, 9, 7, 5, 15, 14, 16, 12, 12, 9, 11, 10, 12, 15, 7, 4, 12, 19, 8, 7, 12, 13, 7, 20, 20, 10, 9, 10, 10, 14, 12, 8, 14, 9, 20, 17, 11]",2.3054,0.3791,2.2923,0.3825,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,124,"[15, 16, 17, 9, 10, 9, 19, 7, 15, 11, 16, 12, 14, 10, 12, 18, 23, 11, 13, 16, 14, 11, 12, 10, 13, 12, 12, 11, 9, 14, 11, 13, 16, 16, 16, 7, 12, 7, 14, 16, 17, 10, 10, 13, 11, 6, 14, 19, 11, 10, 15, 7, 13, 9, 16, 14, 13, 10, 12, 14, 15, 11, 15, 14, 9, 7, 5, 15, 14, 16, 12, 13, 9, 11, 10, 13, 15, 7, 4, 12, 19, 8, 7, 12, 13, 7, 20, 20, 10, 9, 10, 10, 14, 12, 8, 14, 9, 20, 17, 11]",2.3033,0.3798,2.2897,0.3835,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_16,125,"[15, 16, 17, 9, 10, 9, 19, 7, 15, 11, 16, 12, 14, 11, 12, 18, 23, 11, 13, 16, 15, 11, 12, 10, 13, 12, 12, 11, 9, 14, 11, 13, 16, 16, 17, 7, 12, 7, 14, 16, 17, 10, 10, 14, 11, 6, 14, 19, 12, 10, 15, 7, 14, 9, 16, 15, 13, 10, 12, 14, 15, 11, 15, 15, 9, 7, 5, 16, 14, 16, 12, 13, 9, 11, 10, 13, 15, 7, 4, 12, 19, 8, 8, 12, 13, 7, 20, 20, 10, 9, 10, 10, 14, 12, 8, 14, 9, 20, 17, 11]",2.3032,0.3786,2.2897,0.3819,-1.0000,-1.0000
