name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_5_J_8,77,"[6, 9, 8, 7, 8, 7, 13, 7, 5, 5, 6, 11, 12, 10, 9, 8, 8, 7, 5, 8, 10, 12, 7, 6, 9, 7, 6, 5, 10, 4, 8, 3, 5, 15, 7, 8, 5, 10, 11, 6, 8, 5, 7, 10, 6, 6, 4, 9, 8, 10, 7, 9, 10, 10, 5, 6, 8, 7, 8, 5, 12, 9, 11, 6, 9, 5, 11, 5, 5, 3, 9, 5, 7, 10, 4, 7, 9, 8, 4, 10, 5, 8, 11, 11, 11, 4, 8, 15, 9, 8, 7, 6, 8, 11, 4, 6, 6, 8, 3, 11]",2.5505,0.3201,2.5403,0.3224,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,78,"[7, 9, 8, 7, 9, 7, 13, 7, 5, 5, 6, 12, 12, 10, 9, 8, 8, 7, 5, 8, 10, 12, 7, 6, 9, 7, 6, 5, 10, 4, 8, 3, 5, 15, 7, 8, 5, 10, 12, 6, 8, 5, 7, 10, 6, 6, 4, 9, 8, 10, 7, 9, 10, 10, 5, 6, 8, 7, 8, 5, 12, 9, 11, 6, 9, 6, 11, 5, 5, 3, 10, 6, 7, 10, 4, 7, 9, 9, 4, 11, 5, 9, 11, 11, 11, 4, 8, 15, 9, 8, 7, 6, 8, 11, 4, 6, 6, 8, 3, 11]",2.5479,0.3252,2.5378,0.3280,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,79,"[7, 9, 8, 7, 9, 7, 14, 7, 5, 5, 6, 12, 12, 10, 9, 8, 8, 7, 5, 8, 10, 12, 7, 6, 9, 7, 7, 5, 11, 4, 8, 3, 5, 15, 7, 8, 5, 10, 12, 6, 8, 5, 8, 11, 6, 6, 5, 9, 8, 10, 7, 9, 10, 10, 5, 6, 8, 7, 9, 5, 12, 9, 11, 6, 9, 6, 11, 5, 5, 3, 10, 7, 7, 10, 4, 7, 9, 9, 4, 11, 5, 9, 11, 12, 11, 5, 8, 15, 9, 8, 7, 6, 8, 11, 4, 6, 6, 8, 3, 11]",2.5435,0.3258,2.5338,0.3283,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,80,"[7, 9, 8, 7, 9, 7, 14, 7, 5, 5, 6, 12, 12, 10, 10, 8, 8, 7, 5, 8, 10, 12, 7, 6, 9, 7, 7, 5, 11, 4, 8, 3, 5, 15, 7, 8, 5, 10, 12, 6, 8, 5, 8, 11, 6, 6, 6, 9, 8, 10, 7, 9, 10, 10, 5, 6, 8, 8, 9, 5, 13, 9, 11, 6, 9, 6, 11, 5, 5, 3, 10, 8, 7, 10, 4, 7, 10, 9, 4, 12, 5, 9, 11, 12, 12, 5, 8, 15, 9, 8, 7, 7, 8, 11, 4, 6, 6, 8, 4, 11]",2.5428,0.3170,2.5330,0.3190,2.5389,0.3175
split_by_role_gamma_uniform_nc_5_J_8,81,"[8, 9, 8, 7, 9, 7, 14, 7, 5, 5, 6, 12, 13, 10, 10, 8, 8, 7, 5, 8, 10, 12, 7, 6, 9, 7, 7, 5, 12, 4, 8, 3, 5, 15, 7, 8, 5, 11, 12, 6, 8, 5, 8, 12, 6, 7, 6, 9, 8, 10, 7, 9, 10, 10, 5, 6, 8, 8, 9, 5, 13, 9, 11, 6, 9, 6, 11, 5, 5, 3, 11, 8, 7, 10, 4, 7, 10, 9, 4, 12, 5, 10, 11, 12, 13, 5, 8, 15, 9, 8, 7, 7, 8, 11, 4, 6, 6, 9, 4, 11]",2.5396,0.3262,2.5297,0.3294,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,82,"[8, 9, 8, 7, 9, 8, 14, 7, 5, 5, 6, 12, 13, 11, 10, 8, 8, 8, 5, 8, 10, 13, 7, 6, 9, 7, 7, 5, 12, 4, 8, 3, 5, 15, 7, 8, 5, 11, 12, 6, 8, 5, 8, 12, 6, 7, 6, 10, 8, 10, 7, 9, 10, 10, 5, 6, 8, 8, 9, 5, 13, 9, 11, 7, 9, 6, 12, 5, 5, 3, 11, 8, 7, 10, 4, 7, 10, 9, 4, 12, 5, 10, 11, 12, 13, 5, 8, 15, 9, 9, 7, 8, 8, 11, 4, 7, 6, 9, 4, 11]",2.5375,0.3228,2.5277,0.3252,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,83,"[8, 9, 8, 7, 9, 8, 14, 7, 5, 5, 6, 12, 13, 12, 10, 9, 8, 8, 5, 8, 10, 13, 7, 6, 10, 8, 7, 6, 12, 4, 8, 3, 6, 15, 7, 8, 5, 11, 12, 6, 8, 5, 8, 12, 6, 7, 6, 10, 8, 10, 8, 9, 11, 10, 5, 6, 8, 8, 9, 5, 13, 9, 11, 7, 9, 6, 12, 5, 5, 3, 11, 8, 7, 10, 4, 7, 10, 9, 5, 12, 5, 10, 11, 12, 13, 5, 8, 15, 9, 9, 7, 8, 9, 11, 4, 7, 6, 9, 4, 11]",2.5351,0.3274,2.5253,0.3297,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,84,"[8, 9, 8, 7, 9, 9, 14, 7, 5, 5, 6, 12, 13, 13, 10, 9, 8, 8, 5, 8, 10, 13, 7, 6, 11, 8, 7, 6, 12, 4, 8, 3, 6, 15, 7, 8, 5, 11, 12, 6, 8, 5, 8, 13, 6, 7, 6, 10, 8, 10, 8, 9, 11, 11, 5, 6, 8, 8, 10, 5, 13, 9, 11, 7, 9, 6, 12, 5, 5, 3, 11, 8, 7, 10, 4, 7, 10, 9, 5, 12, 5, 11, 11, 12, 13, 5, 9, 15, 9, 9, 7, 9, 9, 11, 4, 7, 7, 9, 4, 11]",2.5324,0.3227,2.5226,0.3249,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,85,"[9, 9, 8, 7, 9, 9, 14, 7, 5, 5, 6, 12, 13, 13, 10, 10, 8, 9, 5, 8, 10, 13, 7, 6, 11, 8, 7, 6, 12, 4, 8, 3, 6, 15, 7, 8, 5, 11, 12, 6, 8, 5, 8, 13, 6, 7, 6, 10, 8, 10, 8, 9, 11, 11, 5, 6, 8, 9, 11, 5, 13, 9, 11, 8, 10, 6, 12, 5, 5, 3, 11, 8, 7, 10, 4, 8, 10, 9, 5, 12, 5, 11, 11, 12, 14, 5, 9, 15, 9, 9, 7, 9, 9, 11, 4, 7, 7, 9, 5, 11]",2.5321,0.3269,2.5213,0.3292,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,86,"[9, 9, 8, 7, 9, 9, 15, 7, 5, 5, 6, 12, 13, 13, 10, 10, 8, 9, 5, 8, 10, 13, 8, 6, 11, 8, 7, 6, 12, 4, 8, 3, 6, 15, 7, 8, 5, 11, 12, 6, 8, 5, 8, 13, 6, 7, 6, 10, 8, 10, 8, 9, 11, 11, 5, 7, 8, 9, 11, 5, 13, 10, 11, 8, 10, 7, 12, 6, 5, 3, 12, 8, 7, 10, 5, 8, 10, 9, 5, 12, 5, 11, 11, 12, 14, 5, 9, 15, 9, 9, 7, 9, 9, 11, 5, 7, 7, 9, 5, 12]",2.5330,0.3269,2.5218,0.3292,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,87,"[9, 9, 8, 7, 9, 9, 15, 7, 5, 5, 6, 12, 13, 14, 10, 10, 9, 9, 5, 8, 10, 13, 9, 6, 11, 8, 7, 6, 12, 4, 8, 3, 6, 15, 7, 8, 5, 11, 12, 6, 8, 5, 8, 13, 6, 7, 6, 10, 8, 11, 8, 9, 11, 11, 5, 7, 8, 9, 11, 5, 13, 10, 11, 8, 10, 7, 12, 6, 5, 3, 12, 8, 7, 10, 6, 8, 11, 10, 5, 12, 5, 11, 11, 12, 15, 5, 9, 15, 10, 9, 7, 9, 9, 12, 5, 7, 7, 9, 5, 12]",2.5250,0.3253,2.5149,0.3277,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,88,"[9, 9, 8, 7, 9, 9, 15, 7, 5, 5, 6, 12, 13, 14, 10, 10, 9, 9, 5, 8, 10, 13, 9, 6, 11, 8, 7, 6, 12, 4, 8, 4, 6, 15, 7, 9, 5, 11, 12, 6, 8, 6, 8, 13, 6, 7, 6, 10, 8, 12, 9, 9, 11, 12, 5, 7, 8, 9, 11, 5, 13, 10, 11, 8, 11, 7, 12, 6, 5, 3, 12, 8, 7, 10, 6, 8, 11, 11, 5, 12, 5, 11, 11, 12, 15, 5, 9, 15, 11, 9, 7, 9, 9, 12, 5, 7, 7, 10, 5, 12]",2.5224,0.3287,2.5121,0.3308,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,89,"[9, 9, 8, 7, 9, 9, 15, 7, 5, 5, 6, 12, 13, 14, 10, 10, 9, 10, 5, 8, 10, 13, 9, 6, 11, 8, 7, 6, 12, 4, 8, 4, 6, 15, 7, 9, 5, 12, 13, 6, 8, 6, 8, 14, 6, 7, 6, 10, 8, 12, 9, 9, 12, 12, 5, 7, 8, 10, 11, 5, 13, 10, 11, 8, 11, 8, 12, 6, 5, 3, 12, 8, 7, 10, 6, 8, 11, 12, 5, 12, 5, 11, 11, 12, 15, 5, 9, 15, 11, 10, 7, 9, 9, 12, 5, 8, 7, 10, 5, 12]",2.5220,0.3294,2.5119,0.3321,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,90,"[9, 9, 8, 7, 9, 9, 15, 7, 5, 5, 6, 12, 13, 14, 10, 10, 9, 10, 5, 8, 10, 13, 9, 6, 11, 9, 8, 7, 12, 4, 8, 4, 6, 15, 7, 9, 5, 12, 13, 6, 9, 6, 8, 14, 6, 7, 6, 10, 8, 12, 9, 9, 12, 12, 5, 7, 8, 10, 11, 5, 13, 10, 11, 8, 11, 8, 12, 6, 5, 3, 13, 8, 7, 10, 6, 8, 11, 12, 5, 13, 6, 11, 11, 12, 15, 5, 9, 15, 11, 11, 7, 10, 9, 12, 6, 8, 7, 10, 5, 12]",2.5201,0.3340,2.5098,0.3366,2.5158,0.3350
split_by_role_gamma_uniform_nc_5_J_8,91,"[9, 9, 8, 7, 9, 9, 15, 7, 5, 5, 6, 12, 13, 14, 10, 10, 10, 10, 5, 8, 10, 13, 10, 6, 11, 9, 8, 7, 12, 4, 8, 4, 6, 15, 7, 9, 5, 13, 13, 6, 9, 6, 8, 14, 7, 7, 6, 10, 8, 12, 9, 9, 12, 12, 5, 7, 8, 10, 11, 5, 13, 10, 11, 8, 12, 8, 12, 6, 5, 3, 13, 8, 7, 10, 6, 8, 11, 12, 5, 13, 6, 11, 11, 13, 15, 5, 10, 16, 11, 11, 8, 11, 9, 12, 6, 8, 7, 10, 5, 12]",2.5197,0.3282,2.5091,0.3307,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,92,"[9, 9, 8, 7, 9, 9, 15, 7, 5, 5, 6, 12, 13, 14, 11, 10, 10, 10, 5, 8, 10, 13, 10, 6, 11, 9, 8, 7, 12, 4, 8, 4, 6, 15, 7, 9, 5, 13, 13, 6, 9, 7, 8, 14, 7, 8, 6, 10, 8, 12, 9, 9, 12, 12, 5, 7, 8, 10, 11, 5, 13, 11, 11, 8, 12, 8, 12, 6, 5, 4, 13, 9, 7, 10, 6, 8, 11, 12, 5, 13, 6, 12, 11, 13, 15, 5, 10, 16, 12, 11, 9, 11, 9, 12, 6, 8, 7, 11, 5, 12]",2.5148,0.3291,2.5046,0.3314,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,93,"[9, 9, 8, 7, 9, 9, 15, 7, 5, 5, 6, 12, 13, 14, 11, 10, 10, 10, 5, 8, 10, 13, 10, 6, 11, 9, 8, 7, 12, 4, 8, 4, 6, 15, 7, 9, 6, 13, 13, 6, 9, 7, 8, 14, 7, 8, 6, 10, 8, 12, 9, 9, 12, 13, 6, 7, 8, 10, 11, 5, 13, 11, 11, 8, 12, 8, 12, 6, 6, 4, 13, 9, 7, 11, 7, 8, 11, 12, 5, 13, 6, 12, 11, 13, 15, 6, 11, 16, 12, 11, 10, 11, 9, 12, 6, 9, 7, 11, 5, 12]",2.5139,0.3281,2.5034,0.3300,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,94,"[9, 10, 8, 8, 9, 9, 16, 8, 5, 5, 6, 12, 13, 15, 11, 10, 10, 10, 6, 8, 10, 13, 10, 6, 11, 10, 8, 7, 12, 4, 8, 4, 6, 15, 7, 9, 6, 13, 13, 6, 9, 7, 8, 14, 7, 8, 6, 10, 9, 12, 9, 9, 12, 13, 6, 7, 8, 10, 11, 5, 13, 11, 11, 8, 12, 8, 13, 6, 6, 4, 13, 9, 7, 11, 7, 8, 11, 12, 5, 13, 6, 12, 11, 13, 15, 7, 11, 16, 12, 11, 10, 11, 9, 12, 6, 9, 7, 11, 5, 12]",2.5085,0.3324,2.4987,0.3347,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,95,"[9, 10, 8, 8, 9, 9, 16, 9, 5, 5, 6, 12, 13, 15, 11, 10, 10, 10, 7, 8, 11, 13, 10, 6, 11, 10, 8, 7, 12, 4, 8, 4, 7, 15, 8, 9, 7, 14, 13, 6, 9, 7, 8, 14, 7, 8, 6, 10, 9, 12, 9, 9, 12, 13, 6, 7, 8, 10, 11, 5, 13, 11, 11, 8, 12, 8, 13, 6, 6, 4, 13, 9, 7, 11, 7, 8, 11, 12, 5, 13, 6, 12, 11, 13, 15, 7, 11, 17, 13, 11, 10, 11, 9, 12, 6, 9, 8, 11, 5, 12]",2.5086,0.3323,2.4985,0.3347,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,96,"[9, 10, 8, 8, 10, 9, 16, 9, 5, 5, 6, 12, 13, 16, 11, 10, 10, 10, 7, 8, 11, 13, 10, 6, 11, 10, 9, 7, 12, 4, 8, 4, 7, 15, 8, 9, 7, 14, 13, 6, 9, 7, 8, 14, 7, 9, 6, 10, 9, 12, 9, 9, 12, 13, 6, 7, 8, 11, 11, 5, 13, 11, 11, 8, 12, 8, 13, 6, 6, 5, 13, 9, 7, 11, 7, 8, 11, 12, 6, 13, 6, 12, 11, 13, 15, 7, 12, 17, 13, 11, 10, 11, 9, 12, 7, 9, 9, 11, 5, 12]",2.5033,0.3342,2.4936,0.3368,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,97,"[9, 10, 8, 8, 10, 9, 16, 9, 5, 5, 6, 12, 13, 16, 11, 10, 10, 10, 7, 8, 11, 13, 10, 6, 11, 10, 9, 7, 13, 4, 9, 4, 7, 15, 8, 9, 8, 14, 13, 6, 9, 7, 8, 14, 7, 9, 6, 10, 9, 13, 9, 9, 12, 13, 6, 7, 8, 11, 11, 5, 13, 11, 11, 8, 12, 9, 13, 6, 6, 5, 13, 10, 7, 11, 7, 8, 11, 12, 6, 13, 6, 12, 12, 13, 15, 7, 12, 17, 14, 12, 10, 11, 9, 12, 7, 10, 9, 11, 5, 12]",2.5009,0.3345,2.4914,0.3371,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,98,"[9, 11, 8, 8, 10, 9, 17, 9, 5, 5, 6, 12, 13, 16, 11, 10, 10, 10, 7, 8, 11, 13, 10, 6, 11, 10, 9, 7, 13, 4, 9, 4, 7, 15, 8, 9, 8, 14, 13, 6, 10, 7, 8, 14, 7, 9, 6, 10, 10, 14, 9, 9, 12, 14, 6, 7, 8, 11, 11, 5, 13, 11, 11, 8, 12, 9, 13, 6, 6, 5, 14, 10, 7, 11, 7, 8, 11, 12, 6, 13, 6, 12, 12, 13, 15, 8, 12, 18, 14, 12, 10, 11, 9, 12, 7, 11, 9, 11, 5, 12]",2.4996,0.3329,2.4900,0.3356,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,99,"[9, 11, 8, 8, 10, 9, 17, 9, 5, 5, 6, 12, 13, 16, 11, 10, 10, 10, 7, 8, 11, 13, 10, 6, 11, 11, 9, 7, 14, 4, 9, 4, 8, 15, 8, 9, 8, 14, 13, 6, 10, 7, 8, 14, 7, 9, 6, 11, 10, 14, 9, 9, 12, 14, 6, 7, 9, 11, 11, 5, 13, 11, 11, 8, 12, 9, 13, 6, 6, 5, 14, 10, 7, 11, 7, 8, 11, 12, 6, 14, 6, 13, 13, 13, 15, 8, 12, 18, 14, 12, 11, 11, 9, 12, 7, 11, 9, 11, 5, 13]",2.4974,0.3309,2.4878,0.3337,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,100,"[9, 11, 8, 8, 10, 9, 17, 9, 5, 5, 6, 12, 13, 16, 11, 10, 10, 10, 7, 8, 11, 13, 10, 6, 12, 12, 9, 7, 14, 4, 9, 4, 8, 15, 8, 9, 8, 15, 13, 6, 10, 7, 8, 14, 7, 9, 6, 11, 10, 14, 9, 9, 12, 14, 6, 7, 9, 11, 11, 5, 13, 11, 11, 8, 12, 9, 13, 6, 6, 6, 14, 10, 7, 11, 7, 9, 11, 13, 6, 14, 6, 13, 13, 13, 15, 8, 12, 18, 14, 12, 11, 11, 10, 12, 8, 11, 10, 11, 5, 14]",2.4964,0.3317,2.4865,0.3343,2.4919,0.3329
split_by_role_gamma_uniform_nc_5_J_8,101,"[9, 11, 8, 8, 10, 10, 17, 9, 5, 6, 6, 12, 13, 16, 11, 11, 10, 10, 7, 8, 11, 13, 11, 7, 12, 12, 9, 7, 14, 4, 9, 4, 8, 15, 8, 9, 8, 15, 13, 6, 10, 7, 8, 14, 7, 9, 6, 11, 11, 14, 9, 9, 12, 14, 6, 7, 9, 12, 11, 5, 13, 11, 11, 8, 12, 10, 13, 6, 6, 6, 14, 10, 7, 11, 7, 9, 11, 13, 6, 14, 6, 13, 13, 13, 15, 8, 12, 19, 14, 12, 11, 11, 10, 12, 9, 11, 10, 11, 5, 14]",2.4916,0.3372,2.4826,0.3400,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,102,"[10, 11, 8, 8, 10, 10, 17, 9, 5, 6, 6, 12, 13, 16, 11, 11, 11, 10, 7, 8, 12, 13, 11, 7, 12, 12, 9, 7, 14, 4, 9, 4, 9, 16, 8, 10, 8, 15, 13, 6, 10, 7, 9, 14, 7, 9, 6, 11, 11, 14, 9, 9, 12, 14, 7, 7, 9, 12, 11, 5, 13, 11, 11, 8, 12, 10, 13, 6, 6, 6, 14, 11, 7, 11, 8, 9, 11, 13, 6, 14, 6, 13, 13, 13, 15, 8, 12, 19, 14, 12, 11, 11, 10, 12, 9, 11, 10, 11, 5, 14]",2.4933,0.3330,2.4838,0.3358,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,103,"[10, 11, 8, 8, 10, 11, 18, 9, 5, 6, 6, 12, 13, 16, 11, 11, 11, 10, 7, 9, 12, 13, 11, 7, 12, 12, 9, 7, 14, 4, 9, 4, 9, 16, 8, 10, 8, 15, 13, 6, 10, 8, 9, 14, 7, 9, 6, 11, 11, 14, 9, 9, 12, 14, 7, 7, 9, 12, 11, 6, 13, 11, 11, 8, 12, 10, 13, 6, 6, 6, 14, 11, 7, 11, 8, 9, 12, 13, 7, 14, 7, 13, 13, 13, 15, 8, 12, 19, 14, 12, 12, 11, 10, 12, 9, 11, 10, 11, 5, 15]",2.4907,0.3385,2.4809,0.3410,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,104,"[10, 11, 8, 8, 10, 11, 18, 9, 5, 7, 6, 12, 13, 16, 11, 11, 11, 10, 7, 9, 12, 13, 11, 7, 12, 12, 9, 7, 14, 4, 9, 4, 9, 16, 8, 10, 8, 15, 14, 6, 11, 8, 9, 14, 7, 10, 6, 11, 11, 14, 9, 9, 12, 14, 7, 7, 9, 12, 11, 6, 13, 11, 12, 8, 12, 10, 13, 7, 6, 6, 15, 11, 7, 12, 8, 9, 12, 13, 7, 14, 7, 13, 13, 13, 16, 8, 12, 19, 14, 12, 13, 11, 10, 12, 9, 11, 10, 11, 5, 15]",2.4887,0.3410,2.4789,0.3434,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,105,"[10, 11, 8, 8, 10, 11, 18, 9, 6, 7, 6, 12, 13, 16, 11, 11, 11, 10, 7, 9, 13, 13, 11, 8, 12, 12, 9, 7, 15, 4, 9, 4, 9, 16, 8, 10, 8, 15, 14, 6, 11, 8, 9, 14, 7, 10, 6, 11, 11, 14, 9, 10, 12, 15, 7, 7, 9, 12, 11, 6, 13, 11, 12, 8, 13, 10, 14, 7, 7, 7, 15, 11, 7, 12, 8, 9, 12, 13, 7, 14, 7, 13, 13, 13, 16, 8, 12, 19, 14, 12, 13, 11, 10, 12, 9, 11, 10, 11, 5, 15]",2.4848,0.3355,2.4750,0.3378,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,106,"[10, 11, 8, 8, 10, 11, 18, 9, 6, 7, 6, 13, 13, 16, 11, 11, 11, 10, 7, 9, 13, 13, 11, 8, 12, 12, 9, 8, 16, 4, 9, 4, 9, 16, 8, 10, 8, 16, 14, 6, 11, 8, 10, 14, 8, 10, 7, 11, 11, 14, 9, 10, 12, 15, 7, 7, 9, 12, 11, 6, 13, 11, 12, 8, 13, 10, 14, 7, 7, 7, 15, 11, 7, 12, 8, 9, 12, 13, 7, 15, 7, 13, 13, 13, 17, 8, 12, 19, 14, 12, 13, 11, 10, 12, 9, 11, 11, 11, 5, 15]",2.4821,0.3351,2.4723,0.3377,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,107,"[10, 12, 8, 8, 10, 11, 18, 9, 6, 7, 6, 13, 13, 16, 12, 11, 11, 10, 7, 9, 13, 13, 11, 8, 12, 12, 9, 8, 16, 4, 9, 4, 9, 16, 8, 10, 8, 16, 14, 6, 11, 8, 10, 14, 9, 10, 7, 11, 11, 14, 9, 10, 12, 15, 7, 7, 9, 13, 11, 6, 14, 11, 12, 8, 13, 10, 14, 8, 7, 7, 15, 12, 7, 12, 8, 9, 12, 13, 7, 15, 7, 13, 13, 14, 17, 9, 12, 19, 14, 12, 13, 11, 10, 12, 9, 11, 12, 11, 5, 15]",2.4805,0.3366,2.4710,0.3390,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,108,"[10, 12, 8, 8, 10, 12, 18, 9, 6, 7, 6, 13, 13, 16, 13, 11, 11, 10, 7, 9, 13, 13, 11, 8, 12, 12, 9, 8, 16, 4, 10, 5, 9, 16, 8, 10, 8, 16, 14, 6, 11, 9, 10, 14, 9, 10, 7, 11, 12, 14, 9, 10, 12, 15, 7, 7, 9, 13, 11, 6, 14, 11, 12, 8, 13, 10, 14, 8, 7, 7, 15, 12, 7, 12, 8, 9, 12, 13, 8, 16, 7, 13, 14, 14, 17, 9, 12, 20, 14, 12, 13, 11, 10, 12, 9, 11, 12, 11, 5, 15]",2.4798,0.3416,2.4694,0.3442,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,109,"[10, 12, 8, 9, 10, 12, 18, 9, 6, 7, 6, 13, 13, 16, 13, 11, 11, 10, 7, 9, 13, 13, 11, 8, 12, 12, 9, 8, 16, 4, 10, 5, 10, 16, 8, 10, 9, 16, 14, 6, 11, 9, 10, 14, 9, 10, 7, 12, 12, 15, 9, 10, 12, 15, 7, 7, 9, 13, 11, 6, 14, 11, 12, 8, 13, 11, 15, 8, 7, 8, 15, 12, 7, 12, 8, 9, 12, 13, 8, 16, 7, 13, 14, 14, 17, 9, 12, 20, 14, 12, 13, 11, 11, 12, 9, 11, 12, 11, 6, 15]",2.4787,0.3378,2.4684,0.3406,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,110,"[10, 12, 8, 9, 10, 13, 18, 9, 6, 7, 7, 13, 14, 16, 13, 11, 11, 10, 7, 9, 13, 13, 11, 8, 13, 12, 9, 8, 16, 4, 10, 5, 10, 16, 8, 10, 9, 17, 14, 6, 11, 10, 10, 14, 9, 10, 7, 12, 12, 15, 9, 10, 12, 15, 7, 7, 9, 14, 11, 6, 14, 11, 13, 8, 13, 12, 15, 8, 7, 8, 15, 12, 7, 12, 8, 9, 12, 13, 8, 16, 7, 13, 14, 15, 17, 9, 12, 20, 14, 12, 13, 11, 11, 12, 9, 11, 12, 11, 6, 15]",2.4789,0.3339,2.4687,0.3362,2.4743,0.3348
split_by_role_gamma_uniform_nc_5_J_8,111,"[11, 12, 8, 9, 10, 13, 18, 9, 7, 7, 7, 13, 14, 16, 13, 11, 11, 10, 7, 9, 13, 14, 11, 8, 13, 12, 10, 9, 16, 4, 10, 5, 10, 16, 8, 10, 9, 17, 14, 6, 11, 10, 10, 14, 9, 10, 7, 12, 12, 15, 9, 10, 12, 15, 7, 7, 9, 14, 11, 6, 14, 11, 13, 8, 13, 12, 15, 8, 8, 8, 15, 12, 7, 12, 8, 9, 12, 13, 8, 16, 8, 13, 14, 15, 17, 10, 12, 20, 14, 12, 13, 11, 11, 12, 9, 11, 12, 11, 7, 16]",2.4802,0.3406,2.4691,0.3432,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,112,"[11, 12, 8, 9, 10, 13, 18, 9, 7, 7, 7, 13, 14, 17, 13, 11, 11, 10, 7, 9, 13, 14, 11, 8, 13, 12, 11, 9, 16, 4, 10, 5, 10, 16, 8, 10, 9, 17, 14, 6, 11, 10, 10, 14, 9, 10, 7, 12, 12, 15, 9, 10, 12, 15, 8, 8, 9, 14, 11, 6, 14, 11, 13, 8, 13, 12, 15, 8, 9, 8, 15, 12, 7, 12, 8, 9, 12, 13, 8, 16, 8, 13, 15, 15, 17, 10, 12, 21, 14, 13, 13, 11, 11, 12, 10, 11, 12, 11, 7, 17]",2.4758,0.3364,2.4652,0.3388,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,113,"[11, 12, 8, 10, 11, 13, 18, 9, 7, 8, 7, 14, 14, 17, 13, 11, 11, 10, 7, 10, 13, 14, 11, 8, 13, 12, 11, 9, 16, 4, 10, 5, 10, 16, 8, 10, 9, 17, 14, 6, 11, 10, 11, 14, 9, 10, 7, 12, 12, 15, 9, 10, 12, 15, 8, 8, 9, 14, 12, 6, 14, 11, 13, 8, 13, 12, 15, 8, 9, 8, 15, 12, 7, 12, 8, 9, 12, 13, 8, 16, 8, 13, 15, 15, 17, 10, 12, 22, 14, 13, 13, 12, 11, 12, 10, 12, 12, 11, 7, 17]",2.4718,0.3386,2.4619,0.3408,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,114,"[11, 12, 8, 10, 11, 13, 19, 9, 7, 9, 7, 14, 14, 17, 13, 11, 11, 10, 7, 10, 13, 14, 12, 8, 13, 12, 11, 9, 16, 5, 10, 5, 11, 17, 8, 10, 9, 17, 14, 6, 11, 10, 11, 14, 9, 10, 7, 12, 12, 16, 9, 10, 13, 15, 8, 8, 9, 14, 12, 6, 14, 11, 13, 8, 13, 12, 15, 8, 9, 8, 15, 13, 7, 13, 8, 9, 12, 13, 8, 16, 8, 13, 15, 15, 17, 10, 12, 22, 14, 13, 13, 12, 11, 12, 10, 12, 12, 11, 7, 17]",2.4702,0.3364,2.4600,0.3386,-1.0000,-1.0000
