name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_50_J_4,260,"[18, 30, 18, 23, 25, 20, 20, 30, 26, 30, 25, 28, 42, 18, 27, 36, 19, 11, 27, 30, 19, 31, 27, 23, 28, 25, 27, 26, 28, 42, 30, 32, 27, 12, 35, 22, 31, 26, 24, 36, 15, 31, 28, 24, 17, 32, 24, 32, 26, 22, 20, 38, 28, 40, 23, 33, 26, 22, 26, 35, 24, 26, 17, 19, 15, 17, 21, 26, 24, 36, 25, 28, 26, 19, 22, 28, 29, 21, 24, 37, 22, 13, 31, 25, 28, 22, 33, 24, 21, 44, 27, 20, 24, 21, 18, 22, 41, 20, 32, 32]",2.5624,0.3153,2.5511,0.3184,2.5569,0.3169
gamma_uniform_nc_50_J_4,261,"[18, 30, 18, 23, 25, 20, 20, 31, 26, 30, 25, 28, 43, 18, 27, 36, 19, 11, 27, 30, 19, 31, 28, 23, 28, 25, 27, 26, 28, 42, 30, 32, 27, 12, 35, 22, 32, 26, 24, 36, 15, 31, 28, 24, 17, 33, 24, 32, 26, 22, 20, 38, 28, 40, 23, 33, 26, 22, 26, 35, 24, 26, 18, 19, 15, 17, 21, 26, 24, 36, 25, 28, 26, 19, 22, 28, 29, 22, 24, 37, 22, 13, 31, 25, 29, 22, 33, 24, 22, 44, 27, 21, 24, 21, 18, 22, 41, 20, 32, 32]",2.5619,0.3178,2.5505,0.3209,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,262,"[19, 30, 19, 23, 25, 20, 20, 31, 26, 30, 25, 28, 44, 18, 27, 36, 20, 11, 27, 30, 19, 31, 28, 23, 28, 25, 27, 26, 28, 42, 31, 32, 27, 13, 35, 22, 32, 26, 24, 36, 15, 31, 28, 24, 17, 33, 24, 32, 26, 22, 21, 38, 28, 40, 23, 33, 26, 22, 26, 35, 24, 26, 18, 19, 15, 17, 21, 26, 24, 36, 25, 28, 26, 19, 22, 28, 29, 22, 24, 37, 23, 13, 31, 25, 29, 22, 33, 25, 23, 44, 27, 21, 24, 21, 18, 22, 41, 20, 32, 32]",2.5564,0.3279,2.5459,0.3317,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,263,"[20, 30, 19, 23, 25, 20, 20, 31, 26, 30, 25, 28, 44, 18, 27, 37, 20, 11, 27, 30, 19, 31, 28, 23, 28, 25, 27, 26, 28, 42, 31, 32, 27, 13, 35, 22, 32, 26, 24, 36, 15, 31, 28, 24, 17, 33, 24, 32, 26, 22, 21, 39, 28, 40, 23, 33, 26, 22, 27, 35, 24, 26, 18, 19, 15, 17, 21, 26, 24, 36, 25, 28, 27, 19, 22, 29, 29, 22, 24, 37, 23, 13, 31, 25, 29, 22, 34, 25, 23, 44, 28, 22, 24, 21, 18, 22, 41, 20, 33, 32]",2.5547,0.3234,2.5433,0.3270,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,264,"[20, 30, 19, 23, 25, 20, 20, 31, 26, 30, 25, 28, 44, 18, 27, 37, 20, 11, 27, 30, 19, 31, 28, 23, 28, 26, 27, 26, 28, 42, 31, 33, 28, 13, 35, 22, 32, 26, 24, 36, 15, 31, 28, 24, 17, 33, 24, 32, 26, 22, 21, 39, 28, 40, 23, 33, 26, 22, 27, 35, 24, 26, 18, 19, 15, 17, 21, 26, 25, 37, 25, 28, 27, 19, 22, 29, 29, 22, 25, 37, 23, 13, 31, 26, 29, 22, 34, 25, 23, 44, 28, 22, 25, 22, 18, 22, 41, 21, 33, 32]",2.5574,0.3307,2.5465,0.3337,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,265,"[20, 30, 19, 23, 25, 20, 20, 31, 26, 30, 26, 28, 44, 18, 27, 37, 21, 11, 27, 30, 19, 31, 29, 23, 28, 26, 27, 26, 28, 42, 31, 33, 28, 13, 35, 23, 32, 26, 24, 36, 15, 31, 29, 25, 17, 33, 24, 33, 26, 22, 21, 39, 28, 40, 23, 33, 26, 22, 27, 35, 24, 26, 18, 19, 15, 17, 21, 26, 25, 37, 26, 28, 27, 19, 22, 29, 29, 23, 25, 37, 23, 13, 31, 26, 29, 22, 34, 25, 23, 44, 28, 22, 25, 23, 18, 22, 41, 21, 33, 32]",2.5656,0.3295,2.5548,0.3320,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,266,"[20, 30, 19, 23, 25, 20, 20, 32, 26, 30, 27, 29, 44, 19, 27, 37, 21, 12, 27, 30, 19, 31, 30, 23, 28, 26, 27, 26, 28, 42, 31, 33, 28, 13, 35, 23, 32, 26, 24, 36, 15, 31, 29, 25, 17, 33, 24, 33, 26, 23, 21, 39, 28, 40, 23, 33, 26, 22, 27, 35, 24, 26, 18, 19, 15, 17, 21, 26, 25, 38, 26, 28, 27, 19, 22, 29, 29, 23, 25, 37, 23, 13, 32, 26, 29, 22, 35, 25, 23, 44, 28, 22, 25, 23, 18, 22, 41, 21, 33, 32]",2.5529,0.3286,2.5416,0.3315,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,267,"[20, 30, 19, 23, 25, 20, 20, 32, 26, 30, 27, 29, 44, 19, 27, 37, 21, 12, 27, 30, 19, 31, 30, 23, 28, 26, 27, 26, 28, 42, 31, 33, 28, 14, 35, 23, 32, 26, 25, 36, 15, 32, 29, 25, 18, 33, 24, 34, 26, 23, 21, 39, 28, 40, 23, 33, 26, 22, 27, 35, 24, 26, 18, 19, 15, 17, 21, 26, 25, 38, 26, 29, 27, 19, 22, 29, 29, 24, 25, 37, 23, 13, 32, 26, 29, 22, 36, 25, 23, 45, 28, 22, 25, 23, 18, 22, 41, 21, 33, 33]",2.5561,0.3288,2.5449,0.3313,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,268,"[20, 30, 19, 23, 25, 20, 20, 33, 26, 30, 28, 29, 44, 19, 27, 37, 21, 12, 27, 30, 19, 31, 30, 23, 28, 26, 27, 27, 28, 42, 31, 33, 28, 14, 36, 23, 32, 26, 25, 36, 15, 32, 29, 25, 18, 33, 24, 34, 26, 23, 21, 39, 29, 40, 23, 33, 26, 22, 27, 35, 24, 26, 18, 19, 15, 17, 22, 26, 25, 38, 26, 30, 27, 19, 22, 30, 29, 24, 25, 37, 23, 13, 32, 26, 29, 23, 36, 25, 23, 45, 28, 22, 26, 23, 18, 22, 41, 21, 33, 33]",2.5487,0.3274,2.5370,0.3306,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,269,"[20, 30, 19, 23, 25, 21, 20, 34, 26, 30, 28, 29, 44, 19, 27, 38, 21, 12, 27, 30, 19, 31, 30, 23, 28, 26, 27, 27, 28, 42, 31, 33, 28, 14, 36, 23, 33, 26, 25, 36, 15, 32, 29, 25, 18, 34, 24, 34, 26, 23, 21, 39, 29, 40, 23, 34, 26, 22, 27, 35, 24, 26, 18, 19, 15, 18, 22, 26, 25, 39, 26, 30, 27, 20, 22, 30, 29, 24, 25, 37, 23, 13, 32, 26, 29, 23, 36, 25, 23, 45, 28, 22, 26, 23, 18, 22, 41, 21, 33, 34]",2.5485,0.3237,2.5364,0.3274,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,270,"[20, 30, 19, 23, 25, 21, 20, 34, 26, 30, 28, 29, 44, 19, 27, 38, 21, 12, 28, 30, 19, 31, 30, 23, 28, 26, 28, 27, 28, 42, 31, 33, 28, 14, 36, 23, 33, 26, 25, 36, 15, 32, 30, 25, 19, 34, 24, 34, 26, 23, 21, 39, 29, 41, 23, 34, 26, 22, 27, 35, 24, 26, 18, 20, 15, 18, 23, 26, 25, 39, 26, 30, 27, 20, 22, 30, 29, 24, 25, 38, 23, 13, 32, 26, 29, 23, 37, 25, 23, 45, 28, 22, 26, 23, 18, 23, 41, 21, 33, 34]",2.5464,0.3257,2.5344,0.3294,2.5407,0.3274
gamma_uniform_nc_50_J_4,271,"[20, 30, 19, 23, 25, 21, 20, 34, 26, 30, 28, 29, 44, 19, 27, 38, 21, 12, 28, 30, 19, 31, 30, 23, 28, 26, 28, 27, 28, 42, 31, 33, 29, 14, 36, 23, 33, 26, 26, 36, 16, 32, 30, 25, 19, 34, 24, 34, 26, 24, 22, 39, 29, 42, 23, 34, 26, 22, 27, 35, 24, 26, 18, 20, 16, 18, 23, 26, 25, 39, 26, 30, 27, 21, 22, 30, 29, 24, 25, 39, 23, 13, 33, 26, 29, 23, 37, 25, 23, 45, 28, 22, 26, 23, 18, 23, 41, 21, 33, 34]",2.5448,0.3247,2.5330,0.3286,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,272,"[20, 30, 19, 24, 25, 21, 20, 34, 27, 30, 28, 29, 44, 19, 27, 38, 21, 12, 29, 30, 19, 31, 30, 23, 28, 27, 28, 27, 28, 42, 31, 33, 30, 14, 36, 23, 34, 26, 27, 36, 16, 32, 30, 25, 19, 34, 24, 34, 27, 24, 22, 39, 29, 42, 23, 34, 26, 22, 27, 35, 24, 27, 18, 20, 16, 18, 23, 26, 25, 39, 26, 30, 27, 21, 22, 30, 29, 24, 25, 39, 23, 13, 33, 26, 29, 23, 37, 25, 23, 45, 28, 22, 26, 23, 18, 23, 41, 21, 33, 35]",2.5482,0.3264,2.5367,0.3300,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,273,"[20, 30, 19, 25, 25, 21, 20, 34, 27, 30, 28, 30, 44, 20, 27, 38, 21, 12, 29, 30, 19, 31, 30, 23, 28, 27, 28, 27, 28, 42, 31, 33, 30, 14, 36, 23, 34, 26, 27, 36, 16, 32, 31, 25, 19, 34, 24, 34, 27, 25, 22, 40, 30, 42, 23, 35, 26, 22, 27, 35, 24, 27, 18, 20, 16, 18, 23, 26, 25, 39, 26, 30, 27, 21, 22, 30, 29, 25, 25, 39, 23, 13, 33, 26, 29, 23, 37, 26, 23, 45, 28, 22, 26, 23, 18, 23, 41, 21, 33, 35]",2.5602,0.3268,2.5488,0.3301,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,274,"[20, 30, 19, 25, 25, 21, 20, 34, 27, 31, 28, 30, 44, 20, 28, 38, 21, 12, 30, 30, 19, 31, 30, 24, 28, 27, 28, 27, 28, 42, 31, 33, 30, 14, 36, 23, 34, 27, 27, 36, 16, 32, 31, 25, 20, 34, 24, 34, 27, 25, 22, 41, 30, 42, 23, 35, 26, 22, 27, 35, 24, 27, 18, 20, 16, 18, 23, 26, 25, 39, 26, 31, 27, 21, 23, 30, 29, 25, 25, 39, 23, 13, 33, 26, 29, 23, 37, 26, 23, 45, 28, 22, 26, 23, 18, 23, 42, 21, 33, 35]",2.5490,0.3249,2.5365,0.3286,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,275,"[20, 30, 19, 25, 25, 21, 20, 34, 27, 31, 28, 31, 44, 20, 28, 38, 21, 12, 30, 30, 20, 31, 30, 24, 28, 27, 28, 27, 28, 42, 31, 33, 30, 14, 36, 23, 34, 28, 27, 36, 16, 32, 31, 25, 20, 34, 24, 34, 27, 25, 22, 41, 30, 43, 23, 35, 26, 22, 28, 36, 24, 27, 18, 20, 16, 18, 23, 26, 25, 39, 26, 31, 28, 21, 23, 30, 29, 25, 26, 39, 23, 13, 33, 27, 29, 23, 37, 26, 23, 45, 28, 23, 26, 23, 18, 23, 42, 21, 33, 35]",2.5568,0.3207,2.5447,0.3242,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,276,"[20, 31, 19, 25, 25, 21, 21, 34, 27, 31, 28, 31, 44, 21, 29, 38, 21, 12, 30, 30, 20, 31, 30, 24, 28, 27, 28, 27, 28, 42, 31, 33, 30, 14, 36, 23, 34, 28, 27, 36, 16, 32, 31, 25, 20, 34, 24, 34, 27, 25, 22, 41, 30, 43, 23, 35, 26, 22, 28, 36, 24, 27, 18, 20, 16, 18, 23, 27, 25, 39, 26, 31, 29, 21, 23, 30, 29, 26, 26, 39, 23, 13, 33, 27, 30, 23, 37, 27, 23, 45, 28, 23, 27, 23, 18, 23, 42, 21, 33, 35]",2.5416,0.3265,2.5301,0.3301,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,277,"[20, 31, 19, 25, 26, 21, 21, 34, 27, 31, 28, 31, 44, 21, 29, 38, 21, 12, 30, 30, 20, 31, 30, 24, 28, 27, 28, 27, 28, 42, 31, 33, 30, 14, 36, 23, 34, 28, 27, 36, 16, 32, 31, 25, 20, 34, 24, 34, 28, 25, 22, 42, 30, 44, 23, 35, 26, 22, 28, 36, 24, 27, 18, 20, 16, 18, 23, 28, 25, 39, 26, 31, 29, 21, 23, 31, 30, 27, 26, 39, 23, 13, 33, 27, 30, 23, 37, 27, 23, 45, 28, 23, 27, 23, 18, 24, 42, 22, 33, 35]",2.5455,0.3220,2.5345,0.3256,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,278,"[21, 31, 19, 25, 26, 21, 21, 34, 27, 32, 28, 31, 44, 21, 29, 38, 21, 12, 30, 30, 20, 31, 30, 24, 28, 27, 28, 27, 28, 42, 31, 33, 30, 14, 36, 23, 35, 28, 27, 36, 16, 32, 31, 25, 20, 34, 24, 34, 28, 25, 22, 42, 30, 44, 23, 35, 27, 22, 28, 36, 24, 27, 18, 20, 17, 18, 23, 28, 25, 39, 27, 31, 29, 21, 23, 31, 30, 28, 26, 39, 24, 13, 34, 27, 30, 23, 37, 27, 23, 46, 28, 23, 27, 23, 18, 24, 42, 22, 33, 35]",2.5415,0.3283,2.5302,0.3319,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,279,"[21, 32, 19, 25, 26, 21, 21, 34, 27, 32, 28, 32, 44, 21, 29, 38, 21, 12, 30, 30, 21, 31, 30, 24, 28, 27, 28, 27, 28, 42, 31, 34, 30, 14, 36, 23, 35, 28, 27, 37, 16, 32, 31, 26, 20, 34, 24, 34, 29, 25, 22, 42, 30, 44, 23, 35, 27, 22, 28, 36, 24, 27, 18, 20, 17, 18, 23, 28, 25, 39, 28, 31, 29, 21, 23, 31, 30, 28, 26, 39, 24, 13, 34, 27, 30, 23, 37, 27, 24, 46, 28, 23, 28, 23, 18, 24, 42, 22, 33, 35]",2.5478,0.3283,2.5362,0.3311,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,280,"[21, 32, 19, 25, 26, 21, 21, 34, 27, 32, 29, 32, 44, 21, 29, 38, 21, 12, 30, 30, 21, 31, 30, 24, 28, 27, 28, 28, 28, 42, 31, 34, 30, 14, 36, 23, 35, 28, 27, 37, 17, 32, 31, 26, 20, 34, 25, 34, 29, 25, 22, 42, 30, 44, 23, 35, 27, 22, 28, 36, 24, 27, 18, 20, 17, 18, 23, 28, 25, 39, 28, 32, 30, 21, 23, 31, 31, 29, 26, 39, 24, 13, 34, 28, 30, 23, 37, 27, 24, 46, 28, 23, 28, 23, 18, 25, 42, 22, 33, 35]",2.5420,0.3212,2.5305,0.3247,2.5365,0.3231
gamma_uniform_nc_50_J_4,281,"[21, 32, 19, 25, 26, 21, 21, 34, 27, 32, 30, 32, 44, 21, 29, 38, 21, 12, 30, 30, 21, 31, 30, 24, 28, 28, 28, 28, 28, 42, 31, 34, 30, 14, 36, 23, 35, 28, 27, 37, 17, 32, 31, 26, 20, 34, 25, 34, 29, 25, 22, 42, 30, 44, 23, 35, 27, 22, 28, 36, 24, 28, 18, 21, 17, 18, 23, 28, 25, 39, 28, 33, 30, 21, 24, 31, 32, 29, 26, 39, 24, 13, 34, 28, 30, 23, 37, 27, 24, 46, 29, 23, 28, 23, 19, 25, 42, 22, 34, 35]",2.5417,0.3215,2.5305,0.3253,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,282,"[22, 32, 19, 25, 26, 22, 21, 34, 27, 32, 30, 32, 44, 21, 29, 38, 21, 12, 30, 30, 21, 31, 30, 24, 29, 28, 28, 28, 28, 42, 32, 34, 30, 14, 36, 24, 35, 28, 27, 37, 17, 33, 31, 26, 20, 34, 25, 34, 29, 25, 22, 42, 30, 44, 23, 35, 27, 22, 28, 36, 24, 28, 18, 21, 17, 18, 24, 28, 26, 39, 28, 33, 30, 21, 24, 31, 32, 29, 26, 40, 24, 13, 34, 28, 30, 23, 37, 27, 25, 46, 29, 23, 28, 23, 19, 25, 42, 22, 34, 35]",2.5405,0.3234,2.5287,0.3270,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,283,"[22, 32, 19, 25, 26, 22, 21, 34, 27, 32, 31, 32, 44, 22, 29, 38, 21, 12, 30, 30, 21, 31, 30, 24, 29, 28, 28, 28, 28, 43, 32, 34, 30, 14, 36, 24, 36, 28, 27, 37, 17, 33, 31, 26, 20, 34, 25, 34, 29, 25, 22, 42, 30, 44, 23, 36, 27, 22, 28, 36, 24, 28, 18, 21, 17, 18, 24, 28, 26, 39, 28, 33, 30, 21, 24, 31, 32, 29, 26, 40, 25, 13, 34, 28, 31, 23, 37, 27, 25, 46, 29, 23, 28, 23, 20, 26, 42, 22, 35, 35]",2.5571,0.3151,2.5452,0.3184,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,284,"[22, 32, 19, 25, 26, 22, 21, 34, 27, 32, 31, 32, 44, 22, 29, 38, 21, 12, 30, 30, 21, 31, 30, 24, 29, 28, 28, 28, 28, 43, 32, 34, 30, 14, 36, 24, 36, 28, 27, 37, 17, 34, 31, 26, 21, 34, 25, 35, 30, 25, 22, 42, 30, 45, 23, 36, 27, 22, 28, 36, 24, 28, 18, 21, 18, 18, 24, 28, 26, 39, 28, 34, 30, 21, 25, 31, 32, 29, 26, 40, 25, 13, 34, 28, 31, 23, 37, 28, 25, 46, 29, 24, 28, 23, 20, 26, 42, 22, 35, 35]",2.5373,0.3242,2.5257,0.3279,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,285,"[22, 33, 19, 25, 26, 22, 21, 34, 27, 32, 31, 32, 44, 22, 29, 38, 21, 12, 30, 30, 21, 31, 30, 24, 29, 28, 28, 28, 28, 43, 32, 35, 30, 14, 36, 24, 36, 28, 27, 37, 17, 35, 31, 26, 21, 34, 25, 35, 30, 25, 22, 42, 30, 45, 23, 36, 27, 23, 29, 36, 24, 28, 18, 21, 18, 18, 24, 29, 26, 39, 29, 34, 30, 21, 25, 31, 32, 30, 26, 40, 25, 13, 34, 28, 31, 23, 37, 28, 25, 46, 29, 24, 28, 23, 20, 26, 42, 23, 35, 36]",2.5360,0.3302,2.5249,0.3338,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,286,"[22, 33, 19, 25, 26, 22, 22, 34, 27, 32, 31, 32, 44, 22, 29, 38, 21, 12, 30, 31, 21, 31, 30, 24, 29, 28, 28, 28, 28, 43, 32, 35, 30, 14, 36, 24, 36, 28, 27, 37, 17, 35, 31, 26, 21, 34, 25, 35, 30, 25, 23, 42, 30, 45, 23, 36, 28, 23, 29, 36, 24, 28, 18, 21, 19, 18, 24, 30, 26, 39, 29, 34, 30, 21, 25, 31, 32, 30, 26, 41, 25, 14, 35, 28, 31, 23, 38, 28, 25, 46, 29, 24, 28, 23, 20, 26, 42, 23, 35, 36]",2.5394,0.3318,2.5275,0.3356,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,287,"[22, 33, 19, 25, 26, 23, 22, 34, 27, 32, 31, 33, 44, 22, 29, 38, 21, 12, 30, 31, 21, 31, 30, 24, 29, 28, 28, 28, 28, 43, 32, 35, 31, 14, 36, 24, 36, 28, 28, 37, 17, 35, 31, 26, 22, 34, 25, 35, 30, 26, 23, 42, 30, 45, 23, 36, 28, 24, 29, 36, 24, 28, 18, 21, 19, 18, 24, 30, 26, 39, 30, 34, 30, 21, 26, 31, 32, 30, 26, 41, 25, 14, 35, 28, 31, 23, 38, 28, 25, 46, 30, 24, 28, 23, 20, 26, 42, 23, 35, 36]",2.5387,0.3316,2.5263,0.3355,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,288,"[23, 33, 19, 25, 26, 24, 22, 34, 27, 32, 31, 33, 44, 23, 29, 38, 21, 12, 30, 31, 21, 31, 30, 24, 30, 28, 28, 28, 28, 43, 33, 35, 31, 14, 36, 24, 36, 28, 28, 37, 17, 35, 31, 26, 22, 34, 25, 35, 30, 26, 23, 42, 30, 45, 24, 36, 28, 24, 29, 36, 24, 28, 19, 21, 19, 19, 24, 30, 26, 40, 30, 34, 30, 21, 26, 31, 32, 30, 26, 41, 25, 14, 35, 28, 31, 23, 39, 28, 25, 46, 30, 24, 28, 23, 20, 26, 42, 23, 35, 36]",2.5405,0.3332,2.5284,0.3363,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,289,"[24, 33, 20, 25, 26, 24, 23, 34, 27, 32, 31, 33, 44, 23, 29, 38, 21, 12, 30, 32, 21, 31, 31, 24, 30, 28, 28, 28, 29, 43, 33, 35, 31, 14, 36, 24, 36, 28, 28, 37, 17, 35, 31, 27, 22, 34, 25, 35, 30, 26, 23, 42, 30, 45, 24, 36, 28, 24, 29, 36, 24, 28, 19, 21, 20, 19, 25, 30, 26, 40, 30, 34, 30, 21, 26, 31, 32, 30, 26, 41, 25, 14, 35, 28, 31, 23, 39, 28, 26, 46, 30, 24, 28, 23, 20, 26, 42, 23, 35, 36]",2.5622,0.3292,2.5498,0.3328,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,290,"[24, 33, 20, 25, 26, 24, 23, 34, 27, 32, 31, 33, 44, 23, 29, 38, 21, 12, 31, 32, 21, 31, 31, 24, 30, 29, 28, 29, 30, 43, 33, 35, 31, 14, 36, 24, 36, 28, 28, 37, 18, 35, 31, 28, 22, 34, 25, 35, 30, 26, 23, 42, 30, 45, 24, 36, 29, 24, 29, 37, 24, 28, 19, 21, 20, 19, 25, 30, 26, 40, 31, 34, 30, 21, 26, 31, 32, 30, 26, 41, 25, 14, 35, 28, 31, 23, 39, 28, 26, 46, 30, 24, 28, 23, 20, 26, 42, 23, 35, 37]",2.5559,0.3293,2.5434,0.3326,2.5503,0.3308
gamma_uniform_nc_50_J_4,291,"[24, 33, 20, 25, 26, 24, 24, 34, 27, 32, 32, 33, 44, 23, 29, 38, 22, 12, 32, 32, 21, 31, 31, 24, 30, 29, 28, 29, 30, 43, 33, 35, 31, 15, 36, 24, 36, 28, 28, 37, 18, 35, 32, 28, 22, 34, 25, 35, 30, 26, 23, 42, 30, 45, 24, 36, 29, 24, 30, 37, 24, 28, 19, 21, 20, 19, 25, 30, 26, 40, 31, 34, 31, 21, 26, 31, 32, 30, 27, 41, 25, 14, 35, 28, 31, 23, 39, 28, 26, 46, 30, 24, 28, 23, 20, 26, 42, 23, 36, 37]",2.5423,0.3328,2.5291,0.3365,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,292,"[24, 33, 20, 25, 26, 24, 24, 34, 27, 32, 32, 33, 44, 23, 29, 39, 22, 12, 32, 32, 21, 31, 31, 24, 30, 30, 28, 30, 30, 43, 33, 35, 31, 15, 36, 24, 37, 28, 28, 37, 18, 35, 32, 28, 22, 34, 25, 35, 30, 26, 23, 42, 30, 45, 24, 36, 29, 24, 31, 38, 24, 28, 19, 21, 20, 19, 25, 31, 26, 40, 31, 34, 31, 21, 26, 31, 32, 30, 27, 42, 25, 14, 35, 28, 31, 23, 39, 28, 26, 46, 30, 24, 28, 23, 21, 26, 42, 23, 37, 37]",2.5671,0.3228,2.5533,0.3266,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,293,"[24, 33, 20, 25, 26, 24, 24, 34, 27, 33, 32, 33, 44, 23, 29, 39, 22, 12, 32, 32, 21, 32, 31, 24, 30, 30, 28, 30, 31, 43, 33, 35, 31, 15, 36, 24, 37, 28, 28, 37, 18, 35, 32, 28, 22, 34, 25, 35, 30, 26, 23, 42, 30, 46, 24, 36, 29, 24, 31, 38, 25, 28, 19, 21, 20, 19, 26, 32, 26, 40, 31, 34, 31, 21, 26, 31, 32, 31, 27, 42, 25, 14, 35, 28, 31, 24, 39, 28, 26, 46, 30, 24, 28, 23, 21, 27, 42, 23, 37, 37]",2.5442,0.3294,2.5317,0.3333,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,294,"[24, 33, 20, 25, 26, 25, 24, 34, 27, 33, 32, 34, 44, 23, 29, 39, 22, 12, 32, 32, 21, 32, 31, 24, 30, 31, 28, 30, 31, 43, 34, 36, 31, 15, 37, 24, 37, 28, 28, 37, 18, 35, 32, 29, 22, 34, 25, 35, 30, 26, 23, 42, 30, 46, 25, 36, 29, 25, 31, 38, 25, 28, 19, 21, 20, 19, 26, 32, 26, 40, 31, 34, 31, 21, 26, 31, 32, 31, 27, 42, 25, 14, 35, 28, 31, 24, 39, 28, 26, 47, 30, 24, 28, 23, 21, 27, 42, 23, 37, 37]",2.5457,0.3315,2.5332,0.3356,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,295,"[24, 33, 20, 26, 26, 25, 24, 34, 27, 33, 32, 34, 44, 23, 29, 40, 22, 12, 32, 32, 21, 32, 31, 24, 30, 31, 28, 30, 31, 43, 34, 36, 31, 15, 37, 25, 37, 28, 28, 37, 18, 35, 32, 29, 22, 34, 26, 35, 30, 26, 23, 42, 30, 46, 26, 36, 29, 25, 31, 38, 25, 29, 20, 21, 20, 19, 26, 32, 26, 40, 31, 35, 31, 21, 26, 32, 32, 31, 27, 42, 25, 14, 35, 28, 31, 24, 39, 28, 26, 48, 30, 24, 28, 23, 21, 27, 42, 23, 37, 37]",2.5400,0.3327,2.5277,0.3368,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,296,"[24, 33, 20, 27, 26, 25, 24, 34, 27, 33, 32, 34, 45, 23, 29, 40, 22, 13, 32, 32, 21, 32, 31, 24, 30, 31, 28, 30, 31, 43, 34, 36, 31, 16, 37, 25, 37, 28, 28, 37, 18, 35, 32, 29, 22, 34, 26, 36, 30, 26, 23, 42, 30, 46, 26, 36, 29, 25, 31, 38, 25, 29, 20, 22, 20, 19, 26, 32, 27, 41, 31, 35, 31, 21, 26, 32, 32, 31, 27, 42, 25, 14, 35, 28, 31, 24, 39, 28, 27, 48, 30, 24, 28, 23, 21, 27, 43, 23, 37, 37]",2.5371,0.3345,2.5249,0.3385,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,297,"[25, 33, 20, 27, 26, 25, 24, 34, 27, 33, 32, 34, 45, 23, 29, 40, 22, 14, 32, 32, 21, 32, 31, 24, 30, 31, 28, 30, 31, 43, 34, 36, 31, 16, 37, 26, 37, 29, 28, 37, 18, 35, 32, 29, 22, 34, 26, 36, 30, 26, 23, 42, 30, 46, 26, 36, 29, 25, 31, 38, 25, 29, 20, 22, 20, 19, 26, 32, 27, 41, 32, 35, 31, 21, 26, 32, 32, 31, 27, 42, 26, 14, 35, 28, 32, 24, 39, 28, 28, 48, 30, 24, 28, 23, 21, 28, 43, 23, 38, 37]",2.5343,0.3315,2.5224,0.3354,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,298,"[25, 33, 20, 27, 27, 25, 24, 34, 27, 33, 32, 34, 45, 23, 29, 40, 23, 14, 32, 32, 21, 32, 31, 24, 30, 31, 28, 30, 31, 44, 34, 36, 31, 16, 37, 26, 37, 29, 28, 37, 18, 35, 32, 29, 22, 34, 26, 36, 30, 26, 23, 42, 30, 46, 26, 36, 29, 25, 31, 38, 25, 29, 20, 22, 20, 20, 26, 32, 28, 41, 32, 35, 32, 21, 27, 33, 33, 31, 28, 42, 26, 14, 35, 28, 32, 24, 39, 28, 28, 48, 30, 24, 28, 23, 21, 28, 43, 23, 38, 37]",2.5339,0.3337,2.5219,0.3379,-1.0000,-1.0000
