name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_50_J_16,79,"[8, 9, 10, 7, 9, 10, 8, 11, 6, 7, 7, 7, 10, 8, 8, 4, 6, 8, 14, 14, 9, 6, 5, 8, 8, 8, 6, 2, 8, 8, 6, 6, 7, 13, 11, 11, 5, 10, 6, 6, 10, 8, 12, 8, 8, 6, 11, 10, 6, 9, 11, 9, 10, 11, 9, 6, 8, 1, 7, 8, 6, 7, 10, 7, 10, 7, 5, 9, 6, 7, 9, 4, 7, 9, 9, 6, 3, 9, 8, 5, 3, 9, 11, 9, 7, 4, 4, 10, 11, 6, 1, 11, 8, 10, 7, 9, 12, 12, 8, 7]",2.5060,0.3211,2.4928,0.3244,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,80,"[8, 9, 10, 8, 9, 10, 8, 11, 6, 7, 7, 7, 10, 9, 8, 4, 6, 8, 14, 14, 9, 6, 5, 8, 8, 8, 6, 2, 8, 8, 6, 6, 7, 13, 11, 11, 5, 10, 7, 6, 10, 8, 12, 8, 8, 6, 11, 10, 6, 9, 12, 9, 10, 11, 9, 7, 8, 2, 7, 8, 6, 7, 10, 8, 10, 7, 5, 9, 6, 7, 9, 4, 7, 10, 9, 6, 3, 9, 8, 6, 3, 9, 11, 9, 7, 5, 4, 10, 11, 6, 1, 11, 8, 10, 7, 9, 12, 12, 8, 7]",2.4264,0.3501,2.4135,0.3532,2.4217,0.3514
gamma_uniform_nc_50_J_16,81,"[8, 9, 10, 8, 9, 10, 8, 11, 6, 7, 7, 7, 10, 9, 8, 4, 6, 8, 14, 14, 9, 6, 5, 8, 8, 8, 6, 2, 8, 8, 6, 6, 7, 13, 11, 11, 5, 10, 7, 6, 11, 9, 12, 8, 8, 6, 11, 10, 6, 10, 12, 9, 10, 11, 9, 8, 8, 2, 7, 8, 6, 7, 10, 8, 10, 7, 5, 9, 6, 7, 10, 5, 7, 11, 9, 6, 3, 9, 8, 6, 3, 9, 11, 9, 7, 5, 4, 11, 11, 6, 1, 11, 8, 10, 7, 9, 13, 13, 8, 7]",2.4309,0.3422,2.4197,0.3454,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,82,"[8, 9, 11, 8, 9, 10, 8, 11, 6, 8, 7, 7, 10, 9, 8, 4, 7, 9, 15, 14, 9, 6, 5, 8, 8, 8, 6, 2, 8, 8, 6, 6, 7, 13, 11, 11, 5, 10, 7, 6, 11, 9, 12, 8, 8, 6, 11, 10, 6, 10, 12, 9, 11, 11, 9, 8, 8, 2, 8, 8, 6, 7, 10, 8, 11, 7, 5, 9, 6, 7, 10, 5, 7, 11, 9, 6, 3, 9, 8, 6, 3, 9, 11, 9, 7, 5, 4, 11, 12, 6, 1, 12, 8, 10, 7, 9, 13, 13, 8, 7]",2.4554,0.3346,2.4421,0.3377,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,83,"[8, 9, 11, 8, 9, 10, 8, 11, 6, 8, 7, 7, 11, 9, 8, 4, 7, 9, 15, 14, 9, 6, 5, 8, 8, 8, 6, 2, 8, 8, 7, 6, 7, 13, 11, 11, 5, 10, 7, 6, 11, 9, 12, 8, 9, 6, 11, 10, 6, 10, 12, 9, 11, 11, 9, 8, 8, 2, 8, 9, 6, 7, 10, 8, 11, 8, 5, 9, 6, 7, 10, 6, 7, 12, 10, 6, 3, 9, 8, 7, 3, 9, 11, 9, 7, 5, 4, 11, 12, 6, 1, 12, 8, 10, 7, 9, 14, 13, 8, 7]",2.4533,0.3351,2.4419,0.3375,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,84,"[8, 9, 11, 8, 9, 10, 8, 11, 6, 9, 7, 7, 11, 9, 8, 4, 7, 9, 15, 15, 9, 6, 5, 8, 8, 8, 6, 2, 9, 8, 7, 6, 7, 13, 11, 11, 5, 10, 7, 6, 11, 9, 12, 8, 9, 6, 11, 10, 6, 10, 12, 9, 12, 11, 9, 8, 8, 2, 8, 9, 6, 7, 10, 8, 11, 8, 5, 9, 6, 7, 11, 6, 7, 12, 10, 6, 3, 9, 8, 8, 4, 9, 11, 9, 7, 5, 4, 11, 12, 7, 2, 12, 8, 11, 7, 9, 14, 13, 8, 7]",2.4777,0.3274,2.4649,0.3314,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,85,"[8, 9, 11, 8, 9, 10, 8, 11, 6, 9, 7, 7, 11, 9, 8, 4, 7, 9, 16, 15, 9, 6, 5, 8, 9, 8, 6, 2, 9, 8, 7, 6, 7, 13, 12, 11, 5, 10, 7, 6, 11, 9, 12, 8, 9, 6, 11, 11, 6, 10, 12, 10, 12, 11, 9, 8, 8, 2, 8, 9, 6, 7, 10, 8, 11, 8, 5, 9, 6, 7, 11, 6, 7, 12, 10, 6, 3, 9, 8, 8, 5, 9, 11, 9, 7, 5, 5, 11, 12, 8, 2, 12, 8, 11, 8, 9, 14, 13, 8, 8]",2.4695,0.3311,2.4569,0.3342,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,86,"[9, 9, 11, 8, 9, 10, 8, 11, 6, 9, 7, 8, 11, 9, 8, 4, 7, 9, 16, 16, 9, 6, 5, 8, 9, 8, 6, 2, 9, 9, 7, 6, 7, 13, 12, 11, 5, 10, 7, 6, 11, 10, 12, 8, 9, 6, 11, 11, 6, 11, 12, 10, 12, 11, 9, 8, 8, 2, 8, 9, 6, 7, 10, 9, 12, 8, 5, 9, 6, 7, 11, 6, 7, 13, 10, 6, 3, 9, 8, 8, 5, 9, 11, 9, 7, 5, 5, 11, 12, 8, 2, 12, 8, 11, 9, 9, 14, 13, 8, 8]",2.4164,0.3560,2.4048,0.3583,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,87,"[9, 9, 11, 8, 9, 10, 8, 12, 6, 9, 7, 8, 12, 9, 8, 5, 7, 9, 16, 16, 10, 6, 5, 8, 9, 8, 6, 2, 9, 9, 7, 6, 7, 13, 12, 11, 5, 10, 8, 6, 11, 10, 13, 8, 9, 6, 11, 11, 6, 11, 12, 10, 12, 11, 9, 8, 8, 2, 8, 10, 6, 7, 10, 10, 12, 8, 5, 9, 6, 7, 11, 6, 7, 13, 10, 6, 3, 9, 8, 8, 5, 9, 11, 10, 7, 5, 5, 11, 12, 8, 2, 12, 8, 12, 9, 9, 14, 13, 8, 8]",2.4058,0.3546,2.3935,0.3586,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,88,"[9, 9, 11, 8, 9, 10, 8, 13, 6, 9, 8, 8, 12, 9, 8, 5, 7, 10, 16, 17, 10, 6, 5, 8, 9, 8, 6, 2, 9, 9, 7, 7, 7, 13, 12, 11, 5, 10, 9, 6, 11, 10, 14, 8, 9, 6, 11, 11, 6, 11, 12, 10, 12, 11, 9, 8, 8, 2, 8, 10, 6, 7, 10, 11, 12, 8, 6, 9, 6, 7, 11, 6, 7, 13, 10, 6, 3, 9, 8, 8, 5, 10, 11, 10, 7, 5, 5, 11, 12, 8, 2, 12, 8, 12, 9, 9, 14, 13, 8, 8]",2.4132,0.3518,2.4010,0.3548,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,89,"[9, 9, 11, 8, 9, 10, 8, 13, 6, 9, 8, 8, 12, 9, 8, 5, 7, 10, 17, 18, 10, 6, 5, 8, 9, 8, 6, 3, 9, 9, 7, 7, 7, 13, 12, 11, 5, 10, 9, 6, 11, 10, 14, 8, 9, 6, 11, 11, 6, 11, 12, 10, 13, 11, 9, 8, 8, 3, 8, 10, 6, 7, 10, 11, 12, 8, 6, 9, 6, 8, 12, 6, 7, 13, 10, 6, 3, 9, 8, 9, 5, 10, 11, 10, 7, 5, 5, 11, 12, 8, 2, 13, 8, 12, 9, 9, 14, 14, 8, 8]",2.4151,0.3519,2.4019,0.3545,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,90,"[9, 9, 11, 8, 9, 10, 8, 13, 7, 10, 8, 8, 12, 9, 8, 5, 7, 10, 17, 18, 10, 6, 5, 8, 9, 8, 7, 3, 10, 9, 7, 8, 7, 13, 12, 11, 5, 10, 9, 6, 11, 10, 14, 8, 9, 7, 11, 11, 6, 11, 12, 10, 13, 11, 10, 8, 8, 3, 8, 10, 6, 7, 10, 11, 12, 8, 6, 9, 6, 8, 12, 6, 7, 13, 10, 7, 3, 9, 8, 9, 5, 11, 11, 10, 7, 5, 5, 11, 12, 8, 3, 13, 8, 12, 9, 9, 14, 14, 8, 8]",2.4040,0.3575,2.3925,0.3599,2.3998,0.3582
gamma_uniform_nc_50_J_16,91,"[9, 9, 11, 8, 9, 10, 8, 14, 7, 10, 8, 8, 12, 9, 9, 5, 7, 10, 17, 18, 10, 6, 5, 8, 9, 9, 7, 3, 10, 9, 7, 8, 7, 13, 12, 11, 5, 10, 9, 7, 11, 10, 14, 8, 9, 7, 11, 11, 7, 11, 12, 10, 14, 11, 10, 8, 8, 3, 8, 10, 6, 8, 10, 11, 12, 8, 6, 9, 7, 8, 12, 6, 7, 13, 11, 7, 3, 9, 8, 9, 5, 11, 11, 10, 7, 5, 5, 11, 12, 8, 4, 13, 8, 12, 9, 9, 14, 14, 8, 8]",2.4024,0.3566,2.3906,0.3590,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,92,"[9, 9, 11, 8, 9, 10, 8, 14, 8, 10, 8, 8, 12, 9, 9, 5, 7, 10, 17, 19, 10, 6, 6, 8, 9, 9, 7, 4, 10, 9, 7, 9, 7, 13, 12, 11, 5, 10, 9, 7, 11, 10, 14, 8, 9, 7, 12, 11, 8, 11, 12, 10, 14, 12, 10, 8, 8, 3, 8, 10, 6, 8, 10, 12, 12, 8, 6, 9, 7, 8, 12, 6, 7, 13, 11, 7, 3, 9, 8, 9, 5, 12, 11, 10, 7, 5, 5, 11, 12, 8, 4, 13, 8, 12, 9, 9, 14, 14, 8, 8]",2.4002,0.3540,2.3895,0.3570,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,93,"[9, 9, 11, 8, 9, 11, 8, 14, 8, 10, 9, 8, 12, 9, 9, 5, 7, 10, 17, 19, 10, 7, 6, 9, 9, 9, 7, 4, 10, 9, 7, 9, 7, 13, 12, 11, 5, 10, 9, 7, 11, 10, 14, 8, 9, 7, 12, 11, 9, 11, 12, 10, 14, 12, 10, 8, 8, 3, 8, 10, 6, 8, 10, 12, 12, 8, 6, 9, 7, 8, 13, 6, 8, 13, 11, 7, 3, 9, 8, 9, 5, 12, 11, 10, 7, 5, 5, 11, 12, 8, 5, 13, 9, 12, 10, 9, 14, 14, 8, 8]",2.4062,0.3586,2.3942,0.3617,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,94,"[9, 10, 11, 8, 9, 11, 8, 14, 8, 10, 9, 8, 12, 9, 9, 5, 7, 10, 17, 19, 10, 7, 6, 9, 9, 9, 7, 5, 10, 9, 7, 9, 7, 13, 12, 11, 5, 11, 9, 7, 11, 10, 14, 8, 10, 7, 12, 11, 9, 11, 13, 10, 14, 12, 10, 8, 8, 3, 8, 10, 6, 8, 11, 12, 13, 8, 6, 9, 7, 8, 13, 6, 8, 13, 11, 7, 3, 9, 9, 9, 5, 12, 11, 10, 8, 5, 5, 11, 13, 8, 5, 13, 9, 12, 10, 9, 14, 14, 8, 8]",2.3970,0.3573,2.3850,0.3608,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,95,"[9, 10, 11, 8, 9, 11, 8, 14, 8, 10, 9, 8, 12, 9, 10, 5, 7, 10, 17, 19, 10, 7, 6, 9, 9, 9, 7, 5, 10, 9, 7, 9, 7, 13, 12, 12, 5, 11, 9, 7, 11, 10, 15, 8, 10, 8, 13, 11, 9, 11, 13, 10, 14, 12, 10, 8, 8, 3, 8, 10, 6, 8, 11, 13, 13, 8, 7, 9, 7, 9, 13, 6, 8, 13, 11, 7, 3, 9, 9, 9, 5, 12, 11, 10, 8, 5, 5, 12, 13, 8, 5, 13, 9, 12, 10, 9, 15, 14, 8, 8]",2.4186,0.3547,2.4078,0.3566,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,96,"[9, 11, 11, 8, 9, 11, 8, 14, 8, 10, 9, 8, 12, 9, 10, 5, 7, 11, 17, 19, 10, 7, 6, 10, 9, 9, 7, 5, 10, 9, 7, 10, 7, 13, 13, 12, 5, 11, 9, 7, 11, 10, 15, 8, 10, 8, 13, 11, 10, 11, 13, 10, 14, 12, 10, 8, 8, 3, 8, 10, 6, 8, 11, 13, 14, 8, 7, 9, 7, 9, 13, 6, 8, 13, 11, 7, 3, 9, 9, 10, 5, 12, 11, 10, 8, 5, 5, 12, 13, 8, 5, 13, 9, 13, 10, 9, 15, 15, 8, 8]",2.4073,0.3538,2.3956,0.3556,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,97,"[9, 11, 11, 8, 9, 11, 8, 14, 9, 10, 10, 8, 12, 9, 10, 5, 7, 11, 17, 19, 10, 7, 7, 10, 9, 9, 7, 5, 10, 9, 8, 10, 7, 13, 13, 12, 5, 11, 9, 7, 11, 11, 15, 8, 10, 9, 13, 11, 10, 11, 13, 10, 14, 12, 10, 8, 8, 3, 9, 10, 6, 8, 12, 13, 15, 8, 7, 9, 7, 9, 13, 6, 8, 13, 11, 7, 3, 9, 9, 10, 5, 12, 11, 10, 8, 5, 5, 12, 13, 8, 5, 14, 9, 13, 10, 9, 15, 15, 8, 8]",2.3994,0.3474,2.3880,0.3517,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,98,"[9, 11, 11, 8, 9, 11, 8, 14, 9, 10, 10, 9, 12, 9, 10, 5, 7, 11, 17, 19, 10, 7, 7, 10, 9, 9, 7, 5, 10, 10, 8, 10, 7, 14, 13, 12, 5, 11, 9, 7, 11, 11, 15, 8, 10, 9, 13, 11, 10, 11, 13, 10, 14, 12, 10, 8, 9, 4, 9, 10, 6, 8, 12, 13, 15, 8, 7, 9, 7, 9, 13, 6, 8, 13, 12, 7, 3, 9, 9, 11, 5, 12, 11, 11, 8, 5, 5, 12, 13, 8, 5, 14, 9, 13, 11, 9, 16, 15, 8, 8]",2.3929,0.3533,2.3815,0.3570,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,99,"[9, 11, 11, 8, 9, 11, 8, 14, 9, 10, 11, 9, 12, 9, 11, 5, 7, 11, 17, 19, 11, 7, 7, 10, 9, 9, 8, 5, 10, 10, 8, 10, 7, 14, 13, 12, 5, 11, 9, 7, 11, 12, 15, 8, 10, 9, 13, 11, 10, 11, 13, 10, 14, 12, 10, 8, 9, 4, 10, 10, 6, 8, 13, 13, 16, 8, 7, 9, 7, 9, 13, 6, 9, 13, 12, 7, 3, 9, 9, 11, 5, 12, 11, 11, 8, 5, 5, 12, 13, 8, 5, 14, 10, 13, 11, 9, 16, 15, 8, 8]",2.4004,0.3555,2.3868,0.3592,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,100,"[9, 11, 11, 8, 9, 11, 8, 14, 9, 10, 12, 9, 12, 10, 11, 5, 7, 12, 17, 19, 11, 7, 7, 10, 9, 9, 8, 5, 10, 10, 8, 10, 7, 14, 14, 12, 5, 11, 9, 7, 11, 12, 15, 8, 10, 9, 14, 11, 10, 11, 13, 10, 14, 13, 10, 8, 9, 4, 10, 11, 6, 8, 13, 13, 16, 8, 7, 9, 7, 9, 13, 6, 9, 13, 12, 7, 3, 9, 9, 11, 6, 12, 12, 11, 8, 5, 5, 12, 13, 8, 5, 14, 10, 13, 11, 10, 16, 15, 8, 8]",2.3870,0.3551,2.3742,0.3590,2.3816,0.3569
gamma_uniform_nc_50_J_16,101,"[9, 11, 11, 8, 10, 11, 8, 14, 9, 10, 12, 9, 12, 10, 11, 5, 7, 12, 17, 19, 11, 7, 7, 10, 9, 9, 8, 6, 10, 11, 8, 10, 7, 14, 14, 12, 5, 11, 9, 7, 11, 12, 15, 8, 10, 9, 14, 11, 10, 11, 13, 10, 15, 13, 10, 9, 10, 4, 10, 11, 7, 9, 13, 13, 16, 9, 7, 9, 7, 9, 13, 6, 9, 13, 12, 7, 3, 9, 9, 11, 6, 12, 12, 11, 8, 5, 5, 12, 13, 9, 5, 14, 10, 13, 11, 10, 16, 15, 8, 8]",2.3862,0.3619,2.3739,0.3659,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,102,"[9, 11, 11, 8, 10, 11, 8, 14, 9, 10, 13, 9, 12, 10, 11, 5, 7, 12, 17, 19, 11, 7, 7, 10, 9, 9, 8, 6, 11, 11, 9, 10, 7, 14, 14, 13, 5, 11, 9, 7, 12, 12, 15, 8, 10, 9, 14, 11, 11, 11, 14, 11, 15, 13, 10, 9, 10, 4, 10, 12, 7, 9, 13, 13, 16, 9, 7, 9, 7, 9, 13, 6, 9, 13, 12, 7, 3, 9, 9, 11, 6, 12, 12, 11, 8, 5, 5, 12, 13, 10, 5, 14, 10, 13, 11, 10, 16, 15, 8, 8]",2.3915,0.3534,2.3801,0.3560,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,103,"[9, 11, 11, 8, 10, 11, 8, 14, 9, 10, 13, 9, 12, 10, 11, 5, 7, 12, 17, 19, 11, 7, 7, 11, 9, 10, 8, 6, 11, 12, 9, 10, 7, 14, 14, 13, 5, 11, 9, 7, 12, 12, 16, 8, 10, 9, 14, 11, 11, 11, 14, 11, 15, 13, 10, 10, 10, 4, 10, 12, 7, 9, 13, 13, 17, 9, 7, 9, 7, 9, 13, 6, 9, 13, 12, 7, 4, 9, 9, 11, 7, 12, 12, 12, 8, 5, 5, 12, 13, 10, 5, 14, 11, 13, 11, 10, 16, 15, 8, 8]",2.4037,0.3633,2.3906,0.3665,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,104,"[9, 11, 11, 8, 10, 11, 8, 14, 9, 10, 13, 9, 12, 10, 11, 5, 7, 12, 17, 19, 11, 7, 7, 11, 9, 10, 9, 6, 11, 12, 10, 10, 7, 14, 14, 13, 5, 11, 9, 7, 12, 13, 16, 8, 10, 9, 14, 11, 11, 11, 14, 11, 15, 13, 10, 10, 10, 4, 10, 13, 7, 9, 13, 13, 18, 10, 7, 9, 7, 10, 13, 6, 9, 13, 12, 7, 4, 9, 9, 11, 7, 13, 12, 12, 9, 5, 5, 13, 13, 10, 5, 14, 11, 13, 11, 10, 16, 15, 8, 8]",2.3840,0.3595,2.3723,0.3620,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,105,"[9, 11, 12, 9, 10, 11, 8, 14, 9, 11, 13, 10, 12, 10, 11, 6, 7, 12, 17, 19, 11, 7, 7, 11, 10, 10, 9, 6, 11, 12, 10, 11, 8, 14, 14, 13, 5, 11, 9, 7, 12, 13, 16, 8, 10, 9, 14, 11, 11, 11, 14, 11, 15, 13, 10, 10, 10, 4, 10, 13, 7, 9, 13, 13, 18, 10, 7, 9, 7, 10, 13, 6, 9, 13, 12, 7, 4, 9, 9, 11, 7, 13, 12, 12, 9, 5, 5, 13, 13, 10, 5, 14, 12, 13, 11, 11, 16, 15, 8, 8]",2.4241,0.3528,2.4118,0.3551,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,106,"[9, 11, 12, 10, 10, 11, 8, 14, 9, 11, 13, 10, 12, 10, 12, 6, 7, 12, 17, 19, 11, 7, 8, 11, 10, 10, 9, 6, 11, 12, 10, 11, 8, 14, 14, 13, 5, 11, 10, 7, 12, 13, 16, 8, 10, 9, 14, 12, 11, 11, 14, 11, 15, 14, 10, 10, 10, 4, 10, 14, 7, 9, 13, 13, 18, 10, 7, 9, 7, 10, 13, 6, 9, 13, 12, 7, 4, 9, 10, 11, 7, 13, 12, 12, 9, 5, 5, 13, 13, 11, 5, 14, 12, 13, 11, 11, 16, 15, 9, 8]",2.3761,0.3638,2.3643,0.3665,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,107,"[9, 11, 13, 10, 10, 11, 8, 15, 9, 11, 13, 10, 13, 10, 12, 6, 7, 12, 17, 19, 11, 7, 8, 12, 11, 10, 9, 6, 11, 13, 10, 11, 8, 14, 14, 13, 5, 11, 10, 7, 12, 13, 16, 8, 10, 9, 14, 12, 11, 11, 14, 11, 15, 14, 10, 10, 10, 4, 10, 14, 7, 9, 13, 13, 18, 10, 7, 9, 7, 10, 13, 7, 9, 13, 12, 8, 4, 10, 10, 11, 7, 13, 12, 12, 9, 5, 5, 13, 13, 11, 5, 14, 12, 14, 11, 11, 16, 15, 9, 8]",2.3768,0.3627,2.3641,0.3664,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,108,"[9, 11, 13, 11, 10, 11, 9, 15, 9, 11, 13, 10, 13, 10, 12, 6, 7, 13, 17, 19, 11, 7, 8, 12, 11, 10, 9, 6, 11, 13, 10, 11, 9, 14, 14, 13, 5, 11, 10, 7, 12, 14, 16, 8, 10, 9, 14, 12, 11, 12, 14, 11, 15, 14, 10, 10, 10, 4, 11, 14, 7, 9, 13, 14, 18, 10, 7, 9, 7, 10, 13, 7, 9, 13, 12, 8, 4, 10, 10, 11, 7, 13, 13, 13, 9, 5, 5, 13, 13, 11, 5, 14, 12, 14, 11, 11, 16, 15, 9, 8]",2.3897,0.3623,2.3758,0.3657,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,109,"[10, 11, 13, 11, 10, 11, 9, 15, 9, 11, 13, 10, 14, 11, 12, 6, 7, 13, 17, 19, 11, 8, 9, 12, 11, 10, 9, 6, 11, 13, 10, 11, 9, 14, 14, 14, 5, 11, 10, 7, 12, 14, 16, 8, 10, 9, 14, 12, 12, 12, 14, 11, 15, 14, 10, 10, 10, 4, 11, 14, 7, 9, 13, 14, 18, 10, 7, 9, 7, 10, 13, 7, 9, 13, 12, 8, 4, 10, 10, 11, 7, 13, 13, 13, 9, 5, 6, 13, 13, 11, 5, 15, 12, 14, 11, 11, 16, 16, 9, 8]",2.3855,0.3557,2.3734,0.3593,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,110,"[11, 11, 13, 11, 10, 11, 9, 15, 9, 11, 13, 10, 14, 11, 12, 6, 7, 13, 17, 19, 11, 8, 9, 12, 12, 10, 9, 6, 11, 13, 10, 11, 9, 14, 14, 14, 6, 11, 11, 7, 12, 14, 16, 9, 10, 9, 14, 12, 12, 12, 15, 11, 15, 14, 10, 11, 10, 4, 11, 14, 7, 9, 13, 15, 18, 10, 7, 9, 7, 10, 13, 7, 9, 13, 12, 8, 4, 10, 10, 11, 7, 13, 14, 13, 9, 5, 6, 14, 13, 11, 5, 15, 12, 14, 11, 11, 16, 16, 9, 8]",2.3727,0.3596,2.3605,0.3628,2.3678,0.3609
gamma_uniform_nc_50_J_16,111,"[11, 11, 13, 11, 10, 11, 10, 15, 9, 11, 13, 10, 14, 11, 12, 6, 7, 13, 17, 19, 11, 8, 9, 12, 12, 10, 9, 6, 11, 13, 10, 11, 9, 15, 14, 14, 7, 11, 11, 7, 12, 14, 16, 9, 10, 9, 14, 13, 12, 12, 15, 11, 15, 14, 10, 11, 11, 5, 11, 14, 7, 9, 13, 15, 18, 10, 7, 9, 7, 10, 13, 7, 9, 13, 12, 8, 4, 10, 10, 11, 8, 13, 14, 13, 9, 5, 7, 15, 13, 11, 6, 15, 12, 14, 11, 11, 16, 16, 9, 8]",2.3871,0.3600,2.3734,0.3625,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,112,"[11, 11, 14, 11, 10, 11, 10, 15, 9, 12, 13, 10, 14, 11, 12, 6, 7, 13, 17, 19, 11, 8, 9, 13, 12, 10, 9, 7, 11, 13, 10, 11, 9, 16, 14, 14, 7, 11, 11, 7, 12, 14, 17, 9, 10, 9, 14, 13, 12, 12, 15, 11, 15, 14, 10, 11, 11, 5, 11, 14, 7, 9, 13, 15, 18, 10, 7, 10, 7, 10, 13, 7, 9, 13, 12, 9, 4, 10, 10, 11, 8, 13, 14, 13, 9, 5, 7, 15, 13, 11, 6, 15, 13, 14, 11, 11, 16, 16, 10, 8]",2.3775,0.3635,2.3639,0.3661,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,113,"[11, 11, 14, 11, 10, 11, 10, 15, 10, 12, 13, 10, 15, 12, 12, 6, 7, 14, 17, 19, 11, 8, 9, 13, 12, 10, 9, 7, 11, 13, 10, 11, 9, 16, 14, 14, 7, 11, 12, 7, 13, 14, 17, 10, 10, 9, 14, 14, 12, 12, 15, 11, 15, 14, 10, 11, 11, 5, 11, 14, 7, 9, 13, 15, 18, 10, 7, 10, 7, 10, 13, 7, 9, 13, 12, 9, 4, 10, 10, 11, 8, 13, 15, 13, 9, 5, 7, 15, 13, 12, 6, 15, 13, 14, 11, 11, 16, 16, 10, 8]",2.3774,0.3558,2.3660,0.3584,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,114,"[12, 12, 15, 12, 10, 11, 11, 15, 10, 13, 13, 10, 15, 12, 12, 6, 7, 14, 17, 19, 11, 8, 9, 13, 13, 10, 9, 7, 11, 13, 10, 11, 9, 16, 14, 14, 7, 11, 12, 7, 13, 14, 17, 10, 10, 9, 14, 14, 12, 12, 15, 11, 15, 14, 10, 11, 11, 5, 11, 14, 7, 9, 13, 15, 18, 10, 8, 10, 7, 10, 13, 8, 9, 13, 12, 9, 4, 10, 10, 11, 8, 13, 15, 14, 9, 5, 7, 15, 13, 12, 6, 15, 13, 14, 11, 11, 16, 16, 10, 8]",2.4173,0.3467,2.4051,0.3493,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,115,"[12, 13, 15, 12, 10, 12, 11, 16, 10, 13, 13, 10, 15, 12, 12, 7, 7, 14, 17, 19, 11, 8, 9, 13, 13, 10, 9, 8, 11, 14, 10, 11, 10, 16, 14, 14, 7, 11, 12, 7, 13, 14, 17, 10, 10, 10, 14, 14, 12, 13, 15, 11, 15, 14, 10, 11, 11, 5, 11, 14, 7, 9, 13, 15, 18, 10, 8, 10, 7, 10, 13, 8, 9, 13, 12, 9, 4, 10, 10, 11, 8, 13, 15, 14, 9, 5, 7, 15, 13, 12, 6, 15, 13, 14, 11, 12, 16, 16, 10, 8]",2.3701,0.3632,2.3569,0.3670,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,116,"[12, 13, 15, 12, 10, 12, 11, 16, 10, 13, 13, 10, 15, 12, 12, 7, 7, 14, 17, 19, 11, 8, 10, 13, 13, 10, 9, 8, 11, 14, 10, 11, 10, 16, 14, 14, 7, 12, 12, 8, 14, 14, 17, 10, 10, 10, 14, 14, 12, 13, 15, 11, 16, 14, 10, 11, 11, 5, 11, 14, 7, 9, 13, 15, 18, 10, 8, 10, 7, 10, 13, 8, 9, 14, 12, 9, 4, 11, 10, 11, 8, 13, 15, 14, 10, 5, 7, 15, 13, 12, 7, 16, 13, 14, 11, 12, 16, 16, 10, 8]",2.3623,0.3687,2.3488,0.3721,-1.0000,-1.0000
gamma_uniform_nc_50_J_16,117,"[12, 13, 15, 12, 10, 12, 11, 16, 10, 13, 13, 11, 15, 12, 12, 7, 7, 14, 18, 19, 12, 8, 10, 13, 13, 10, 9, 8, 11, 14, 11, 11, 10, 16, 14, 14, 7, 12, 12, 8, 15, 15, 17, 10, 10, 10, 14, 14, 12, 14, 15, 11, 16, 14, 10, 11, 11, 5, 11, 14, 7, 9, 13, 15, 18, 10, 8, 10, 7, 10, 13, 8, 9, 14, 12, 9, 4, 11, 10, 11, 8, 13, 15, 14, 11, 5, 7, 15, 13, 12, 7, 16, 13, 14, 11, 12, 17, 16, 10, 9]",2.3608,0.3687,2.3486,0.3714,-1.0000,-1.0000
