run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,253,42.47086977958679,0.8967777777777778,0.0587712661799545,2.7924367210388183,0.3732,2.7054465700149537,0.4075,0.21407171835745706,0.3076562452424524,0.6548322523792216,0.9897795023715213,1.3081092743183147,0.0,40,20,0,30,50.6,107,43.0,20.993808611111994,"[6, 74, 27, 35, 52, 64, 96, 1, 40, 88, 90, 72, 73, 26, 63, 31, 22, 86, 20, 47]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,254,42.26972150802612,0.8962222222222221,0.05325967135265286,2.9131817855834963,0.371,2.8091171634674073,0.4023,0.2053557264968599,0.3111781692168213,0.6069890593181045,0.9863701197492505,1.3063026792918775,0.0,40,20,0,30,50.8,108,43.0,21.061338988772768,"[7, 6, 62, 43, 53, 73, 9, 52, 58, 81, 66, 65, 84, 99, 94, 16, 79, 54, 21, 61]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,255,41.95107698440552,0.9013333333333332,0.054913624655812926,2.978258336639404,0.3678,2.951335536193848,0.3921,0.23446653003182547,0.3261558562166108,0.5266032538530186,0.9355652211298023,1.3560596181643358,0.0,40,20,0,30,51.0,108,43.5,21.16978979583879,"[7, 6, 48, 23, 97, 0, 41, 67, 76, 10, 12, 87, 46, 27, 19, 8, 82, 22, 94, 69]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,256,41.95715832710266,0.8895555555555557,0.05693444356624144,2.8951133819580077,0.37,2.8812916593551634,0.3908,0.2413186718836103,0.32856924208021326,0.6709757432311243,1.037689046626764,1.3869120511385025,0.0,40,20,0,30,51.2,108,43.5,21.218388251702816,"[45, 44, 70, 2, 39, 80, 55, 97, 0, 28, 6, 63, 71, 98, 91, 56, 48, 62, 11, 53]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,257,42.55930137634277,0.8960000000000001,0.059302946859096636,2.808486291885376,0.3896,2.7523115325927736,0.4141,0.22786314538481311,0.32560837391579756,0.4857049174993261,0.9866029964538259,1.2874335796686027,0.0,40,20,0,30,51.4,108,43.5,21.280507512745086,"[85, 35, 57, 27, 10, 6, 36, 7, 31, 79, 24, 58, 22, 34, 78, 49, 11, 26, 76, 9]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,258,41.44572043418884,0.915,0.04724443921814542,2.8727002922058107,0.3776,2.834852391433716,0.4011,0.22831667062188088,0.32884100405203087,0.5591744843885313,0.9084703335723188,1.3938347835785279,0.0,40,20,0,30,51.6,109,43.5,21.419617176784463,"[43, 6, 50, 89, 27, 16, 52, 5, 61, 0, 4, 30, 62, 35, 33, 23, 29, 13, 36, 51]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,259,40.6858012676239,0.8994444444444444,0.05372024011051016,2.830560068130493,0.3874,2.7757582221984864,0.4089,0.19709019868024055,0.33218222628077154,0.7917150249466589,0.9869545314061476,1.31454300292789,0.0,40,20,0,30,51.8,109,44.0,21.46858169511903,"[45, 74, 44, 75, 37, 93, 18, 99, 62, 69, 53, 17, 1, 15, 96, 67, 85, 51, 19, 84]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,260,43.255608320236206,0.8974444444444446,0.05260275071435,2.7884925769805906,0.3774,2.7698692863464354,0.4056,0.23397709307495745,0.305141436678788,0.5380710602241382,0.9817590841102433,1.340311082581965,0.0,40,20,0,30,52.0,109,44.0,21.522546317757108,"[7, 44, 50, 62, 85, 8, 32, 25, 41, 13, 81, 76, 14, 5, 20, 68, 42, 34, 67, 28]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,261,44.55643653869629,0.9014444444444445,0.06470932155645194,2.8265807476043703,0.3822,2.796590175819397,0.4076,0.22845871550777727,0.3062423732992533,0.5222085201208713,0.9671101779563926,1.3653326831718628,0.0,40,20,0,30,52.2,109,44.0,21.602314690791815,"[74, 57, 44, 80, 38, 10, 48, 35, 41, 23, 95, 66, 32, 78, 90, 12, 36, 71, 14, 18]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,262,42.797670125961304,0.8906666666666668,0.05529985600409891,2.852787119293213,0.3768,2.8048502227783203,0.4106,0.22357018483724175,0.3255996547785681,0.6710390615212131,0.984801879509393,1.364171999281754,0.0,40,20,0,30,52.4,110,44.5,21.699308744750372,"[43, 85, 27, 57, 72, 7, 52, 70, 97, 45, 92, 65, 31, 86, 2, 10, 66, 21, 13, 39]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,263,43.75645899772644,0.901888888888889,0.046625775735776906,2.7795564212799073,0.3856,2.766949251937866,0.407,0.21831103603952146,0.32540426374587456,0.728736502455664,1.0158288284499775,1.3098055791173737,0.0,40,20,0,30,52.6,110,44.5,21.741665069630706,"[6, 74, 0, 24, 59, 58, 1, 88, 81, 95, 4, 27, 61, 53, 35, 68, 19, 26, 21, 71]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,264,44.52394509315491,0.8889999999999999,0.06405427868053741,2.8720256507873536,0.372,2.834383120727539,0.4024,0.2199184678175582,0.31126161287139686,0.7519353503365105,1.0314479106150543,1.3715561948068302,0.0,40,20,0,31,52.8,110,44.5,21.780266297729238,"[45, 44, 73, 83, 7, 46, 74, 64, 11, 94, 49, 54, 60, 22, 89, 82, 92, 56, 17, 36]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,265,44.95879101753235,0.8793333333333333,0.04446721638840612,2.7452770614624025,0.3898,2.674469738769531,0.4177,0.22174983335968093,0.31211032553878926,0.7279683678483566,1.0830780676149812,1.3834392480940736,0.0,40,20,0,31,53.0,111,44.5,21.769244359876158,"[45, 6, 43, 40, 47, 79, 9, 91, 55, 98, 41, 33, 63, 32, 69, 15, 97, 42, 88, 37]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,266,44.58187818527222,0.9127777777777778,0.05282103490461979,2.864525506210327,0.3764,2.820122451210022,0.4013,0.205640165628393,0.30226852904952967,0.5091647491427748,0.8890908094330371,1.2772145097336216,0.0,40,20,0,31,53.2,111,44.5,21.908902300206645,"[50, 48, 7, 57, 10, 90, 0, 45, 74, 5, 73, 99, 68, 29, 66, 14, 58, 25, 92, 72]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,267,44.349565744400024,0.9053333333333333,0.05223120490120919,2.9533357624053953,0.378,2.986748207473755,0.3943,0.2267197166755289,0.31394904120586997,0.5862114173708206,0.9771118153619989,1.2472726523720223,0.0,40,20,0,31,53.4,112,45.0,21.97635092548351,"[6, 44, 43, 77, 62, 23, 76, 48, 4, 31, 82, 80, 93, 66, 75, 34, 9, 69, 14, 95]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,268,66.21373152732849,0.8923333333333334,0.05849754664054692,2.7814309303283693,0.4008,2.8324146472930907,0.4081,0.23108143281792679,0.33062888990325845,0.6452705697994671,0.9983605838351155,1.4240518059231357,0.0,40,20,0,31,53.6,113,45.5,22.03724120664835,"[74, 43, 27, 7, 85, 37, 3, 96, 81, 57, 71, 21, 47, 60, 36, 18, 76, 69, 99, 42]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,269,43.47889685630798,0.9143333333333332,0.04132661235679608,2.8602410556793214,0.3948,2.8854069622039793,0.4091,0.2120255047676959,0.3126105483004549,0.5879306507368928,0.9557764414152471,1.3428561434918613,0.0,40,20,0,31,53.8,114,45.5,22.126454754433663,"[74, 73, 67, 16, 43, 61, 28, 89, 8, 78, 97, 38, 0, 19, 40, 11, 7, 26, 81, 56]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,270,43.522839307785034,0.903888888888889,0.05697248632042368,2.982844104385376,0.3716,2.902415525817871,0.4015,0.22701223442732998,0.33356867253811295,0.6541889559807851,0.9698880947649338,1.3843654545789206,0.0,40,20,0,31,54.0,114,46.0,22.231059353975915,"[44, 50, 80, 30, 74, 84, 7, 73, 57, 46, 32, 53, 83, 75, 0, 70, 55, 58, 36, 61]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,271,45.00959396362305,0.8875555555555555,0.049572991451812556,2.860091014099121,0.3882,2.814164468383789,0.4109,0.22657210872669098,0.30665214139704383,0.5979968567816935,1.0803454534940216,1.3860238481793195,0.0,40,20,0,31,54.2,114,46.0,22.226560687609766,"[85, 23, 7, 13, 22, 5, 79, 86, 39, 99, 15, 88, 49, 38, 54, 59, 98, 46, 55, 71]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,272,43.6745331287384,0.9029999999999999,0.04890542649584749,2.972321011734009,0.3832,2.948758985900879,0.4003,0.22743651952284122,0.3234384552897446,0.6886197853793445,0.9573093462308282,1.293754685805568,0.0,40,20,0,31,54.4,114,46.0,22.3069495897579,"[45, 50, 87, 90, 4, 73, 1, 25, 17, 94, 74, 89, 69, 62, 63, 95, 53, 84, 0, 72]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,273,43.41198778152466,0.8901111111111112,0.05652695194591952,2.9432869976043703,0.3762,2.8785681354522703,0.4069,0.2339352997718386,0.32195597239552176,0.47830115638920395,1.0164857009125297,1.402201685986193,0.0,40,20,0,32,54.6,114,46.0,22.33114417131375,"[27, 44, 57, 68, 73, 64, 92, 19, 58, 89, 12, 20, 51, 70, 90, 13, 69, 91, 84, 66]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,274,42.68082571029663,0.8948888888888888,0.04781187413856495,2.982085597991943,0.3666,2.887462672805786,0.411,0.23637265587798867,0.3096473982327169,0.5639628353585646,0.9953428006603631,1.3443036200116751,0.0,40,20,0,32,54.8,114,46.5,22.387496510329154,"[7, 35, 48, 61, 41, 10, 2, 62, 3, 67, 34, 22, 18, 27, 30, 11, 98, 45, 15, 86]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,275,40.89875364303589,0.9093333333333333,0.051302058775139825,2.9666942752838135,0.3734,2.889384995269775,0.4093,0.22543424326399858,0.3310390576955659,0.6978064248551605,0.9896026010858687,1.2937586294920869,0.0,40,20,0,32,55.0,115,46.5,22.44638055455712,"[6, 74, 7, 45, 24, 80, 47, 81, 77, 37, 40, 42, 5, 9, 35, 88, 70, 28, 22, 21]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,276,42.853922605514526,0.9166666666666666,0.0586283544935152,2.8809949367523195,0.3724,2.8635160011291503,0.3955,0.22152287215358843,0.34876252746363556,0.7391260432570519,0.9434096146215374,1.4166243802485456,0.0,40,20,0,32,55.2,116,46.5,22.582736769488324,"[44, 45, 6, 23, 33, 89, 48, 74, 38, 73, 57, 93, 80, 8, 46, 75, 61, 3, 9, 49]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,277,45.22109532356262,0.9192222222222224,0.05139186177586996,2.778411436843872,0.3936,2.7362661403656006,0.4178,0.22300419331172172,0.3194052613372701,0.4781840466020252,0.9610782898810196,1.3043616760034304,0.0,40,20,0,32,55.4,116,46.5,22.671127012127123,"[44, 45, 52, 0, 73, 96, 16, 60, 10, 35, 57, 84, 31, 78, 66, 19, 51, 25, 34, 75]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,278,43.46549415588379,0.9158888888888889,0.05139186177586996,2.9173955101013185,0.3882,2.868325154876709,0.4066,0.2140676643781305,0.31158906858278024,0.567739384444564,0.9180731933046259,1.2702241623266382,0.0,40,20,0,32,55.6,116,47.0,22.75258227103025,"[85, 6, 27, 97, 45, 90, 65, 13, 2, 41, 5, 1, 14, 37, 53, 71, 44, 72, 94, 66]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,279,42.945061922073364,0.9014444444444445,0.0520411755307015,2.9262447185516356,0.3778,2.8624401817321776,0.4166,0.2313457552463542,0.32210675214504797,0.5418729714019066,0.9955243310887267,1.3750572301580937,0.0,40,20,0,32,55.8,116,47.0,22.80877024304467,"[45, 48, 57, 77, 79, 87, 4, 0, 37, 63, 68, 39, 27, 13, 26, 83, 89, 25, 69, 91]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,280,42.84323000907898,0.905111111111111,0.04618321003231465,2.9870129817962647,0.3862,2.932506037712097,0.4156,0.23573195599403213,0.312677124218813,0.517385806839281,0.9612879284974494,1.2983473791638096,0.0,40,20,0,32,56.0,116,47.0,22.860008748904715,"[44, 62, 23, 76, 35, 56, 58, 47, 89, 41, 81, 42, 61, 77, 30, 27, 49, 86, 19, 4]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,281,43.388877630233765,0.9137777777777776,0.054698274511797,2.924426431274414,0.3858,2.92700356426239,0.4134,0.2097629814308479,0.339615088237142,0.641576166670038,0.9353317642407912,1.4181201621487884,0.0,40,20,0,32,56.2,117,47.0,22.989127865145296,"[74, 45, 44, 80, 73, 0, 57, 82, 8, 59, 46, 53, 12, 48, 52, 28, 88, 75, 21, 76]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,282,44.94398593902588,0.9044444444444444,0.05785464971657126,2.915465675354004,0.3766,2.8871700035095214,0.407,0.23020011282438843,0.3367927645951804,0.5803492984060244,0.9888303936323567,1.414340079302276,0.0,40,20,0,32,56.4,118,47.0,23.0750947993719,"[43, 50, 74, 85, 10, 73, 16, 97, 24, 90, 1, 60, 29, 65, 95, 81, 83, 51, 87, 62]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,283,44.06584692001343,0.8974444444444444,0.06032125927886166,3.054536124801636,0.357,2.9623511940002443,0.3849,0.22973231868521424,0.32324820649081876,0.6866794071081498,1.0062937635721754,1.3954273782381528,0.0,40,20,0,33,56.6,119,47.0,23.120986138138658,"[6, 20, 17, 64, 11, 40, 10, 89, 52, 5, 33, 74, 14, 85, 38, 77, 28, 78, 76, 31]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,284,43.48958873748779,0.9106666666666665,0.04192055979269997,3.076973695755005,0.3614,2.9743967000961304,0.3913,0.21511021363500288,0.3460632064489728,0.7884658743845818,0.9888317079570197,1.3000556787625999,0.0,40,20,0,33,56.8,119,47.5,23.17628097862122,"[45, 50, 22, 48, 57, 70, 15, 93, 71, 18, 96, 98, 0, 94, 4, 35, 77, 61, 28, 89]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,285,43.2562153339386,0.9085555555555557,0.04279884041350584,2.8727544818878172,0.386,2.7840650623321532,0.416,0.24781525570420193,0.3466844190897945,0.7499731820287873,1.0157924848607534,1.2935674698693584,0.0,40,20,0,33,57.0,119,47.5,23.23531794488726,"[44, 7, 6, 43, 32, 55, 36, 8, 56, 68, 1, 80, 46, 37, 3, 88, 15, 65, 16, 81]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,286,44.90301704406738,0.9257777777777779,0.050866079313146975,2.9331930305480958,0.379,2.969138122177124,0.4062,0.21980337650996373,0.3233141653952808,0.5666383443943954,0.8881917917078506,1.3321459611257553,0.0,40,20,0,33,57.2,119,47.5,23.385037951647632,"[6, 45, 43, 57, 62, 73, 0, 85, 48, 92, 23, 54, 47, 84, 66, 38, 25, 86, 33, 19]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,287,44.45902156829834,0.9094444444444445,0.05543486891260793,2.8719229644775393,0.386,2.900217491531372,0.4115,0.2263034129434389,0.3236762130750235,0.548051790836513,0.9622114391011813,1.314347205300473,0.0,40,20,0,33,57.4,119,48.0,23.456768745929182,"[50, 27, 90, 58, 96, 28, 89, 63, 85, 99, 52, 80, 20, 87, 42, 81, 77, 48, 0, 33]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,288,43.9407114982605,0.8906666666666668,0.04828209288988166,2.839591346359253,0.3916,2.865699649810791,0.4124,0.2193363561414131,0.31066877262549697,0.622595298260096,1.0674272130249127,1.354182287836226,0.0,40,20,0,33,57.6,119,48.0,23.481056194302678,"[6, 43, 50, 73, 13, 9, 34, 72, 24, 40, 26, 22, 82, 17, 36, 59, 92, 8, 58, 53]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,289,44.37933015823364,0.9112222222222222,0.04862288746244081,2.9447087997436525,0.373,2.9099532218933106,0.4081,0.2255721270693191,0.3073151019763682,0.5961868002326357,0.990563332518294,1.3406415822451925,0.0,40,20,0,33,57.8,119,48.5,23.526580712037184,"[44, 43, 57, 23, 46, 39, 69, 88, 31, 73, 56, 13, 91, 61, 12, 30, 8, 96, 25, 54]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,290,45.67909264564514,0.919888888888889,0.054557592177418644,2.995030517578125,0.3762,2.9023937662124633,0.4091,0.22949099345713772,0.33076268998514646,0.7040752940412737,0.948687913680524,1.3355103855180717,0.0,40,20,0,34,58.0,119,48.5,23.636412587361896,"[6, 44, 7, 0, 97, 48, 79, 23, 64, 19, 83, 47, 55, 76, 37, 14, 73, 54, 77, 88]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,291,44.65505027770996,0.902888888888889,0.03881007887420769,2.9167563205718996,0.3862,2.862899779701233,0.421,0.22909173617704737,0.3271293857104143,0.8033425739950655,1.0532805626248305,1.3445557755589397,0.0,40,20,0,34,58.2,119,48.5,23.627103080995774,"[45, 67, 84, 51, 95, 62, 89, 5, 4, 78, 94, 75, 80, 17, 98, 99, 77, 37, 38, 90]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,292,44.25174117088318,0.9252222222222221,0.04577602477765457,2.984846265029907,0.3902,2.9208129539489747,0.4153,0.2218829614501098,0.3180742175570839,0.5621556526023014,0.9158448912793572,1.3243177715928591,0.0,40,20,0,34,58.4,120,48.5,23.712022267196026,"[6, 85, 74, 52, 27, 89, 21, 8, 45, 81, 13, 11, 46, 93, 79, 15, 69, 90, 28, 51]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,293,45.19061541557312,0.9046666666666667,0.04534585883606403,3.193421732711792,0.3706,3.1312827545166018,0.3942,0.22892288734085067,0.3156888393859254,0.5055631284713945,1.0023210455651137,1.3047200027822725,0.0,40,20,0,34,58.6,120,49.0,23.73394193976214,"[57, 41, 2, 37, 49, 16, 66, 40, 97, 0, 61, 52, 65, 19, 83, 34, 21, 93, 45, 90]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,294,44.628244400024414,0.8911111111111113,0.051859258730234316,3.0087720413208006,0.3714,2.9770783790588378,0.3929,0.2422127162029688,0.3539649684079439,0.6677011272083171,1.0759634367218953,1.3915644969050778,0.0,40,20,0,34,58.8,120,49.0,23.792435772740884,"[43, 50, 35, 48, 10, 23, 73, 70, 47, 33, 26, 20, 9, 91, 3, 53, 97, 54, 17, 21]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,295,44.01707077026367,0.9049999999999999,0.050999273778416954,2.8722884037017824,0.3852,2.840864827156067,0.402,0.22673381228733128,0.3301782894681448,0.6681128892252534,1.0152244926552896,1.4102416177873398,0.0,40,20,0,34,59.0,120,49.0,23.873416177832617,"[7, 62, 23, 57, 29, 89, 86, 1, 87, 14, 60, 73, 5, 38, 67, 42, 77, 12, 10, 41]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,296,43.921257734298706,0.933111111111111,0.052811801898373874,3.030008924102783,0.3678,3.0403716804504395,0.3904,0.20365272334844425,0.31652844149109044,0.5444477217410055,0.8608541405491072,1.3830814442231738,0.0,40,20,0,34,59.2,121,49.0,24.014578905323326,"[74, 85, 50, 7, 0, 52, 19, 62, 37, 92, 46, 76, 75, 71, 48, 35, 8, 20, 5, 9]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,297,44.847790479660034,0.9155555555555555,0.04489218909760704,2.9959180229187012,0.3818,3.046351830863953,0.4005,0.2202087327492869,0.3222500266066707,0.6518369188829843,1.0211139912243943,1.3966624487485164,0.0,40,20,0,34,59.4,121,49.0,24.034142381204287,"[6, 50, 16, 81, 66, 56, 59, 61, 25, 4, 79, 99, 55, 31, 83, 98, 57, 48, 37, 76]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,298,45.697718381881714,0.9107777777777777,0.043508336082203544,3.097984811782837,0.3752,3.0381555015563966,0.4057,0.23178477028590846,0.3427966145944102,0.6099123496841814,1.0200194033062655,1.2989133964247936,0.0,40,20,0,34,59.6,122,49.0,24.073221637329727,"[44, 73, 50, 74, 36, 90, 32, 58, 78, 40, 28, 22, 15, 80, 65, 88, 61, 1, 51, 31]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,299,44.09892416000366,0.9112222222222222,0.05425807102731297,3.1363676918029784,0.3644,3.084728729057312,0.3912,0.24610383575995584,0.35123946506898385,0.626436616270073,0.9686544184620232,1.3720260467213083,0.0,40,20,0,34,59.8,123,49.0,24.175607541486933,"[6, 74, 23, 85, 48, 57, 68, 50, 63, 84, 41, 11, 22, 87, 24, 53, 4, 78, 82, 46]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,300,43.493706464767456,0.9067777777777778,0.049138127310221685,2.911064907455444,0.3816,2.8774410984039305,0.4089,0.2463615203459451,0.33689754457205034,0.6748519714747445,1.041003219071568,1.3944698300719351,0.0,40,20,0,35,60.0,123,49.0,24.22023947032729,"[43, 0, 48, 13, 10, 18, 97, 72, 64, 30, 47, 94, 53, 75, 14, 23, 81, 54, 79, 3]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,301,43.968339920043945,0.9166666666666667,0.04297860507074607,3.0186349311828615,0.3726,3.022448818588257,0.3997,0.20538495031158222,0.3069481639862267,0.5801427811953151,0.9801880593218408,1.363184761740175,0.0,40,20,0,35,60.2,123,49.5,24.3006172761105,"[7, 57, 43, 0, 8, 35, 2, 39, 34, 80, 69, 26, 62, 95, 23, 56, 13, 11, 32, 16]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,302,44.78122854232788,0.9212222222222222,0.05076440378215847,3.032094367599487,0.3796,3.0548260250091555,0.3961,0.2293581621586666,0.3403445336409384,0.6383482711544514,0.950315355488516,1.3455852448272123,0.0,40,20,0,35,60.4,123,49.5,24.374987179483806,"[6, 50, 44, 85, 89, 7, 17, 21, 90, 58, 67, 66, 45, 93, 49, 86, 9, 83, 11, 79]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,303,43.663010358810425,0.9075555555555557,0.04380315113530893,3.0506339572906493,0.3794,3.015163364028931,0.4036,0.24701272003661645,0.33473755685751677,0.5296888635910331,1.0137587634444416,1.3698980767556592,0.0,40,20,0,35,60.6,123,49.5,24.402049094287143,"[43, 37, 85, 35, 60, 77, 38, 41, 61, 46, 71, 19, 42, 87, 10, 65, 15, 83, 47, 76]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,304,43.69047474861145,0.9094444444444445,0.04942571430508519,2.998649826049805,0.3788,2.956067741394043,0.4037,0.2156044524711344,0.3488203759035965,0.7987802087447491,1.0307202786665766,1.4240446951098598,0.0,40,20,0,35,60.8,123,49.5,24.479787580777735,"[45, 44, 6, 70, 29, 91, 33, 27, 22, 30, 12, 92, 52, 57, 98, 99, 80, 85, 95, 0]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,305,44.03069806098938,0.9164444444444444,0.049198012606653574,2.943730002975464,0.375,2.8599829429626467,0.4089,0.24786939762969806,0.3344738475332056,0.6444208113078573,0.9607670658841785,1.3153343750805306,0.0,40,20,0,35,61.0,124,50.5,24.56990028469794,"[6, 43, 10, 50, 96, 57, 23, 97, 63, 13, 20, 3, 2, 94, 47, 17, 90, 27, 92, 88]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,306,45.4232280254364,0.9286666666666668,0.049610333451662915,2.9247049518585206,0.3796,2.8535388149261474,0.4108,0.22629009678097536,0.32204916590289445,0.6202871294412136,0.9150680687632977,1.3480294154559787,0.0,40,20,0,36,61.2,124,50.5,24.66536032576861,"[6, 7, 50, 73, 53, 68, 55, 8, 24, 32, 45, 46, 28, 85, 0, 82, 4, 61, 64, 31]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,307,43.8445839881897,0.9238888888888889,0.04916023184507707,2.891639203643799,0.3998,2.8198653381347656,0.4251,0.20682889076962283,0.3207123723923752,0.5705665587376586,0.9083876008306792,1.3566917167079084,0.0,40,20,0,36,61.4,124,50.5,24.78709341572747,"[74, 6, 62, 79, 0, 16, 37, 25, 73, 34, 89, 1, 52, 14, 39, 85, 86, 83, 27, 56]"
