run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,131,46.17158031463623,0.7526666666666667,0.09286948228961298,2.804814980316162,0.315,2.6732067848205565,0.3501,0.19705524188709864,0.2751324343871164,0.6047349559487815,0.9469562169652364,1.222027406949371,0.0,40,20,0,14,26.2,60,21.0,12.275992831539126,"[44, 50, 57, 89, 79, 48, 75, 64, 37, 30, 19, 33, 47, 32, 76, 15, 81, 46, 67, 68]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,132,44.4655487537384,0.8236666666666664,0.1114334768060587,2.9157000286102295,0.299,2.769763063430786,0.33,0.19459154036308082,0.2982054186033134,0.5379368391512581,0.8366866310022367,1.226439469706474,0.0,40,20,0,14,26.4,61,21.0,12.462744481052319,"[74, 6, 7, 44, 85, 10, 73, 35, 63, 0, 71, 27, 89, 62, 2, 21, 18, 80, 14, 67]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,133,44.85086131095886,0.8073333333333332,0.1066483780617871,2.7607952030181884,0.3192,2.6260589599609374,0.352,0.19652914943574376,0.3034660355355722,0.5611122145567299,0.8898890489209286,1.2658136764688923,0.0,40,20,0,14,26.6,62,21.0,12.605554331325537,"[43, 7, 23, 48, 74, 50, 44, 96, 35, 55, 27, 81, 13, 36, 97, 38, 42, 8, 54, 72]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,134,44.85079050064087,0.7327777777777778,0.09966579957507124,2.735684633255005,0.3296,2.5623941635131837,0.3629,0.17429438516963547,0.28795230891249934,0.7344300411053353,1.0242354509194465,1.2003765830265232,0.0,40,20,0,14,26.8,62,21.5,12.615863030328127,"[45, 53, 25, 50, 59, 58, 62, 66, 11, 24, 57, 48, 82, 69, 12, 9, 34, 60, 29, 38]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,135,46.359601974487305,0.7918888888888889,0.09569053773673591,2.7982135341644288,0.3242,2.6460384532928467,0.354,0.18941836324327768,0.27665437215911515,0.5706928606943815,0.8774403952918611,1.2645423090379977,0.0,40,20,0,14,27.0,63,22.0,12.776541002947551,"[6, 50, 73, 89, 7, 0, 57, 39, 27, 1, 92, 46, 47, 75, 79, 97, 26, 40, 23, 14]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,136,44.90749931335449,0.8052222222222222,0.09592506077115938,2.77402110748291,0.3144,2.643896265029907,0.3476,0.20868472698439208,0.2970498315928959,0.5653098367144812,0.8870344219401833,1.2350841418960614,0.0,40,20,0,14,27.2,64,22.0,12.918204209564115,"[6, 43, 85, 7, 0, 35, 48, 83, 84, 81, 57, 88, 2, 56, 67, 4, 73, 16, 99, 36]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,137,44.83915328979492,0.7978888888888889,0.11801752328560847,2.7194237171173095,0.3196,2.5591662780761717,0.3621,0.20616710855217293,0.3093825613667314,0.6375081989329877,0.9232460460331786,1.2517373992866014,0.0,40,20,0,14,27.4,64,22.0,13.041472309520886,"[44, 74, 6, 10, 48, 85, 90, 89, 87, 41, 37, 15, 98, 13, 93, 51, 30, 68, 23, 38]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,138,45.93631887435913,0.7963333333333333,0.09859575780321445,2.7860223728179934,0.3134,2.5884297973632813,0.3627,0.19213814991828174,0.27060224592452015,0.4545818216436902,0.8934327667363992,1.244354082576184,0.0,40,20,0,14,27.6,64,22.0,13.16282644419503,"[43, 48, 22, 77, 73, 27, 85, 23, 89, 16, 8, 65, 28, 66, 31, 37, 24, 79, 86, 18]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,139,45.53816604614258,0.7671111111111111,0.11471187739207661,2.7433133529663087,0.3294,2.567360279083252,0.3618,0.1818984162621628,0.2949830052504311,0.6920768764292595,0.9546595574416727,1.2642381651141579,0.0,40,20,0,14,27.8,64,22.0,13.245376551838758,"[45, 44, 6, 50, 5, 57, 48, 0, 52, 17, 95, 46, 91, 64, 32, 78, 67, 25, 42, 54]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,140,44.93521571159363,0.7485555555555556,0.10505559962394045,2.7658229625701902,0.3268,2.6020513900756836,0.3631,0.1692646410957453,0.27165754804746844,0.5948085773841755,0.9752297684257847,1.2594769067292144,0.0,40,20,0,14,28.0,65,23.0,13.298120167903432,"[45, 7, 43, 85, 97, 48, 19, 3, 55, 33, 10, 72, 26, 99, 75, 21, 14, 56, 13, 30]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,141,45.4461886882782,0.7946666666666666,0.10902802901598795,2.812127332687378,0.317,2.6358016899108887,0.3553,0.19451616779252812,0.2875588856625174,0.5853431478069299,0.9233786460918629,1.2265768120562068,0.0,40,20,0,14,28.2,65,23.0,13.39701459281134,"[6, 44, 43, 74, 73, 61, 23, 89, 71, 1, 37, 76, 58, 70, 92, 22, 59, 36, 12, 31]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,142,46.799859046936035,0.7964444444444443,0.08567351175995969,2.8629866401672364,0.3146,2.683847052383423,0.3499,0.1943793960250601,0.28595582719577867,0.45986835536310594,0.9403362237250168,1.2119516915098971,0.0,40,20,0,14,28.4,66,23.0,13.47070896426762,"[74, 27, 43, 7, 57, 77, 80, 16, 88, 63, 87, 97, 20, 37, 84, 61, 96, 60, 28, 5]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,143,45.006359338760376,0.8322222222222223,0.09595909622411077,2.8967088916778563,0.3164,2.7552918663024903,0.3417,0.21497399812480353,0.31360413969842016,0.5991734298770096,0.848494904585553,1.1760839718314295,0.0,40,20,0,14,28.6,66,23.0,13.619838471876236,"[6, 48, 53, 62, 10, 74, 73, 85, 57, 49, 41, 23, 46, 77, 13, 75, 29, 32, 15, 37]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,144,45.0677969455719,0.8001111111111111,0.1043107300092456,2.775982347869873,0.3292,2.674221920013428,0.3612,0.20861469814072553,0.3181375475574259,0.6976690799616143,0.9624204689925774,1.257959659104754,0.0,40,20,0,14,28.8,67,23.0,13.703284277865654,"[44, 6, 50, 43, 52, 7, 69, 47, 8, 34, 82, 38, 51, 66, 95, 98, 79, 56, 90, 80]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,145,45.46180772781372,0.77,0.09162052710858153,2.736291944885254,0.3346,2.6049791400909426,0.3656,0.19421868503971415,0.27056453556989846,0.5636748586967617,0.9880933899361433,1.2796983350734836,0.0,40,20,0,15,29.0,67,23.0,13.741178988718545,"[74, 6, 50, 35, 94, 62, 22, 5, 40, 36, 91, 84, 83, 21, 70, 47, 86, 97, 61, 49]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,146,44.89236545562744,0.7807777777777778,0.10288498912695827,2.7674404495239258,0.3332,2.579019570350647,0.3653,0.1874257409547298,0.27808408786228844,0.5521568346811366,0.9596974583067153,1.2160549406693333,0.0,40,20,0,15,29.2,68,24.0,13.802898246382894,"[43, 7, 85, 10, 23, 68, 4, 11, 39, 58, 78, 1, 63, 92, 9, 16, 88, 93, 52, 37]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,147,44.9597806930542,0.7658888888888888,0.10798096540080056,2.8210409645080565,0.3234,2.6231576274871826,0.3627,0.1967771447652051,0.27330721915417266,0.5552812905665956,0.9885810370604409,1.229454468568712,0.0,40,20,0,15,29.4,68,24.0,13.839075113604958,"[43, 73, 0, 23, 62, 65, 24, 74, 80, 97, 76, 96, 64, 30, 54, 25, 17, 72, 59, 86]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,148,44.762046813964844,0.7855555555555556,0.09193529662448531,2.7206205318450927,0.3364,2.5706171005249026,0.367,0.1940392903309187,0.30115267598168993,0.6183378586721633,0.994114278111746,1.306881874835503,0.0,40,20,0,16,29.6,68,24.0,13.862178760930764,"[6, 57, 53, 85, 55, 41, 67, 18, 99, 13, 74, 12, 20, 79, 87, 31, 32, 94, 22, 4]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,149,45.84971070289612,0.8265555555555556,0.0969573534862711,2.8263364143371583,0.312,2.696551318359375,0.3499,0.19457957214596036,0.29856890169368255,0.6032084000711491,0.9189390309297538,1.3898256641442606,0.0,40,20,0,16,29.8,68,24.0,13.99428454762872,"[45, 44, 43, 74, 85, 81, 89, 8, 52, 33, 0, 71, 35, 56, 88, 41, 38, 37, 5, 49]"
