name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_10_J_4,396,"[45, 44, 41, 44, 50, 41, 42, 34, 37, 48, 46, 40, 37, 36, 45, 38, 31, 30, 43, 38, 37, 45, 45, 34, 34, 36, 43, 38, 38, 35, 33, 37, 43, 34, 38, 31, 35, 44, 53, 44, 31, 40, 39, 29, 47, 37, 33, 33, 38, 49, 40, 45, 44, 40, 46, 42, 41, 38, 39, 44, 42, 30, 41, 41, 40, 33, 40, 33, 33, 38, 46, 37, 37, 40, 46, 32, 51, 37, 43, 32, 42, 45, 39, 39, 36, 43, 40, 35, 42, 35, 44, 44, 45, 37, 40, 39, 38, 50, 40, 33]",2.9518,0.2641,2.9414,0.2658,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,397,"[45, 44, 41, 44, 50, 42, 42, 34, 37, 48, 46, 40, 38, 37, 45, 38, 31, 30, 43, 38, 37, 45, 45, 34, 34, 36, 43, 38, 38, 35, 33, 37, 43, 34, 38, 31, 35, 44, 53, 44, 31, 41, 39, 29, 47, 37, 33, 33, 38, 49, 40, 45, 44, 40, 46, 42, 41, 39, 39, 44, 42, 30, 42, 41, 40, 33, 40, 33, 33, 38, 46, 37, 38, 41, 46, 33, 51, 37, 43, 32, 42, 46, 39, 39, 36, 43, 40, 35, 42, 35, 44, 44, 45, 37, 40, 39, 38, 50, 40, 33]",2.9214,0.2431,2.9146,0.2436,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,398,"[46, 45, 41, 44, 50, 42, 42, 34, 37, 48, 46, 40, 38, 37, 46, 38, 31, 30, 43, 39, 37, 45, 45, 34, 34, 36, 44, 38, 38, 35, 33, 37, 43, 34, 38, 31, 35, 44, 54, 44, 31, 41, 39, 29, 48, 37, 33, 33, 38, 49, 40, 45, 44, 40, 46, 42, 41, 39, 39, 44, 42, 31, 42, 41, 40, 33, 40, 34, 33, 38, 46, 37, 38, 41, 46, 33, 51, 37, 43, 32, 42, 46, 39, 39, 36, 43, 40, 35, 42, 35, 44, 44, 45, 37, 40, 39, 38, 51, 40, 33]",2.9723,0.2623,2.9643,0.2630,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,399,"[46, 45, 41, 44, 50, 42, 42, 34, 38, 48, 46, 40, 38, 37, 46, 38, 31, 31, 43, 40, 37, 45, 45, 34, 34, 36, 44, 38, 38, 36, 33, 38, 43, 34, 38, 31, 35, 44, 54, 44, 31, 41, 39, 29, 48, 37, 33, 33, 38, 49, 40, 45, 44, 40, 46, 42, 41, 39, 39, 44, 42, 31, 42, 41, 40, 33, 40, 34, 33, 38, 46, 37, 38, 41, 46, 33, 51, 37, 43, 32, 42, 46, 39, 40, 36, 43, 40, 35, 42, 35, 44, 45, 45, 38, 41, 39, 38, 51, 41, 33]",2.9102,0.2373,2.9009,0.2380,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,400,"[46, 45, 41, 44, 50, 42, 43, 34, 39, 48, 46, 40, 38, 37, 46, 38, 31, 31, 43, 40, 37, 45, 45, 34, 34, 36, 44, 38, 38, 36, 34, 38, 43, 34, 38, 31, 36, 44, 55, 44, 31, 41, 39, 29, 48, 37, 33, 33, 39, 49, 40, 45, 44, 40, 46, 42, 41, 39, 40, 45, 43, 31, 42, 41, 40, 33, 40, 34, 33, 38, 46, 37, 38, 41, 46, 33, 51, 37, 43, 32, 42, 46, 39, 40, 36, 43, 40, 35, 42, 35, 44, 45, 45, 38, 41, 39, 38, 51, 42, 33]",2.9842,0.2234,2.9750,0.2246,2.9795,0.2243
gamma_uniform_nc_10_J_4,401,"[46, 45, 41, 44, 50, 42, 43, 34, 39, 49, 46, 40, 38, 37, 46, 38, 32, 31, 43, 40, 37, 45, 45, 35, 34, 36, 45, 38, 38, 36, 34, 38, 43, 34, 38, 31, 36, 44, 55, 44, 31, 42, 40, 29, 49, 37, 33, 33, 39, 49, 40, 45, 44, 40, 46, 42, 41, 39, 40, 45, 43, 31, 42, 41, 40, 33, 41, 34, 33, 39, 46, 37, 38, 41, 47, 33, 51, 37, 43, 32, 42, 46, 39, 40, 36, 43, 40, 35, 42, 35, 44, 45, 45, 38, 41, 39, 38, 51, 42, 33]",3.1200,0.2046,3.1125,0.2045,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,402,"[46, 45, 41, 44, 50, 42, 43, 34, 40, 49, 46, 41, 38, 37, 46, 38, 32, 31, 44, 40, 37, 45, 45, 35, 34, 36, 45, 38, 38, 36, 34, 38, 43, 34, 38, 31, 36, 44, 56, 44, 31, 42, 40, 29, 49, 38, 33, 33, 39, 49, 40, 45, 44, 40, 46, 42, 41, 39, 40, 45, 43, 31, 42, 41, 40, 33, 41, 35, 33, 39, 46, 37, 38, 41, 48, 33, 51, 37, 43, 32, 43, 46, 40, 40, 36, 43, 40, 35, 42, 35, 44, 45, 45, 38, 41, 40, 38, 51, 42, 33]",2.9576,0.2226,2.9477,0.2234,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,403,"[46, 45, 41, 44, 50, 42, 43, 34, 40, 49, 46, 41, 38, 37, 46, 38, 32, 31, 45, 40, 37, 45, 46, 35, 34, 36, 45, 38, 38, 36, 34, 38, 43, 34, 38, 31, 37, 44, 57, 44, 31, 42, 40, 29, 50, 38, 33, 33, 39, 49, 40, 46, 44, 40, 46, 42, 41, 39, 40, 46, 43, 31, 42, 42, 40, 33, 42, 35, 33, 39, 46, 37, 38, 41, 48, 33, 51, 37, 43, 32, 43, 46, 40, 40, 36, 44, 40, 35, 42, 35, 44, 45, 45, 38, 41, 40, 38, 51, 42, 33]",2.9779,0.2749,2.9688,0.2779,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,404,"[46, 45, 41, 44, 50, 42, 43, 34, 40, 49, 47, 41, 38, 37, 46, 38, 32, 31, 45, 40, 37, 45, 46, 35, 34, 36, 45, 38, 39, 36, 34, 38, 43, 34, 38, 31, 37, 44, 58, 44, 31, 42, 40, 29, 50, 38, 34, 33, 39, 49, 40, 46, 44, 40, 46, 42, 41, 39, 41, 46, 43, 31, 42, 42, 41, 33, 42, 35, 33, 39, 47, 37, 39, 41, 48, 33, 52, 37, 43, 32, 43, 46, 40, 40, 36, 44, 40, 35, 42, 35, 44, 45, 45, 38, 41, 40, 38, 51, 43, 33]",2.9150,0.2759,2.9031,0.2781,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,405,"[46, 46, 41, 44, 50, 43, 43, 34, 40, 49, 47, 41, 38, 37, 46, 38, 32, 31, 45, 40, 37, 45, 46, 35, 34, 36, 45, 38, 39, 36, 34, 38, 43, 34, 38, 31, 37, 44, 58, 44, 31, 42, 40, 29, 50, 38, 34, 33, 39, 49, 40, 46, 44, 40, 46, 42, 41, 39, 41, 46, 43, 31, 43, 42, 41, 33, 42, 35, 33, 39, 47, 37, 40, 41, 48, 33, 52, 38, 43, 32, 43, 46, 40, 40, 37, 44, 41, 35, 42, 35, 44, 45, 45, 38, 41, 40, 39, 52, 44, 33]",2.9164,0.2749,2.9064,0.2754,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,406,"[46, 46, 41, 44, 50, 43, 43, 34, 41, 49, 47, 41, 38, 37, 46, 38, 32, 31, 45, 40, 37, 45, 46, 35, 34, 36, 45, 38, 39, 36, 34, 38, 43, 35, 38, 31, 37, 45, 58, 44, 31, 42, 40, 30, 50, 38, 34, 33, 39, 49, 41, 46, 44, 40, 46, 42, 41, 39, 41, 46, 43, 31, 43, 42, 41, 33, 42, 35, 33, 39, 47, 37, 40, 42, 48, 33, 52, 38, 43, 32, 43, 46, 40, 40, 37, 44, 41, 35, 42, 36, 44, 45, 45, 39, 41, 40, 40, 53, 44, 33]",3.0294,0.2485,3.0211,0.2496,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,407,"[46, 46, 41, 44, 50, 43, 44, 34, 41, 49, 47, 41, 38, 37, 46, 38, 32, 31, 45, 40, 37, 46, 46, 35, 34, 36, 45, 38, 39, 36, 34, 38, 43, 35, 39, 31, 37, 45, 58, 44, 31, 42, 40, 30, 50, 38, 34, 33, 39, 49, 41, 46, 45, 40, 46, 42, 42, 39, 42, 46, 43, 31, 43, 42, 41, 33, 42, 36, 33, 39, 47, 37, 40, 42, 48, 33, 52, 38, 44, 32, 43, 46, 40, 40, 37, 45, 41, 35, 42, 37, 44, 45, 45, 39, 41, 40, 40, 53, 44, 33]",3.1110,0.1896,3.0977,0.1943,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,408,"[46, 46, 41, 44, 51, 43, 44, 34, 42, 49, 47, 41, 38, 37, 46, 38, 32, 31, 45, 40, 37, 46, 46, 35, 34, 36, 45, 39, 39, 36, 34, 38, 43, 35, 39, 31, 37, 45, 59, 44, 32, 42, 40, 30, 50, 38, 34, 33, 39, 49, 41, 46, 45, 40, 46, 43, 42, 39, 42, 46, 43, 31, 43, 42, 41, 33, 42, 36, 33, 39, 47, 37, 40, 42, 48, 33, 52, 38, 44, 32, 43, 46, 40, 40, 37, 46, 41, 35, 42, 37, 44, 45, 45, 39, 42, 40, 40, 54, 44, 34]",3.4378,0.0877,3.4308,0.0891,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,409,"[46, 47, 41, 44, 51, 43, 44, 34, 42, 49, 47, 41, 38, 37, 46, 38, 32, 31, 45, 40, 37, 46, 47, 35, 35, 36, 45, 39, 39, 37, 34, 38, 43, 35, 39, 31, 37, 45, 60, 44, 32, 42, 40, 30, 50, 38, 34, 33, 39, 49, 42, 46, 45, 41, 46, 44, 42, 39, 43, 46, 43, 31, 43, 42, 41, 33, 42, 36, 33, 39, 47, 37, 40, 42, 48, 33, 52, 38, 44, 32, 43, 46, 40, 40, 37, 46, 41, 35, 42, 37, 44, 45, 45, 39, 42, 40, 40, 54, 44, 35]",3.1147,0.1692,3.1054,0.1716,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,410,"[46, 48, 41, 44, 51, 43, 45, 34, 42, 49, 47, 41, 38, 37, 46, 38, 32, 31, 46, 40, 37, 46, 47, 35, 35, 36, 45, 39, 39, 37, 34, 38, 43, 35, 39, 31, 37, 45, 61, 44, 32, 42, 40, 30, 50, 38, 34, 33, 39, 49, 42, 46, 45, 41, 46, 44, 42, 39, 43, 47, 43, 31, 44, 42, 41, 33, 42, 36, 33, 39, 47, 38, 40, 42, 48, 33, 53, 38, 44, 33, 43, 46, 40, 40, 37, 46, 42, 35, 42, 37, 44, 45, 45, 39, 42, 40, 40, 54, 44, 35]",3.0561,0.2201,3.0474,0.2220,3.0522,0.2219
gamma_uniform_nc_10_J_4,411,"[46, 48, 41, 44, 51, 43, 45, 34, 42, 49, 47, 42, 38, 37, 47, 38, 32, 31, 46, 40, 37, 46, 47, 35, 35, 36, 45, 39, 39, 38, 35, 38, 43, 35, 39, 31, 37, 46, 61, 44, 32, 42, 41, 30, 50, 39, 34, 33, 39, 49, 42, 46, 45, 41, 46, 44, 42, 39, 43, 47, 43, 31, 44, 42, 41, 33, 42, 36, 34, 39, 47, 38, 40, 42, 48, 33, 53, 38, 44, 33, 44, 46, 40, 40, 37, 46, 42, 35, 42, 37, 44, 45, 46, 39, 42, 40, 40, 54, 44, 35]",2.9406,0.2428,2.9298,0.2439,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,412,"[46, 48, 41, 45, 51, 43, 45, 34, 42, 49, 47, 43, 38, 37, 47, 38, 32, 31, 46, 40, 37, 46, 47, 36, 35, 36, 45, 39, 39, 38, 35, 38, 43, 35, 39, 32, 37, 46, 61, 44, 32, 42, 41, 31, 50, 39, 35, 33, 39, 49, 42, 46, 45, 41, 46, 44, 42, 39, 43, 47, 43, 31, 44, 42, 41, 33, 42, 36, 34, 39, 48, 38, 40, 42, 48, 33, 53, 38, 44, 33, 44, 47, 40, 40, 37, 46, 42, 35, 43, 37, 44, 46, 46, 39, 42, 40, 40, 54, 44, 35]",3.2360,0.1932,3.2255,0.1935,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,413,"[46, 48, 41, 45, 51, 43, 45, 34, 43, 49, 47, 43, 38, 38, 47, 38, 32, 31, 46, 40, 37, 46, 47, 36, 35, 36, 45, 39, 39, 38, 36, 38, 43, 35, 39, 32, 37, 46, 61, 44, 32, 42, 41, 31, 50, 39, 35, 33, 39, 49, 42, 46, 46, 41, 46, 44, 42, 39, 43, 47, 43, 32, 44, 42, 41, 34, 42, 36, 34, 39, 48, 38, 40, 42, 48, 33, 54, 38, 44, 34, 44, 47, 40, 40, 37, 47, 42, 35, 43, 37, 44, 46, 46, 40, 42, 40, 40, 54, 44, 35]",2.9302,0.2369,2.9215,0.2378,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,414,"[46, 48, 42, 45, 51, 43, 46, 34, 43, 49, 47, 43, 38, 38, 47, 38, 32, 32, 46, 40, 37, 46, 48, 36, 35, 36, 45, 39, 39, 38, 36, 38, 43, 35, 39, 32, 37, 46, 61, 44, 32, 43, 41, 32, 50, 39, 35, 33, 39, 49, 42, 46, 46, 41, 46, 44, 42, 39, 43, 48, 43, 32, 44, 42, 41, 34, 42, 36, 34, 40, 48, 38, 40, 42, 48, 33, 54, 38, 44, 34, 44, 47, 40, 40, 37, 47, 43, 35, 43, 37, 44, 46, 46, 40, 42, 40, 40, 55, 44, 35]",2.9094,0.2809,2.8988,0.2821,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,415,"[46, 48, 42, 45, 51, 43, 46, 34, 43, 49, 48, 43, 38, 38, 47, 38, 32, 33, 46, 40, 37, 46, 48, 36, 35, 36, 45, 39, 39, 38, 36, 38, 43, 35, 39, 32, 38, 46, 61, 45, 32, 43, 41, 33, 50, 39, 35, 33, 39, 49, 42, 47, 46, 41, 46, 44, 42, 39, 43, 48, 43, 32, 44, 42, 41, 34, 42, 37, 34, 40, 48, 38, 40, 42, 48, 33, 54, 38, 44, 34, 45, 47, 40, 40, 37, 48, 44, 35, 43, 37, 44, 46, 46, 40, 42, 40, 40, 55, 44, 35]",3.0848,0.1653,3.0707,0.1682,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,416,"[46, 49, 42, 45, 51, 43, 46, 34, 43, 49, 48, 43, 38, 38, 47, 38, 32, 33, 46, 40, 37, 46, 48, 36, 35, 36, 45, 39, 39, 39, 36, 38, 43, 35, 39, 32, 38, 46, 61, 45, 32, 43, 41, 34, 50, 39, 35, 33, 39, 49, 43, 47, 46, 41, 46, 45, 42, 39, 43, 48, 43, 32, 44, 42, 42, 35, 42, 37, 34, 40, 49, 38, 40, 42, 48, 33, 54, 38, 44, 34, 45, 47, 40, 40, 37, 49, 44, 35, 43, 37, 44, 46, 46, 40, 42, 40, 41, 55, 44, 35]",2.9613,0.2561,2.9503,0.2575,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,417,"[46, 49, 42, 45, 51, 43, 47, 34, 43, 49, 48, 43, 38, 38, 47, 38, 32, 33, 46, 40, 37, 46, 48, 36, 35, 36, 45, 39, 39, 39, 36, 38, 43, 35, 39, 32, 39, 46, 61, 45, 32, 43, 41, 34, 50, 40, 35, 33, 39, 49, 43, 47, 46, 41, 46, 46, 42, 39, 43, 48, 44, 32, 45, 42, 42, 35, 43, 37, 35, 40, 49, 38, 40, 42, 48, 34, 54, 38, 44, 34, 45, 48, 40, 40, 37, 49, 44, 35, 43, 37, 44, 46, 46, 40, 42, 40, 41, 55, 44, 35]",2.9551,0.2398,2.9451,0.2404,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,418,"[46, 49, 42, 45, 51, 43, 47, 34, 44, 49, 48, 43, 39, 38, 47, 38, 32, 34, 46, 40, 37, 46, 48, 36, 36, 36, 45, 39, 39, 39, 37, 38, 43, 35, 39, 32, 39, 46, 61, 45, 32, 43, 41, 35, 50, 40, 35, 33, 39, 49, 43, 47, 46, 41, 46, 46, 42, 39, 43, 48, 44, 32, 45, 42, 42, 36, 43, 37, 35, 41, 49, 38, 40, 42, 48, 34, 54, 38, 44, 34, 45, 48, 40, 40, 37, 49, 44, 35, 43, 38, 44, 46, 47, 40, 42, 40, 41, 55, 44, 35]",2.9287,0.2371,2.9190,0.2374,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,419,"[46, 49, 42, 45, 51, 43, 47, 34, 44, 50, 48, 43, 39, 38, 48, 38, 32, 34, 46, 41, 37, 46, 48, 36, 36, 36, 45, 40, 39, 40, 37, 38, 43, 35, 39, 32, 39, 46, 61, 45, 32, 43, 41, 35, 50, 40, 35, 33, 39, 49, 43, 47, 46, 41, 46, 46, 42, 39, 43, 48, 44, 32, 45, 42, 42, 36, 44, 38, 35, 42, 49, 38, 40, 43, 48, 34, 54, 38, 44, 34, 45, 49, 40, 40, 37, 49, 44, 35, 43, 38, 44, 46, 47, 40, 42, 40, 41, 55, 44, 35]",2.8849,0.2514,2.8760,0.2515,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,420,"[46, 50, 42, 46, 51, 43, 48, 34, 44, 50, 48, 43, 39, 38, 48, 38, 32, 34, 46, 41, 37, 46, 48, 36, 36, 36, 45, 40, 39, 41, 37, 38, 43, 35, 39, 32, 39, 46, 61, 45, 33, 43, 41, 36, 50, 40, 35, 33, 39, 49, 43, 47, 46, 41, 46, 46, 42, 39, 43, 48, 44, 32, 45, 42, 42, 36, 44, 38, 35, 42, 50, 38, 41, 43, 48, 34, 54, 38, 44, 34, 45, 50, 40, 40, 37, 49, 44, 35, 43, 39, 44, 46, 47, 40, 42, 40, 41, 55, 44, 35]",3.0353,0.2201,3.0275,0.2209,3.0319,0.2205
gamma_uniform_nc_10_J_4,421,"[46, 50, 42, 46, 51, 44, 49, 35, 44, 50, 48, 43, 39, 38, 48, 38, 32, 34, 46, 41, 37, 46, 48, 36, 36, 37, 45, 40, 39, 41, 37, 38, 43, 35, 39, 32, 39, 46, 61, 45, 33, 43, 41, 36, 50, 40, 35, 33, 39, 49, 43, 47, 46, 42, 46, 46, 42, 39, 43, 48, 44, 32, 45, 42, 42, 36, 44, 38, 35, 42, 50, 39, 41, 43, 48, 34, 54, 38, 45, 34, 46, 50, 41, 41, 37, 49, 44, 35, 43, 39, 44, 46, 47, 40, 42, 40, 41, 55, 44, 35]",3.0480,0.2057,3.0353,0.2063,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,422,"[46, 50, 42, 47, 51, 44, 49, 35, 44, 50, 48, 43, 39, 38, 48, 38, 32, 34, 46, 41, 37, 46, 48, 36, 36, 37, 45, 40, 39, 41, 37, 38, 43, 35, 39, 32, 39, 47, 61, 45, 33, 43, 42, 36, 50, 40, 36, 33, 39, 50, 44, 47, 46, 42, 46, 46, 43, 39, 43, 48, 44, 32, 45, 42, 42, 36, 44, 38, 35, 42, 50, 39, 41, 44, 49, 34, 54, 38, 45, 34, 46, 50, 41, 41, 37, 49, 44, 35, 43, 40, 44, 46, 47, 40, 42, 40, 41, 55, 44, 35]",2.9980,0.2633,2.9893,0.2637,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,423,"[46, 50, 42, 47, 51, 44, 49, 36, 44, 50, 48, 43, 39, 39, 48, 38, 33, 34, 46, 41, 37, 46, 48, 36, 36, 38, 45, 40, 40, 41, 37, 38, 44, 35, 39, 32, 39, 47, 61, 45, 33, 43, 42, 37, 50, 40, 36, 33, 39, 50, 44, 47, 46, 42, 46, 46, 43, 39, 43, 48, 44, 32, 45, 43, 42, 36, 44, 38, 35, 42, 50, 39, 41, 44, 49, 35, 54, 38, 45, 34, 46, 50, 41, 41, 37, 49, 44, 35, 43, 41, 44, 46, 47, 40, 42, 40, 41, 55, 44, 35]",2.9962,0.2335,2.9874,0.2328,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,424,"[46, 50, 42, 47, 51, 44, 49, 36, 44, 50, 48, 43, 40, 39, 48, 38, 33, 34, 46, 41, 37, 46, 48, 36, 36, 38, 45, 40, 40, 41, 37, 38, 44, 35, 40, 32, 39, 47, 61, 46, 33, 43, 42, 37, 50, 40, 36, 33, 39, 50, 45, 47, 46, 42, 46, 46, 43, 39, 43, 48, 45, 32, 45, 43, 43, 36, 44, 38, 35, 42, 50, 39, 41, 44, 49, 35, 55, 38, 45, 34, 46, 50, 42, 41, 37, 49, 44, 36, 43, 41, 44, 47, 47, 40, 42, 40, 41, 55, 44, 35]",2.9296,0.2397,2.9227,0.2392,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,425,"[46, 50, 42, 47, 51, 45, 49, 36, 44, 50, 48, 43, 40, 39, 48, 38, 33, 34, 46, 41, 37, 46, 48, 36, 36, 38, 45, 40, 40, 41, 37, 38, 44, 35, 40, 33, 39, 47, 61, 46, 33, 43, 42, 37, 50, 40, 36, 33, 39, 50, 45, 47, 46, 42, 46, 46, 43, 39, 43, 49, 45, 32, 45, 43, 43, 36, 44, 38, 35, 42, 50, 39, 41, 45, 49, 35, 55, 38, 45, 34, 47, 51, 42, 41, 38, 49, 44, 37, 43, 41, 44, 47, 48, 40, 42, 40, 42, 55, 44, 35]",2.9425,0.2461,2.9357,0.2460,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,426,"[46, 50, 42, 47, 51, 45, 49, 36, 44, 50, 48, 44, 40, 40, 48, 38, 33, 35, 46, 41, 37, 46, 48, 37, 36, 38, 45, 40, 40, 42, 37, 38, 44, 35, 40, 33, 39, 47, 61, 46, 33, 43, 42, 37, 50, 40, 36, 33, 40, 51, 45, 48, 46, 43, 46, 46, 43, 39, 43, 49, 45, 32, 45, 43, 43, 36, 44, 38, 35, 42, 50, 39, 41, 45, 49, 35, 55, 38, 45, 35, 47, 51, 42, 41, 38, 49, 44, 37, 43, 41, 44, 47, 48, 40, 42, 40, 42, 55, 44, 35]",2.9635,0.2305,2.9543,0.2301,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,427,"[46, 50, 42, 47, 51, 46, 49, 36, 45, 50, 48, 45, 40, 40, 48, 38, 33, 35, 46, 41, 37, 46, 48, 37, 36, 38, 45, 40, 40, 42, 37, 39, 44, 35, 40, 33, 39, 47, 61, 46, 33, 43, 42, 37, 50, 40, 36, 33, 40, 51, 45, 48, 46, 43, 46, 46, 43, 40, 43, 49, 45, 32, 45, 43, 43, 37, 44, 38, 35, 42, 51, 39, 41, 45, 49, 36, 56, 39, 45, 35, 47, 51, 42, 41, 38, 49, 44, 37, 43, 41, 44, 47, 48, 40, 42, 40, 42, 55, 44, 35]",2.9989,0.2024,2.9900,0.2017,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,428,"[46, 50, 42, 47, 51, 46, 49, 36, 45, 51, 48, 45, 41, 40, 48, 38, 33, 35, 46, 41, 37, 46, 48, 37, 36, 38, 45, 40, 40, 42, 37, 39, 44, 35, 40, 33, 40, 47, 61, 46, 33, 43, 42, 37, 50, 40, 37, 33, 40, 51, 45, 48, 46, 43, 46, 46, 43, 40, 44, 49, 45, 32, 46, 43, 43, 37, 44, 38, 35, 42, 51, 39, 41, 45, 50, 36, 56, 39, 45, 35, 47, 51, 42, 41, 38, 49, 44, 37, 43, 42, 44, 48, 48, 40, 42, 40, 43, 55, 44, 35]",3.0500,0.1954,3.0422,0.1949,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,429,"[46, 50, 42, 47, 51, 46, 49, 36, 45, 51, 48, 45, 42, 40, 48, 38, 33, 35, 46, 41, 38, 46, 49, 37, 36, 38, 45, 40, 40, 42, 37, 40, 44, 36, 40, 33, 40, 47, 61, 46, 33, 43, 42, 37, 50, 40, 37, 33, 40, 51, 45, 48, 46, 43, 46, 46, 44, 40, 44, 49, 45, 32, 46, 43, 44, 38, 44, 38, 35, 42, 51, 40, 41, 45, 50, 36, 56, 39, 45, 35, 47, 52, 42, 41, 38, 49, 44, 37, 43, 42, 44, 48, 48, 40, 42, 40, 43, 55, 44, 35]",2.9134,0.2531,2.9047,0.2540,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,430,"[46, 50, 42, 47, 51, 46, 49, 36, 46, 51, 48, 45, 43, 41, 48, 38, 33, 35, 46, 41, 38, 46, 49, 38, 36, 38, 45, 40, 40, 42, 37, 40, 44, 36, 40, 33, 40, 47, 61, 46, 33, 43, 42, 37, 50, 40, 37, 33, 40, 51, 45, 48, 46, 43, 46, 46, 44, 40, 44, 49, 45, 32, 46, 44, 44, 38, 44, 38, 35, 42, 51, 40, 41, 45, 50, 36, 56, 39, 45, 36, 47, 52, 42, 42, 38, 50, 44, 38, 43, 42, 44, 49, 48, 40, 42, 40, 43, 55, 44, 35]",2.9795,0.2006,2.9719,0.2004,2.9759,0.2008
gamma_uniform_nc_10_J_4,431,"[46, 50, 42, 47, 51, 47, 49, 36, 46, 51, 48, 45, 43, 41, 49, 38, 33, 36, 46, 41, 39, 46, 49, 38, 36, 38, 45, 40, 40, 42, 37, 41, 44, 36, 40, 33, 40, 47, 61, 46, 33, 43, 42, 37, 50, 40, 37, 33, 40, 51, 45, 48, 46, 43, 46, 46, 44, 40, 44, 50, 45, 32, 46, 44, 44, 38, 44, 38, 35, 42, 51, 40, 41, 45, 50, 37, 56, 39, 45, 36, 47, 52, 42, 42, 38, 50, 44, 39, 43, 42, 45, 49, 48, 40, 42, 40, 43, 55, 45, 35]",2.9847,0.2073,2.9769,0.2075,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,432,"[46, 50, 42, 47, 51, 47, 49, 36, 46, 51, 48, 45, 43, 41, 49, 38, 33, 36, 46, 41, 39, 46, 49, 38, 36, 38, 45, 40, 40, 42, 37, 41, 44, 36, 40, 33, 40, 47, 61, 46, 34, 43, 42, 38, 50, 40, 37, 33, 41, 51, 45, 48, 46, 43, 46, 46, 44, 40, 44, 50, 45, 32, 46, 44, 44, 38, 45, 39, 35, 42, 51, 40, 41, 45, 50, 37, 56, 39, 45, 36, 47, 52, 42, 43, 38, 50, 45, 40, 43, 42, 45, 49, 48, 40, 43, 41, 43, 55, 45, 35]",3.0916,0.1704,3.0815,0.1720,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,433,"[46, 50, 43, 47, 52, 47, 50, 36, 46, 51, 48, 46, 44, 41, 49, 38, 33, 36, 46, 42, 39, 46, 49, 38, 36, 38, 45, 40, 41, 42, 37, 41, 44, 36, 40, 33, 40, 47, 61, 46, 34, 43, 42, 39, 50, 40, 37, 33, 41, 51, 45, 48, 46, 43, 46, 47, 44, 40, 44, 50, 45, 32, 46, 44, 44, 38, 45, 39, 35, 42, 51, 40, 41, 45, 50, 37, 56, 39, 45, 36, 47, 52, 42, 43, 38, 50, 45, 40, 43, 42, 45, 49, 48, 40, 43, 41, 43, 56, 45, 35]",3.0185,0.2400,3.0063,0.2417,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,434,"[47, 50, 43, 47, 52, 47, 50, 36, 46, 51, 48, 46, 44, 41, 49, 39, 34, 37, 46, 42, 39, 46, 49, 39, 36, 38, 45, 40, 41, 42, 37, 41, 44, 36, 40, 33, 40, 47, 61, 46, 34, 44, 42, 39, 50, 40, 37, 33, 41, 51, 45, 48, 46, 43, 46, 48, 45, 40, 44, 50, 45, 32, 46, 44, 44, 38, 45, 39, 35, 43, 51, 40, 41, 45, 50, 37, 56, 39, 45, 36, 47, 52, 42, 43, 38, 50, 45, 40, 43, 42, 46, 49, 48, 40, 43, 41, 43, 56, 45, 35]",2.9275,0.2231,2.9174,0.2230,-1.0000,-1.0000
