name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_1_J_8,79,"[9, 6, 8, 4, 6, 8, 7, 8, 7, 9, 7, 8, 8, 7, 11, 5, 14, 9, 5, 7, 8, 9, 13, 7, 7, 8, 10, 5, 7, 9, 9, 10, 9, 5, 5, 8, 12, 11, 8, 6, 5, 2, 6, 9, 7, 9, 7, 8, 5, 11, 10, 8, 6, 7, 5, 7, 8, 12, 5, 8, 9, 3, 6, 8, 8, 10, 7, 8, 13, 8, 6, 5, 14, 9, 8, 10, 9, 5, 6, 7, 8, 6, 6, 6, 6, 11, 7, 6, 7, 11, 10, 8, 11, 9, 12, 11, 7, 7, 9, 9]",4.0806,0.0614,4.0682,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,80,"[9, 6, 8, 4, 6, 8, 7, 8, 8, 9, 7, 8, 8, 7, 12, 5, 14, 10, 5, 7, 8, 9, 13, 7, 7, 8, 10, 5, 7, 9, 9, 10, 9, 5, 5, 8, 12, 11, 8, 6, 5, 2, 6, 9, 7, 9, 8, 8, 5, 11, 10, 8, 6, 7, 5, 8, 8, 13, 5, 8, 10, 3, 6, 8, 8, 10, 7, 8, 13, 8, 7, 5, 14, 9, 8, 10, 9, 5, 6, 7, 8, 6, 6, 6, 6, 11, 8, 6, 7, 11, 10, 8, 12, 9, 12, 11, 7, 7, 9, 9]",3.8766,0.0614,3.8658,0.0625,3.8721,0.0620
gamma_uniform_nc_1_J_8,81,"[9, 6, 8, 5, 6, 8, 7, 8, 8, 9, 7, 8, 8, 7, 12, 5, 15, 10, 5, 7, 8, 9, 13, 7, 7, 8, 10, 5, 7, 9, 9, 10, 9, 6, 5, 8, 12, 11, 8, 6, 6, 2, 6, 9, 7, 9, 8, 8, 5, 11, 10, 8, 6, 8, 5, 9, 9, 13, 5, 8, 10, 3, 6, 8, 8, 11, 7, 8, 13, 8, 7, 5, 15, 9, 8, 10, 9, 5, 6, 7, 8, 6, 6, 6, 6, 11, 8, 6, 7, 11, 10, 8, 12, 9, 12, 11, 8, 7, 9, 9]",3.8176,0.0614,3.8088,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,82,"[9, 6, 8, 5, 6, 8, 7, 8, 8, 9, 7, 8, 8, 7, 12, 5, 15, 10, 6, 7, 9, 9, 13, 7, 7, 8, 10, 5, 7, 9, 9, 10, 9, 6, 5, 8, 12, 11, 8, 6, 7, 3, 6, 9, 7, 9, 9, 8, 5, 11, 10, 9, 6, 8, 5, 9, 9, 13, 5, 8, 10, 3, 6, 8, 8, 11, 7, 8, 13, 8, 7, 5, 15, 9, 8, 10, 9, 5, 6, 7, 8, 6, 7, 6, 7, 11, 8, 6, 7, 11, 10, 8, 12, 9, 12, 11, 8, 8, 10, 9]",4.8721,0.0614,4.8585,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,83,"[9, 6, 9, 5, 7, 8, 7, 8, 8, 9, 7, 8, 8, 8, 12, 5, 15, 10, 6, 8, 9, 9, 13, 7, 7, 8, 10, 5, 7, 9, 9, 10, 9, 6, 6, 8, 12, 12, 9, 6, 7, 3, 6, 9, 7, 9, 9, 8, 5, 11, 10, 9, 6, 8, 5, 9, 9, 13, 5, 8, 10, 3, 6, 8, 8, 11, 7, 9, 13, 8, 7, 5, 15, 9, 8, 11, 9, 5, 6, 7, 8, 6, 7, 6, 7, 11, 8, 6, 8, 11, 10, 8, 12, 9, 12, 11, 8, 8, 10, 9]",3.8752,0.0614,3.8680,0.0626,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,84,"[9, 6, 9, 5, 7, 8, 7, 8, 8, 9, 7, 9, 8, 8, 12, 5, 15, 10, 6, 8, 9, 9, 13, 7, 7, 8, 10, 5, 7, 9, 9, 10, 9, 6, 6, 8, 12, 12, 9, 6, 7, 3, 6, 9, 7, 10, 9, 9, 5, 11, 10, 9, 6, 8, 6, 9, 10, 13, 5, 8, 10, 3, 6, 8, 8, 12, 7, 10, 13, 8, 8, 6, 15, 9, 8, 11, 9, 5, 6, 7, 8, 6, 7, 6, 7, 11, 8, 6, 8, 11, 10, 8, 12, 9, 13, 11, 8, 8, 10, 9]",3.7831,0.0770,3.7782,0.0773,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,85,"[9, 6, 9, 5, 7, 8, 7, 8, 8, 9, 7, 10, 8, 9, 12, 5, 16, 10, 6, 8, 9, 9, 13, 8, 7, 8, 10, 5, 7, 9, 9, 10, 9, 6, 6, 8, 12, 12, 9, 6, 7, 3, 6, 9, 7, 10, 9, 9, 5, 11, 10, 9, 6, 8, 6, 9, 10, 13, 5, 8, 10, 3, 6, 8, 8, 12, 7, 10, 13, 9, 8, 6, 15, 9, 8, 12, 9, 5, 7, 7, 8, 6, 7, 6, 7, 11, 8, 6, 9, 12, 10, 8, 12, 9, 13, 12, 8, 8, 10, 9]",3.6528,0.0565,3.6490,0.0556,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,86,"[9, 6, 9, 5, 7, 8, 7, 9, 9, 9, 7, 10, 8, 9, 12, 5, 16, 10, 6, 8, 9, 9, 13, 8, 7, 8, 10, 5, 7, 9, 9, 10, 9, 6, 6, 9, 12, 12, 9, 6, 8, 3, 6, 10, 7, 10, 9, 9, 5, 11, 10, 9, 6, 9, 6, 10, 11, 13, 5, 8, 10, 3, 6, 8, 8, 12, 7, 10, 13, 9, 8, 6, 15, 9, 8, 12, 9, 5, 7, 7, 8, 6, 7, 6, 7, 12, 8, 6, 9, 12, 10, 8, 12, 9, 13, 13, 8, 8, 10, 9]",3.8858,0.0295,3.8822,0.0294,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,87,"[9, 6, 9, 5, 7, 8, 7, 9, 9, 9, 7, 10, 8, 10, 13, 5, 16, 11, 6, 8, 9, 9, 13, 8, 7, 8, 10, 5, 7, 9, 9, 11, 9, 6, 6, 9, 12, 12, 9, 7, 8, 3, 6, 10, 7, 10, 9, 10, 5, 11, 10, 9, 6, 9, 7, 10, 11, 13, 5, 8, 10, 4, 6, 8, 8, 12, 7, 10, 13, 9, 8, 6, 15, 9, 8, 12, 9, 5, 7, 8, 8, 6, 7, 6, 7, 12, 9, 6, 9, 12, 10, 8, 12, 9, 13, 13, 8, 8, 10, 9]",3.9225,0.1870,3.9174,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,88,"[9, 6, 10, 5, 7, 9, 7, 9, 9, 9, 7, 11, 8, 11, 14, 5, 16, 11, 6, 8, 10, 9, 13, 8, 7, 8, 10, 5, 7, 9, 9, 12, 9, 6, 6, 9, 12, 12, 9, 7, 8, 3, 6, 10, 7, 10, 9, 11, 5, 11, 10, 9, 6, 9, 7, 10, 11, 13, 5, 8, 10, 4, 6, 9, 8, 12, 7, 10, 13, 9, 8, 6, 16, 9, 8, 12, 9, 5, 7, 8, 8, 6, 7, 6, 7, 12, 9, 6, 9, 12, 10, 8, 12, 9, 13, 13, 8, 8, 10, 9]",4.6018,0.1870,4.5949,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,89,"[10, 7, 10, 5, 7, 9, 7, 9, 9, 9, 7, 11, 8, 11, 14, 5, 16, 11, 6, 9, 11, 9, 13, 8, 7, 8, 10, 5, 7, 9, 9, 12, 9, 6, 6, 9, 12, 12, 9, 7, 8, 3, 6, 11, 7, 10, 9, 11, 5, 11, 10, 9, 6, 9, 7, 10, 11, 13, 5, 8, 10, 4, 6, 9, 8, 12, 7, 10, 13, 9, 9, 6, 16, 10, 8, 12, 9, 5, 7, 9, 8, 6, 7, 6, 7, 12, 9, 6, 9, 12, 10, 8, 12, 10, 13, 13, 9, 8, 10, 9]",3.6756,0.1065,3.6678,0.1079,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,90,"[10, 7, 10, 5, 7, 9, 7, 9, 9, 9, 7, 12, 8, 11, 15, 5, 16, 11, 6, 9, 11, 9, 13, 8, 7, 9, 11, 5, 7, 9, 10, 12, 9, 6, 7, 9, 12, 12, 9, 7, 8, 3, 6, 11, 7, 10, 9, 11, 5, 11, 10, 9, 7, 9, 7, 10, 11, 13, 5, 8, 10, 4, 6, 9, 8, 12, 7, 10, 13, 9, 9, 6, 16, 10, 8, 12, 9, 6, 7, 10, 8, 6, 8, 6, 7, 12, 9, 6, 9, 12, 10, 8, 12, 10, 13, 13, 9, 8, 10, 9]",3.7591,0.0295,3.7559,0.0294,3.7564,0.0295
gamma_uniform_nc_1_J_8,91,"[10, 7, 10, 5, 7, 9, 7, 9, 9, 9, 8, 12, 8, 11, 15, 5, 16, 11, 7, 9, 11, 9, 13, 9, 7, 9, 11, 5, 7, 10, 10, 12, 9, 6, 7, 9, 12, 12, 9, 7, 8, 3, 6, 11, 7, 10, 9, 11, 5, 11, 10, 9, 7, 9, 7, 10, 11, 13, 5, 8, 10, 4, 7, 10, 8, 12, 7, 10, 13, 9, 9, 6, 16, 10, 8, 12, 9, 6, 7, 11, 9, 6, 8, 6, 7, 12, 9, 6, 9, 12, 10, 8, 12, 10, 13, 13, 10, 8, 10, 10]",3.6315,0.0634,3.6316,0.0642,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,92,"[10, 7, 10, 5, 7, 9, 7, 9, 9, 9, 8, 12, 8, 11, 15, 5, 16, 11, 7, 10, 11, 9, 13, 9, 7, 9, 12, 5, 8, 10, 11, 12, 9, 7, 7, 9, 12, 12, 9, 7, 8, 4, 6, 12, 7, 10, 9, 11, 6, 11, 10, 9, 7, 9, 8, 10, 11, 13, 5, 8, 10, 4, 7, 10, 8, 12, 7, 10, 13, 9, 9, 6, 16, 10, 8, 12, 10, 6, 7, 11, 9, 6, 8, 6, 7, 12, 9, 6, 9, 12, 10, 8, 12, 10, 13, 13, 10, 8, 10, 10]",4.2408,0.0477,4.2435,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,93,"[10, 7, 11, 5, 7, 9, 7, 9, 9, 9, 8, 12, 8, 11, 15, 5, 16, 11, 7, 10, 11, 9, 14, 9, 7, 9, 13, 5, 8, 10, 12, 12, 9, 7, 7, 9, 12, 13, 9, 7, 8, 4, 6, 13, 7, 10, 9, 11, 6, 11, 11, 9, 7, 9, 8, 10, 11, 13, 5, 8, 10, 4, 7, 11, 8, 12, 7, 10, 13, 9, 9, 6, 16, 10, 8, 13, 10, 6, 7, 12, 9, 6, 8, 6, 7, 12, 9, 6, 9, 12, 10, 8, 12, 10, 13, 13, 10, 8, 10, 10]",3.8249,0.0477,3.8252,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,94,"[11, 7, 11, 6, 7, 9, 7, 9, 9, 9, 8, 12, 9, 11, 15, 5, 16, 11, 7, 10, 12, 9, 14, 9, 7, 9, 13, 5, 8, 10, 12, 12, 9, 7, 7, 9, 12, 13, 9, 7, 8, 4, 6, 13, 7, 10, 9, 11, 6, 12, 11, 9, 7, 9, 8, 11, 11, 13, 5, 8, 10, 4, 7, 11, 8, 12, 7, 10, 13, 9, 9, 6, 16, 10, 9, 13, 11, 6, 7, 12, 10, 6, 8, 6, 7, 12, 9, 6, 9, 12, 10, 8, 12, 10, 13, 13, 10, 9, 10, 10]",3.7745,0.0567,3.7738,0.0569,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,95,"[11, 7, 12, 6, 7, 9, 7, 9, 9, 10, 8, 12, 9, 11, 15, 5, 16, 11, 8, 10, 13, 9, 14, 9, 7, 9, 13, 5, 8, 10, 12, 12, 9, 8, 7, 9, 12, 13, 9, 7, 8, 4, 6, 13, 7, 10, 9, 11, 6, 12, 11, 9, 7, 9, 8, 12, 11, 13, 5, 8, 10, 5, 7, 11, 8, 12, 7, 10, 14, 9, 9, 6, 16, 10, 9, 13, 11, 6, 7, 12, 10, 6, 8, 7, 7, 12, 9, 6, 9, 12, 11, 8, 12, 10, 13, 13, 10, 9, 10, 10]",4.9743,0.0614,4.9661,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,96,"[11, 7, 12, 6, 7, 10, 7, 9, 9, 10, 8, 12, 9, 11, 15, 5, 16, 11, 8, 11, 13, 9, 14, 9, 7, 9, 13, 5, 8, 10, 12, 12, 10, 8, 7, 9, 13, 14, 9, 7, 8, 5, 7, 13, 7, 10, 9, 11, 6, 12, 11, 9, 7, 9, 8, 12, 11, 13, 5, 8, 10, 5, 7, 11, 8, 12, 7, 11, 14, 9, 9, 7, 16, 10, 9, 13, 11, 6, 7, 12, 10, 6, 8, 7, 8, 12, 9, 6, 9, 12, 11, 8, 12, 10, 13, 13, 10, 9, 10, 10]",4.1371,0.0580,4.1357,0.0578,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,97,"[11, 7, 12, 6, 7, 10, 7, 9, 10, 10, 8, 12, 9, 11, 15, 6, 16, 11, 8, 11, 13, 9, 14, 9, 7, 9, 13, 6, 8, 10, 12, 12, 10, 8, 7, 9, 13, 14, 9, 7, 8, 5, 7, 13, 7, 10, 10, 11, 6, 13, 11, 9, 7, 9, 8, 12, 11, 14, 5, 8, 10, 5, 7, 11, 9, 12, 7, 11, 14, 9, 9, 7, 16, 10, 9, 13, 12, 6, 7, 12, 10, 6, 8, 7, 8, 12, 9, 6, 9, 12, 11, 9, 12, 10, 13, 13, 10, 9, 11, 10]",3.8226,0.0586,3.8192,0.0585,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,98,"[11, 7, 12, 6, 7, 10, 7, 9, 10, 10, 8, 12, 9, 11, 15, 6, 16, 11, 8, 11, 13, 9, 14, 10, 8, 9, 13, 6, 9, 10, 12, 12, 10, 8, 7, 9, 13, 14, 10, 7, 8, 5, 7, 13, 7, 10, 10, 11, 6, 13, 11, 10, 7, 9, 8, 12, 11, 14, 5, 8, 11, 6, 7, 11, 9, 12, 7, 11, 14, 9, 9, 7, 16, 10, 9, 13, 12, 6, 7, 13, 10, 6, 8, 7, 8, 12, 9, 7, 9, 12, 11, 9, 12, 10, 14, 13, 10, 9, 11, 10]",3.6205,0.0993,3.6100,0.1020,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,99,"[11, 7, 12, 6, 8, 11, 7, 10, 10, 10, 8, 12, 9, 11, 16, 6, 16, 11, 8, 11, 13, 9, 14, 10, 8, 9, 13, 6, 9, 10, 12, 12, 10, 8, 7, 9, 13, 14, 10, 7, 8, 5, 7, 13, 7, 10, 10, 11, 6, 13, 11, 10, 7, 9, 8, 12, 11, 14, 5, 8, 11, 6, 7, 12, 9, 12, 7, 11, 15, 10, 9, 7, 16, 10, 9, 14, 12, 6, 7, 13, 10, 6, 8, 7, 8, 12, 9, 7, 9, 13, 11, 9, 12, 10, 14, 13, 10, 10, 11, 10]",3.6721,0.1041,3.6624,0.1063,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,100,"[11, 7, 12, 6, 9, 11, 7, 10, 10, 10, 8, 12, 9, 11, 16, 6, 17, 11, 8, 11, 14, 10, 14, 10, 8, 9, 13, 6, 9, 11, 12, 12, 10, 8, 7, 9, 14, 14, 10, 7, 8, 6, 7, 13, 7, 10, 10, 11, 6, 13, 11, 10, 7, 9, 8, 12, 11, 15, 5, 8, 11, 6, 7, 12, 9, 12, 8, 11, 15, 10, 9, 7, 16, 10, 9, 14, 12, 6, 7, 13, 10, 6, 8, 7, 8, 12, 9, 7, 9, 13, 12, 9, 12, 10, 14, 13, 10, 10, 11, 10]",4.3741,0.0614,4.3626,0.0625,4.3698,0.0620
gamma_uniform_nc_1_J_8,101,"[11, 7, 12, 6, 9, 11, 7, 10, 10, 10, 8, 12, 10, 11, 16, 6, 17, 11, 8, 11, 14, 10, 14, 10, 8, 9, 13, 7, 9, 11, 12, 12, 10, 8, 7, 9, 14, 14, 11, 7, 8, 6, 8, 13, 7, 10, 10, 11, 6, 13, 11, 10, 7, 10, 8, 13, 11, 15, 5, 8, 12, 6, 7, 13, 9, 12, 8, 11, 15, 10, 9, 7, 16, 10, 9, 14, 12, 7, 7, 13, 10, 6, 8, 7, 8, 13, 9, 7, 9, 13, 12, 9, 12, 10, 14, 13, 10, 10, 11, 10]",3.8104,0.0614,3.8013,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,102,"[11, 7, 12, 7, 9, 11, 7, 10, 10, 10, 9, 12, 10, 11, 16, 6, 17, 11, 8, 11, 14, 10, 14, 10, 8, 9, 13, 7, 9, 11, 12, 12, 10, 8, 7, 9, 14, 14, 11, 7, 8, 6, 8, 13, 7, 10, 10, 11, 6, 13, 11, 10, 8, 10, 9, 14, 12, 16, 5, 8, 12, 6, 7, 13, 9, 12, 8, 11, 15, 10, 9, 7, 16, 11, 9, 14, 12, 7, 7, 13, 10, 6, 8, 7, 8, 13, 10, 7, 9, 13, 12, 9, 12, 10, 14, 13, 11, 10, 11, 10]",3.8239,0.0630,3.8158,0.0643,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,103,"[11, 7, 12, 7, 9, 11, 7, 10, 10, 10, 9, 12, 10, 11, 16, 6, 17, 11, 8, 11, 14, 10, 14, 10, 8, 9, 13, 7, 9, 11, 12, 13, 10, 9, 7, 9, 14, 14, 11, 7, 8, 6, 8, 13, 7, 11, 11, 11, 6, 13, 11, 10, 8, 10, 9, 14, 12, 16, 5, 8, 12, 6, 7, 13, 10, 12, 8, 11, 15, 10, 9, 8, 16, 11, 9, 14, 13, 8, 7, 13, 11, 6, 8, 7, 8, 13, 11, 7, 9, 13, 12, 9, 12, 10, 14, 13, 11, 10, 11, 10]",3.5262,0.1895,3.5190,0.1894,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,104,"[11, 7, 13, 7, 9, 11, 7, 10, 10, 10, 9, 12, 10, 11, 16, 6, 17, 11, 8, 11, 14, 10, 14, 10, 8, 9, 13, 7, 9, 11, 12, 13, 10, 9, 7, 9, 14, 14, 11, 7, 8, 6, 8, 13, 7, 11, 11, 12, 6, 13, 11, 10, 8, 10, 9, 14, 12, 16, 5, 9, 12, 6, 7, 13, 10, 12, 8, 11, 15, 10, 10, 8, 16, 11, 9, 14, 14, 8, 8, 14, 11, 6, 8, 7, 8, 14, 11, 7, 9, 13, 12, 9, 12, 10, 15, 14, 11, 10, 11, 10]",3.6087,0.1867,3.6055,0.1862,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,105,"[11, 8, 13, 7, 9, 11, 7, 10, 10, 10, 9, 13, 10, 11, 16, 6, 17, 11, 8, 11, 14, 10, 14, 10, 8, 9, 13, 7, 9, 12, 13, 13, 10, 9, 7, 9, 14, 14, 11, 7, 8, 6, 8, 13, 7, 11, 11, 13, 6, 13, 11, 10, 8, 10, 9, 14, 12, 16, 5, 9, 12, 6, 8, 13, 10, 12, 8, 11, 16, 10, 10, 8, 17, 11, 10, 14, 14, 8, 8, 14, 11, 6, 8, 7, 8, 14, 11, 8, 9, 13, 12, 9, 12, 10, 15, 14, 11, 10, 11, 10]",3.6988,0.0312,3.6966,0.0313,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,106,"[11, 8, 13, 7, 9, 11, 7, 10, 10, 10, 9, 13, 10, 11, 16, 6, 17, 11, 8, 11, 14, 10, 14, 10, 8, 9, 13, 7, 9, 12, 13, 13, 10, 10, 7, 9, 14, 15, 11, 7, 8, 6, 9, 13, 7, 11, 12, 13, 7, 13, 11, 10, 8, 10, 9, 14, 12, 16, 5, 9, 12, 6, 8, 13, 10, 12, 8, 11, 16, 10, 10, 8, 17, 11, 10, 14, 14, 8, 9, 14, 12, 6, 8, 7, 8, 14, 11, 8, 9, 13, 12, 10, 12, 10, 15, 15, 12, 10, 11, 10]",3.7409,0.0497,3.7405,0.0494,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,107,"[11, 9, 13, 7, 9, 11, 7, 10, 10, 10, 9, 13, 10, 11, 16, 6, 17, 12, 9, 11, 14, 10, 14, 10, 9, 9, 13, 7, 9, 12, 13, 13, 10, 10, 7, 9, 14, 15, 11, 8, 8, 6, 9, 13, 7, 11, 12, 13, 7, 13, 11, 10, 8, 10, 9, 14, 12, 16, 5, 9, 12, 6, 8, 13, 10, 12, 8, 11, 17, 10, 10, 8, 17, 11, 10, 14, 14, 8, 9, 14, 12, 6, 8, 7, 9, 14, 11, 8, 9, 14, 12, 10, 12, 11, 15, 15, 12, 11, 11, 10]",3.5437,0.0875,3.5320,0.0900,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,108,"[11, 9, 13, 7, 9, 11, 7, 10, 10, 10, 9, 13, 10, 11, 16, 6, 17, 12, 9, 11, 14, 10, 14, 10, 9, 9, 13, 7, 9, 12, 13, 13, 10, 10, 7, 9, 14, 15, 12, 8, 8, 6, 9, 13, 7, 11, 12, 13, 7, 13, 12, 10, 8, 10, 9, 14, 12, 17, 5, 9, 12, 6, 8, 13, 10, 12, 8, 11, 17, 10, 10, 9, 17, 11, 10, 15, 15, 8, 9, 14, 12, 6, 8, 8, 9, 15, 11, 8, 9, 14, 12, 10, 13, 11, 15, 16, 12, 11, 11, 10]",4.0568,0.0875,4.0496,0.0900,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,109,"[11, 9, 13, 7, 9, 11, 7, 10, 10, 10, 9, 13, 10, 11, 17, 7, 17, 13, 9, 12, 14, 11, 15, 10, 9, 9, 13, 7, 10, 12, 13, 13, 10, 11, 7, 9, 14, 15, 13, 8, 9, 6, 9, 13, 7, 11, 12, 13, 7, 13, 12, 10, 8, 10, 9, 14, 12, 17, 5, 9, 12, 6, 8, 13, 10, 12, 8, 11, 17, 10, 10, 9, 17, 11, 10, 15, 15, 8, 9, 14, 12, 6, 8, 8, 9, 15, 11, 8, 9, 14, 12, 10, 13, 11, 15, 16, 12, 11, 11, 10]",3.7901,0.0477,3.7820,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,110,"[11, 9, 14, 7, 9, 11, 7, 10, 11, 11, 9, 13, 10, 11, 17, 7, 17, 13, 10, 12, 14, 11, 15, 10, 9, 9, 13, 7, 10, 12, 13, 13, 10, 11, 7, 9, 15, 15, 13, 8, 9, 6, 9, 13, 7, 11, 12, 13, 7, 13, 12, 10, 8, 11, 10, 14, 12, 17, 6, 9, 12, 6, 8, 13, 10, 12, 8, 11, 17, 10, 10, 10, 17, 11, 10, 15, 15, 8, 10, 14, 12, 6, 8, 8, 9, 15, 11, 8, 9, 14, 12, 10, 13, 11, 15, 16, 12, 11, 11, 10]",3.8719,0.0485,3.8667,0.0477,3.8703,0.0482
gamma_uniform_nc_1_J_8,111,"[11, 9, 14, 7, 9, 11, 7, 10, 11, 11, 9, 13, 10, 11, 17, 7, 17, 14, 10, 12, 14, 11, 15, 10, 9, 9, 13, 7, 10, 12, 14, 13, 10, 11, 7, 9, 15, 15, 13, 8, 9, 6, 9, 13, 7, 11, 13, 13, 7, 14, 12, 10, 8, 11, 10, 15, 12, 17, 6, 9, 12, 7, 8, 13, 10, 12, 8, 11, 17, 11, 10, 11, 18, 11, 10, 15, 15, 8, 10, 14, 13, 6, 8, 8, 9, 15, 11, 8, 9, 14, 12, 10, 13, 11, 15, 16, 12, 11, 11, 10]",3.6935,0.0484,3.6893,0.0480,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,112,"[11, 9, 14, 7, 9, 11, 7, 10, 11, 12, 9, 13, 10, 11, 17, 7, 17, 14, 11, 12, 14, 11, 15, 10, 9, 9, 13, 7, 10, 12, 14, 13, 10, 11, 7, 9, 15, 15, 13, 8, 9, 6, 9, 13, 7, 11, 13, 13, 7, 15, 12, 10, 8, 11, 10, 16, 12, 17, 6, 9, 12, 7, 8, 13, 11, 12, 8, 11, 17, 11, 10, 11, 18, 11, 10, 15, 15, 8, 10, 15, 14, 6, 9, 8, 9, 16, 11, 8, 10, 14, 12, 10, 13, 11, 15, 16, 12, 11, 11, 10]",4.3460,0.0576,4.3449,0.0580,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,113,"[11, 9, 14, 7, 9, 11, 7, 10, 11, 12, 9, 13, 10, 11, 17, 7, 18, 14, 12, 12, 14, 11, 15, 10, 9, 9, 13, 8, 10, 12, 14, 13, 10, 11, 7, 9, 15, 15, 13, 8, 9, 6, 9, 13, 7, 11, 13, 13, 7, 16, 12, 11, 9, 11, 11, 16, 12, 17, 6, 9, 12, 7, 8, 13, 11, 12, 8, 11, 17, 11, 10, 11, 18, 11, 10, 16, 16, 8, 10, 15, 14, 6, 9, 8, 9, 16, 11, 8, 10, 14, 12, 11, 13, 11, 15, 16, 12, 11, 11, 10]",3.6776,0.0458,3.6723,0.0460,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,114,"[11, 9, 14, 7, 9, 11, 7, 10, 11, 12, 9, 13, 10, 11, 18, 7, 18, 14, 12, 12, 14, 11, 15, 10, 10, 9, 13, 9, 10, 12, 14, 13, 10, 12, 7, 9, 15, 15, 13, 8, 10, 6, 9, 13, 7, 11, 13, 13, 8, 16, 12, 11, 9, 11, 11, 16, 13, 17, 6, 9, 12, 7, 8, 13, 11, 13, 8, 11, 17, 11, 10, 11, 18, 11, 10, 17, 16, 9, 10, 15, 14, 6, 9, 8, 9, 16, 11, 8, 10, 14, 12, 11, 13, 11, 15, 16, 12, 11, 11, 10]",3.8139,0.0875,3.8009,0.0900,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,115,"[11, 9, 14, 7, 9, 11, 8, 10, 11, 12, 9, 13, 10, 11, 18, 7, 18, 14, 12, 12, 14, 11, 15, 10, 10, 10, 13, 9, 10, 12, 14, 13, 10, 12, 7, 9, 15, 15, 13, 8, 10, 6, 9, 13, 8, 11, 13, 13, 8, 17, 12, 11, 9, 11, 11, 16, 13, 17, 7, 9, 12, 7, 8, 14, 11, 13, 8, 11, 17, 11, 10, 11, 18, 11, 10, 17, 16, 10, 10, 16, 14, 6, 9, 8, 10, 16, 11, 8, 10, 14, 12, 11, 13, 12, 15, 16, 12, 11, 11, 10]",3.7573,0.0458,3.7470,0.0460,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,116,"[11, 9, 14, 7, 9, 11, 8, 11, 11, 12, 9, 13, 10, 11, 18, 8, 18, 14, 12, 12, 14, 12, 15, 10, 10, 10, 13, 9, 10, 12, 14, 13, 10, 12, 8, 9, 15, 15, 13, 8, 11, 6, 9, 14, 8, 11, 13, 13, 8, 17, 12, 11, 10, 12, 11, 16, 14, 17, 8, 9, 12, 7, 8, 14, 11, 13, 8, 11, 17, 11, 10, 11, 18, 11, 10, 17, 16, 10, 10, 16, 14, 6, 9, 8, 10, 16, 11, 8, 10, 14, 12, 11, 13, 12, 15, 16, 12, 11, 11, 10]",3.8472,0.0258,3.8396,0.0256,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,117,"[11, 9, 14, 7, 9, 11, 8, 11, 11, 12, 9, 13, 10, 11, 18, 9, 18, 14, 12, 12, 15, 12, 15, 10, 10, 10, 13, 9, 10, 12, 14, 14, 10, 12, 8, 9, 15, 15, 13, 8, 11, 6, 9, 14, 8, 11, 13, 13, 8, 17, 12, 11, 10, 12, 11, 17, 14, 17, 8, 9, 12, 7, 8, 14, 11, 13, 8, 11, 17, 11, 10, 11, 18, 11, 10, 17, 16, 10, 10, 16, 14, 6, 9, 9, 10, 17, 12, 8, 11, 14, 12, 11, 13, 12, 15, 17, 13, 11, 11, 10]",3.4161,0.1872,3.4064,0.1872,-1.0000,-1.0000
