name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_5_J_16,115,"[9, 11, 8, 14, 11, 10, 16, 8, 9, 7, 11, 18, 6, 11, 16, 6, 13, 13, 17, 14, 9, 11, 12, 12, 9, 13, 13, 6, 7, 7, 10, 9, 7, 8, 10, 9, 14, 10, 13, 16, 12, 14, 16, 11, 10, 9, 7, 8, 11, 15, 13, 9, 13, 7, 9, 11, 10, 15, 15, 13, 17, 9, 10, 7, 11, 7, 12, 15, 15, 10, 10, 14, 12, 22, 9, 8, 15, 13, 24, 11, 15, 8, 8, 11, 17, 10, 9, 15, 15, 13, 15, 12, 9, 16, 11, 10, 11, 9, 13, 11]",2.2902,0.3829,2.2781,0.3856,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,116,"[9, 11, 8, 14, 11, 10, 16, 8, 9, 7, 11, 18, 6, 11, 16, 6, 13, 13, 17, 14, 9, 11, 12, 12, 9, 13, 13, 6, 7, 7, 11, 9, 7, 8, 10, 9, 14, 10, 13, 16, 12, 14, 16, 11, 10, 9, 7, 8, 11, 15, 14, 9, 13, 7, 9, 11, 10, 15, 15, 14, 17, 9, 10, 7, 11, 7, 12, 15, 15, 10, 10, 14, 12, 22, 10, 9, 15, 13, 24, 11, 15, 8, 8, 12, 17, 10, 10, 15, 15, 13, 15, 12, 9, 17, 11, 11, 11, 9, 14, 11]",2.2872,0.3830,2.2754,0.3857,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,117,"[9, 12, 8, 14, 11, 10, 16, 8, 9, 7, 11, 18, 6, 11, 16, 6, 13, 13, 17, 14, 9, 11, 12, 13, 10, 13, 13, 6, 7, 7, 11, 9, 7, 8, 10, 9, 14, 10, 13, 16, 13, 14, 16, 12, 10, 9, 7, 8, 11, 15, 14, 9, 13, 7, 9, 11, 10, 15, 15, 14, 17, 9, 10, 7, 11, 7, 13, 15, 15, 10, 11, 14, 12, 22, 10, 9, 15, 13, 24, 11, 15, 8, 8, 12, 17, 10, 11, 15, 16, 13, 15, 12, 9, 17, 11, 11, 11, 9, 15, 11]",2.2880,0.3848,2.2757,0.3873,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,118,"[9, 13, 8, 14, 11, 10, 16, 8, 10, 7, 11, 18, 7, 12, 16, 6, 13, 13, 17, 14, 9, 11, 12, 13, 10, 13, 13, 6, 7, 7, 11, 9, 7, 8, 10, 9, 14, 10, 13, 16, 13, 14, 16, 12, 11, 9, 7, 8, 11, 15, 14, 9, 14, 7, 9, 11, 10, 16, 15, 14, 17, 9, 10, 7, 11, 7, 13, 16, 15, 10, 11, 14, 12, 22, 10, 9, 15, 13, 24, 11, 15, 8, 8, 12, 17, 10, 12, 16, 16, 13, 15, 12, 9, 17, 11, 11, 11, 9, 15, 11]",2.2847,0.3857,2.2729,0.3886,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,119,"[9, 13, 8, 15, 12, 10, 16, 9, 10, 7, 11, 19, 7, 12, 16, 6, 13, 13, 17, 14, 9, 11, 12, 13, 11, 13, 13, 6, 8, 7, 11, 9, 8, 8, 10, 9, 15, 10, 13, 16, 13, 14, 16, 12, 11, 9, 7, 8, 11, 15, 14, 9, 14, 7, 9, 11, 10, 16, 15, 14, 17, 9, 10, 7, 11, 7, 13, 16, 15, 10, 11, 14, 12, 22, 10, 9, 15, 13, 24, 12, 15, 8, 8, 12, 17, 10, 12, 16, 16, 13, 15, 12, 10, 17, 11, 11, 11, 9, 15, 11]",2.2863,0.3835,2.2744,0.3860,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,120,"[9, 13, 8, 15, 12, 10, 16, 9, 10, 7, 11, 20, 7, 12, 16, 7, 14, 13, 17, 14, 9, 11, 12, 13, 11, 13, 13, 7, 8, 7, 11, 9, 8, 8, 10, 9, 15, 10, 13, 16, 13, 14, 16, 12, 11, 9, 7, 8, 12, 15, 14, 9, 14, 7, 9, 11, 10, 16, 15, 14, 17, 9, 10, 7, 11, 7, 13, 16, 15, 10, 11, 14, 12, 22, 10, 9, 16, 14, 24, 12, 15, 9, 8, 12, 18, 10, 12, 16, 16, 13, 16, 12, 10, 17, 11, 11, 11, 9, 15, 11]",2.2821,0.3852,2.2699,0.3881,2.2772,0.3869
split_by_role_gamma_uniform_nc_5_J_16,121,"[9, 13, 8, 15, 12, 10, 16, 9, 10, 7, 11, 20, 7, 12, 17, 7, 14, 13, 17, 14, 9, 11, 12, 14, 11, 13, 13, 7, 8, 7, 11, 9, 9, 8, 10, 9, 15, 11, 13, 16, 13, 14, 16, 12, 11, 9, 7, 8, 12, 15, 14, 9, 14, 7, 9, 11, 10, 16, 15, 15, 17, 9, 10, 7, 11, 7, 13, 16, 15, 10, 11, 14, 13, 22, 10, 9, 16, 14, 24, 12, 15, 9, 9, 12, 19, 10, 12, 16, 16, 14, 16, 12, 10, 17, 11, 11, 11, 10, 15, 11]",2.2831,0.3829,2.2710,0.3857,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,122,"[9, 13, 8, 15, 12, 10, 16, 9, 10, 8, 11, 20, 7, 12, 17, 7, 14, 13, 17, 14, 9, 11, 12, 14, 11, 13, 13, 7, 8, 7, 11, 9, 9, 8, 10, 10, 15, 11, 13, 16, 13, 15, 16, 12, 11, 9, 7, 8, 12, 15, 14, 9, 14, 7, 10, 11, 10, 16, 16, 15, 17, 9, 10, 7, 11, 7, 13, 16, 15, 10, 11, 14, 13, 22, 10, 9, 16, 14, 24, 12, 15, 10, 9, 12, 20, 11, 12, 16, 17, 14, 16, 12, 10, 17, 11, 11, 11, 10, 16, 11]",2.2799,0.3864,2.2673,0.3892,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,123,"[9, 13, 8, 15, 12, 10, 16, 10, 10, 9, 11, 20, 7, 12, 17, 7, 14, 13, 17, 14, 10, 11, 12, 14, 11, 13, 13, 7, 8, 7, 11, 9, 10, 9, 10, 11, 15, 11, 13, 16, 13, 15, 17, 12, 11, 9, 7, 8, 13, 16, 14, 9, 14, 7, 10, 11, 10, 16, 16, 15, 17, 9, 10, 7, 11, 7, 13, 16, 15, 10, 11, 14, 13, 22, 10, 9, 16, 14, 24, 12, 15, 10, 9, 12, 20, 11, 12, 16, 17, 14, 16, 12, 10, 17, 11, 11, 11, 10, 16, 12]",2.2804,0.3822,2.2681,0.3852,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,124,"[9, 13, 8, 15, 12, 10, 16, 10, 11, 9, 11, 20, 7, 13, 17, 7, 14, 13, 17, 14, 10, 11, 13, 14, 11, 14, 13, 7, 8, 7, 11, 9, 10, 10, 10, 11, 15, 11, 13, 16, 13, 15, 17, 12, 11, 9, 7, 8, 13, 16, 15, 9, 14, 7, 10, 11, 11, 16, 16, 15, 17, 9, 11, 7, 11, 7, 13, 16, 15, 10, 11, 14, 13, 22, 10, 9, 16, 14, 25, 12, 15, 10, 10, 12, 20, 11, 12, 16, 17, 14, 16, 12, 10, 17, 11, 11, 11, 10, 16, 12]",2.2762,0.3855,2.2637,0.3880,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,125,"[9, 13, 8, 15, 12, 10, 16, 10, 11, 9, 11, 20, 7, 14, 17, 7, 14, 13, 18, 14, 10, 11, 13, 14, 11, 14, 13, 8, 8, 7, 11, 9, 10, 10, 10, 11, 15, 11, 13, 16, 13, 15, 17, 12, 11, 9, 7, 8, 13, 16, 15, 9, 14, 7, 10, 12, 12, 16, 16, 15, 17, 9, 11, 7, 11, 7, 13, 16, 15, 11, 11, 14, 13, 22, 10, 9, 16, 14, 26, 12, 15, 10, 11, 12, 20, 11, 12, 16, 17, 14, 16, 13, 10, 17, 11, 11, 11, 10, 17, 12]",2.2745,0.3841,2.2621,0.3869,-1.0000,-1.0000
