name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_0.01_nc_iid_J_16,113,"[10, 10, 9, 12, 11, 10, 5, 15, 12, 16, 5, 8, 12, 13, 6, 8, 16, 14, 11, 5, 14, 11, 12, 7, 10, 15, 9, 9, 10, 10, 13, 14, 14, 10, 6, 10, 16, 7, 16, 15, 14, 11, 12, 14, 13, 10, 14, 16, 13, 19, 14, 14, 15, 12, 13, 12, 11, 10, 13, 16, 9, 11, 23, 7, 11, 10, 12, 10, 12, 11, 11, 12, 9, 4, 10, 14, 13, 8, 10, 17, 8, 15, 14, 12, 7, 13, 9, 11, 13, 7, 11, 8, 6, 10, 14, 7, 7, 11, 8, 13]",2.2982,0.3812,2.2861,0.3831,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,114,"[10, 10, 9, 12, 11, 10, 5, 15, 12, 16, 5, 8, 12, 13, 6, 8, 16, 14, 11, 5, 14, 11, 12, 8, 10, 15, 9, 9, 10, 10, 13, 15, 14, 10, 6, 10, 16, 7, 16, 16, 14, 11, 12, 14, 13, 10, 14, 16, 13, 19, 14, 14, 15, 12, 13, 12, 11, 10, 13, 16, 9, 12, 23, 7, 11, 11, 13, 10, 12, 11, 11, 12, 9, 4, 10, 14, 13, 8, 10, 17, 8, 15, 14, 12, 7, 13, 9, 11, 13, 7, 12, 8, 7, 10, 14, 7, 7, 12, 9, 13]",2.2951,0.3808,2.2827,0.3832,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,115,"[10, 10, 9, 12, 11, 10, 5, 15, 13, 16, 5, 9, 12, 13, 6, 8, 16, 14, 11, 5, 14, 11, 12, 8, 10, 15, 10, 9, 10, 10, 13, 15, 15, 11, 6, 10, 16, 7, 16, 17, 14, 11, 12, 14, 13, 10, 14, 16, 13, 19, 15, 14, 15, 12, 13, 12, 11, 10, 14, 16, 9, 12, 23, 7, 11, 11, 13, 10, 12, 11, 11, 12, 9, 4, 11, 14, 13, 8, 10, 17, 8, 15, 15, 12, 7, 13, 9, 11, 13, 7, 12, 8, 7, 10, 14, 7, 7, 12, 9, 13]",2.2937,0.3817,2.2813,0.3840,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,116,"[10, 10, 10, 12, 11, 10, 5, 15, 13, 16, 5, 9, 12, 13, 6, 8, 17, 14, 11, 5, 14, 11, 12, 8, 10, 15, 10, 9, 10, 10, 13, 15, 15, 11, 6, 10, 16, 7, 16, 18, 14, 12, 12, 14, 13, 10, 14, 17, 13, 19, 15, 14, 15, 12, 14, 12, 11, 10, 14, 16, 9, 12, 23, 8, 11, 11, 13, 10, 12, 11, 11, 12, 9, 4, 11, 15, 13, 8, 10, 17, 8, 15, 15, 12, 7, 13, 9, 11, 13, 7, 12, 8, 7, 10, 14, 7, 8, 12, 10, 13]",2.2946,0.3810,2.2813,0.3837,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,117,"[10, 10, 10, 12, 11, 10, 5, 15, 13, 16, 5, 9, 12, 13, 6, 8, 17, 14, 12, 5, 14, 11, 12, 8, 10, 15, 10, 10, 10, 11, 13, 15, 15, 11, 6, 10, 16, 7, 16, 19, 14, 12, 12, 14, 13, 10, 14, 17, 13, 19, 15, 14, 15, 12, 14, 13, 11, 10, 14, 16, 9, 12, 23, 8, 11, 12, 14, 10, 12, 11, 11, 12, 9, 4, 12, 15, 13, 8, 11, 17, 8, 15, 15, 12, 7, 13, 9, 11, 13, 7, 12, 8, 8, 10, 14, 7, 8, 12, 10, 13]",2.2909,0.3814,2.2781,0.3834,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,118,"[10, 10, 10, 12, 11, 10, 5, 15, 13, 16, 5, 9, 12, 13, 6, 8, 17, 14, 12, 5, 14, 11, 13, 8, 10, 15, 10, 10, 11, 11, 13, 16, 15, 11, 6, 10, 16, 7, 16, 19, 14, 12, 12, 15, 13, 10, 14, 18, 13, 19, 15, 14, 15, 12, 14, 13, 11, 10, 14, 16, 9, 13, 23, 9, 11, 12, 14, 10, 12, 11, 11, 12, 9, 4, 13, 16, 13, 8, 12, 17, 8, 15, 15, 12, 7, 13, 9, 11, 13, 7, 12, 8, 8, 10, 14, 7, 8, 12, 10, 13]",2.2878,0.3811,2.2756,0.3834,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,119,"[10, 10, 10, 12, 11, 10, 5, 15, 13, 17, 5, 9, 12, 13, 7, 8, 17, 14, 12, 5, 15, 11, 13, 8, 10, 15, 11, 10, 11, 11, 14, 16, 15, 11, 6, 10, 16, 8, 16, 19, 14, 12, 12, 16, 13, 10, 14, 18, 13, 19, 15, 14, 15, 12, 14, 13, 11, 10, 14, 16, 9, 13, 23, 9, 11, 12, 14, 10, 12, 11, 11, 12, 9, 4, 13, 16, 13, 8, 12, 17, 9, 15, 15, 12, 7, 13, 9, 11, 13, 7, 12, 8, 9, 10, 14, 8, 8, 12, 10, 13]",2.2870,0.3816,2.2745,0.3838,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,120,"[10, 10, 10, 12, 11, 10, 5, 15, 13, 17, 5, 9, 12, 13, 7, 8, 17, 14, 12, 5, 15, 11, 13, 8, 10, 15, 11, 10, 12, 11, 14, 16, 15, 11, 6, 10, 16, 8, 16, 19, 14, 12, 12, 16, 13, 10, 14, 18, 13, 19, 16, 14, 16, 12, 14, 13, 11, 11, 14, 16, 9, 13, 23, 9, 11, 13, 14, 10, 12, 11, 12, 12, 9, 4, 13, 16, 13, 8, 12, 17, 10, 15, 15, 12, 7, 13, 9, 11, 13, 7, 12, 8, 9, 10, 15, 9, 8, 13, 10, 13]",2.2845,0.3799,2.2724,0.3826,2.2799,0.3814
gamma_0.01_nc_iid_J_16,121,"[10, 10, 10, 12, 11, 10, 5, 15, 13, 17, 5, 9, 12, 13, 7, 9, 17, 14, 12, 5, 15, 11, 13, 8, 10, 16, 11, 10, 12, 11, 15, 16, 15, 11, 6, 10, 17, 8, 16, 19, 14, 12, 12, 16, 13, 10, 14, 18, 13, 19, 16, 14, 16, 13, 14, 13, 11, 11, 14, 16, 10, 13, 23, 9, 11, 13, 14, 11, 12, 11, 12, 12, 9, 4, 13, 16, 13, 8, 12, 17, 10, 15, 15, 13, 7, 13, 9, 11, 14, 7, 12, 8, 9, 10, 15, 9, 9, 13, 10, 13]",2.2828,0.3822,2.2693,0.3850,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,122,"[10, 10, 10, 12, 11, 10, 5, 15, 13, 17, 5, 9, 13, 13, 7, 9, 17, 15, 12, 6, 15, 11, 13, 8, 10, 16, 11, 10, 12, 11, 15, 16, 15, 11, 6, 10, 17, 8, 16, 19, 14, 12, 12, 16, 13, 10, 14, 18, 13, 19, 16, 14, 16, 13, 15, 13, 11, 11, 15, 16, 10, 13, 23, 10, 11, 13, 14, 11, 12, 11, 12, 12, 10, 4, 13, 16, 13, 8, 12, 17, 10, 15, 15, 13, 7, 13, 9, 11, 15, 7, 12, 8, 9, 11, 15, 9, 9, 13, 11, 13]",2.2815,0.3826,2.2683,0.3848,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,123,"[11, 10, 11, 12, 11, 10, 5, 15, 13, 17, 5, 9, 13, 13, 7, 9, 17, 15, 12, 6, 15, 11, 13, 8, 10, 16, 11, 10, 12, 12, 15, 16, 16, 11, 6, 10, 17, 9, 17, 19, 14, 12, 12, 16, 13, 10, 14, 18, 13, 19, 16, 14, 16, 13, 16, 13, 12, 11, 15, 16, 10, 13, 23, 10, 11, 13, 15, 12, 12, 11, 12, 12, 10, 4, 13, 16, 13, 8, 12, 17, 10, 15, 15, 13, 7, 13, 9, 11, 15, 7, 12, 8, 9, 11, 15, 9, 9, 13, 11, 13]",2.2800,0.3842,2.2673,0.3866,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,124,"[11, 10, 12, 12, 11, 10, 5, 15, 13, 17, 5, 9, 13, 13, 7, 9, 17, 15, 12, 6, 15, 11, 13, 8, 10, 16, 11, 10, 12, 12, 15, 16, 16, 11, 6, 10, 17, 9, 17, 20, 14, 12, 13, 16, 13, 11, 14, 18, 13, 19, 16, 14, 16, 13, 16, 13, 12, 11, 15, 16, 10, 13, 23, 10, 11, 13, 15, 12, 12, 11, 12, 12, 11, 4, 13, 17, 13, 9, 13, 17, 10, 15, 16, 13, 7, 13, 9, 11, 15, 7, 12, 8, 9, 11, 16, 9, 9, 13, 11, 13]",2.2807,0.3832,2.2679,0.3858,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,125,"[11, 10, 12, 12, 11, 10, 5, 15, 14, 17, 5, 10, 13, 13, 7, 9, 17, 15, 12, 6, 15, 11, 13, 8, 10, 16, 11, 10, 12, 12, 15, 16, 16, 11, 6, 10, 17, 9, 17, 20, 14, 12, 14, 17, 13, 11, 15, 19, 13, 19, 16, 14, 16, 13, 16, 13, 12, 11, 15, 16, 10, 13, 23, 10, 11, 13, 15, 12, 12, 11, 12, 12, 11, 4, 13, 17, 13, 9, 13, 17, 11, 15, 16, 14, 7, 13, 10, 11, 15, 7, 12, 8, 9, 11, 16, 9, 9, 13, 12, 13]",2.2801,0.3848,2.2667,0.3874,-1.0000,-1.0000
