run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,107,47.40992450714111,0.7707777777777778,0.07801638004647202,3.238491305923462,0.2502,3.0475774475097657,0.2831,0.18737073279140742,0.2951804971102282,0.669444921695416,0.7931109388143911,1.114760781970299,0.0,40,20,0,1,5.4,15,4.0,4.209513035969837,"[44, 45, 50, 57, 89, 66, 37, 35, 8, 76, 47, 81, 73, 75, 46, 61, 84, 24, 5, 68]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,108,47.142452239990234,0.7128888888888888,0.10002370089504158,2.9399912334442138,0.2824,2.8067069213867186,0.3098,0.20854856113930437,0.28807656505256074,0.5343154376336013,0.9562486417582997,1.2278196458020763,0.0,40,20,0,1,5.6,15,5.0,4.242640687119286,"[44, 10, 23, 27, 0, 52, 35, 41, 96, 19, 90, 87, 67, 40, 61, 99, 36, 65, 2, 14]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,109,44.54183912277222,0.7463333333333333,0.12479172772520611,3.005586471557617,0.2712,2.8942114864349366,0.2984,0.1733853967022408,0.2639110051170723,0.5381188106834829,0.8938830910011027,1.2590480849267094,0.0,40,20,0,1,5.8,16,5.0,4.331281565541543,"[7, 48, 44, 85, 73, 13, 62, 27, 52, 63, 75, 90, 88, 19, 14, 15, 32, 96, 30, 70]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,110,44.76460313796997,0.7562222222222221,0.08352452142342597,3.036040510559082,0.2696,2.9046862644195555,0.2963,0.19639531479263178,0.2875119700014902,0.5726266029408908,0.8385927846207059,1.201148968728717,0.0,40,20,0,1,6.0,16,5.0,4.505552130427524,"[6, 45, 43, 57, 89, 97, 47, 5, 37, 80, 8, 16, 63, 68, 27, 46, 84, 13, 88, 71]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,111,44.987205505371094,0.7661111111111112,0.10388235273556594,2.9929589992523193,0.2868,2.8336691371917726,0.315,0.1841908503328883,0.2807599977168197,0.6327469807282338,0.843430424678205,1.1446814135542662,0.0,40,20,0,1,6.2,17,5.5,4.690415759823429,"[44, 50, 73, 0, 7, 10, 37, 46, 66, 67, 5, 61, 8, 68, 92, 2, 58, 88, 4, 13]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,112,45.25413131713867,0.7925555555555557,0.07102868486797481,3.034639855194092,0.281,2.885858791732788,0.3067,0.1816817345240566,0.3019590274505298,0.6892963582772615,0.8464063662394226,1.1591626016988905,0.0,40,20,0,1,6.4,18,6.0,4.888762624632126,"[45, 6, 43, 7, 35, 73, 53, 81, 37, 46, 90, 75, 67, 77, 76, 92, 68, 79, 4, 88]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,113,45.06584978103638,0.7855555555555557,0.10283511913930504,2.974999047088623,0.2896,2.844341837310791,0.3172,0.20553665110988986,0.29790485466719846,0.5281105931063577,0.8181489699201292,1.2241139539361623,0.0,40,20,0,1,6.6,18,6.0,5.047771785649585,"[74, 48, 85, 10, 0, 57, 35, 73, 8, 77, 66, 47, 76, 19, 75, 96, 5, 68, 15, 14]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,114,45.305211544036865,0.7883333333333333,0.10093115854597183,2.920611148071289,0.3002,2.794088673400879,0.3226,0.18501731892122353,0.29222406108755405,0.5777883214646988,0.8193067318702905,1.2361043623145918,0.0,40,20,0,1,6.8,19,6.0,5.221110992882645,"[6, 7, 48, 27, 57, 10, 52, 47, 97, 35, 66, 76, 77, 37, 61, 90, 38, 96, 84, 30]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,115,45.03359246253967,0.8133333333333335,0.06602281685659142,2.900946840286255,0.298,2.783185641479492,0.3279,0.1802035875083283,0.29457583239422214,0.667314491309043,0.7824412124241715,1.0412832530542684,0.0,40,20,0,1,7.0,19,6.0,5.414794548272353,"[44, 50, 43, 23, 89, 85, 0, 27, 35, 10, 73, 80, 53, 8, 67, 16, 5, 38, 90, 75]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,116,45.033851146698,0.7728888888888888,0.09459621791828912,2.9222374404907225,0.2898,2.803365746307373,0.3214,0.17478641939195164,0.2741180967911161,0.5337397460929922,0.8388079568946868,1.2197576224595432,0.0,40,20,0,1,7.2,20,6.0,5.610704055642215,"[6, 7, 57, 89, 27, 73, 62, 97, 46, 8, 37, 63, 80, 68, 13, 47, 16, 92, 32, 60]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,117,48.00187849998474,0.8045555555555556,0.08018027527521887,3.0893556175231933,0.278,2.979775152206421,0.2982,0.18784092190827048,0.2894024557997755,0.5792958793300298,0.7778974334388187,1.1345259921853559,0.0,40,20,0,1,7.4,20,6.5,5.784461945591829,"[45, 74, 43, 50, 48, 73, 27, 13, 23, 62, 63, 37, 16, 66, 8, 53, 2, 76, 14, 80]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,118,46.62855863571167,0.7351111111111112,0.09843115034390634,2.949392615890503,0.2928,2.796305805206299,0.3255,0.20978256328679618,0.2795993865425422,0.573745005545823,0.9721447754209246,1.3503895463222586,0.0,40,20,0,1,7.6,20,7.0,5.854912467321779,"[45, 43, 10, 81, 77, 68, 27, 37, 61, 96, 41, 38, 47, 69, 36, 49, 32, 55, 20, 80]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,119,49.2960262298584,0.8011111111111111,0.08057662559695954,3.1405916736602784,0.284,2.964392836380005,0.3128,0.1680259520990288,0.2751834196184723,0.42867970715101683,0.8119992711706093,1.1775658186191098,0.0,40,20,0,1,7.8,21,7.0,6.031583540000089,"[48, 89, 10, 50, 52, 53, 35, 62, 90, 13, 27, 76, 5, 1, 37, 22, 81, 79, 16, 60]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,120,47.11891484260559,0.8143333333333332,0.06526101439603892,2.971463949966431,0.3012,2.8434270183563233,0.3262,0.1768415205478592,0.31966807921405604,0.6128909952126612,0.783073845094861,0.980671513767966,0.0,40,20,0,1,8.0,21,7.0,6.244997998398398,"[7, 43, 45, 0, 50, 23, 57, 62, 47, 8, 97, 80, 67, 13, 35, 10, 16, 5, 90, 4]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,121,44.921597719192505,0.7835555555555554,0.11875360943182493,2.9977773918151858,0.2908,2.8442534114837645,0.3201,0.19060010455003165,0.28484943711348437,0.657536049030722,0.8766992682136159,1.2898229818651832,0.0,40,20,0,1,8.2,22,7.0,6.4015623093116885,"[44, 6, 89, 73, 23, 27, 97, 35, 37, 53, 47, 88, 90, 61, 13, 84, 92, 24, 17, 82]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,122,45.653316259384155,0.814111111111111,0.09185139635490405,3.0863347995758055,0.2774,2.933691820526123,0.3125,0.1972277268715638,0.30619447372232883,0.5186547016672047,0.8014639328795432,1.3156692970692125,0.0,40,20,0,1,8.4,22,7.5,6.568104749469211,"[45, 43, 50, 74, 48, 52, 85, 10, 89, 27, 5, 68, 8, 63, 90, 41, 67, 66, 96, 11]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,123,43.73946928977966,0.8133333333333332,0.10473717841917395,2.9002810283660887,0.3026,2.7756218795776366,0.3308,0.2069218336375271,0.3219649579950916,0.6199806805227289,0.8209472586295534,1.2355797944106948,0.0,40,20,0,1,8.6,22,7.5,6.7542579163073135,"[6, 44, 43, 7, 48, 50, 77, 22, 23, 81, 27, 75, 46, 89, 63, 4, 61, 66, 84, 21]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,124,48.22455310821533,0.8107777777777777,0.08383486118922892,2.975628432846069,0.3,2.8647696075439453,0.3156,0.1980441451737121,0.28250172984676547,0.5269647719781492,0.8238691063776693,1.3063639793472888,0.0,40,20,0,1,8.8,23,7.5,6.944062211702887,"[7, 43, 50, 85, 35, 73, 52, 62, 16, 47, 89, 68, 38, 81, 1, 66, 80, 87, 90, 91]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,125,47.5078182220459,0.8192222222222222,0.07033701938734892,2.936478328323364,0.3104,2.841826570510864,0.3248,0.19227684822768848,0.28881639358312344,0.4582387022107851,0.8153290749152262,1.2330802166733121,0.0,40,20,0,1,9.0,23,7.5,7.138627319029899,"[57, 85, 43, 23, 97, 62, 37, 47, 53, 66, 27, 76, 67, 16, 52, 22, 5, 68, 15, 63]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,126,43.87730264663696,0.8163333333333334,0.07370034423760001,3.0269597396850587,0.2916,2.901971326446533,0.3258,0.20050695967202195,0.3025379253834287,0.664621750150273,0.8261327099398666,1.2636521263030702,0.0,40,20,0,1,9.2,24,8.0,7.33621155638249,"[74, 7, 48, 0, 50, 27, 8, 35, 97, 46, 37, 67, 47, 75, 90, 76, 41, 68, 69, 4]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,127,44.05781078338623,0.7955555555555557,0.09104062314004883,3.05081690826416,0.284,2.936390064239502,0.3165,0.20743919255522164,0.30699482908716175,0.654859843073402,0.8644194514234641,1.313105041229228,0.0,40,20,0,1,9.4,25,8.0,7.493997598078078,"[6, 50, 7, 48, 23, 57, 52, 80, 62, 22, 38, 16, 61, 46, 68, 63, 19, 76, 40, 72]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,128,44.05878734588623,0.7943333333333332,0.08564778578501925,2.9188680892944334,0.3012,2.8065042675018312,0.3324,0.2150683254045478,0.3111547562952084,0.6708847392494711,0.9164741069688285,1.321046633721547,0.0,40,20,0,1,9.6,25,8.0,7.622335600063802,"[45, 44, 89, 81, 77, 57, 90, 0, 80, 92, 4, 38, 88, 96, 53, 13, 65, 46, 31, 79]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,129,45.50549077987671,0.8266666666666665,0.08595146491472762,2.9529604606628417,0.2956,2.8192052978515627,0.3323,0.2080050628440184,0.30896616295275425,0.6129837689191073,0.7918704744898484,1.2787397552675994,0.0,40,20,0,1,9.8,25,8.0,7.82432105680742,"[6, 74, 35, 45, 0, 37, 57, 97, 8, 77, 5, 66, 16, 1, 81, 13, 68, 47, 67, 91]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,130,44.900721073150635,0.826,0.08499847493185239,2.986336979675293,0.3084,2.8150065544128418,0.3362,0.18249658387262677,0.30033267455760526,0.6325033215856645,0.8253128663499952,1.3579234765140344,0.0,40,20,0,1,10.0,26,8.0,8.028698524667618,"[6, 7, 43, 50, 85, 10, 76, 97, 89, 37, 62, 46, 5, 75, 16, 47, 61, 84, 38, 26]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,131,44.1752142906189,0.8267777777777775,0.082454551641615,3.020766666030884,0.3,2.848591445159912,0.3314,0.204811394466975,0.30149303995676147,0.520700469449488,0.8305420091864395,1.235363971987776,0.0,40,20,0,1,10.2,27,8.0,8.196340646898468,"[74, 7, 48, 27, 52, 85, 0, 10, 8, 46, 97, 19, 76, 41, 47, 79, 38, 68, 1, 58]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,132,44.3866765499115,0.7661111111111112,0.11363983608611468,2.9805364574432374,0.2926,2.830392858886719,0.3328,0.22110491491166825,0.3041373939357334,0.6654698476490739,0.951874668233604,1.3388034333868724,0.0,40,20,0,1,10.4,27,8.5,8.272847151978574,"[44, 45, 74, 50, 35, 81, 67, 66, 37, 63, 75, 31, 87, 61, 30, 96, 2, 19, 36, 42]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,133,43.9982430934906,0.8143333333333332,0.09425595570140481,2.9665193508148193,0.2946,2.849905263900757,0.3213,0.20608232497472664,0.3001109483870305,0.5416377589154934,0.8440408949691347,1.2968109786285325,0.0,40,20,0,1,10.6,28,8.5,8.432081593533118,"[44, 43, 7, 57, 74, 5, 22, 80, 66, 35, 37, 38, 13, 1, 46, 41, 75, 63, 32, 91]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,134,44.25435757637024,0.8346666666666666,0.08344851299446657,3.027038014602661,0.2744,2.9280695556640626,0.3118,0.19420708304961953,0.3058651800517018,0.6203025109402408,0.7909032699873698,1.1979173209406742,0.0,40,20,0,1,10.8,29,9.0,8.620904824900922,"[6, 7, 45, 73, 85, 89, 50, 48, 27, 57, 62, 97, 81, 22, 61, 2, 79, 35, 46, 40]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,135,45.19788074493408,0.828888888888889,0.08579044235810887,2.9912773097991945,0.2944,2.888811679840088,0.3202,0.20273508035054968,0.2915598126863472,0.4855370393567915,0.8279197584470607,1.2242355456838125,0.0,40,20,0,1,11.0,30,9.0,8.78521485223896,"[7, 10, 0, 27, 45, 89, 97, 16, 62, 23, 13, 5, 35, 84, 57, 61, 19, 87, 24, 36]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,136,42.28811287879944,0.8386666666666667,0.09189204616368138,3.0443391578674315,0.2948,2.931496376800537,0.3194,0.19819714761608764,0.3063245444384131,0.6549254066378314,0.7945293789687792,1.309166490149599,0.0,40,20,0,1,11.2,31,10.0,8.967719888578143,"[6, 43, 85, 7, 10, 73, 23, 89, 57, 97, 62, 76, 45, 68, 67, 5, 19, 65, 38, 2]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,137,43.34362602233887,0.8305555555555555,0.07718784206701833,3.0843617198944093,0.2924,2.9763136344909666,0.3235,0.2107006325895535,0.2996887445212887,0.6516425332511186,0.8710775862424974,1.2427821626410367,0.0,40,20,0,1,11.4,32,10.5,9.111531155629113,"[44, 43, 7, 52, 8, 67, 81, 16, 62, 89, 47, 1, 90, 41, 79, 69, 76, 36, 19, 4]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,138,44.88964509963989,0.825,0.07400992592755697,3.043949240875244,0.3022,2.9217103708267214,0.3342,0.2341875200393774,0.30567049528210627,0.5030001715165879,0.8651495919557559,1.2353774890719293,0.0,40,20,0,1,11.6,33,11.5,9.279008567729635,"[50, 35, 10, 7, 37, 13, 89, 5, 0, 67, 63, 68, 96, 81, 40, 90, 87, 31, 2, 19]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,139,43.567819356918335,0.7986666666666666,0.09742714910493919,3.020558680343628,0.3042,2.8607497581481933,0.3355,0.2159056843875059,0.3032273524141051,0.6503656410411406,0.920910689951208,1.3498052730081855,0.0,40,20,0,1,11.8,33,11.5,9.398936110007345,"[6, 10, 89, 80, 85, 35, 61, 41, 37, 8, 38, 1, 47, 66, 79, 84, 15, 30, 32, 72]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,140,43.92882513999939,0.8143333333333332,0.08782832581129402,2.9249126487731933,0.3094,2.799898040008545,0.3399,0.1926677861063225,0.31373189908480825,0.7628582696159961,0.8878055989301119,1.356073477499289,0.0,40,20,0,1,12.0,33,11.5,9.527853903162034,"[44, 45, 50, 73, 85, 0, 52, 38, 22, 53, 35, 67, 76, 41, 37, 79, 14, 69, 19, 94]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,141,43.062225341796875,0.8553333333333333,0.06853997661993859,3.0668484325408936,0.29,2.9957849670410157,0.3174,0.18841570657725237,0.29862856163227225,0.5615820444581174,0.7783259976008001,1.2213466427190907,0.0,40,20,0,1,12.2,33,11.5,9.73755616158387,"[43, 74, 48, 45, 57, 50, 89, 52, 0, 5, 97, 53, 68, 81, 13, 90, 63, 76, 88, 38]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,142,43.238295555114746,0.7797777777777777,0.10216399307721621,2.9474995346069335,0.3026,2.8685067695617676,0.3309,0.18952054199867727,0.29098507635788506,0.4887580213044285,0.9902640214282208,1.355498069809665,0.0,40,20,0,1,12.4,33,12.0,9.799999999999999,"[74, 27, 10, 85, 23, 8, 96, 97, 75, 87, 90, 2, 24, 92, 19, 28, 47, 60, 14, 3]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,143,43.918381690979004,0.8662222222222221,0.054711815141241495,3.148288659286499,0.3018,2.978210866165161,0.3355,0.21730255852929461,0.31189726587053085,0.6401838040227674,0.8079758319990157,1.1006547527668777,0.0,40,20,0,1,12.6,34,12.5,9.985990186255941,"[6, 7, 10, 73, 27, 89, 62, 53, 77, 16, 46, 1, 61, 84, 13, 79, 47, 76, 67, 4]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,144,45.29428958892822,0.8075555555555555,0.09762209828760122,3.047571995925903,0.3168,2.9108173828125,0.3358,0.2202165651792169,0.3155428103946867,0.6886839176186264,0.9360787167642289,1.408051850560585,0.0,40,20,0,1,12.8,35,12.5,10.09554357129917,"[6, 43, 7, 48, 52, 62, 37, 35, 66, 47, 1, 40, 61, 92, 63, 69, 49, 36, 17, 72]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,145,44.08865189552307,0.830111111111111,0.07982534948093296,2.9643313766479493,0.3142,2.837187138748169,0.3442,0.2076929027712663,0.3030914176122977,0.5773106459513316,0.8882382673265028,1.268387076889819,0.0,40,20,0,1,13.0,36,13.0,10.252804494381037,"[6, 7, 73, 62, 80, 79, 66, 47, 8, 88, 41, 37, 32, 53, 63, 19, 49, 68, 81, 4]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,146,61.46964979171753,0.8352222222222224,0.09963457925196477,3.049558458328247,0.2968,2.950898165512085,0.3269,0.208926676832678,0.3178092005417074,0.6732089716274543,0.8762818366128406,1.3144083175917882,0.0,40,20,0,1,13.2,36,13.0,10.386529738079028,"[44, 43, 85, 6, 74, 0, 23, 97, 27, 77, 16, 46, 41, 22, 80, 79, 14, 15, 76, 17]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,147,46.752538442611694,0.849777777777778,0.09154746458316002,3.013857311630249,0.3044,2.895010054397583,0.3324,0.21167677544743635,0.31908258603122724,0.5544148728320065,0.8547035778090686,1.3424371827140484,0.0,40,20,0,1,13.4,36,13.5,10.530906893520616,"[45, 6, 74, 44, 48, 89, 57, 23, 5, 37, 84, 97, 87, 96, 8, 63, 4, 53, 14, 25]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,148,48.34830904006958,0.8321111111111111,0.08220262529225128,3.144733153152466,0.2914,3.0006015590667725,0.3229,0.21321509738444375,0.29311655753454324,0.4362295329776312,0.8884757219819033,1.3672216616786643,0.0,40,20,0,1,13.6,36,13.5,10.673331251301066,"[74, 27, 89, 35, 81, 0, 53, 1, 62, 90, 61, 84, 13, 68, 96, 97, 92, 19, 40, 21]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,149,47.9258508682251,0.816111111111111,0.11204689274067132,3.0427461528778075,0.309,2.911549856185913,0.338,0.21444000335149557,0.30981398676124783,0.5930686162369028,0.9232836336522622,1.451691028131703,0.0,40,20,0,1,13.8,37,13.5,10.814804667676619,"[7, 57, 89, 76, 66, 48, 74, 97, 37, 47, 46, 79, 38, 75, 5, 2, 69, 56, 99, 83]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,150,51.27305293083191,0.848777777777778,0.07542300464466811,2.9204349430084227,0.3272,2.8278141090393065,0.3489,0.21760159051870356,0.31636198915088787,0.7143625098526263,0.8435363727486198,1.384089542156924,0.0,40,20,0,1,14.0,37,13.5,10.981803130633876,"[44, 23, 74, 52, 48, 22, 0, 47, 53, 27, 41, 35, 16, 46, 67, 5, 63, 75, 19, 20]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,151,46.75352501869202,0.8132222222222223,0.1265993485833493,2.9916354133605956,0.3074,2.894601276397705,0.3376,0.21844351403053516,0.28694243160970984,0.645081352435327,0.9416965449681083,1.4745929544876493,0.0,40,20,0,1,14.2,37,13.5,11.086929241228159,"[6, 89, 73, 35, 27, 48, 5, 13, 90, 53, 41, 16, 63, 92, 58, 67, 17, 78, 34, 83]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,152,45.6142692565918,0.8563333333333334,0.08296444277780753,2.94851183013916,0.3112,2.835622039794922,0.3374,0.21319934259157822,0.31657636525885924,0.6048426926021588,0.849016889109652,1.3674798228936906,0.0,40,20,0,1,14.4,38,14.5,11.267652816802618,"[43, 6, 7, 0, 89, 23, 62, 97, 8, 80, 35, 73, 61, 81, 84, 77, 13, 88, 2, 98]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,153,43.022194147109985,0.853,0.07079888051008633,2.90489610748291,0.3168,2.81653941116333,0.3469,0.20238503851771103,0.2988433046647801,0.6875478552299736,0.8563919368561803,1.298984571073317,0.0,40,20,0,1,14.6,39,14.5,11.43241006962224,"[45, 50, 57, 0, 48, 89, 52, 47, 46, 77, 84, 13, 4, 16, 68, 19, 31, 96, 53, 65]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,154,44.08467984199524,0.8745555555555556,0.07782688925659322,3.0019769664764406,0.313,2.929072331619263,0.344,0.20380030545496214,0.31075930848425903,0.605958665027741,0.7887220739781958,1.1714515628427562,0.0,40,20,0,1,14.8,40,15.0,11.627553482998906,"[45, 44, 74, 7, 85, 89, 48, 23, 0, 27, 22, 13, 81, 8, 16, 63, 68, 32, 41, 88]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,155,45.94840621948242,0.8541111111111113,0.09044819812030461,2.94489277305603,0.3246,2.9202832221984862,0.3442,0.22130333748472805,0.32848912715306616,0.6775111876195026,0.8345143130539844,1.405404249759324,0.0,40,20,0,1,15.0,40,15.0,11.786432878526055,"[6, 43, 44, 50, 48, 85, 27, 22, 5, 90, 8, 97, 75, 62, 76, 53, 92, 41, 80, 64]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,156,43.72889828681946,0.833,0.10237012247383824,2.892852614593506,0.318,2.8149796775817872,0.3507,0.22896937244328536,0.3082445434783146,0.5658083192299835,0.8924898641543486,1.4965391450437757,0.0,40,20,0,1,15.2,40,15.5,11.918053532351665,"[74, 52, 57, 48, 66, 37, 77, 16, 63, 8, 61, 90, 79, 28, 47, 2, 45, 58, 41, 55]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,157,42.58186173439026,0.8643333333333334,0.09027112796021702,2.9408312770843508,0.313,2.8007378204345703,0.3486,0.1979888096914172,0.3088587438144138,0.5553920776155833,0.8296363637272204,1.264328964608568,0.0,40,20,0,1,15.4,40,16.0,12.086355943790503,"[7, 43, 44, 73, 35, 85, 48, 37, 5, 77, 75, 8, 46, 16, 4, 24, 31, 88, 68, 14]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,158,42.94920349121094,0.8674444444444445,0.06065598196508031,3.0683199520111084,0.3166,2.8893664520263673,0.3438,0.2070162528614115,0.2999826277620912,0.631911849207186,0.8242050900138829,1.1793976017992422,0.0,40,20,0,1,15.6,41,16.0,12.264583156389783,"[7, 50, 85, 10, 13, 62, 76, 80, 22, 97, 5, 47, 81, 8, 63, 61, 67, 41, 96, 14]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,159,43.55793642997742,0.8617777777777779,0.09473966929576863,3.0002540294647218,0.312,2.8900521575927733,0.3442,0.21562967106697392,0.3359541654038884,0.7207730575116219,0.8617242393729784,1.4602292898770979,0.0,40,20,0,1,15.8,42,16.0,12.433824833895642,"[6, 43, 7, 50, 89, 0, 57, 48, 62, 76, 66, 90, 19, 35, 5, 75, 31, 88, 24, 12]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,160,43.75028967857361,0.8642222222222221,0.08826699115974818,3.1289622703552245,0.2956,3.081644860076904,0.3142,0.24865225258817353,0.33700230089527594,0.6590002364560286,0.8219398878483464,1.35991597817214,0.0,40,20,0,1,16.0,43,16.0,12.607140833670416,"[6, 44, 50, 27, 23, 0, 85, 16, 52, 53, 68, 7, 8, 13, 58, 61, 1, 80, 84, 17]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,161,45.99595499038696,0.8543333333333333,0.0823556724829775,3.00407296295166,0.313,2.901312498474121,0.3384,0.23232617580485085,0.3269676045112747,0.5261422944997749,0.8822089198531972,1.4317686403603738,0.0,40,20,0,1,16.2,43,16.5,12.760877712759418,"[73, 74, 43, 35, 46, 97, 23, 85, 52, 37, 62, 68, 8, 40, 92, 90, 4, 47, 21, 55]"
