name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
shakespeare_non_iid_Nc_5_J_16,43,4.0299,0.1887,4.0306,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_5_J_16,44,4.0203,0.1887,4.0210,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_5_J_16,45,4.0107,0.1887,4.0114,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_5_J_16,46,4.0008,0.1887,4.0016,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_5_J_16,47,3.9907,0.1887,3.9915,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_5_J_16,48,3.9804,0.1887,3.9812,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_5_J_16,49,3.9695,0.1887,3.9703,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_5_J_16,50,3.9591,0.1887,3.9599,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,1,4.3803,0.0015,4.3802,0.0015,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,2,4.3779,0.0015,4.3777,0.0015,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,3,4.3755,0.0015,4.3754,0.0015,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,4,4.3730,0.0015,4.3729,0.0015,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,5,4.3706,0.0015,4.3705,0.0015,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,6,4.3682,0.0015,4.3681,0.0015,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,7,4.3658,0.0016,4.3657,0.0016,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,8,4.3635,0.0018,4.3634,0.0018,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,9,4.3611,0.0024,4.3610,0.0025,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,10,4.3587,0.0038,4.3586,0.0040,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,11,4.3563,0.0062,4.3562,0.0064,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,12,4.3539,0.0105,4.3538,0.0110,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,13,4.3515,0.0174,4.3514,0.0182,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,14,4.3492,0.0251,4.3491,0.0262,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,15,4.3468,0.0328,4.3467,0.0337,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,16,4.3444,0.0389,4.3443,0.0398,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,17,4.3420,0.0425,4.3420,0.0436,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,18,4.3396,0.0532,4.3396,0.0546,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,19,4.3373,0.0918,4.3372,0.0927,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,20,4.3349,0.1483,4.3349,0.1491,4.3350,0.1478
shakespeare_non_iid_Nc_10_J_8,21,4.3325,0.1833,4.3325,0.1828,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,22,4.3301,0.1887,4.3301,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,23,4.3277,0.1887,4.3276,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,24,4.3252,0.1887,4.3252,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,25,4.3228,0.1887,4.3228,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,26,4.3205,0.1887,4.3204,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,27,4.3181,0.1887,4.3181,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,28,4.3157,0.1887,4.3157,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,29,4.3133,0.1887,4.3133,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,30,4.3110,0.1887,4.3110,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,31,4.3086,0.1887,4.3086,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,32,4.3062,0.1887,4.3062,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,33,4.3038,0.1887,4.3038,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,34,4.3013,0.1887,4.3014,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,35,4.2989,0.1887,4.2989,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,36,4.2964,0.1887,4.2965,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,37,4.2940,0.1887,4.2940,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,38,4.2916,0.1887,4.2916,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,39,4.2892,0.1887,4.2892,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,40,4.2867,0.1887,4.2868,0.1878,4.2870,0.1872
shakespeare_non_iid_Nc_10_J_8,41,4.2843,0.1887,4.2843,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,42,4.2818,0.1887,4.2818,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,43,4.2793,0.1887,4.2794,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,44,4.2770,0.1887,4.2770,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,45,4.2745,0.1887,4.2746,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,46,4.2721,0.1887,4.2722,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,47,4.2697,0.1887,4.2698,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,48,4.2673,0.1887,4.2674,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,49,4.2648,0.1887,4.2649,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,50,4.2625,0.1887,4.2626,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,51,4.2600,0.1887,4.2601,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,52,4.2575,0.1887,4.2576,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,53,4.2551,0.1887,4.2552,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,54,4.2526,0.1887,4.2527,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,55,4.2502,0.1887,4.2503,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,56,4.2477,0.1887,4.2478,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,57,4.2452,0.1887,4.2453,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,58,4.2427,0.1887,4.2428,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,59,4.2402,0.1887,4.2404,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,60,4.2377,0.1887,4.2379,0.1878,4.2381,0.1872
shakespeare_non_iid_Nc_10_J_8,61,4.2353,0.1887,4.2355,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,62,4.2328,0.1887,4.2329,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,63,4.2303,0.1887,4.2305,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,64,4.2278,0.1887,4.2279,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,65,4.2252,0.1887,4.2254,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,66,4.2226,0.1887,4.2228,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,67,4.2201,0.1887,4.2202,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,68,4.2176,0.1887,4.2178,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,69,4.2150,0.1887,4.2152,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,70,4.2123,0.1887,4.2125,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,71,4.2098,0.1887,4.2100,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,72,4.2072,0.1887,4.2074,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,73,4.2047,0.1887,4.2049,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,74,4.2021,0.1887,4.2023,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,75,4.1995,0.1887,4.1998,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,76,4.1970,0.1887,4.1973,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,77,4.1944,0.1887,4.1946,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,78,4.1918,0.1887,4.1920,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,79,4.1891,0.1887,4.1894,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,80,4.1866,0.1887,4.1868,0.1878,4.1871,0.1872
shakespeare_non_iid_Nc_10_J_8,81,4.1839,0.1887,4.1841,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,82,4.1813,0.1887,4.1815,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,83,4.1786,0.1887,4.1789,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,84,4.1760,0.1887,4.1763,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,85,4.1733,0.1887,4.1735,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,86,4.1705,0.1887,4.1708,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,87,4.1678,0.1887,4.1681,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,88,4.1651,0.1887,4.1654,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,89,4.1624,0.1887,4.1627,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,90,4.1597,0.1887,4.1600,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,91,4.1569,0.1887,4.1572,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,92,4.1540,0.1887,4.1544,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,93,4.1512,0.1887,4.1515,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,94,4.1484,0.1887,4.1487,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,95,4.1457,0.1887,4.1460,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,96,4.1428,0.1887,4.1432,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,97,4.1401,0.1887,4.1404,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,98,4.1373,0.1887,4.1376,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,99,4.1345,0.1887,4.1348,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_8,100,4.1317,0.1887,4.1320,0.1878,4.1324,0.1872
shakespeare_non_iid_Nc_10_J_16,1,4.3558,0.0856,4.3558,0.0865,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,2,4.3487,0.0924,4.3487,0.0933,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,3,4.3417,0.1870,4.3418,0.1860,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,4,4.3345,0.1887,4.3346,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,5,4.3275,0.1887,4.3275,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,6,4.3204,0.1887,4.3205,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,7,4.3134,0.1887,4.3135,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,8,4.3064,0.1887,4.3065,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,9,4.2995,0.1887,4.2996,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,10,4.2924,0.1887,4.2925,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,11,4.2853,0.1887,4.2854,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,12,4.2781,0.1887,4.2783,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,13,4.2711,0.1887,4.2712,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,14,4.2640,0.1887,4.2641,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,15,4.2567,0.1887,4.2569,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,16,4.2495,0.1887,4.2497,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,17,4.2424,0.1887,4.2426,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,18,4.2352,0.1887,4.2354,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,19,4.2280,0.1887,4.2282,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,20,4.2207,0.1887,4.2210,0.1878,4.2212,0.1872
shakespeare_non_iid_Nc_10_J_16,21,4.2134,0.1887,4.2137,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,22,4.2059,0.1887,4.2062,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,23,4.1982,0.1887,4.1985,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,24,4.1907,0.1887,4.1910,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,25,4.1831,0.1887,4.1834,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,26,4.1754,0.1887,4.1758,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,27,4.1677,0.1887,4.1681,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,28,4.1600,0.1887,4.1604,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,29,4.1520,0.1887,4.1525,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,30,4.1442,0.1887,4.1447,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,31,4.1363,0.1887,4.1367,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,32,4.1283,0.1887,4.1287,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,33,4.1201,0.1887,4.1205,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,34,4.1116,0.1887,4.1121,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,35,4.1030,0.1887,4.1035,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,36,4.0944,0.1887,4.0950,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,37,4.0857,0.1887,4.0863,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,38,4.0770,0.1887,4.0776,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,39,4.0681,0.1887,4.0687,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,40,4.0591,0.1887,4.0597,0.1878,4.0602,0.1872
shakespeare_non_iid_Nc_10_J_16,41,4.0499,0.1887,4.0506,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,42,4.0405,0.1887,4.0412,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,43,4.0310,0.1887,4.0317,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,44,4.0215,0.1887,4.0222,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,45,4.0119,0.1887,4.0126,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,46,4.0019,0.1887,4.0027,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,47,3.9917,0.1887,3.9925,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,48,3.9815,0.1887,3.9823,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,49,3.9710,0.1887,3.9718,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_10_J_16,50,3.9607,0.1887,3.9615,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,1,4.3578,0.0002,4.3579,0.0002,-1.0000,-1.0000
shakespeare_iid_J_8,2,4.3556,0.0024,4.3557,0.0025,-1.0000,-1.0000
shakespeare_iid_J_8,3,4.3533,0.0224,4.3534,0.0228,-1.0000,-1.0000
shakespeare_iid_J_8,4,4.3511,0.0503,4.3512,0.0505,-1.0000,-1.0000
shakespeare_iid_J_8,5,4.3488,0.0738,4.3489,0.0746,-1.0000,-1.0000
shakespeare_iid_J_8,6,4.3465,0.0871,4.3466,0.0877,-1.0000,-1.0000
shakespeare_iid_J_8,7,4.3442,0.1129,4.3443,0.1135,-1.0000,-1.0000
shakespeare_iid_J_8,8,4.3420,0.1532,4.3421,0.1528,-1.0000,-1.0000
shakespeare_iid_J_8,9,4.3398,0.1823,4.3399,0.1813,-1.0000,-1.0000
shakespeare_iid_J_8,10,4.3375,0.1885,4.3377,0.1875,-1.0000,-1.0000
shakespeare_iid_J_8,11,4.3352,0.1887,4.3354,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,12,4.3330,0.1887,4.3331,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,13,4.3307,0.1887,4.3309,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,14,4.3285,0.1887,4.3286,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,15,4.3262,0.1887,4.3264,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,16,4.3240,0.1887,4.3242,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,17,4.3217,0.1887,4.3219,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,18,4.3195,0.1887,4.3197,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,19,4.3172,0.1887,4.3174,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,20,4.3151,0.1887,4.3152,0.1878,4.3152,0.1872
shakespeare_iid_J_8,21,4.3128,0.1887,4.3130,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,22,4.3106,0.1887,4.3108,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,23,4.3083,0.1887,4.3085,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,24,4.3061,0.1887,4.3063,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,25,4.3038,0.1887,4.3040,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,26,4.3015,0.1887,4.3017,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,27,4.2992,0.1887,4.2994,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,28,4.2970,0.1887,4.2972,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,29,4.2947,0.1887,4.2949,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,30,4.2924,0.1887,4.2926,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,31,4.2901,0.1887,4.2904,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,32,4.2879,0.1887,4.2881,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,33,4.2856,0.1887,4.2858,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,34,4.2833,0.1887,4.2836,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,35,4.2811,0.1887,4.2813,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,36,4.2788,0.1887,4.2791,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,37,4.2766,0.1887,4.2768,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,38,4.2743,0.1887,4.2745,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,39,4.2720,0.1887,4.2723,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,40,4.2697,0.1887,4.2700,0.1878,4.2700,0.1872
shakespeare_iid_J_8,41,4.2674,0.1887,4.2677,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,42,4.2651,0.1887,4.2654,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,43,4.2629,0.1887,4.2632,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,44,4.2606,0.1887,4.2609,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,45,4.2584,0.1887,4.2587,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,46,4.2561,0.1887,4.2564,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,47,4.2538,0.1887,4.2541,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,48,4.2515,0.1887,4.2518,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,49,4.2492,0.1887,4.2495,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,50,4.2469,0.1887,4.2472,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,51,4.2445,0.1887,4.2449,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,52,4.2422,0.1887,4.2425,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,53,4.2400,0.1887,4.2403,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,54,4.2376,0.1887,4.2379,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,55,4.2353,0.1887,4.2356,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,56,4.2330,0.1887,4.2333,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,57,4.2307,0.1887,4.2310,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,58,4.2284,0.1887,4.2288,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,59,4.2260,0.1887,4.2264,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,60,4.2238,0.1887,4.2241,0.1878,4.2242,0.1872
shakespeare_iid_J_8,61,4.2215,0.1887,4.2219,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,62,4.2192,0.1887,4.2195,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,63,4.2168,0.1887,4.2172,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,64,4.2144,0.1887,4.2148,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,65,4.2121,0.1887,4.2125,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,66,4.2097,0.1887,4.2101,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,67,4.2074,0.1887,4.2078,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,68,4.2051,0.1887,4.2055,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,69,4.2027,0.1887,4.2031,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,70,4.2004,0.1887,4.2008,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,71,4.1979,0.1887,4.1983,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,72,4.1956,0.1887,4.1960,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,73,4.1932,0.1887,4.1936,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,74,4.1908,0.1887,4.1913,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,75,4.1884,0.1887,4.1888,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,76,4.1859,0.1887,4.1864,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,77,4.1835,0.1887,4.1840,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,78,4.1810,0.1887,4.1815,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,79,4.1786,0.1887,4.1790,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,80,4.1762,0.1887,4.1766,0.1878,4.1768,0.1872
shakespeare_iid_J_8,81,4.1737,0.1887,4.1742,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,82,4.1714,0.1887,4.1718,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,83,4.1689,0.1887,4.1694,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,84,4.1665,0.1887,4.1670,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,85,4.1640,0.1887,4.1645,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,86,4.1616,0.1887,4.1621,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,87,4.1591,0.1887,4.1596,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,88,4.1567,0.1887,4.1572,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,89,4.1542,0.1887,4.1547,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,90,4.1518,0.1887,4.1523,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,91,4.1493,0.1887,4.1498,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,92,4.1468,0.1887,4.1473,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,93,4.1443,0.1887,4.1448,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,94,4.1418,0.1887,4.1423,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,95,4.1393,0.1887,4.1398,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,96,4.1368,0.1887,4.1373,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,97,4.1343,0.1887,4.1348,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,98,4.1317,0.1887,4.1322,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,99,4.1290,0.1887,4.1296,0.1878,-1.0000,-1.0000
shakespeare_iid_J_8,100,4.1265,0.1887,4.1270,0.1878,4.1272,0.1872
shakespeare_iid_J_16,1,4.3558,0.0852,4.3558,0.0861,-1.0000,-1.0000
shakespeare_iid_J_16,2,4.3487,0.0960,4.3487,0.0969,-1.0000,-1.0000
shakespeare_iid_J_16,3,4.3416,0.1878,4.3416,0.1868,-1.0000,-1.0000
shakespeare_iid_J_16,4,4.3347,0.1887,4.3347,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,5,4.3276,0.1887,4.3276,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,6,4.3206,0.1887,4.3206,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,7,4.3135,0.1887,4.3135,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,8,4.3064,0.1887,4.3065,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,9,4.2995,0.1887,4.2996,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,10,4.2923,0.1887,4.2925,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,11,4.2852,0.1887,4.2853,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,12,4.2781,0.1887,4.2782,0.1878,-1.0000,-1.0000
