name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_iid_J_8,31,"[2, 1, 3, 7, 5, 2, 6, 3, 2, 3, 6, 2, 1, 3, 4, 2, 3, 3, 6, 3, 3, 4, 1, 7, 1, 2, 1, 2, 2, 3, 4, 4, 4, 3, 0, 4, 3, 1, 5, 5, 3, 2, 3, 3, 3, 1, 3, 3, 0, 4, 4, 1, 2, 2, 4, 3, 1, 2, 5, 3, 4, 2, 4, 2, 2, 3, 6, 6, 2, 3, 3, 4, 3, 2, 4, 5, 3, 2, 5, 1, 3, 4, 2, 4, 7, 1, 2, 1, 5, 2, 3, 8, 3, 4, 3, 1, 1, 2, 3, 7]",2.7949,0.2685,2.7837,0.2710,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,32,"[3, 2, 3, 7, 5, 2, 6, 3, 2, 3, 7, 2, 1, 3, 4, 2, 3, 3, 6, 3, 3, 4, 1, 7, 1, 2, 1, 2, 2, 3, 4, 4, 4, 3, 0, 4, 3, 1, 5, 5, 3, 2, 3, 4, 3, 1, 3, 3, 0, 4, 4, 2, 2, 2, 4, 3, 1, 2, 5, 3, 4, 3, 4, 2, 3, 3, 6, 6, 3, 4, 3, 4, 3, 2, 4, 5, 3, 2, 5, 1, 3, 4, 2, 4, 7, 2, 2, 1, 5, 2, 3, 8, 3, 4, 3, 1, 1, 2, 3, 7]",2.7851,0.2687,2.7739,0.2718,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,33,"[3, 2, 3, 7, 5, 3, 6, 3, 2, 3, 7, 2, 1, 3, 4, 2, 3, 4, 7, 3, 3, 4, 1, 7, 1, 2, 1, 2, 2, 4, 4, 4, 4, 3, 0, 4, 3, 1, 5, 5, 3, 3, 3, 4, 3, 1, 3, 4, 0, 4, 4, 2, 2, 2, 4, 3, 1, 2, 5, 3, 4, 3, 4, 2, 4, 3, 6, 7, 3, 4, 3, 4, 3, 2, 4, 5, 3, 2, 5, 1, 3, 4, 2, 4, 7, 2, 2, 1, 5, 2, 3, 8, 4, 4, 3, 1, 1, 3, 3, 7]",2.7816,0.2681,2.7700,0.2705,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,34,"[3, 2, 4, 7, 5, 3, 6, 3, 2, 3, 7, 2, 1, 3, 4, 2, 3, 4, 7, 3, 3, 4, 1, 7, 1, 2, 1, 2, 2, 4, 4, 4, 4, 3, 0, 4, 4, 1, 5, 5, 3, 3, 3, 4, 3, 1, 3, 4, 0, 4, 4, 2, 2, 2, 4, 3, 1, 2, 5, 3, 5, 3, 4, 2, 4, 4, 6, 7, 3, 4, 3, 4, 3, 2, 4, 5, 3, 3, 5, 1, 3, 4, 3, 4, 7, 2, 2, 1, 5, 3, 4, 8, 4, 4, 4, 1, 1, 3, 3, 8]",2.7730,0.2721,2.7615,0.2742,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,35,"[3, 2, 4, 7, 5, 3, 6, 3, 3, 3, 7, 3, 1, 3, 4, 2, 3, 4, 7, 3, 3, 4, 1, 7, 1, 2, 1, 2, 2, 5, 4, 4, 4, 3, 0, 4, 4, 1, 5, 5, 3, 3, 3, 5, 3, 2, 4, 4, 0, 4, 5, 2, 2, 2, 4, 3, 1, 2, 5, 3, 5, 3, 4, 2, 4, 4, 6, 7, 4, 4, 3, 4, 3, 2, 4, 5, 3, 3, 5, 1, 3, 4, 3, 4, 7, 2, 3, 1, 5, 3, 4, 8, 4, 4, 4, 1, 1, 3, 3, 9]",2.7623,0.2690,2.7510,0.2714,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,36,"[3, 2, 4, 7, 5, 3, 6, 3, 4, 3, 7, 3, 2, 3, 4, 2, 4, 4, 7, 3, 3, 4, 1, 8, 1, 2, 1, 3, 2, 5, 4, 4, 4, 3, 1, 4, 4, 1, 5, 5, 3, 3, 4, 5, 3, 2, 4, 5, 0, 4, 5, 2, 2, 2, 5, 3, 1, 2, 5, 3, 5, 3, 4, 2, 4, 4, 6, 7, 4, 4, 3, 4, 3, 2, 4, 5, 3, 3, 5, 1, 3, 4, 3, 4, 7, 3, 3, 1, 5, 3, 4, 8, 4, 4, 4, 1, 1, 3, 3, 9]",2.7542,0.2820,2.7435,0.2841,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,37,"[3, 2, 4, 7, 5, 3, 6, 3, 4, 3, 8, 3, 2, 3, 4, 3, 4, 4, 7, 3, 3, 4, 1, 8, 1, 2, 1, 3, 2, 5, 5, 4, 4, 3, 1, 4, 4, 2, 5, 5, 3, 3, 4, 5, 3, 3, 4, 5, 0, 4, 5, 2, 2, 2, 5, 3, 1, 2, 6, 3, 5, 3, 4, 2, 4, 4, 6, 7, 4, 4, 4, 4, 3, 3, 4, 5, 3, 3, 5, 1, 4, 4, 3, 4, 7, 3, 3, 2, 5, 3, 4, 8, 4, 4, 4, 1, 1, 3, 3, 9]",2.7471,0.2746,2.7357,0.2774,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,38,"[3, 2, 4, 7, 5, 3, 6, 3, 4, 3, 8, 3, 2, 4, 4, 3, 4, 5, 7, 3, 3, 4, 1, 8, 2, 2, 1, 3, 2, 5, 5, 4, 4, 3, 1, 5, 4, 2, 5, 5, 3, 3, 4, 5, 3, 3, 4, 6, 1, 4, 5, 2, 3, 2, 5, 3, 1, 2, 6, 4, 5, 4, 4, 2, 4, 4, 6, 7, 4, 4, 4, 4, 3, 3, 4, 5, 3, 3, 6, 1, 4, 4, 3, 4, 7, 3, 3, 2, 5, 3, 4, 8, 4, 4, 4, 1, 1, 3, 3, 9]",2.7406,0.2747,2.7289,0.2777,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,39,"[3, 3, 4, 7, 5, 3, 6, 3, 4, 3, 8, 3, 2, 4, 4, 3, 4, 5, 7, 3, 3, 4, 1, 8, 2, 2, 1, 3, 3, 5, 5, 4, 5, 3, 1, 5, 4, 3, 5, 5, 3, 4, 4, 5, 3, 3, 4, 6, 1, 4, 5, 2, 3, 2, 5, 3, 1, 2, 6, 5, 5, 4, 4, 2, 4, 5, 6, 7, 4, 4, 4, 5, 3, 4, 4, 5, 3, 3, 6, 1, 4, 4, 3, 4, 8, 3, 3, 2, 5, 3, 4, 8, 4, 4, 4, 1, 1, 3, 3, 9]",2.7327,0.2787,2.7211,0.2814,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,40,"[3, 3, 4, 7, 6, 3, 6, 3, 4, 3, 8, 3, 2, 4, 5, 3, 4, 5, 7, 3, 3, 4, 1, 8, 2, 2, 1, 3, 3, 5, 5, 4, 5, 3, 2, 5, 4, 3, 6, 5, 3, 4, 4, 6, 3, 3, 4, 6, 1, 4, 6, 2, 3, 2, 5, 3, 1, 2, 6, 5, 5, 4, 4, 2, 5, 5, 6, 7, 4, 4, 4, 5, 3, 4, 4, 5, 3, 3, 6, 1, 4, 4, 3, 5, 8, 3, 3, 3, 5, 3, 4, 8, 4, 4, 4, 2, 1, 3, 3, 9]",2.7282,0.2761,2.7162,0.2784,2.7230,0.2774
gamma_uniform_nc_iid_J_8,41,"[3, 3, 4, 8, 6, 3, 6, 3, 5, 4, 8, 3, 2, 4, 5, 3, 4, 5, 7, 3, 3, 4, 2, 8, 2, 2, 1, 4, 3, 5, 5, 4, 5, 3, 2, 5, 5, 3, 6, 5, 3, 4, 4, 6, 4, 3, 4, 6, 1, 5, 6, 2, 3, 2, 5, 3, 1, 2, 6, 5, 5, 4, 4, 2, 5, 5, 6, 7, 4, 4, 5, 5, 3, 4, 4, 5, 3, 3, 6, 1, 4, 4, 3, 5, 8, 3, 3, 3, 5, 4, 4, 8, 4, 4, 4, 2, 1, 3, 3, 9]",2.7235,0.2811,2.7116,0.2835,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,42,"[3, 3, 4, 8, 6, 3, 6, 3, 5, 5, 8, 3, 2, 5, 5, 3, 5, 5, 7, 3, 3, 5, 2, 8, 2, 2, 1, 4, 3, 5, 5, 4, 5, 3, 2, 5, 5, 3, 6, 5, 3, 4, 4, 6, 4, 3, 4, 7, 1, 5, 6, 2, 3, 2, 5, 3, 1, 2, 7, 6, 5, 4, 4, 2, 5, 5, 6, 7, 4, 4, 5, 5, 4, 4, 4, 5, 3, 3, 6, 1, 5, 4, 3, 5, 8, 3, 3, 3, 5, 4, 4, 8, 4, 4, 4, 2, 1, 3, 4, 9]",2.7159,0.2894,2.7048,0.2922,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,43,"[3, 3, 5, 9, 6, 3, 6, 3, 5, 5, 8, 3, 2, 5, 5, 3, 5, 5, 7, 3, 3, 6, 2, 8, 2, 2, 1, 5, 3, 5, 5, 4, 5, 3, 2, 5, 5, 3, 7, 5, 3, 4, 4, 6, 4, 3, 4, 7, 1, 5, 6, 2, 3, 2, 5, 3, 2, 2, 7, 6, 5, 5, 4, 2, 5, 5, 6, 7, 4, 4, 5, 5, 4, 4, 4, 5, 3, 3, 6, 1, 5, 5, 3, 5, 8, 4, 3, 3, 5, 4, 4, 8, 5, 4, 4, 2, 1, 3, 4, 9]",2.7056,0.2876,2.6942,0.2905,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,44,"[3, 3, 5, 9, 7, 3, 6, 3, 5, 5, 8, 3, 2, 5, 5, 3, 5, 5, 7, 3, 3, 6, 2, 8, 2, 2, 1, 5, 3, 6, 5, 4, 5, 3, 2, 5, 5, 3, 7, 5, 3, 4, 4, 6, 4, 3, 4, 7, 1, 5, 6, 2, 3, 3, 6, 3, 3, 2, 7, 6, 5, 5, 4, 2, 5, 5, 6, 7, 4, 4, 5, 5, 4, 4, 4, 5, 3, 3, 6, 2, 6, 6, 3, 5, 8, 4, 4, 3, 5, 5, 4, 8, 5, 4, 4, 2, 1, 3, 4, 9]",2.7022,0.2839,2.6905,0.2874,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,45,"[3, 4, 5, 9, 8, 3, 6, 4, 5, 5, 8, 4, 2, 5, 5, 3, 5, 5, 7, 3, 3, 6, 2, 8, 2, 2, 1, 5, 3, 7, 5, 4, 5, 3, 2, 5, 6, 4, 7, 5, 3, 4, 4, 6, 4, 3, 4, 8, 1, 5, 6, 2, 3, 3, 6, 3, 3, 2, 7, 6, 5, 5, 4, 2, 5, 5, 6, 7, 4, 4, 5, 5, 5, 4, 4, 5, 3, 3, 6, 2, 6, 6, 3, 5, 8, 4, 4, 3, 5, 5, 4, 8, 5, 4, 4, 2, 2, 3, 4, 9]",2.6977,0.2863,2.6858,0.2901,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,46,"[3, 4, 5, 10, 8, 3, 6, 4, 5, 5, 8, 4, 2, 5, 5, 3, 5, 5, 7, 3, 3, 6, 2, 8, 2, 2, 1, 5, 3, 7, 5, 4, 6, 3, 2, 5, 6, 4, 7, 5, 3, 4, 4, 6, 4, 3, 4, 8, 1, 5, 7, 2, 3, 3, 6, 3, 3, 2, 7, 7, 5, 5, 4, 2, 5, 5, 6, 8, 4, 4, 5, 5, 6, 4, 4, 5, 4, 3, 6, 2, 6, 6, 3, 5, 9, 4, 4, 3, 5, 5, 4, 9, 5, 4, 4, 2, 2, 4, 4, 9]",2.6921,0.2915,2.6804,0.2950,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,47,"[3, 4, 5, 10, 8, 3, 6, 4, 5, 5, 8, 4, 2, 5, 5, 3, 5, 5, 8, 3, 3, 6, 2, 8, 2, 2, 1, 5, 3, 7, 5, 4, 6, 3, 3, 5, 6, 4, 7, 5, 3, 4, 4, 6, 5, 3, 4, 8, 1, 5, 8, 2, 3, 4, 6, 3, 3, 2, 7, 7, 5, 5, 4, 2, 5, 5, 6, 8, 5, 4, 5, 5, 7, 4, 4, 5, 4, 4, 6, 2, 6, 6, 3, 5, 9, 5, 4, 3, 5, 5, 4, 9, 5, 4, 4, 2, 3, 4, 4, 9]",2.6865,0.2880,2.6752,0.2913,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,48,"[3, 4, 5, 10, 8, 4, 6, 4, 5, 5, 8, 4, 2, 5, 5, 3, 5, 5, 8, 3, 3, 6, 2, 8, 2, 2, 2, 5, 3, 7, 6, 4, 6, 3, 3, 6, 6, 5, 7, 6, 3, 4, 4, 6, 5, 4, 4, 8, 1, 5, 8, 2, 3, 4, 6, 3, 3, 2, 7, 7, 5, 5, 4, 2, 5, 5, 6, 9, 5, 4, 5, 5, 7, 4, 4, 5, 4, 4, 6, 2, 6, 6, 3, 5, 9, 5, 4, 3, 5, 5, 4, 9, 6, 4, 4, 3, 3, 4, 4, 9]",2.6809,0.2923,2.6702,0.2948,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,49,"[3, 4, 5, 10, 9, 4, 6, 4, 5, 5, 8, 5, 2, 5, 5, 3, 5, 5, 9, 3, 3, 6, 2, 8, 2, 2, 2, 5, 3, 8, 6, 4, 6, 3, 4, 6, 6, 5, 7, 6, 4, 4, 4, 6, 5, 4, 4, 8, 1, 5, 9, 2, 3, 4, 6, 3, 4, 2, 7, 8, 5, 5, 4, 2, 5, 5, 6, 9, 5, 4, 5, 6, 7, 4, 4, 5, 4, 4, 6, 2, 6, 6, 3, 5, 9, 5, 4, 3, 5, 5, 4, 9, 6, 4, 4, 3, 3, 4, 4, 9]",2.6766,0.2967,2.6656,0.2992,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,50,"[3, 4, 5, 10, 9, 4, 6, 4, 5, 5, 8, 5, 2, 6, 5, 3, 5, 5, 9, 3, 4, 6, 2, 8, 2, 2, 2, 5, 3, 8, 6, 4, 6, 3, 4, 7, 6, 5, 7, 6, 5, 5, 4, 6, 5, 4, 4, 8, 1, 6, 9, 2, 3, 4, 6, 3, 4, 2, 7, 8, 5, 5, 4, 2, 5, 5, 6, 9, 6, 4, 5, 6, 7, 5, 4, 5, 5, 4, 6, 2, 6, 6, 3, 5, 9, 5, 4, 3, 5, 5, 4, 9, 6, 4, 4, 3, 3, 4, 5, 9]",2.6712,0.2978,2.6601,0.3000,2.6665,0.2989
gamma_uniform_nc_iid_J_8,51,"[3, 4, 5, 10, 9, 4, 6, 4, 5, 5, 8, 5, 2, 7, 5, 4, 5, 5, 9, 3, 4, 6, 2, 8, 2, 2, 2, 5, 3, 8, 6, 4, 7, 3, 4, 7, 6, 6, 7, 6, 5, 5, 4, 6, 5, 4, 4, 8, 1, 6, 9, 2, 4, 4, 6, 3, 5, 3, 7, 8, 5, 5, 4, 2, 5, 5, 6, 9, 6, 4, 5, 6, 7, 6, 4, 5, 5, 4, 6, 2, 6, 6, 4, 5, 9, 5, 4, 4, 5, 5, 4, 9, 6, 4, 4, 3, 3, 4, 5, 9]",2.6652,0.2995,2.6546,0.3020,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,52,"[3, 4, 5, 10, 9, 4, 6, 4, 5, 5, 8, 5, 2, 7, 5, 4, 5, 5, 9, 3, 4, 6, 2, 8, 2, 2, 2, 5, 3, 8, 6, 4, 7, 3, 4, 7, 6, 6, 7, 6, 5, 5, 4, 6, 5, 4, 4, 8, 2, 6, 9, 2, 4, 5, 6, 3, 5, 3, 7, 9, 6, 5, 5, 2, 5, 6, 6, 10, 6, 4, 5, 6, 7, 6, 4, 5, 6, 4, 6, 2, 6, 6, 4, 5, 9, 5, 4, 4, 5, 5, 4, 9, 7, 5, 4, 3, 3, 4, 5, 9]",2.6627,0.2952,2.6516,0.2976,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,53,"[3, 4, 5, 10, 9, 4, 6, 4, 5, 5, 8, 5, 2, 7, 5, 4, 5, 5, 9, 3, 4, 6, 2, 8, 2, 2, 3, 5, 3, 8, 6, 4, 7, 3, 4, 7, 6, 6, 7, 6, 5, 5, 4, 6, 5, 5, 4, 8, 3, 6, 9, 3, 4, 5, 7, 3, 5, 3, 7, 10, 6, 5, 5, 2, 5, 6, 6, 10, 6, 4, 5, 6, 8, 6, 4, 5, 6, 4, 6, 3, 6, 6, 5, 5, 9, 5, 4, 4, 5, 5, 4, 9, 7, 5, 4, 3, 3, 5, 5, 9]",2.6588,0.2957,2.6475,0.2980,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,54,"[4, 4, 5, 10, 9, 4, 6, 4, 5, 5, 9, 5, 2, 7, 5, 4, 5, 5, 9, 3, 4, 6, 2, 8, 2, 2, 3, 5, 3, 8, 6, 4, 7, 3, 4, 7, 6, 7, 8, 6, 5, 5, 4, 6, 5, 5, 4, 8, 4, 6, 9, 3, 5, 5, 7, 3, 5, 4, 7, 10, 6, 5, 5, 2, 5, 6, 6, 10, 6, 4, 6, 6, 8, 6, 5, 5, 6, 4, 6, 3, 6, 6, 5, 5, 9, 5, 4, 4, 5, 5, 4, 9, 7, 5, 4, 3, 4, 5, 5, 9]",2.6521,0.3011,2.6409,0.3036,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,55,"[4, 4, 6, 10, 10, 4, 6, 4, 5, 5, 9, 5, 3, 7, 5, 5, 5, 5, 9, 3, 4, 6, 2, 8, 2, 2, 3, 5, 3, 8, 6, 4, 7, 3, 4, 7, 6, 7, 8, 6, 6, 5, 4, 6, 5, 5, 4, 8, 4, 6, 9, 3, 5, 5, 7, 4, 5, 4, 7, 10, 6, 5, 5, 2, 6, 6, 7, 10, 6, 4, 6, 6, 8, 6, 5, 5, 6, 4, 6, 3, 7, 6, 5, 5, 9, 5, 4, 4, 5, 5, 4, 9, 7, 5, 4, 3, 4, 6, 5, 9]",2.6504,0.3006,2.6387,0.3028,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,56,"[4, 4, 6, 10, 10, 4, 6, 4, 5, 6, 9, 5, 3, 7, 5, 5, 5, 5, 9, 3, 4, 7, 2, 8, 2, 2, 4, 5, 3, 8, 6, 4, 7, 3, 5, 7, 6, 7, 8, 6, 6, 5, 4, 6, 5, 5, 4, 8, 4, 6, 9, 3, 5, 5, 8, 4, 6, 4, 7, 10, 6, 5, 6, 3, 6, 6, 7, 10, 6, 4, 6, 6, 8, 6, 5, 5, 6, 5, 6, 3, 7, 6, 5, 5, 9, 5, 4, 4, 5, 5, 4, 10, 7, 5, 4, 3, 4, 6, 5, 9]",2.6436,0.2990,2.6322,0.3013,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,57,"[5, 5, 6, 10, 10, 4, 6, 4, 5, 6, 9, 5, 3, 7, 5, 5, 5, 5, 10, 3, 4, 7, 2, 8, 2, 2, 4, 5, 3, 8, 6, 4, 7, 3, 5, 7, 6, 7, 8, 6, 7, 5, 4, 6, 5, 5, 4, 8, 4, 6, 9, 3, 5, 5, 8, 5, 6, 4, 7, 10, 6, 5, 6, 3, 7, 6, 7, 10, 6, 4, 6, 6, 8, 7, 5, 5, 6, 6, 6, 3, 7, 6, 5, 5, 9, 5, 4, 4, 5, 6, 4, 10, 7, 5, 4, 3, 4, 6, 5, 10]",2.6413,0.2996,2.6299,0.3023,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,58,"[5, 5, 6, 10, 10, 4, 6, 4, 5, 6, 10, 5, 3, 7, 5, 5, 5, 5, 10, 3, 4, 7, 2, 8, 2, 2, 4, 5, 3, 8, 6, 4, 7, 3, 5, 7, 6, 7, 8, 6, 7, 5, 4, 6, 6, 5, 4, 8, 4, 6, 10, 3, 5, 5, 9, 5, 6, 4, 7, 11, 6, 6, 6, 3, 7, 7, 7, 11, 6, 4, 6, 6, 9, 7, 6, 5, 6, 6, 6, 3, 7, 6, 5, 5, 9, 5, 4, 4, 5, 6, 4, 10, 7, 5, 4, 3, 4, 6, 5, 10]",2.6357,0.2994,2.6241,0.3017,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,59,"[5, 5, 6, 10, 10, 5, 6, 4, 5, 6, 10, 5, 3, 8, 5, 5, 5, 6, 11, 3, 5, 7, 2, 8, 3, 2, 4, 5, 3, 8, 6, 4, 7, 3, 5, 7, 6, 7, 8, 6, 7, 5, 4, 6, 6, 5, 4, 8, 4, 6, 10, 3, 5, 5, 9, 5, 6, 4, 7, 12, 6, 6, 6, 3, 7, 7, 7, 11, 6, 5, 6, 6, 9, 7, 6, 6, 6, 6, 6, 3, 7, 6, 5, 5, 9, 5, 4, 4, 5, 6, 4, 10, 7, 5, 4, 4, 4, 6, 5, 10]",2.6309,0.2988,2.6203,0.3013,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,60,"[5, 5, 6, 10, 10, 5, 6, 4, 5, 6, 10, 5, 4, 8, 5, 6, 5, 6, 11, 3, 5, 7, 2, 8, 3, 2, 4, 5, 3, 8, 6, 4, 7, 4, 5, 7, 6, 7, 8, 6, 7, 5, 4, 6, 6, 5, 4, 8, 4, 6, 11, 3, 6, 5, 9, 5, 6, 4, 8, 12, 6, 7, 6, 3, 7, 7, 8, 11, 6, 5, 6, 6, 9, 8, 6, 6, 6, 6, 6, 3, 7, 6, 6, 5, 9, 5, 4, 4, 5, 6, 4, 10, 7, 5, 4, 4, 4, 6, 5, 10]",2.6267,0.2973,2.6163,0.2995,2.6222,0.2986
gamma_uniform_nc_iid_J_8,61,"[5, 5, 6, 10, 10, 6, 6, 4, 5, 6, 10, 5, 4, 8, 5, 7, 5, 6, 11, 3, 5, 8, 2, 8, 3, 2, 4, 5, 3, 8, 6, 5, 7, 4, 5, 7, 6, 7, 8, 6, 7, 5, 4, 6, 6, 5, 4, 8, 4, 6, 11, 3, 6, 5, 9, 5, 6, 4, 9, 12, 6, 8, 6, 3, 7, 7, 8, 11, 6, 5, 6, 6, 9, 8, 6, 6, 6, 6, 6, 3, 7, 6, 6, 5, 9, 5, 4, 4, 6, 7, 4, 10, 7, 6, 4, 4, 4, 6, 5, 11]",2.6256,0.2955,2.6145,0.2977,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,62,"[5, 5, 6, 10, 10, 6, 6, 4, 5, 6, 10, 5, 4, 8, 5, 7, 5, 6, 11, 3, 5, 9, 2, 9, 3, 2, 4, 5, 3, 8, 6, 5, 7, 4, 5, 7, 6, 7, 8, 6, 7, 6, 4, 6, 6, 6, 4, 8, 4, 6, 11, 3, 6, 5, 9, 5, 7, 4, 9, 12, 6, 9, 6, 3, 7, 7, 8, 11, 7, 5, 6, 6, 9, 9, 6, 6, 6, 6, 6, 4, 7, 6, 6, 5, 9, 5, 4, 5, 6, 7, 4, 10, 7, 6, 4, 4, 4, 6, 5, 11]",2.6225,0.2978,2.6108,0.3002,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,63,"[5, 5, 6, 11, 10, 6, 6, 4, 5, 6, 10, 5, 4, 8, 5, 7, 5, 6, 11, 3, 5, 9, 2, 9, 3, 2, 4, 5, 3, 8, 6, 5, 7, 4, 5, 7, 6, 8, 8, 6, 7, 7, 4, 6, 6, 6, 4, 8, 4, 6, 11, 3, 6, 5, 9, 6, 7, 5, 9, 12, 6, 9, 6, 3, 7, 7, 9, 11, 7, 5, 7, 6, 9, 9, 6, 6, 6, 6, 7, 4, 7, 6, 7, 5, 9, 5, 4, 5, 6, 7, 4, 10, 7, 6, 4, 4, 5, 6, 5, 11]",2.6194,0.2986,2.6077,0.3016,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,64,"[5, 5, 6, 11, 10, 6, 6, 4, 5, 6, 11, 5, 4, 8, 6, 8, 5, 6, 11, 3, 5, 9, 2, 9, 3, 2, 4, 5, 3, 8, 6, 5, 7, 4, 5, 7, 6, 8, 8, 7, 7, 7, 4, 6, 6, 6, 4, 8, 4, 6, 11, 3, 6, 5, 9, 6, 7, 5, 9, 12, 6, 10, 6, 3, 8, 8, 9, 11, 7, 5, 7, 6, 9, 9, 6, 6, 6, 6, 7, 4, 8, 6, 8, 5, 9, 5, 4, 5, 7, 7, 4, 10, 7, 6, 4, 4, 5, 6, 5, 11]",2.6128,0.2991,2.6016,0.3016,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,65,"[5, 5, 6, 11, 10, 7, 7, 4, 5, 7, 11, 5, 4, 8, 6, 8, 5, 6, 11, 3, 5, 9, 3, 9, 3, 3, 4, 5, 3, 8, 6, 5, 7, 4, 5, 7, 6, 8, 8, 7, 7, 7, 4, 6, 6, 6, 4, 8, 4, 7, 11, 3, 6, 5, 9, 6, 7, 5, 9, 12, 6, 11, 6, 3, 8, 8, 9, 11, 7, 5, 7, 6, 9, 9, 6, 6, 6, 6, 7, 4, 8, 6, 8, 5, 9, 5, 5, 5, 7, 7, 4, 10, 7, 6, 4, 5, 5, 6, 6, 11]",2.6128,0.3033,2.6012,0.3062,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,66,"[6, 5, 6, 11, 10, 7, 7, 4, 5, 7, 11, 5, 4, 8, 6, 8, 5, 6, 11, 3, 5, 9, 3, 9, 3, 3, 4, 5, 3, 9, 7, 5, 7, 5, 5, 7, 7, 8, 8, 8, 7, 7, 4, 6, 7, 6, 4, 8, 4, 7, 12, 3, 6, 5, 9, 6, 7, 5, 9, 13, 6, 11, 6, 3, 8, 8, 10, 11, 7, 5, 7, 6, 9, 9, 6, 6, 6, 6, 7, 4, 8, 6, 8, 5, 9, 5, 5, 5, 7, 7, 4, 10, 7, 6, 4, 5, 5, 6, 6, 11]",2.6069,0.3046,2.5958,0.3070,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,67,"[7, 6, 6, 12, 10, 7, 7, 4, 5, 7, 11, 5, 4, 8, 6, 9, 5, 6, 12, 3, 5, 9, 4, 9, 3, 3, 4, 5, 3, 9, 7, 5, 7, 5, 5, 7, 7, 8, 8, 8, 7, 7, 4, 6, 7, 6, 4, 8, 4, 7, 12, 3, 6, 5, 9, 6, 8, 5, 9, 13, 6, 11, 6, 3, 8, 8, 10, 11, 7, 5, 7, 6, 9, 9, 6, 6, 6, 6, 7, 4, 8, 6, 8, 5, 9, 5, 5, 5, 7, 8, 4, 11, 7, 6, 4, 5, 5, 6, 7, 11]",2.6053,0.3053,2.5946,0.3079,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,68,"[7, 6, 6, 12, 10, 7, 7, 4, 5, 7, 11, 5, 4, 9, 6, 9, 5, 6, 13, 3, 5, 9, 4, 9, 3, 3, 4, 5, 3, 9, 7, 5, 7, 5, 6, 7, 7, 9, 8, 8, 8, 7, 4, 6, 7, 7, 4, 9, 4, 7, 12, 4, 6, 5, 9, 6, 8, 5, 9, 13, 6, 11, 6, 3, 8, 8, 10, 11, 8, 5, 7, 6, 9, 9, 6, 6, 6, 6, 7, 4, 8, 6, 8, 5, 9, 5, 5, 5, 7, 8, 4, 11, 8, 6, 4, 5, 5, 6, 7, 11]",2.6009,0.3066,2.5904,0.3092,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,69,"[7, 6, 6, 12, 10, 7, 7, 4, 5, 7, 11, 5, 4, 9, 6, 9, 6, 6, 13, 3, 5, 9, 4, 9, 3, 3, 4, 5, 3, 10, 7, 5, 7, 6, 6, 7, 7, 9, 8, 8, 8, 7, 4, 7, 7, 7, 4, 10, 4, 7, 13, 4, 6, 5, 9, 6, 8, 5, 9, 13, 6, 12, 6, 3, 8, 8, 10, 11, 8, 5, 8, 6, 10, 10, 6, 6, 6, 6, 7, 4, 8, 6, 8, 5, 9, 5, 5, 5, 7, 8, 4, 11, 8, 6, 4, 5, 5, 6, 7, 11]",2.5999,0.3047,2.5889,0.3073,-1.0000,-1.0000
